county,precinct,office,district,party,candidate,votes
Inyo,101,State Senate,8,DEM,Paulina Miranda,152
Inyo,101,State Senate,8,REP,Tom Berryhill,191
Inyo,102,State Senate,8,DEM,Paulina Miranda,127
Inyo,102,State Senate,8,REP,Tom Berryhill,216
Inyo,103,State Senate,8,DEM,Paulina Miranda,78
Inyo,103,State Senate,8,REP,Tom Berryhill,174
Inyo,104,State Senate,8,DEM,Paulina Miranda,12
Inyo,104,State Senate,8,REP,Tom Berryhill,31
Inyo,105,State Senate,8,DEM,Paulina Miranda,115
Inyo,105,State Senate,8,REP,Tom Berryhill,147
Inyo,106,State Senate,8,DEM,Paulina Miranda,57
Inyo,106,State Senate,8,REP,Tom Berryhill,72
Inyo,107,State Senate,8,DEM,Paulina Miranda,62
Inyo,107,State Senate,8,REP,Tom Berryhill,50
Inyo,108,State Senate,8,DEM,Paulina Miranda,120
Inyo,108,State Senate,8,REP,Tom Berryhill,240
Inyo,109,State Senate,8,DEM,Paulina Miranda,94
Inyo,109,State Senate,8,REP,Tom Berryhill,315
Inyo,110,State Senate,8,DEM,Paulina Miranda,74
Inyo,110,State Senate,8,REP,Tom Berryhill,32
Inyo,111,State Senate,8,DEM,Paulina Miranda,51
Inyo,111,State Senate,8,REP,Tom Berryhill,99
Inyo,112,State Senate,8,DEM,Paulina Miranda,81
Inyo,112,State Senate,8,REP,Tom Berryhill,115
Inyo,113,State Senate,8,DEM,Paulina Miranda,55
Inyo,113,State Senate,8,REP,Tom Berryhill,92
Inyo,114,State Senate,8,DEM,Paulina Miranda,16
Inyo,114,State Senate,8,REP,Tom Berryhill,20
Inyo,115,State Senate,8,DEM,Paulina Miranda,72
Inyo,115,State Senate,8,REP,Tom Berryhill,104
Inyo,116,State Senate,8,DEM,Paulina Miranda,76
Inyo,116,State Senate,8,REP,Tom Berryhill,87
Inyo,117,State Senate,8,DEM,Paulina Miranda,69
Inyo,117,State Senate,8,REP,Tom Berryhill,98
Inyo,118,State Senate,8,DEM,Paulina Miranda,29
Inyo,118,State Senate,8,REP,Tom Berryhill,9
Inyo,119,State Senate,8,DEM,Paulina Miranda,18
Inyo,119,State Senate,8,REP,Tom Berryhill,55
Inyo,120,State Senate,8,DEM,Paulina Miranda,36
Inyo,120,State Senate,8,REP,Tom Berryhill,15
Inyo,121,State Senate,8,DEM,Paulina Miranda,35
Inyo,121,State Senate,8,REP,Tom Berryhill,14
