county,precinct,office,district,party,candidate,votes
Amador,AV101,State Assembly,5,LIB,Patrick D. Hogan,75
Amador,AV101,State Assembly,5,REP,Frank Bigelow,234
Amador,AV102,State Assembly,5,LIB,Patrick D. Hogan,70
Amador,AV102,State Assembly,5,REP,Frank Bigelow,205
Amador,AV103,State Assembly,5,LIB,Patrick D. Hogan,70
Amador,AV103,State Assembly,5,REP,Frank Bigelow,168
Amador,AV104,State Assembly,5,LIB,Patrick D. Hogan,81
Amador,AV104,State Assembly,5,REP,Frank Bigelow,299
Amador,AV105,State Assembly,5,LIB,Patrick D. Hogan,74
Amador,AV105,State Assembly,5,REP,Frank Bigelow,147
Amador,AV106,State Assembly,5,LIB,Patrick D. Hogan,122
Amador,AV106,State Assembly,5,REP,Frank Bigelow,404
Amador,AV107,State Assembly,5,LIB,Patrick D. Hogan,57
Amador,AV107,State Assembly,5,REP,Frank Bigelow,203
Amador,AV108,State Assembly,5,LIB,Patrick D. Hogan,18
Amador,AV108,State Assembly,5,REP,Frank Bigelow,71
Amador,AV109,State Assembly,5,LIB,Patrick D. Hogan,11
Amador,AV109,State Assembly,5,REP,Frank Bigelow,107
Amador,AV110,State Assembly,5,LIB,Patrick D. Hogan,52
Amador,AV110,State Assembly,5,REP,Frank Bigelow,159
Amador,AV111,State Assembly,5,LIB,Patrick D. Hogan,14
Amador,AV111,State Assembly,5,REP,Frank Bigelow,22
Amador,AV112,State Assembly,5,LIB,Patrick D. Hogan,52
Amador,AV112,State Assembly,5,REP,Frank Bigelow,99
Amador,AV112V,State Assembly,5,LIB,Patrick D. Hogan,10
Amador,AV112V,State Assembly,5,REP,Frank Bigelow,4
Amador,AV113,State Assembly,5,LIB,Patrick D. Hogan,68
Amador,AV113,State Assembly,5,REP,Frank Bigelow,206
Amador,AV114,State Assembly,5,LIB,Patrick D. Hogan,58
Amador,AV114,State Assembly,5,REP,Frank Bigelow,232
Amador,AV115,State Assembly,5,LIB,Patrick D. Hogan,141
Amador,AV115,State Assembly,5,REP,Frank Bigelow,360
Amador,AV116,State Assembly,5,LIB,Patrick D. Hogan,76
Amador,AV116,State Assembly,5,REP,Frank Bigelow,204
Amador,AV117,State Assembly,5,LIB,Patrick D. Hogan,70
Amador,AV117,State Assembly,5,REP,Frank Bigelow,165
Amador,AV118,State Assembly,5,LIB,Patrick D. Hogan,91
Amador,AV118,State Assembly,5,REP,Frank Bigelow,243
Amador,AV119,State Assembly,5,LIB,Patrick D. Hogan,70
Amador,AV119,State Assembly,5,REP,Frank Bigelow,275
Amador,AV120,State Assembly,5,LIB,Patrick D. Hogan,65
Amador,AV120,State Assembly,5,REP,Frank Bigelow,182
Amador,AV121,State Assembly,5,LIB,Patrick D. Hogan,85
Amador,AV121,State Assembly,5,REP,Frank Bigelow,276
Amador,AV122,State Assembly,5,LIB,Patrick D. Hogan,30
Amador,AV122,State Assembly,5,REP,Frank Bigelow,80
Amador,AV123,State Assembly,5,LIB,Patrick D. Hogan,149
