county,precinct,office,district,party,candidate,votes
Yolo,100001,Lieutenant Governor,,DEM,Gavin Newsom,354
Yolo,100001,Lieutenant Governor,,REP,Ron Nehring,183
Yolo,100002,Lieutenant Governor,,DEM,Gavin Newsom,218
Yolo,100002,Lieutenant Governor,,REP,Ron Nehring,105
Yolo,100003,Lieutenant Governor,,DEM,Gavin Newsom,375
Yolo,100003,Lieutenant Governor,,REP,Ron Nehring,144
Yolo,100004,Lieutenant Governor,,DEM,Gavin Newsom,196
Yolo,100004,Lieutenant Governor,,REP,Ron Nehring,126
Yolo,100005,Lieutenant Governor,,DEM,Gavin Newsom,213
Yolo,100005,Lieutenant Governor,,REP,Ron Nehring,135
Yolo,100006,Lieutenant Governor,,DEM,Gavin Newsom,517
Yolo,100006,Lieutenant Governor,,REP,Ron Nehring,358
Yolo,100007,Lieutenant Governor,,DEM,Gavin Newsom,341
Yolo,100007,Lieutenant Governor,,REP,Ron Nehring,211
Yolo,100008,Lieutenant Governor,,DEM,Gavin Newsom,725
Yolo,100008,Lieutenant Governor,,REP,Ron Nehring,379
Yolo,100009,Lieutenant Governor,,DEM,Gavin Newsom,480
Yolo,100009,Lieutenant Governor,,REP,Ron Nehring,278
Yolo,100010,Lieutenant Governor,,DEM,Gavin Newsom,301
Yolo,100010,Lieutenant Governor,,REP,Ron Nehring,246
Yolo,100011,Lieutenant Governor,,DEM,Gavin Newsom,473
Yolo,100011,Lieutenant Governor,,REP,Ron Nehring,191
Yolo,100012,Lieutenant Governor,,DEM,Gavin Newsom,578
Yolo,100012,Lieutenant Governor,,REP,Ron Nehring,357
Yolo,100013,Lieutenant Governor,,DEM,Gavin Newsom,364
Yolo,100013,Lieutenant Governor,,REP,Ron Nehring,249
Yolo,100014,Lieutenant Governor,,DEM,Gavin Newsom,156
Yolo,100014,Lieutenant Governor,,REP,Ron Nehring,131
Yolo,100015,Lieutenant Governor,,DEM,Gavin Newsom,212
Yolo,100015,Lieutenant Governor,,REP,Ron Nehring,92
Yolo,100016,Lieutenant Governor,,DEM,Gavin Newsom,330
Yolo,100016,Lieutenant Governor,,REP,Ron Nehring,142
Yolo,100017,Lieutenant Governor,,DEM,Gavin Newsom,316
Yolo,100017,Lieutenant Governor,,REP,Ron Nehring,43
Yolo,100018,Lieutenant Governor,,DEM,Gavin Newsom,188
Yolo,100018,Lieutenant Governor,,REP,Ron Nehring,17
Yolo,100019,Lieutenant Governor,,DEM,Gavin Newsom,420
Yolo,100019,Lieutenant Governor,,REP,Ron Nehring,79
Yolo,100020,Lieutenant Governor,,DEM,Gavin Newsom,385
Yolo,100020,Lieutenant Governor,,REP,Ron Nehring,55
