county,precinct,office,district,party,candidate,votes
Kings,101,State Senate,14,DEM,Luis Chavez,81
Kings,101,State Senate,14,REP,Andy Vidak,381
Kings,102,State Senate,14,DEM,Luis Chavez,65
Kings,102,State Senate,14,REP,Andy Vidak,87
Kings,103,State Senate,14,DEM,Luis Chavez,134
Kings,103,State Senate,14,REP,Andy Vidak,462
Kings,104,State Senate,14,DEM,Luis Chavez,24
Kings,104,State Senate,14,REP,Andy Vidak,117
Kings,105,State Senate,14,DEM,Luis Chavez,49
Kings,105,State Senate,14,REP,Andy Vidak,250
Kings,106,State Senate,14,DEM,Luis Chavez,29
Kings,106,State Senate,14,REP,Andy Vidak,152
Kings,107,State Senate,14,DEM,Luis Chavez,40
Kings,107,State Senate,14,REP,Andy Vidak,40
Kings,201,State Senate,14,DEM,Luis Chavez,60
Kings,201,State Senate,14,REP,Andy Vidak,52
Kings,202,State Senate,14,DEM,Luis Chavez,88
Kings,202,State Senate,14,REP,Andy Vidak,160
Kings,203,State Senate,14,DEM,Luis Chavez,153
Kings,203,State Senate,14,REP,Andy Vidak,99
Kings,204,State Senate,14,DEM,Luis Chavez,150
Kings,204,State Senate,14,REP,Andy Vidak,134
Kings,301,State Senate,14,DEM,Luis Chavez,76
Kings,301,State Senate,14,REP,Andy Vidak,258
Kings,302,State Senate,14,DEM,Luis Chavez,123
Kings,302,State Senate,14,REP,Andy Vidak,532
Kings,303,State Senate,14,DEM,Luis Chavez,75
Kings,303,State Senate,14,REP,Andy Vidak,256
Kings,304,State Senate,14,DEM,Luis Chavez,42
Kings,304,State Senate,14,REP,Andy Vidak,150
Kings,305,State Senate,14,DEM,Luis Chavez,38
Kings,305,State Senate,14,REP,Andy Vidak,105
Kings,306,State Senate,14,DEM,Luis Chavez,87
Kings,306,State Senate,14,REP,Andy Vidak,319
Kings,307,State Senate,14,DEM,Luis Chavez,46
Kings,307,State Senate,14,REP,Andy Vidak,140
Kings,308,State Senate,14,DEM,Luis Chavez,23
Kings,308,State Senate,14,REP,Andy Vidak,327
Kings,401,State Senate,14,DEM,Luis Chavez,82
Kings,401,State Senate,14,REP,Andy Vidak,233
Kings,402,State Senate,14,DEM,Luis Chavez,67
Kings,402,State Senate,14,REP,Andy Vidak,325
Kings,403,State Senate,14,DEM,Luis Chavez,111
Kings,403,State Senate,14,REP,Andy Vidak,293
Kings,404,State Senate,14,DEM,Luis Chavez,47
Kings,404,State Senate,14,REP,Andy Vidak,44
Kings,405,State Senate,14,DEM,Luis Chavez,49
Kings,405,State Senate,14,REP,Andy Vidak,57
Kings,406,State Senate,14,DEM,Luis Chavez,100
Kings,406,State Senate,14,REP,Andy Vidak,165
Kings,407,State Senate,14,DEM,Luis Chavez,85
Kings,407,State Senate,14,REP,Andy Vidak,208
