county,precinct,office,district,party,candidate,votes
Glenn,1,Attorney General,,DEM,Kamala D. Harris,123
Glenn,1,Attorney General,,REP,Ronald Gold,339
Glenn,2,Attorney General,,DEM,Kamala D. Harris,126
Glenn,2,Attorney General,,REP,Ronald Gold,315
Glenn,3,Attorney General,,DEM,Kamala D. Harris,92
Glenn,3,Attorney General,,REP,Ronald Gold,243
Glenn,4,Attorney General,,DEM,Kamala D. Harris,131
Glenn,4,Attorney General,,REP,Ronald Gold,247
Glenn,5,Attorney General,,DEM,Kamala D. Harris,129
Glenn,5,Attorney General,,REP,Ronald Gold,216
Glenn,6,Attorney General,,DEM,Kamala D. Harris,79
Glenn,6,Attorney General,,REP,Ronald Gold,289
Glenn,7,Attorney General,,DEM,Kamala D. Harris,135
Glenn,7,Attorney General,,REP,Ronald Gold,286
Glenn,8,Attorney General,,DEM,Kamala D. Harris,119
Glenn,8,Attorney General,,REP,Ronald Gold,225
Glenn,9,Attorney General,,DEM,Kamala D. Harris,133
Glenn,9,Attorney General,,REP,Ronald Gold,226
Glenn,10,Attorney General,,DEM,Kamala D. Harris,134
Glenn,10,Attorney General,,REP,Ronald Gold,94
Glenn,10031,Attorney General,,DEM,Kamala D. Harris,26
Glenn,10031,Attorney General,,REP,Ronald Gold,13
Glenn,10050,Attorney General,,DEM,Kamala D. Harris,15
Glenn,10050,Attorney General,,REP,Ronald Gold,19
Glenn,10060,Attorney General,,DEM,Kamala D. Harris,23
Glenn,10060,Attorney General,,REP,Ronald Gold,27
Glenn,12150,Attorney General,,DEM,Kamala D. Harris,55
Glenn,12150,Attorney General,,REP,Ronald Gold,41
Glenn,30011,Attorney General,,DEM,Kamala D. Harris,32
Glenn,30011,Attorney General,,REP,Ronald Gold,83
Glenn,30014,Attorney General,,DEM,Kamala D. Harris,12
Glenn,30014,Attorney General,,REP,Ronald Gold,45
Glenn,30020,Attorney General,,DEM,Kamala D. Harris,59
Glenn,30020,Attorney General,,REP,Ronald Gold,197
Glenn,30042,Attorney General,,DEM,Kamala D. Harris,54
Glenn,30042,Attorney General,,REP,Ronald Gold,139
Glenn,30070,Attorney General,,DEM,Kamala D. Harris,29
Glenn,30070,Attorney General,,REP,Ronald Gold,105
Glenn,30072,Attorney General,,DEM,Kamala D. Harris,0
Glenn,30072,Attorney General,,REP,Ronald Gold,8
Glenn,30081,Attorney General,,DEM,Kamala D. Harris,2
Glenn,30081,Attorney General,,REP,Ronald Gold,16
Glenn,30082,Attorney General,,DEM,Kamala D. Harris,0
Glenn,30082,Attorney General,,REP,Ronald Gold,1
Glenn,30083,Attorney General,,DEM,Kamala D. Harris,6
Glenn,30083,Attorney General,,REP,Ronald Gold,31
Glenn,30084,Attorney General,,DEM,Kamala D. Harris,2
Glenn,30084,Attorney General,,REP,Ronald Gold,6
Glenn,30120,Attorney General,,DEM,Kamala D. Harris,43
Glenn,30120,Attorney General,,REP,Ronald Gold,148
Glenn,31070,Attorney General,,DEM,Kamala D. Harris,36
Glenn,31070,Attorney General,,REP,Ronald Gold,34
Glenn,41150,Attorney General,,DEM,Kamala D. Harris,5
Glenn,41150,Attorney General,,REP,Ronald Gold,8
Glenn,50010,Attorney General,,DEM,Kamala D. Harris,12
Glenn,50010,Attorney General,,REP,Ronald Gold,23
Glenn,50022,Attorney General,,DEM,Kamala D. Harris,20
Glenn,50022,Attorney General,,REP,Ronald Gold,104
Glenn,50030,Attorney General,,DEM,Kamala D. Harris,20
Glenn,50030,Attorney General,,REP,Ronald Gold,85
Glenn,50052,Attorney General,,DEM,Kamala D. Harris,17
Glenn,50052,Attorney General,,REP,Ronald Gold,69
Glenn,50061,Attorney General,,DEM,Kamala D. Harris,33
Glenn,50061,Attorney General,,REP,Ronald Gold,154
Glenn,50081,Attorney General,,DEM,Kamala D. Harris,5
Glenn,50081,Attorney General,,REP,Ronald Gold,16
Glenn,50082,Attorney General,,DEM,Kamala D. Harris,13
Glenn,50082,Attorney General,,REP,Ronald Gold,95
Glenn,50083,Attorney General,,DEM,Kamala D. Harris,9
Glenn,50083,Attorney General,,REP,Ronald Gold,43
Glenn,50084,Attorney General,,DEM,Kamala D. Harris,30
Glenn,50084,Attorney General,,REP,Ronald Gold,42
Glenn,50085,Attorney General,,DEM,Kamala D. Harris,2
Glenn,50085,Attorney General,,REP,Ronald Gold,18
Glenn,50087,Attorney General,,DEM,Kamala D. Harris,4
Glenn,50087,Attorney General,,REP,Ronald Gold,16
