county,precinct,office,district,party,candidate,votes
Placer,0160603,Attorney General,,REP,David King,19
Placer,0160603,Attorney General,,REP,John Haggerty,30
Placer,0160603,Attorney General,,LIB,Jonathan Jaech,11
Placer,0160603,Attorney General,,DEM,Kamala D. Harris,156
Placer,0160603,Attorney General,,IND,Orly Taitz,12
Placer,0160603,Attorney General,,REP,Phil Wyman,43
Placer,0160603,Attorney General,,REP,Ronald Gold,50
Placer,0160603,Board of Equalization,1,DEM,Chris Parker,140
Placer,0160603,Board of Equalization,1,REP,George Runner,176
Placer,0160603,Controller,,REP,Ashley Swearengin,81
Placer,0160603,Controller,,DEM,Betty T. Yee,44
Placer,0160603,Controller,,REP,David Evans,83
Placer,0160603,Controller,,DEM,John A. Pérez,76
Placer,0160603,Controller,,GRN,Laura Wells,19
Placer,0160603,Controller,,DEM,Tammy D. Blair,14
Placer,0160603,Governor,,IND,"""Bo"" Bogdan Ambrozewicz",1
Placer,0160603,Governor,,DEM,Akinyemi Agbede,1
Placer,0160603,Governor,,REP,Alma Marie Winston,4
Placer,0160603,Governor,,REP,Andrew Blount,8
Placer,0160603,Governor,,PAF,Cindy L. Sheehan,2
Placer,0160603,Governor,,DEM,"Edmund G. ""Jerry"" Brown",172
Placer,0160603,Governor,,REP,Glenn Champ,3
Placer,0160603,Governor,,IND,Janel Hyeshia Buycks,0
Placer,0160603,Governor,,IND,Joe Leicht,1
Placer,0160603,Governor,,GRN,Luis J. Rodriguez,7
Placer,0160603,Governor,,REP,Neel Kashkari,69
Placer,0160603,Governor,,IND,Rakesh Kumar Christian,2
Placer,0160603,Governor,,REP,Richard William Aguirre,0
Placer,0160603,Governor,,IND,Robert Newman,2
Placer,0160603,Governor,,REP,Tim Donnelly,62
Placer,0160603,Insurance Commissioner,,DEM,Dave Jones,136
Placer,0160603,Insurance Commissioner,,PAF,Nathalie Hrizi,18
Placer,0160603,Insurance Commissioner,,REP,Ted Gaines,170
Placer,0160603,Lieutenant Governor,,AME,Alan Reynolds,1
Placer,0160603,Lieutenant Governor,,PAF,Amos Johnson,3
Placer,0160603,Lieutenant Governor,,REP,David Fennell,25
Placer,0160603,Lieutenant Governor,,DEM,Eric Korevaar,15
Placer,0160603,Lieutenant Governor,,DEM,Gavin Newsom,145
Placer,0160603,Lieutenant Governor,,REP,George Yang,33
Placer,0160603,Lieutenant Governor,,GRN,Jena F. Goodman,6
Placer,0160603,Lieutenant Governor,,REP,Ron Nehring,96
Placer,0160603,Secretary of State,,DEM,Alex Padilla,79
Placer,0160603,Secretary of State,,IND,Dan Schnur,15
Placer,0160603,Secretary of State,,GRN,David Curtis,11
Placer,0160603,Secretary of State,,DEM,Derek Cressman,29
Placer,0160603,Secretary of State,,DEM,Jeffrey H. Drobman,14
Placer,0160603,Secretary of State,,DEM,Leland Yee,24
Placer,0160603,Secretary of State,,REP,Pete Peterson,100
Placer,0160603,Secretary of State,,REP,Roy Allmond,48
Placer,0160603,State Assembly,6,REP,Beth B. Gaines,173
Placer,0160603,State Assembly,6,DEM,Brian Caples,140
Placer,0160603,State Senate,4,DEM,CJ Jawahar,140
Placer,0160603,State Senate,4,REP,Jim Nielsen,177
Placer,0160603,Superintendent of Public Instruction,,NOP,Lydia A. Gutiérrez,108
Placer,0160603,Superintendent of Public Instruction,,NOP,Marshall Tuck,59
Placer,0160603,Superintendent of Public Instruction,,NOP,Tom Torlakson,112
Placer,0160603,Treasurer,,GRN,Ellen H. Brown,29
Placer,0160603,Treasurer,,REP,Greg Conlon,131
Placer,0160603,Treasurer,,DEM,John Chiang,164
Placer,0160603,U.S. House,4,REP,"Arthur ""Art"" Moore",74
Placer,0160603,U.S. House,4,IND,Jeffrey D. Gerlach,92
Placer,0160603,U.S. House,4,REP,Tom McClintock,148
Placer,0160605,Attorney General,,REP,David King,16
Placer,0160605,Attorney General,,REP,John Haggerty,28
Placer,0160605,Attorney General,,LIB,Jonathan Jaech,11
Placer,0160605,Attorney General,,DEM,Kamala D. Harris,111
Placer,0160605,Attorney General,,IND,Orly Taitz,10
Placer,0160605,Attorney General,,REP,Phil Wyman,52
Placer,0160605,Attorney General,,REP,Ronald Gold,62
Placer,0160605,Board of Equalization,1,DEM,Chris Parker,101
Placer,0160605,Board of Equalization,1,REP,George Runner,187
Placer,0160605,Controller,,REP,Ashley Swearengin,98
Placer,0160605,Controller,,DEM,Betty T. Yee,47
Placer,0160605,Controller,,REP,David Evans,77
Placer,0160605,Controller,,DEM,John A. Pérez,38
Placer,0160605,Controller,,GRN,Laura Wells,19
Placer,0160605,Controller,,DEM,Tammy D. Blair,11
Placer,0160605,Governor,,IND,"""Bo"" Bogdan Ambrozewicz",1
Placer,0160605,Governor,,DEM,Akinyemi Agbede,2
Placer,0160605,Governor,,REP,Alma Marie Winston,5
Placer,0160605,Governor,,REP,Andrew Blount,3
Placer,0160605,Governor,,PAF,Cindy L. Sheehan,1
Placer,0160605,Governor,,DEM,"Edmund G. ""Jerry"" Brown",128
Placer,0160605,Governor,,REP,Glenn Champ,5
Placer,0160605,Governor,,IND,Janel Hyeshia Buycks,0
Placer,0160605,Governor,,IND,Joe Leicht,1
Placer,0160605,Governor,,GRN,Luis J. Rodriguez,1
Placer,0160605,Governor,,REP,Neel Kashkari,80
Placer,0160605,Governor,,IND,Rakesh Kumar Christian,0
Placer,0160605,Governor,,REP,Richard William Aguirre,2
Placer,0160605,Governor,,IND,Robert Newman,2
Placer,0160605,Governor,,REP,Tim Donnelly,70
Placer,0160605,Insurance Commissioner,,DEM,Dave Jones,115
Placer,0160605,Insurance Commissioner,,PAF,Nathalie Hrizi,13
Placer,0160605,Insurance Commissioner,,REP,Ted Gaines,164
Placer,0160605,Lieutenant Governor,,AME,Alan Reynolds,3
Placer,0160605,Lieutenant Governor,,PAF,Amos Johnson,2
Placer,0160605,Lieutenant Governor,,REP,David Fennell,20
Placer,0160605,Lieutenant Governor,,DEM,Eric Korevaar,16
Placer,0160605,Lieutenant Governor,,DEM,Gavin Newsom,107
Placer,0160605,Lieutenant Governor,,REP,George Yang,25
Placer,0160605,Lieutenant Governor,,GRN,Jena F. Goodman,5
Placer,0160605,Lieutenant Governor,,REP,Ron Nehring,117
Placer,0160605,Secretary of State,,DEM,Alex Padilla,60
Placer,0160605,Secretary of State,,IND,Dan Schnur,18
Placer,0160605,Secretary of State,,GRN,David Curtis,5
Placer,0160605,Secretary of State,,DEM,Derek Cressman,19
Placer,0160605,Secretary of State,,DEM,Jeffrey H. Drobman,13
Placer,0160605,Secretary of State,,DEM,Leland Yee,16
Placer,0160605,Secretary of State,,REP,Pete Peterson,122
Placer,0160605,Secretary of State,,REP,Roy Allmond,37
Placer,0160605,State Assembly,6,REP,Beth B. Gaines,181
Placer,0160605,State Assembly,6,DEM,Brian Caples,109
Placer,0160605,State Senate,4,DEM,CJ Jawahar,95
Placer,0160605,State Senate,4,REP,Jim Nielsen,194
Placer,0160605,Superintendent of Public Instruction,,NOP,Lydia A. Gutiérrez,92
Placer,0160605,Superintendent of Public Instruction,,NOP,Marshall Tuck,72
Placer,0160605,Superintendent of Public Instruction,,NOP,Tom Torlakson,99
Placer,0160605,Treasurer,,GRN,Ellen H. Brown,12
Placer,0160605,Treasurer,,REP,Greg Conlon,144
Placer,0160605,Treasurer,,DEM,John Chiang,137
Placer,0160605,U.S. House,4,REP,"Arthur ""Art"" Moore",82
Placer,0160605,U.S. House,4,IND,Jeffrey D. Gerlach,57
Placer,0160605,U.S. House,4,REP,Tom McClintock,149
Placer,0160606,Attorney General,,REP,David King,12
Placer,0160606,Attorney General,,REP,John Haggerty,9
Placer,0160606,Attorney General,,LIB,Jonathan Jaech,7
Placer,0160606,Attorney General,,DEM,Kamala D. Harris,101
Placer,0160606,Attorney General,,IND,Orly Taitz,8
Placer,0160606,Attorney General,,REP,Phil Wyman,26
Placer,0160606,Attorney General,,REP,Ronald Gold,31
Placer,0160606,Board of Equalization,1,DEM,Chris Parker,100
Placer,0160606,Board of Equalization,1,REP,George Runner,95
Placer,0160606,Controller,,REP,Ashley Swearengin,43
Placer,0160606,Controller,,DEM,Betty T. Yee,38
Placer,0160606,Controller,,REP,David Evans,45
Placer,0160606,Controller,,DEM,John A. Pérez,46
Placer,0160606,Controller,,GRN,Laura Wells,12
Placer,0160606,Controller,,DEM,Tammy D. Blair,12
Placer,0160606,Governor,,IND,"""Bo"" Bogdan Ambrozewicz",1
Placer,0160606,Governor,,DEM,Akinyemi Agbede,2
Placer,0160606,Governor,,REP,Alma Marie Winston,3
Placer,0160606,Governor,,REP,Andrew Blount,1
Placer,0160606,Governor,,PAF,Cindy L. Sheehan,3
Placer,0160606,Governor,,DEM,"Edmund G. ""Jerry"" Brown",111
Placer,0160606,Governor,,REP,Glenn Champ,6
Placer,0160606,Governor,,IND,Janel Hyeshia Buycks,0
Placer,0160606,Governor,,IND,Joe Leicht,0
Placer,0160606,Governor,,GRN,Luis J. Rodriguez,3
Placer,0160606,Governor,,REP,Neel Kashkari,31
Placer,0160606,Governor,,IND,Rakesh Kumar Christian,1
Placer,0160606,Governor,,REP,Richard William Aguirre,3
Placer,0160606,Governor,,IND,Robert Newman,3
Placer,0160606,Governor,,REP,Tim Donnelly,34
Placer,0160606,Insurance Commissioner,,DEM,Dave Jones,105
Placer,0160606,Insurance Commissioner,,PAF,Nathalie Hrizi,8
Placer,0160606,Insurance Commissioner,,REP,Ted Gaines,85
Placer,0160606,Lieutenant Governor,,AME,Alan Reynolds,8
Placer,0160606,Lieutenant Governor,,PAF,Amos Johnson,2
Placer,0160606,Lieutenant Governor,,REP,David Fennell,5
Placer,0160606,Lieutenant Governor,,DEM,Eric Korevaar,12
Placer,0160606,Lieutenant Governor,,DEM,Gavin Newsom,95
Placer,0160606,Lieutenant Governor,,REP,George Yang,21
Placer,0160606,Lieutenant Governor,,GRN,Jena F. Goodman,4
Placer,0160606,Lieutenant Governor,,REP,Ron Nehring,51
Placer,0160606,Secretary of State,,DEM,Alex Padilla,48
Placer,0160606,Secretary of State,,IND,Dan Schnur,18
Placer,0160606,Secretary of State,,GRN,David Curtis,10
Placer,0160606,Secretary of State,,DEM,Derek Cressman,10
Placer,0160606,Secretary of State,,DEM,Jeffrey H. Drobman,14
Placer,0160606,Secretary of State,,DEM,Leland Yee,23
Placer,0160606,Secretary of State,,REP,Pete Peterson,47
Placer,0160606,Secretary of State,,REP,Roy Allmond,24
Placer,0160606,State Assembly,6,REP,Beth B. Gaines,88
Placer,0160606,State Assembly,6,DEM,Brian Caples,105
Placer,0160606,State Senate,4,DEM,CJ Jawahar,96
Placer,0160606,State Senate,4,REP,Jim Nielsen,99
Placer,0160606,Superintendent of Public Instruction,,NOP,Lydia A. Gutiérrez,92
Placer,0160606,Superintendent of Public Instruction,,NOP,Marshall Tuck,27
Placer,0160606,Superintendent of Public Instruction,,NOP,Tom Torlakson,63
Placer,0160606,Treasurer,,GRN,Ellen H. Brown,11
Placer,0160606,Treasurer,,REP,Greg Conlon,71
Placer,0160606,Treasurer,,DEM,John Chiang,114
Placer,0160606,U.S. House,4,REP,"Arthur ""Art"" Moore",56
Placer,0160606,U.S. House,4,IND,Jeffrey D. Gerlach,60
Placer,0160606,U.S. House,4,REP,Tom McClintock,79
Placer,0160607,Attorney General,,REP,David King,15
Placer,0160607,Attorney General,,REP,John Haggerty,25
Placer,0160607,Attorney General,,LIB,Jonathan Jaech,13
Placer,0160607,Attorney General,,DEM,Kamala D. Harris,192
Placer,0160607,Attorney General,,IND,Orly Taitz,17
Placer,0160607,Attorney General,,REP,Phil Wyman,44
Placer,0160607,Attorney General,,REP,Ronald Gold,53
Placer,0160607,Board of Equalization,1,DEM,Chris Parker,177
Placer,0160607,Board of Equalization,1,REP,George Runner,175
Placer,0160607,Controller,,REP,Ashley Swearengin,71
Placer,0160607,Controller,,DEM,Betty T. Yee,80
Placer,0160607,Controller,,REP,David Evans,73
Placer,0160607,Controller,,DEM,John A. Pérez,79
Placer,0160607,Controller,,GRN,Laura Wells,18
Placer,0160607,Controller,,DEM,Tammy D. Blair,28
Placer,0160607,Governor,,IND,"""Bo"" Bogdan Ambrozewicz",3
Placer,0160607,Governor,,DEM,Akinyemi Agbede,2
Placer,0160607,Governor,,REP,Alma Marie Winston,1
Placer,0160607,Governor,,REP,Andrew Blount,3
Placer,0160607,Governor,,PAF,Cindy L. Sheehan,1
Placer,0160607,Governor,,DEM,"Edmund G. ""Jerry"" Brown",213
Placer,0160607,Governor,,REP,Glenn Champ,3
Placer,0160607,Governor,,IND,Janel Hyeshia Buycks,3
Placer,0160607,Governor,,IND,Joe Leicht,1
Placer,0160607,Governor,,GRN,Luis J. Rodriguez,1
Placer,0160607,Governor,,REP,Neel Kashkari,65
Placer,0160607,Governor,,IND,Rakesh Kumar Christian,0
Placer,0160607,Governor,,REP,Richard William Aguirre,0
Placer,0160607,Governor,,IND,Robert Newman,2
Placer,0160607,Governor,,REP,Tim Donnelly,66
Placer,0160607,Insurance Commissioner,,DEM,Dave Jones,198
Placer,0160607,Insurance Commissioner,,PAF,Nathalie Hrizi,17
Placer,0160607,Insurance Commissioner,,REP,Ted Gaines,145
Placer,0160607,Lieutenant Governor,,AME,Alan Reynolds,6
