county,precinct,office,district,party,candidate,votes
Glenn,1,Lieutenant Governor,,DEM,Gavin Newsom,133
Glenn,1,Lieutenant Governor,,REP,Ron Nehring,335
Glenn,2,Lieutenant Governor,,DEM,Gavin Newsom,130
Glenn,2,Lieutenant Governor,,REP,Ron Nehring,314
Glenn,3,Lieutenant Governor,,DEM,Gavin Newsom,102
Glenn,3,Lieutenant Governor,,REP,Ron Nehring,233
Glenn,4,Lieutenant Governor,,DEM,Gavin Newsom,143
Glenn,4,Lieutenant Governor,,REP,Ron Nehring,237
Glenn,5,Lieutenant Governor,,DEM,Gavin Newsom,134
Glenn,5,Lieutenant Governor,,REP,Ron Nehring,211
Glenn,6,Lieutenant Governor,,DEM,Gavin Newsom,93
Glenn,6,Lieutenant Governor,,REP,Ron Nehring,285
Glenn,7,Lieutenant Governor,,DEM,Gavin Newsom,129
Glenn,7,Lieutenant Governor,,REP,Ron Nehring,298
Glenn,8,Lieutenant Governor,,DEM,Gavin Newsom,121
Glenn,8,Lieutenant Governor,,REP,Ron Nehring,230
Glenn,9,Lieutenant Governor,,DEM,Gavin Newsom,114
Glenn,9,Lieutenant Governor,,REP,Ron Nehring,247
Glenn,10,Lieutenant Governor,,DEM,Gavin Newsom,129
Glenn,10,Lieutenant Governor,,REP,Ron Nehring,96
Glenn,10031,Lieutenant Governor,,DEM,Gavin Newsom,23
Glenn,10031,Lieutenant Governor,,REP,Ron Nehring,16
Glenn,10050,Lieutenant Governor,,DEM,Gavin Newsom,18
Glenn,10050,Lieutenant Governor,,REP,Ron Nehring,16
Glenn,10060,Lieutenant Governor,,DEM,Gavin Newsom,23
Glenn,10060,Lieutenant Governor,,REP,Ron Nehring,29
Glenn,12150,Lieutenant Governor,,DEM,Gavin Newsom,51
Glenn,12150,Lieutenant Governor,,REP,Ron Nehring,46
Glenn,30011,Lieutenant Governor,,DEM,Gavin Newsom,35
Glenn,30011,Lieutenant Governor,,REP,Ron Nehring,79
Glenn,30014,Lieutenant Governor,,DEM,Gavin Newsom,13
Glenn,30014,Lieutenant Governor,,REP,Ron Nehring,45
Glenn,30020,Lieutenant Governor,,DEM,Gavin Newsom,57
Glenn,30020,Lieutenant Governor,,REP,Ron Nehring,201
Glenn,30042,Lieutenant Governor,,DEM,Gavin Newsom,47
Glenn,30042,Lieutenant Governor,,REP,Ron Nehring,147
Glenn,30070,Lieutenant Governor,,DEM,Gavin Newsom,31
Glenn,30070,Lieutenant Governor,,REP,Ron Nehring,109
Glenn,30072,Lieutenant Governor,,DEM,Gavin Newsom,0
Glenn,30072,Lieutenant Governor,,REP,Ron Nehring,8
Glenn,30081,Lieutenant Governor,,DEM,Gavin Newsom,3
Glenn,30081,Lieutenant Governor,,REP,Ron Nehring,14
Glenn,30082,Lieutenant Governor,,DEM,Gavin Newsom,0
Glenn,30082,Lieutenant Governor,,REP,Ron Nehring,1
Glenn,30083,Lieutenant Governor,,DEM,Gavin Newsom,2
Glenn,30083,Lieutenant Governor,,REP,Ron Nehring,35
Glenn,30084,Lieutenant Governor,,DEM,Gavin Newsom,2
Glenn,30084,Lieutenant Governor,,REP,Ron Nehring,6
Glenn,30120,Lieutenant Governor,,DEM,Gavin Newsom,42
Glenn,30120,Lieutenant Governor,,REP,Ron Nehring,147
Glenn,31070,Lieutenant Governor,,DEM,Gavin Newsom,29
Glenn,31070,Lieutenant Governor,,REP,Ron Nehring,41
Glenn,41150,Lieutenant Governor,,DEM,Gavin Newsom,5
Glenn,41150,Lieutenant Governor,,REP,Ron Nehring,7
Glenn,50010,Lieutenant Governor,,DEM,Gavin Newsom,10
Glenn,50010,Lieutenant Governor,,REP,Ron Nehring,26
Glenn,50022,Lieutenant Governor,,DEM,Gavin Newsom,20
Glenn,50022,Lieutenant Governor,,REP,Ron Nehring,106
Glenn,50030,Lieutenant Governor,,DEM,Gavin Newsom,21
Glenn,50030,Lieutenant Governor,,REP,Ron Nehring,85
Glenn,50052,Lieutenant Governor,,DEM,Gavin Newsom,17
Glenn,50052,Lieutenant Governor,,REP,Ron Nehring,70
Glenn,50061,Lieutenant Governor,,DEM,Gavin Newsom,43
Glenn,50061,Lieutenant Governor,,REP,Ron Nehring,147
Glenn,50081,Lieutenant Governor,,DEM,Gavin Newsom,8
Glenn,50081,Lieutenant Governor,,REP,Ron Nehring,13
Glenn,50082,Lieutenant Governor,,DEM,Gavin Newsom,18
Glenn,50082,Lieutenant Governor,,REP,Ron Nehring,91
Glenn,50083,Lieutenant Governor,,DEM,Gavin Newsom,9
Glenn,50083,Lieutenant Governor,,REP,Ron Nehring,46
Glenn,50084,Lieutenant Governor,,DEM,Gavin Newsom,33
Glenn,50084,Lieutenant Governor,,REP,Ron Nehring,40
Glenn,50085,Lieutenant Governor,,DEM,Gavin Newsom,2
Glenn,50085,Lieutenant Governor,,REP,Ron Nehring,17
Glenn,50087,Lieutenant Governor,,DEM,Gavin Newsom,6
Glenn,50087,Lieutenant Governor,,REP,Ron Nehring,14
