county,precinct,office,district,party,candidate,votes
Yuba,1001,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,62
Yuba,1001,Superintendent of Public Instruction,,NOP,Marshall Tuck,39
Yuba,1001,Superintendent of Public Instruction,,NOP,Tom Torlakson,67
Yuba,1002,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,81
Yuba,1002,Superintendent of Public Instruction,,NOP,Marshall Tuck,28
Yuba,1002,Superintendent of Public Instruction,,NOP,Tom Torlakson,50
Yuba,1003,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,31
Yuba,1003,Superintendent of Public Instruction,,NOP,Marshall Tuck,21
Yuba,1003,Superintendent of Public Instruction,,NOP,Tom Torlakson,27
Yuba,1004,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,64
Yuba,1004,Superintendent of Public Instruction,,NOP,Marshall Tuck,68
Yuba,1004,Superintendent of Public Instruction,,NOP,Tom Torlakson,47
Yuba,1005,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,25
Yuba,1005,Superintendent of Public Instruction,,NOP,Marshall Tuck,19
Yuba,1005,Superintendent of Public Instruction,,NOP,Tom Torlakson,29
Yuba,1006,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,51
Yuba,1006,Superintendent of Public Instruction,,NOP,Marshall Tuck,43
Yuba,1006,Superintendent of Public Instruction,,NOP,Tom Torlakson,73
Yuba,1007,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,71
Yuba,1007,Superintendent of Public Instruction,,NOP,Marshall Tuck,57
Yuba,1007,Superintendent of Public Instruction,,NOP,Tom Torlakson,80
Yuba,2001,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,62
Yuba,2001,Superintendent of Public Instruction,,NOP,Marshall Tuck,67
Yuba,2001,Superintendent of Public Instruction,,NOP,Tom Torlakson,72
Yuba,2002,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,54
Yuba,2002,Superintendent of Public Instruction,,NOP,Marshall Tuck,83
Yuba,2002,Superintendent of Public Instruction,,NOP,Tom Torlakson,100
Yuba,2003,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,59
Yuba,2003,Superintendent of Public Instruction,,NOP,Marshall Tuck,64
Yuba,2003,Superintendent of Public Instruction,,NOP,Tom Torlakson,83
Yuba,2004,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,48
Yuba,2004,Superintendent of Public Instruction,,NOP,Marshall Tuck,62
