county,precinct,office,district,party,candidate,votes
Trinity,1,Controller,,DEM,Betty Yee,16
Trinity,1,Controller,,DEM,John Perez,9
Trinity,1,Controller,,DEM,Tammy Blair,6
Trinity,1,Controller,,GRN,Laura Wells,5
Trinity,1,Controller,,REP,Ashley Swearengin,10
Trinity,1,Controller,,REP,David Evans,21
Trinity,2,Controller,,DEM,Betty Yee,19
Trinity,2,Controller,,DEM,John Perez,9
Trinity,2,Controller,,DEM,Tammy Blair,2
Trinity,2,Controller,,GRN,Laura Wells,11
Trinity,2,Controller,,REP,Ashley Swearengin,22
Trinity,2,Controller,,REP,David Evans,78
Trinity,3,Controller,,DEM,Betty Yee,9
Trinity,3,Controller,,DEM,John Perez,5
Trinity,3,Controller,,DEM,Tammy Blair,9
Trinity,3,Controller,,GRN,Laura Wells,3
Trinity,3,Controller,,REP,Ashley Swearengin,10
Trinity,3,Controller,,REP,David Evans,16
Trinity,4,Controller,,DEM,Betty Yee,62
Trinity,4,Controller,,DEM,John Perez,36
Trinity,4,Controller,,DEM,Tammy Blair,16
Trinity,4,Controller,,GRN,Laura Wells,45
Trinity,4,Controller,,REP,Ashley Swearengin,52
Trinity,4,Controller,,REP,David Evans,139
Trinity,5,Controller,,DEM,Betty Yee,44
Trinity,5,Controller,,DEM,John Perez,27
Trinity,5,Controller,,DEM,Tammy Blair,10
Trinity,5,Controller,,GRN,Laura Wells,21
Trinity,5,Controller,,REP,Ashley Swearengin,25
Trinity,5,Controller,,REP,David Evans,55
Trinity,6,Controller,,DEM,Betty Yee,79
Trinity,6,Controller,,DEM,John Perez,65
Trinity,6,Controller,,DEM,Tammy Blair,30
Trinity,6,Controller,,GRN,Laura Wells,72
Trinity,6,Controller,,REP,Ashley Swearengin,80
Trinity,6,Controller,,REP,David Evans,152
Trinity,7,Controller,,DEM,Betty Yee,39
Trinity,7,Controller,,DEM,John Perez,23
Trinity,7,Controller,,DEM,Tammy Blair,18
Trinity,7,Controller,,GRN,Laura Wells,28
Trinity,7,Controller,,REP,Ashley Swearengin,26
Trinity,7,Controller,,REP,David Evans,95
Trinity,8,Controller,,DEM,Betty Yee,62
Trinity,8,Controller,,DEM,John Perez,58
Trinity,8,Controller,,DEM,Tammy Blair,19
Trinity,8,Controller,,GRN,Laura Wells,36
Trinity,8,Controller,,REP,Ashley Swearengin,43
Trinity,8,Controller,,REP,David Evans,70
Trinity,9,Controller,,DEM,Betty Yee,4
Trinity,9,Controller,,DEM,John Perez,1
Trinity,9,Controller,,DEM,Tammy Blair,0
Trinity,9,Controller,,GRN,Laura Wells,3
Trinity,9,Controller,,REP,Ashley Swearengin,5
Trinity,9,Controller,,REP,David Evans,0
Trinity,10,Controller,,DEM,Betty Yee,51
Trinity,10,Controller,,DEM,John Perez,37
Trinity,10,Controller,,DEM,Tammy Blair,14
Trinity,10,Controller,,GRN,Laura Wells,47
Trinity,10,Controller,,REP,Ashley Swearengin,35
Trinity,10,Controller,,REP,David Evans,98
Trinity,11,Controller,,DEM,Betty Yee,3
Trinity,11,Controller,,DEM,John Perez,1
Trinity,11,Controller,,DEM,Tammy Blair,1
Trinity,11,Controller,,GRN,Laura Wells,2
Trinity,11,Controller,,REP,Ashley Swearengin,3
Trinity,11,Controller,,REP,David Evans,7
Trinity,12,Controller,,DEM,Betty Yee,7
Trinity,12,Controller,,DEM,John Perez,3
Trinity,12,Controller,,DEM,Tammy Blair,4
Trinity,12,Controller,,GRN,Laura Wells,6
Trinity,12,Controller,,REP,Ashley Swearengin,4
Trinity,12,Controller,,REP,David Evans,22
Trinity,13,Controller,,DEM,Betty Yee,45
Trinity,13,Controller,,DEM,John Perez,40
Trinity,13,Controller,,DEM,Tammy Blair,20
Trinity,13,Controller,,GRN,Laura Wells,38
Trinity,13,Controller,,REP,Ashley Swearengin,18
Trinity,13,Controller,,REP,David Evans,57
Trinity,14,Controller,,DEM,Betty Yee,11
Trinity,14,Controller,,DEM,John Perez,13
Trinity,14,Controller,,DEM,Tammy Blair,3
Trinity,14,Controller,,GRN,Laura Wells,9
Trinity,14,Controller,,REP,Ashley Swearengin,15
Trinity,14,Controller,,REP,David Evans,17
Trinity,15,Controller,,DEM,Betty Yee,22
Trinity,15,Controller,,DEM,John Perez,4
Trinity,15,Controller,,DEM,Tammy Blair,6
Trinity,15,Controller,,GRN,Laura Wells,7
Trinity,15,Controller,,REP,Ashley Swearengin,4
Trinity,15,Controller,,REP,David Evans,17
Trinity,16,Controller,,DEM,Betty Yee,11
Trinity,16,Controller,,DEM,John Perez,9
Trinity,16,Controller,,DEM,Tammy Blair,6
Trinity,16,Controller,,GRN,Laura Wells,15
Trinity,16,Controller,,REP,Ashley Swearengin,10
Trinity,16,Controller,,REP,David Evans,22
Trinity,17,Controller,,DEM,Betty Yee,35
Trinity,17,Controller,,DEM,John Perez,32
Trinity,17,Controller,,DEM,Tammy Blair,13
Trinity,17,Controller,,GRN,Laura Wells,18
Trinity,17,Controller,,REP,Ashley Swearengin,40
Trinity,17,Controller,,REP,David Evans,54
Trinity,18,Controller,,DEM,Betty Yee,6
Trinity,18,Controller,,DEM,John Perez,6
Trinity,18,Controller,,DEM,Tammy Blair,6
Trinity,18,Controller,,GRN,Laura Wells,6
Trinity,18,Controller,,REP,Ashley Swearengin,8
Trinity,18,Controller,,REP,David Evans,32
Trinity,19,Controller,,DEM,Betty Yee,44
Trinity,19,Controller,,DEM,John Perez,27
Trinity,19,Controller,,DEM,Tammy Blair,19
Trinity,19,Controller,,GRN,Laura Wells,45
Trinity,19,Controller,,REP,Ashley Swearengin,43
Trinity,19,Controller,,REP,David Evans,82
Trinity,20,Controller,,DEM,Betty Yee,0
Trinity,20,Controller,,DEM,John Perez,0
Trinity,20,Controller,,DEM,Tammy Blair,0
Trinity,20,Controller,,GRN,Laura Wells,0
Trinity,20,Controller,,REP,Ashley Swearengin,0
Trinity,20,Controller,,REP,David Evans,2
Trinity,21,Controller,,DEM,Betty Yee,10
Trinity,21,Controller,,DEM,John Perez,6
Trinity,21,Controller,,DEM,Tammy Blair,3
Trinity,21,Controller,,GRN,Laura Wells,14
Trinity,21,Controller,,REP,Ashley Swearengin,6
Trinity,21,Controller,,REP,David Evans,14
Trinity,22,Controller,,DEM,Betty Yee,10
Trinity,22,Controller,,DEM,John Perez,8
Trinity,22,Controller,,DEM,Tammy Blair,8
