county,precinct,office,district,party,candidate,votes
Stanislaus,101002,Governor,,DEM,Edmund G. Brown,67
Stanislaus,101002,Governor,,REP,Neel Kashkari,27
Stanislaus,102001,Governor,,DEM,Edmund G. Brown,90
Stanislaus,102001,Governor,,REP,Neel Kashkari,18
Stanislaus,102005,Governor,,DEM,Edmund G. Brown,187
Stanislaus,102005,Governor,,REP,Neel Kashkari,45
Stanislaus,102007,Governor,,DEM,Edmund G. Brown,74
Stanislaus,102007,Governor,,REP,Neel Kashkari,48
Stanislaus,103001,Governor,,DEM,Edmund G. Brown,319
Stanislaus,103001,Governor,,REP,Neel Kashkari,193
Stanislaus,103002,Governor,,DEM,Edmund G. Brown,367
Stanislaus,103002,Governor,,REP,Neel Kashkari,229
Stanislaus,103003,Governor,,DEM,Edmund G. Brown,244
Stanislaus,103003,Governor,,REP,Neel Kashkari,218
Stanislaus,103005,Governor,,DEM,Edmund G. Brown,347
Stanislaus,103005,Governor,,REP,Neel Kashkari,178
Stanislaus,103006,Governor,,DEM,Edmund G. Brown,249
Stanislaus,103006,Governor,,REP,Neel Kashkari,177
Stanislaus,103007,Governor,,DEM,Edmund G. Brown,358
Stanislaus,103007,Governor,,REP,Neel Kashkari,292
Stanislaus,103009,Governor,,DEM,Edmund G. Brown,404
Stanislaus,103009,Governor,,REP,Neel Kashkari,277
Stanislaus,103010,Governor,,DEM,Edmund G. Brown,285
Stanislaus,103010,Governor,,REP,Neel Kashkari,240
Stanislaus,103014,Governor,,DEM,Edmund G. Brown,213
Stanislaus,103014,Governor,,REP,Neel Kashkari,131
Stanislaus,103016,Governor,,DEM,Edmund G. Brown,316
Stanislaus,103016,Governor,,REP,Neel Kashkari,148
Stanislaus,103026,Governor,,DEM,Edmund G. Brown,363
Stanislaus,103026,Governor,,REP,Neel Kashkari,138
Stanislaus,104001,Governor,,DEM,Edmund G. Brown,136
Stanislaus,104001,Governor,,REP,Neel Kashkari,270
Stanislaus,105002,Governor,,DEM,Edmund G. Brown,121
Stanislaus,105002,Governor,,REP,Neel Kashkari,212
Stanislaus,105003,Governor,,DEM,Edmund G. Brown,159
Stanislaus,105003,Governor,,REP,Neel Kashkari,305
Stanislaus,106001,Governor,,DEM,Edmund G. Brown,92
Stanislaus,106001,Governor,,REP,Neel Kashkari,83
Stanislaus,106003,Governor,,DEM,Edmund G. Brown,121
Stanislaus,106003,Governor,,REP,Neel Kashkari,22
Stanislaus,106004,Governor,,DEM,Edmund G. Brown,155
Stanislaus,106004,Governor,,REP,Neel Kashkari,81
Stanislaus,106013,Governor,,DEM,Edmund G. Brown,41
Stanislaus,106013,Governor,,REP,Neel Kashkari,85
Stanislaus,107005,Governor,,DEM,Edmund G. Brown,242
Stanislaus,107005,Governor,,REP,Neel Kashkari,508
Stanislaus,107007,Governor,,DEM,Edmund G. Brown,84
Stanislaus,107007,Governor,,REP,Neel Kashkari,74
Stanislaus,107008,Governor,,DEM,Edmund G. Brown,102
Stanislaus,107008,Governor,,REP,Neel Kashkari,96
Stanislaus,107010,Governor,,DEM,Edmund G. Brown,82
Stanislaus,107010,Governor,,REP,Neel Kashkari,96
Stanislaus,108002,Governor,,DEM,Edmund G. Brown,90
Stanislaus,108002,Governor,,REP,Neel Kashkari,106
Stanislaus,109001,Governor,,DEM,Edmund G. Brown,175
Stanislaus,109001,Governor,,REP,Neel Kashkari,267
Stanislaus,109003,Governor,,DEM,Edmund G. Brown,120
Stanislaus,109003,Governor,,REP,Neel Kashkari,94
Stanislaus,110001,Governor,,DEM,Edmund G. Brown,238
Stanislaus,110001,Governor,,REP,Neel Kashkari,419
Stanislaus,110002,Governor,,DEM,Edmund G. Brown,268
Stanislaus,110002,Governor,,REP,Neel Kashkari,492
Stanislaus,110009,Governor,,DEM,Edmund G. Brown,105
Stanislaus,110009,Governor,,REP,Neel Kashkari,188
Stanislaus,111003,Governor,,DEM,Edmund G. Brown,246
Stanislaus,111003,Governor,,REP,Neel Kashkari,175
Stanislaus,111005,Governor,,DEM,Edmund G. Brown,146
Stanislaus,111005,Governor,,REP,Neel Kashkari,273
Stanislaus,112001,Governor,,DEM,Edmund G. Brown,91
Stanislaus,112001,Governor,,REP,Neel Kashkari,274
Stanislaus,112002,Governor,,DEM,Edmund G. Brown,54
Stanislaus,112002,Governor,,REP,Neel Kashkari,119
Stanislaus,114001,Governor,,DEM,Edmund G. Brown,200
Stanislaus,114001,Governor,,REP,Neel Kashkari,349
Stanislaus,114003,Governor,,DEM,Edmund G. Brown,376
Stanislaus,114003,Governor,,REP,Neel Kashkari,440
Stanislaus,115001,Governor,,DEM,Edmund G. Brown,364
Stanislaus,115001,Governor,,REP,Neel Kashkari,659
Stanislaus,115002,Governor,,DEM,Edmund G. Brown,123
Stanislaus,115002,Governor,,REP,Neel Kashkari,252
Stanislaus,117001,Governor,,DEM,Edmund G. Brown,232
Stanislaus,117001,Governor,,REP,Neel Kashkari,143
Stanislaus,117002,Governor,,DEM,Edmund G. Brown,458
Stanislaus,117002,Governor,,REP,Neel Kashkari,385
Stanislaus,117003,Governor,,DEM,Edmund G. Brown,223
Stanislaus,117003,Governor,,REP,Neel Kashkari,87
Stanislaus,117004,Governor,,DEM,Edmund G. Brown,297
Stanislaus,117004,Governor,,REP,Neel Kashkari,73
Stanislaus,117005,Governor,,DEM,Edmund G. Brown,138
Stanislaus,117005,Governor,,REP,Neel Kashkari,44
Stanislaus,117006,Governor,,DEM,Edmund G. Brown,142
Stanislaus,117006,Governor,,REP,Neel Kashkari,32
Stanislaus,117008,Governor,,DEM,Edmund G. Brown,164
Stanislaus,117008,Governor,,REP,Neel Kashkari,96
Stanislaus,117009,Governor,,DEM,Edmund G. Brown,220
