county,precinct,office,district,party,candidate,votes
Butte,1101,Governor,,DEM,Edmund G. Brown,165
Butte,1101,Governor,,REP,Neel Kashkari,168
Butte,1102,Governor,,DEM,Edmund G. Brown,279
Butte,1102,Governor,,REP,Neel Kashkari,209
Butte,1103,Governor,,DEM,Edmund G. Brown,295
Butte,1103,Governor,,REP,Neel Kashkari,318
Butte,1104,Governor,,DEM,Edmund G. Brown,303
Butte,1104,Governor,,REP,Neel Kashkari,472
Butte,1105,Governor,,DEM,Edmund G. Brown,172
Butte,1105,Governor,,REP,Neel Kashkari,296
Butte,1801,Governor,,DEM,Edmund G. Brown,268
Butte,1801,Governor,,REP,Neel Kashkari,462
Butte,1802,Governor,,DEM,Edmund G. Brown,197
Butte,1802,Governor,,REP,Neel Kashkari,104
Butte,1803,Governor,,DEM,Edmund G. Brown,249
Butte,1803,Governor,,REP,Neel Kashkari,394
Butte,1804,Governor,,DEM,Edmund G. Brown,176
Butte,1804,Governor,,REP,Neel Kashkari,210
Butte,1805,Governor,,DEM,Edmund G. Brown,244
Butte,1805,Governor,,REP,Neel Kashkari,384
Butte,1806,Governor,,DEM,Edmund G. Brown,313
Butte,1806,Governor,,REP,Neel Kashkari,526
Butte,1807,Governor,,DEM,Edmund G. Brown,194
Butte,1807,Governor,,REP,Neel Kashkari,432
Butte,1808,Governor,,DEM,Edmund G. Brown,165
Butte,1808,Governor,,REP,Neel Kashkari,329
Butte,1809,Governor,,DEM,Edmund G. Brown,237
Butte,1809,Governor,,REP,Neel Kashkari,354
Butte,1810,Governor,,DEM,Edmund G. Brown,222
Butte,1810,Governor,,REP,Neel Kashkari,483
Butte,1811,Governor,,DEM,Edmund G. Brown,137
Butte,1811,Governor,,REP,Neel Kashkari,267
Butte,1812,Governor,,DEM,Edmund G. Brown,285
Butte,1812,Governor,,REP,Neel Kashkari,315
Butte,1813,Governor,,DEM,Edmund G. Brown,256
Butte,1813,Governor,,REP,Neel Kashkari,261
Butte,1901,Governor,,DEM,Edmund G. Brown,40
Butte,1901,Governor,,REP,Neel Kashkari,59
Butte,1902,Governor,,DEM,Edmund G. Brown,20
Butte,1902,Governor,,REP,Neel Kashkari,8
Butte,1903,Governor,,DEM,Edmund G. Brown,0
Butte,1903,Governor,,REP,Neel Kashkari,0
Butte,1904,Governor,,DEM,Edmund G. Brown,0
Butte,1904,Governor,,REP,Neel Kashkari,0
Butte,1905,Governor,,DEM,Edmund G. Brown,58
Butte,1905,Governor,,REP,Neel Kashkari,71
Butte,1906,Governor,,DEM,Edmund G. Brown,39
Butte,1906,Governor,,REP,Neel Kashkari,97
Butte,1907,Governor,,DEM,Edmund G. Brown,65
Butte,1907,Governor,,REP,Neel Kashkari,99
Butte,1908,Governor,,DEM,Edmund G. Brown,32
Butte,1908,Governor,,REP,Neel Kashkari,55
Butte,1909,Governor,,DEM,Edmund G. Brown,52
Butte,1909,Governor,,REP,Neel Kashkari,75
Butte,1910,Governor,,DEM,Edmund G. Brown,73
Butte,1910,Governor,,REP,Neel Kashkari,96
Butte,1911,Governor,,DEM,Edmund G. Brown,24
Butte,1911,Governor,,REP,Neel Kashkari,32
Butte,1912,Governor,,DEM,Edmund G. Brown,48
Butte,1912,Governor,,REP,Neel Kashkari,48
Butte,1913,Governor,,DEM,Edmund G. Brown,69
Butte,1913,Governor,,REP,Neel Kashkari,96
Butte,1914,Governor,,DEM,Edmund G. Brown,80
Butte,1914,Governor,,REP,Neel Kashkari,79
Butte,1915,Governor,,DEM,Edmund G. Brown,41
Butte,1915,Governor,,REP,Neel Kashkari,75
Butte,1916,Governor,,DEM,Edmund G. Brown,25
Butte,1916,Governor,,REP,Neel Kashkari,35
Butte,1917,Governor,,DEM,Edmund G. Brown,18
Butte,1917,Governor,,REP,Neel Kashkari,42
Butte,1918,Governor,,DEM,Edmund G. Brown,0
Butte,1918,Governor,,REP,Neel Kashkari,0
Butte,1919,Governor,,DEM,Edmund G. Brown,9
Butte,1919,Governor,,REP,Neel Kashkari,10
Butte,2201,Governor,,DEM,Edmund G. Brown,442
Butte,2201,Governor,,REP,Neel Kashkari,292
Butte,2202,Governor,,DEM,Edmund G. Brown,268
Butte,2202,Governor,,REP,Neel Kashkari,272
Butte,2203,Governor,,DEM,Edmund G. Brown,294
Butte,2203,Governor,,REP,Neel Kashkari,409
Butte,2204,Governor,,DEM,Edmund G. Brown,352
Butte,2204,Governor,,REP,Neel Kashkari,455
Butte,2205,Governor,,DEM,Edmund G. Brown,330
Butte,2205,Governor,,REP,Neel Kashkari,254
Butte,2206,Governor,,DEM,Edmund G. Brown,64
Butte,2206,Governor,,REP,Neel Kashkari,29
Butte,2207,Governor,,DEM,Edmund G. Brown,42
Butte,2207,Governor,,REP,Neel Kashkari,8
Butte,2208,Governor,,DEM,Edmund G. Brown,168
Butte,2208,Governor,,REP,Neel Kashkari,62
Butte,2209,Governor,,DEM,Edmund G. Brown,135
Butte,2209,Governor,,REP,Neel Kashkari,45
Butte,2210,Governor,,DEM,Edmund G. Brown,70
Butte,2210,Governor,,REP,Neel Kashkari,31
Butte,2211,Governor,,DEM,Edmund G. Brown,426
Butte,2211,Governor,,REP,Neel Kashkari,127
Butte,2212,Governor,,DEM,Edmund G. Brown,304
Butte,2212,Governor,,REP,Neel Kashkari,106
Butte,2213,Governor,,DEM,Edmund G. Brown,320
Butte,2213,Governor,,REP,Neel Kashkari,138
Butte,2214,Governor,,DEM,Edmund G. Brown,273
Butte,2214,Governor,,REP,Neel Kashkari,180
Butte,2215,Governor,,DEM,Edmund G. Brown,335
Butte,2215,Governor,,REP,Neel Kashkari,335
Butte,2216,Governor,,DEM,Edmund G. Brown,208
Butte,2216,Governor,,REP,Neel Kashkari,209
Butte,2801,Governor,,DEM,Edmund G. Brown,396
Butte,2801,Governor,,REP,Neel Kashkari,420
Butte,2802,Governor,,DEM,Edmund G. Brown,242
Butte,2802,Governor,,REP,Neel Kashkari,216
Butte,2803,Governor,,DEM,Edmund G. Brown,144
Butte,2803,Governor,,REP,Neel Kashkari,52
Butte,2804,Governor,,DEM,Edmund G. Brown,139
Butte,2804,Governor,,REP,Neel Kashkari,292
Butte,2805,Governor,,DEM,Edmund G. Brown,261
Butte,2805,Governor,,REP,Neel Kashkari,426
Butte,2806,Governor,,DEM,Edmund G. Brown,275
Butte,2806,Governor,,REP,Neel Kashkari,521
Butte,2901,Governor,,DEM,Edmund G. Brown,75
Butte,2901,Governor,,REP,Neel Kashkari,82
Butte,2902,Governor,,DEM,Edmund G. Brown,118
Butte,2902,Governor,,REP,Neel Kashkari,192
Butte,2903,Governor,,DEM,Edmund G. Brown,35
Butte,2903,Governor,,REP,Neel Kashkari,77
Butte,2904,Governor,,DEM,Edmund G. Brown,1
Butte,2904,Governor,,REP,Neel Kashkari,2
Butte,3201,Governor,,DEM,Edmund G. Brown,438
Butte,3201,Governor,,REP,Neel Kashkari,360
Butte,3202,Governor,,DEM,Edmund G. Brown,574
Butte,3202,Governor,,REP,Neel Kashkari,557
Butte,3203,Governor,,DEM,Edmund G. Brown,422
Butte,3203,Governor,,REP,Neel Kashkari,366
Butte,3204,Governor,,DEM,Edmund G. Brown,418
Butte,3204,Governor,,REP,Neel Kashkari,316
Butte,3205,Governor,,DEM,Edmund G. Brown,452
Butte,3205,Governor,,REP,Neel Kashkari,343
Butte,3206,Governor,,DEM,Edmund G. Brown,558
Butte,3206,Governor,,REP,Neel Kashkari,344
Butte,3207,Governor,,DEM,Edmund G. Brown,480
Butte,3207,Governor,,REP,Neel Kashkari,345
Butte,3208,Governor,,DEM,Edmund G. Brown,688
Butte,3208,Governor,,REP,Neel Kashkari,438
Butte,3209,Governor,,DEM,Edmund G. Brown,474
Butte,3209,Governor,,REP,Neel Kashkari,178
Butte,3210,Governor,,DEM,Edmund G. Brown,553
Butte,3210,Governor,,REP,Neel Kashkari,284
Butte,3211,Governor,,DEM,Edmund G. Brown,229
Butte,3211,Governor,,REP,Neel Kashkari,251
Butte,3212,Governor,,DEM,Edmund G. Brown,296
Butte,3212,Governor,,REP,Neel Kashkari,272
Butte,3213,Governor,,DEM,Edmund G. Brown,292
Butte,3213,Governor,,REP,Neel Kashkari,248
Butte,3214,Governor,,DEM,Edmund G. Brown,271
Butte,3214,Governor,,REP,Neel Kashkari,154
Butte,3215,Governor,,DEM,Edmund G. Brown,379
Butte,3215,Governor,,REP,Neel Kashkari,382
Butte,3216,Governor,,DEM,Edmund G. Brown,185
Butte,3216,Governor,,REP,Neel Kashkari,171
Butte,3801,Governor,,DEM,Edmund G. Brown,264
Butte,3801,Governor,,REP,Neel Kashkari,301
Butte,3802,Governor,,DEM,Edmund G. Brown,304
Butte,3802,Governor,,REP,Neel Kashkari,293
Butte,3901,Governor,,DEM,Edmund G. Brown,1
Butte,3901,Governor,,REP,Neel Kashkari,0
Butte,3902,Governor,,DEM,Edmund G. Brown,85
Butte,3902,Governor,,REP,Neel Kashkari,58
Butte,3903,Governor,,DEM,Edmund G. Brown,20
Butte,3903,Governor,,REP,Neel Kashkari,15
Butte,3904,Governor,,DEM,Edmund G. Brown,130
Butte,3904,Governor,,REP,Neel Kashkari,93
Butte,3905,Governor,,DEM,Edmund G. Brown,49
Butte,3905,Governor,,REP,Neel Kashkari,33
Butte,3906,Governor,,DEM,Edmund G. Brown,11
Butte,3906,Governor,,REP,Neel Kashkari,15
Butte,3907,Governor,,DEM,Edmund G. Brown,58
Butte,3907,Governor,,REP,Neel Kashkari,100
Butte,3908,Governor,,DEM,Edmund G. Brown,47
Butte,3908,Governor,,REP,Neel Kashkari,38
Butte,4201,Governor,,DEM,Edmund G. Brown,141
Butte,4201,Governor,,REP,Neel Kashkari,63
Butte,4202,Governor,,DEM,Edmund G. Brown,449
Butte,4202,Governor,,REP,Neel Kashkari,149
Butte,4203,Governor,,DEM,Edmund G. Brown,288
Butte,4203,Governor,,REP,Neel Kashkari,244
Butte,4204,Governor,,DEM,Edmund G. Brown,438
Butte,4204,Governor,,REP,Neel Kashkari,347
Butte,4301,Governor,,DEM,Edmund G. Brown,264
Butte,4301,Governor,,REP,Neel Kashkari,404
Butte,4302,Governor,,DEM,Edmund G. Brown,222
Butte,4302,Governor,,REP,Neel Kashkari,250
Butte,4401,Governor,,DEM,Edmund G. Brown,137
Butte,4401,Governor,,REP,Neel Kashkari,182
