county,precinct,office,district,party,candidate,votes
Colusa,105,Controller,,DEM,Betty T. Yee,121
Colusa,105,Controller,,REP,Ashley Swearengin,300
Colusa,106,Controller,,DEM,Betty T. Yee,154
Colusa,106,Controller,,REP,Ashley Swearengin,236
Colusa,202,Controller,,DEM,Betty T. Yee,28
Colusa,202,Controller,,REP,Ashley Swearengin,98
Colusa,203,Controller,,DEM,Betty T. Yee,25
Colusa,203,Controller,,REP,Ashley Swearengin,58
Colusa,213,Controller,,DEM,Betty T. Yee,156
Colusa,213,Controller,,REP,Ashley Swearengin,187
Colusa,214,Controller,,DEM,Betty T. Yee,103
Colusa,214,Controller,,REP,Ashley Swearengin,211
Colusa,301,Controller,,DEM,Betty T. Yee,53
Colusa,301,Controller,,REP,Ashley Swearengin,179
Colusa,323,Controller,,DEM,Betty T. Yee,114
Colusa,323,Controller,,REP,Ashley Swearengin,115
Colusa,324,Controller,,DEM,Betty T. Yee,117
Colusa,324,Controller,,REP,Ashley Swearengin,92
Colusa,401,Controller,,DEM,Betty T. Yee,86
Colusa,401,Controller,,REP,Ashley Swearengin,343
Colusa,405,Controller,,DEM,Betty T. Yee,24
Colusa,405,Controller,,REP,Ashley Swearengin,54
Colusa,406,Controller,,DEM,Betty T. Yee,36
Colusa,406,Controller,,REP,Ashley Swearengin,54
Colusa,407,Controller,,DEM,Betty T. Yee,17
Colusa,407,Controller,,REP,Ashley Swearengin,27
Colusa,427,Controller,,DEM,Betty T. Yee,74
Colusa,427,Controller,,REP,Ashley Swearengin,39
Colusa,500,Controller,,DEM,Betty T. Yee,89
Colusa,500,Controller,,REP,Ashley Swearengin,208
Colusa,505,Controller,,DEM,Betty T. Yee,29
Colusa,505,Controller,,REP,Ashley Swearengin,76
Colusa,512,Controller,,DEM,Betty T. Yee,112
Colusa,512,Controller,,REP,Ashley Swearengin,127
Colusa,513,Controller,,DEM,Betty T. Yee,108
Colusa,513,Controller,,REP,Ashley Swearengin,203
