county,precinct,office,district,party,candidate,votes
Mono,1,Insurance Commissioner,,PF,NATHALIE HRIZI,13
Mono,1,Insurance Commissioner,,DEM,DAVE JONES,80
Mono,1,Insurance Commissioner,,REP,TED GAINES,147
Mono,2,Insurance Commissioner,,PF,NATHALIE HRIZI,4
Mono,2,Insurance Commissioner,,DEM,DAVE JONES,20
Mono,2,Insurance Commissioner,,REP,TED GAINES,52
Mono,3,Insurance Commissioner,,PF,NATHALIE HRIZI,6
Mono,3,Insurance Commissioner,,DEM,DAVE JONES,77
Mono,3,Insurance Commissioner,,REP,TED GAINES,162
Mono,4,Insurance Commissioner,,PF,NATHALIE HRIZI,13
Mono,4,Insurance Commissioner,,DEM,DAVE JONES,38
Mono,4,Insurance Commissioner,,REP,TED GAINES,106
Mono,5,Insurance Commissioner,,PF,NATHALIE HRIZI,18
Mono,5,Insurance Commissioner,,DEM,DAVE JONES,68
Mono,5,Insurance Commissioner,,REP,TED GAINES,83
Mono,6,Insurance Commissioner,,PF,NATHALIE HRIZI,8
Mono,6,Insurance Commissioner,,DEM,DAVE JONES,65
Mono,6,Insurance Commissioner,,REP,TED GAINES,66
Mono,7,Insurance Commissioner,,PF,NATHALIE HRIZI,26
Mono,7,Insurance Commissioner,,DEM,DAVE JONES,147
Mono,7,Insurance Commissioner,,REP,TED GAINES,145
Mono,8,Insurance Commissioner,,PF,NATHALIE HRIZI,14
Mono,8,Insurance Commissioner,,DEM,DAVE JONES,106
Mono,8,Insurance Commissioner,,REP,TED GAINES,91
Mono,9,Insurance Commissioner,,PF,NATHALIE HRIZI,17
Mono,9,Insurance Commissioner,,DEM,DAVE JONES,149
Mono,9,Insurance Commissioner,,REP,TED GAINES,128
Mono,10,Insurance Commissioner,,PF,NATHALIE HRIZI,14
Mono,10,Insurance Commissioner,,DEM,DAVE JONES,140
Mono,10,Insurance Commissioner,,REP,TED GAINES,102
Mono,11,Insurance Commissioner,,PF,NATHALIE HRIZI,6
Mono,11,Insurance Commissioner,,DEM,DAVE JONES,107
Mono,11,Insurance Commissioner,,REP,TED GAINES,51
Mono,12,Insurance Commissioner,,PF,NATHALIE HRIZI,31
Mono,12,Insurance Commissioner,,DEM,DAVE JONES,128
Mono,12,Insurance Commissioner,,REP,TED GAINES,116
Mono,13,Insurance Commissioner,,PF,NATHALIE HRIZI,17
Mono,13,Insurance Commissioner,,DEM,DAVE JONES,133
Mono,13,Insurance Commissioner,,REP,TED GAINES,78
