county,precinct,office,district,party,candidate,votes
Mono,1,Secretary of State,,DEM,LELAND YEE,19
Mono,1,Secretary of State,,DEM,DEREK CRESSMAN,16
Mono,1,Secretary of State,,GRN,DAVID CURTIS,1
Mono,1,Secretary of State,,DEM,ALEX PADILLA,50
Mono,1,Secretary of State,,REP,PETE PETERSON,104
Mono,1,Secretary of State,,DEM,JEFFREY H. DROBMAN,10
Mono,1,Secretary of State,,REP,ROY ALLMOND,32
Mono,1,Secretary of State,,NON,DAN SCHNUR,15
Mono,2,Secretary of State,,DEM,LELAND YEE,8
Mono,2,Secretary of State,,DEM,DEREK CRESSMAN,3
Mono,2,Secretary of State,,GRN,DAVID CURTIS,2
Mono,2,Secretary of State,,DEM,ALEX PADILLA,12
Mono,2,Secretary of State,,REP,PETE PETERSON,37
Mono,2,Secretary of State,,DEM,JEFFREY H. DROBMAN,2
Mono,2,Secretary of State,,REP,ROY ALLMOND,13
Mono,2,Secretary of State,,NON,DAN SCHNUR,0
Mono,3,Secretary of State,,DEM,LELAND YEE,19
Mono,3,Secretary of State,,DEM,DEREK CRESSMAN,10
Mono,3,Secretary of State,,GRN,DAVID CURTIS,7
Mono,3,Secretary of State,,DEM,ALEX PADILLA,41
Mono,3,Secretary of State,,REP,PETE PETERSON,117
Mono,3,Secretary of State,,DEM,JEFFREY H. DROBMAN,3
Mono,3,Secretary of State,,REP,ROY ALLMOND,34
Mono,3,Secretary of State,,NON,DAN SCHNUR,9
Mono,4,Secretary of State,,DEM,LELAND YEE,9
Mono,4,Secretary of State,,DEM,DEREK CRESSMAN,3
Mono,4,Secretary of State,,GRN,DAVID CURTIS,14
Mono,4,Secretary of State,,DEM,ALEX PADILLA,24
Mono,4,Secretary of State,,REP,PETE PETERSON,68
Mono,4,Secretary of State,,DEM,JEFFREY H. DROBMAN,6
Mono,4,Secretary of State,,REP,ROY ALLMOND,27
Mono,4,Secretary of State,,NON,DAN SCHNUR,3
Mono,5,Secretary of State,,DEM,LELAND YEE,13
Mono,5,Secretary of State,,DEM,DEREK CRESSMAN,9
Mono,5,Secretary of State,,GRN,DAVID CURTIS,15
Mono,5,Secretary of State,,DEM,ALEX PADILLA,29
Mono,5,Secretary of State,,REP,PETE PETERSON,62
Mono,5,Secretary of State,,DEM,JEFFREY H. DROBMAN,13
Mono,5,Secretary of State,,REP,ROY ALLMOND,12
Mono,5,Secretary of State,,NON,DAN SCHNUR,12
Mono,6,Secretary of State,,DEM,LELAND YEE,8
Mono,6,Secretary of State,,DEM,DEREK CRESSMAN,12
Mono,6,Secretary of State,,GRN,DAVID CURTIS,11
Mono,6,Secretary of State,,DEM,ALEX PADILLA,27
Mono,6,Secretary of State,,REP,PETE PETERSON,46
Mono,6,Secretary of State,,DEM,JEFFREY H. DROBMAN,7
Mono,6,Secretary of State,,REP,ROY ALLMOND,20
Mono,6,Secretary of State,,NON,DAN SCHNUR,4
Mono,7,Secretary of State,,DEM,LELAND YEE,40
Mono,7,Secretary of State,,DEM,DEREK CRESSMAN,18
Mono,7,Secretary of State,,GRN,DAVID CURTIS,16
Mono,7,Secretary of State,,DEM,ALEX PADILLA,76
Mono,7,Secretary of State,,REP,PETE PETERSON,106
Mono,7,Secretary of State,,DEM,JEFFREY H. DROBMAN,19
Mono,7,Secretary of State,,REP,ROY ALLMOND,19
Mono,7,Secretary of State,,NON,DAN SCHNUR,16
Mono,8,Secretary of State,,DEM,LELAND YEE,23
Mono,8,Secretary of State,,DEM,DEREK CRESSMAN,19
Mono,8,Secretary of State,,GRN,DAVID CURTIS,10
Mono,8,Secretary of State,,DEM,ALEX PADILLA,37
Mono,8,Secretary of State,,REP,PETE PETERSON,72
Mono,8,Secretary of State,,DEM,JEFFREY H. DROBMAN,17
Mono,8,Secretary of State,,REP,ROY ALLMOND,14
Mono,8,Secretary of State,,NON,DAN SCHNUR,13
Mono,9,Secretary of State,,DEM,LELAND YEE,33
Mono,9,Secretary of State,,DEM,DEREK CRESSMAN,13
Mono,9,Secretary of State,,GRN,DAVID CURTIS,16
Mono,9,Secretary of State,,DEM,ALEX PADILLA,74
Mono,9,Secretary of State,,REP,PETE PETERSON,101
Mono,9,Secretary of State,,DEM,JEFFREY H. DROBMAN,19
Mono,9,Secretary of State,,REP,ROY ALLMOND,16
Mono,9,Secretary of State,,NON,DAN SCHNUR,12
Mono,10,Secretary of State,,DEM,LELAND YEE,31
Mono,10,Secretary of State,,DEM,DEREK CRESSMAN,17
Mono,10,Secretary of State,,GRN,DAVID CURTIS,14
Mono,10,Secretary of State,,DEM,ALEX PADILLA,60
Mono,10,Secretary of State,,REP,PETE PETERSON,70
Mono,10,Secretary of State,,DEM,JEFFREY H. DROBMAN,18
Mono,10,Secretary of State,,REP,ROY ALLMOND,13
Mono,10,Secretary of State,,NON,DAN SCHNUR,19
Mono,11,Secretary of State,,DEM,LELAND YEE,17
Mono,11,Secretary of State,,DEM,DEREK CRESSMAN,14
Mono,11,Secretary of State,,GRN,DAVID CURTIS,9
Mono,11,Secretary of State,,DEM,ALEX PADILLA,54
Mono,11,Secretary of State,,REP,PETE PETERSON,36
Mono,11,Secretary of State,,DEM,JEFFREY H. DROBMAN,7
Mono,11,Secretary of State,,REP,ROY ALLMOND,9
Mono,11,Secretary of State,,NON,DAN SCHNUR,14
Mono,12,Secretary of State,,DEM,LELAND YEE,40
Mono,12,Secretary of State,,DEM,DEREK CRESSMAN,13
Mono,12,Secretary of State,,GRN,DAVID CURTIS,17
Mono,12,Secretary of State,,DEM,ALEX PADILLA,55
Mono,12,Secretary of State,,REP,PETE PETERSON,95
Mono,12,Secretary of State,,DEM,JEFFREY H. DROBMAN,14
Mono,12,Secretary of State,,REP,ROY ALLMOND,18
Mono,12,Secretary of State,,NON,DAN SCHNUR,7
Mono,13,Secretary of State,,DEM,LELAND YEE,38
Mono,13,Secretary of State,,DEM,DEREK CRESSMAN,7
Mono,13,Secretary of State,,GRN,DAVID CURTIS,14
Mono,13,Secretary of State,,DEM,ALEX PADILLA,43
Mono,13,Secretary of State,,REP,PETE PETERSON,72
Mono,13,Secretary of State,,DEM,JEFFREY H. DROBMAN,27
Mono,13,Secretary of State,,REP,ROY ALLMOND,7
Mono,13,Secretary of State,,NON,DAN SCHNUR,13
