county,precinct,office,district,party,candidate,votes
Modoc,020,Board of Equalization,1,DEM,Chris Parker,14
Modoc,020,Board of Equalization,1,REP,George Runner,40
Modoc,040,Board of Equalization,1,DEM,Chris Parker,27
Modoc,040,Board of Equalization,1,REP,George Runner,60
Modoc,060,Board of Equalization,1,DEM,Chris Parker,70
Modoc,060,Board of Equalization,1,REP,George Runner,186
Modoc,080,Board of Equalization,1,DEM,Chris Parker,12
Modoc,080,Board of Equalization,1,REP,George Runner,50
Modoc,100,Board of Equalization,1,DEM,Chris Parker,21
Modoc,100,Board of Equalization,1,REP,George Runner,73
Modoc,140,Board of Equalization,1,DEM,Chris Parker,18
Modoc,140,Board of Equalization,1,REP,George Runner,28
Modoc,160,Board of Equalization,1,DEM,Chris Parker,11
Modoc,160,Board of Equalization,1,REP,George Runner,28
Modoc,180,Board of Equalization,1,DEM,Chris Parker,68
Modoc,180,Board of Equalization,1,REP,George Runner,236
Modoc,200,Board of Equalization,1,DEM,Chris Parker,19
Modoc,200,Board of Equalization,1,REP,George Runner,66
Modoc,260,Board of Equalization,1,DEM,Chris Parker,87
Modoc,260,Board of Equalization,1,REP,George Runner,168
Modoc,280,Board of Equalization,1,DEM,Chris Parker,49
Modoc,280,Board of Equalization,1,REP,George Runner,124
Modoc,320,Board of Equalization,1,DEM,Chris Parker,50
Modoc,320,Board of Equalization,1,REP,George Runner,105
Modoc,360,Board of Equalization,1,DEM,Chris Parker,18
Modoc,360,Board of Equalization,1,REP,George Runner,70
Modoc,380,Board of Equalization,1,DEM,Chris Parker,7
Modoc,380,Board of Equalization,1,REP,George Runner,61
Modoc,400,Board of Equalization,1,DEM,Chris Parker,22
Modoc,400,Board of Equalization,1,REP,George Runner,189
Modoc,410,Board of Equalization,1,DEM,Chris Parker,50
Modoc,410,Board of Equalization,1,REP,George Runner,115
Modoc,420,Board of Equalization,1,DEM,Chris Parker,33
Modoc,420,Board of Equalization,1,REP,George Runner,64
Modoc,440,Board of Equalization,1,DEM,Chris Parker,29
Modoc,440,Board of Equalization,1,REP,George Runner,81
Modoc,460,Board of Equalization,1,DEM,Chris Parker,21
Modoc,460,Board of Equalization,1,REP,George Runner,106
Modoc,480,Board of Equalization,1,DEM,Chris Parker,14
Modoc,480,Board of Equalization,1,REP,George Runner,34
Modoc,500,Board of Equalization,1,DEM,Chris Parker,37
Modoc,500,Board of Equalization,1,REP,George Runner,176
