county,precinct,office,district,party,candidate,votes
Sutter,01,Lieutenant Governor,,DEM,Gavin Newsom,211
Sutter,01,Lieutenant Governor,,REP,Ron Nehring,136
Sutter,02,Lieutenant Governor,,DEM,Gavin Newsom,176
Sutter,02,Lieutenant Governor,,REP,Ron Nehring,255
Sutter,03,Lieutenant Governor,,DEM,Gavin Newsom,176
Sutter,03,Lieutenant Governor,,REP,Ron Nehring,193
Sutter,04,Lieutenant Governor,,DEM,Gavin Newsom,250
Sutter,04,Lieutenant Governor,,REP,Ron Nehring,365
Sutter,05,Lieutenant Governor,,DEM,Gavin Newsom,217
Sutter,05,Lieutenant Governor,,REP,Ron Nehring,539
Sutter,06,Lieutenant Governor,,DEM,Gavin Newsom,225
Sutter,06,Lieutenant Governor,,REP,Ron Nehring,339
Sutter,07,Lieutenant Governor,,DEM,Gavin Newsom,75
Sutter,07,Lieutenant Governor,,REP,Ron Nehring,97
Sutter,08,Lieutenant Governor,,DEM,Gavin Newsom,129
Sutter,08,Lieutenant Governor,,REP,Ron Nehring,233
Sutter,09,Lieutenant Governor,,DEM,Gavin Newsom,99
Sutter,09,Lieutenant Governor,,REP,Ron Nehring,108
Sutter,10,Lieutenant Governor,,DEM,Gavin Newsom,120
Sutter,10,Lieutenant Governor,,REP,Ron Nehring,182
Sutter,11,Lieutenant Governor,,DEM,Gavin Newsom,112
Sutter,11,Lieutenant Governor,,REP,Ron Nehring,400
Sutter,12,Lieutenant Governor,,DEM,Gavin Newsom,133
Sutter,12,Lieutenant Governor,,REP,Ron Nehring,407
Sutter,13,Lieutenant Governor,,DEM,Gavin Newsom,75
Sutter,13,Lieutenant Governor,,REP,Ron Nehring,239
Sutter,14,Lieutenant Governor,,DEM,Gavin Newsom,265
Sutter,14,Lieutenant Governor,,REP,Ron Nehring,364
Sutter,15,Lieutenant Governor,,DEM,Gavin Newsom,214
Sutter,15,Lieutenant Governor,,REP,Ron Nehring,482
Sutter,16,Lieutenant Governor,,DEM,Gavin Newsom,166
Sutter,16,Lieutenant Governor,,REP,Ron Nehring,403
Sutter,17,Lieutenant Governor,,DEM,Gavin Newsom,179
Sutter,17,Lieutenant Governor,,REP,Ron Nehring,375
Sutter,18,Lieutenant Governor,,DEM,Gavin Newsom,130
Sutter,18,Lieutenant Governor,,REP,Ron Nehring,265
Sutter,19,Lieutenant Governor,,DEM,Gavin Newsom,142
Sutter,19,Lieutenant Governor,,REP,Ron Nehring,285
Sutter,20,Lieutenant Governor,,DEM,Gavin Newsom,261
Sutter,20,Lieutenant Governor,,REP,Ron Nehring,200
Sutter,21,Lieutenant Governor,,DEM,Gavin Newsom,321
Sutter,21,Lieutenant Governor,,REP,Ron Nehring,405
Sutter,22,Lieutenant Governor,,DEM,Gavin Newsom,250
Sutter,22,Lieutenant Governor,,REP,Ron Nehring,228
Sutter,23,Lieutenant Governor,,DEM,Gavin Newsom,208
Sutter,23,Lieutenant Governor,,REP,Ron Nehring,248
Sutter,24,Lieutenant Governor,,DEM,Gavin Newsom,242
Sutter,24,Lieutenant Governor,,REP,Ron Nehring,277
Sutter,25,Lieutenant Governor,,DEM,Gavin Newsom,52
Sutter,25,Lieutenant Governor,,REP,Ron Nehring,108
Sutter,26,Lieutenant Governor,,DEM,Gavin Newsom,136
Sutter,26,Lieutenant Governor,,REP,Ron Nehring,171
Sutter,27,Lieutenant Governor,,DEM,Gavin Newsom,136
Sutter,27,Lieutenant Governor,,REP,Ron Nehring,258
Sutter,28,Lieutenant Governor,,DEM,Gavin Newsom,155
Sutter,28,Lieutenant Governor,,REP,Ron Nehring,405
Sutter,29,Lieutenant Governor,,DEM,Gavin Newsom,232
Sutter,29,Lieutenant Governor,,REP,Ron Nehring,404
Sutter,30,Lieutenant Governor,,DEM,Gavin Newsom,248
Sutter,30,Lieutenant Governor,,REP,Ron Nehring,343
Sutter,31,Lieutenant Governor,,DEM,Gavin Newsom,197
Sutter,31,Lieutenant Governor,,REP,Ron Nehring,234
Sutter,32,Lieutenant Governor,,DEM,Gavin Newsom,37
Sutter,32,Lieutenant Governor,,REP,Ron Nehring,132
Sutter,33,Lieutenant Governor,,DEM,Gavin Newsom,73
Sutter,33,Lieutenant Governor,,REP,Ron Nehring,236
Sutter,34,Lieutenant Governor,,DEM,Gavin Newsom,137
Sutter,34,Lieutenant Governor,,REP,Ron Nehring,369
Sutter,35,Lieutenant Governor,,DEM,Gavin Newsom,111
Sutter,35,Lieutenant Governor,,REP,Ron Nehring,233
Sutter,36,Lieutenant Governor,,DEM,Gavin Newsom,60
Sutter,36,Lieutenant Governor,,REP,Ron Nehring,242
Sutter,37,Lieutenant Governor,,DEM,Gavin Newsom,32
Sutter,37,Lieutenant Governor,,REP,Ron Nehring,70
Sutter,38,Lieutenant Governor,,DEM,Gavin Newsom,6
Sutter,38,Lieutenant Governor,,REP,Ron Nehring,44
Sutter,39,Lieutenant Governor,,DEM,Gavin Newsom,7
Sutter,39,Lieutenant Governor,,REP,Ron Nehring,25
Sutter,40,Lieutenant Governor,,DEM,Gavin Newsom,25
Sutter,40,Lieutenant Governor,,REP,Ron Nehring,120
Sutter,41,Lieutenant Governor,,DEM,Gavin Newsom,13
Sutter,41,Lieutenant Governor,,REP,Ron Nehring,68
Sutter,42,Lieutenant Governor,,DEM,Gavin Newsom,64
Sutter,42,Lieutenant Governor,,REP,Ron Nehring,122
Sutter,43,Lieutenant Governor,,DEM,Gavin Newsom,14
Sutter,43,Lieutenant Governor,,REP,Ron Nehring,31
Sutter,44,Lieutenant Governor,,DEM,Gavin Newsom,5
Sutter,44,Lieutenant Governor,,REP,Ron Nehring,15
Sutter,45,Lieutenant Governor,,DEM,Gavin Newsom,54
Sutter,45,Lieutenant Governor,,REP,Ron Nehring,121
Sutter,46,Lieutenant Governor,,DEM,Gavin Newsom,15
Sutter,46,Lieutenant Governor,,REP,Ron Nehring,52
Sutter,47,Lieutenant Governor,,DEM,Gavin Newsom,129
Sutter,47,Lieutenant Governor,,REP,Ron Nehring,335
Sutter,48,Lieutenant Governor,,DEM,Gavin Newsom,78
Sutter,48,Lieutenant Governor,,REP,Ron Nehring,169
Sutter,49,Lieutenant Governor,,DEM,Gavin Newsom,26
Sutter,49,Lieutenant Governor,,REP,Ron Nehring,89
Sutter,50,Lieutenant Governor,,DEM,Gavin Newsom,167
Sutter,50,Lieutenant Governor,,REP,Ron Nehring,150
Sutter,51,Lieutenant Governor,,DEM,Gavin Newsom,160
Sutter,51,Lieutenant Governor,,REP,Ron Nehring,175
Sutter,52,Lieutenant Governor,,DEM,Gavin Newsom,162
Sutter,52,Lieutenant Governor,,REP,Ron Nehring,229
Sutter,53,Lieutenant Governor,,DEM,Gavin Newsom,100
Sutter,53,Lieutenant Governor,,REP,Ron Nehring,136
Sutter,54,Lieutenant Governor,,DEM,Gavin Newsom,171
Sutter,54,Lieutenant Governor,,REP,Ron Nehring,157
Sutter,55,Lieutenant Governor,,DEM,Gavin Newsom,1
Sutter,55,Lieutenant Governor,,REP,Ron Nehring,0
Sutter,56,Lieutenant Governor,,DEM,Gavin Newsom,90
Sutter,56,Lieutenant Governor,,REP,Ron Nehring,238
Sutter,57,Lieutenant Governor,,DEM,Gavin Newsom,49
Sutter,57,Lieutenant Governor,,REP,Ron Nehring,95
Sutter,58,Lieutenant Governor,,DEM,Gavin Newsom,8
Sutter,58,Lieutenant Governor,,REP,Ron Nehring,37
