county,precinct,office,district,party,candidate,votes
Monterey,1001,Treasurer,,DEM,John Chiang,96
Monterey,1001,Treasurer,,GRN,Ellen Brown,4
Monterey,1001,Treasurer,,REP,Greg Conlon,11
Monterey,1002,Treasurer,,DEM,John Chiang,176
Monterey,1002,Treasurer,,GRN,Ellen Brown,13
Monterey,1002,Treasurer,,REP,Greg Conlon,43
Monterey,1003,Treasurer,,DEM,John Chiang,80
Monterey,1003,Treasurer,,GRN,Ellen Brown,11
Monterey,1003,Treasurer,,REP,Greg Conlon,10
Monterey,1004,Treasurer,,DEM,John Chiang,69
Monterey,1004,Treasurer,,GRN,Ellen Brown,6
Monterey,1004,Treasurer,,REP,Greg Conlon,11
Monterey,1005,Treasurer,,DEM,John Chiang,70
Monterey,1005,Treasurer,,GRN,Ellen Brown,8
Monterey,1005,Treasurer,,REP,Greg Conlon,15
Monterey,1006,Treasurer,,DEM,John Chiang,157
Monterey,1006,Treasurer,,GRN,Ellen Brown,15
Monterey,1006,Treasurer,,REP,Greg Conlon,24
Monterey,1007,Treasurer,,DEM,John Chiang,100
Monterey,1007,Treasurer,,GRN,Ellen Brown,19
Monterey,1007,Treasurer,,REP,Greg Conlon,34
Monterey,1008,Treasurer,,DEM,John Chiang,123
Monterey,1008,Treasurer,,GRN,Ellen Brown,10
Monterey,1008,Treasurer,,REP,Greg Conlon,41
Monterey,1009,Treasurer,,DEM,John Chiang,242
Monterey,1009,Treasurer,,GRN,Ellen Brown,20
Monterey,1009,Treasurer,,REP,Greg Conlon,96
Monterey,1010,Treasurer,,DEM,John Chiang,123
Monterey,1010,Treasurer,,GRN,Ellen Brown,9
Monterey,1010,Treasurer,,REP,Greg Conlon,24
Monterey,1011,Treasurer,,DEM,John Chiang,173
Monterey,1011,Treasurer,,GRN,Ellen Brown,15
Monterey,1011,Treasurer,,REP,Greg Conlon,37
Monterey,1012,Treasurer,,DEM,John Chiang,167
Monterey,1012,Treasurer,,GRN,Ellen Brown,15
Monterey,1012,Treasurer,,REP,Greg Conlon,44
Monterey,1013,Treasurer,,DEM,John Chiang,190
Monterey,1013,Treasurer,,GRN,Ellen Brown,28
Monterey,1013,Treasurer,,REP,Greg Conlon,64
Monterey,1014,Treasurer,,DEM,John Chiang,184
Monterey,1014,Treasurer,,GRN,Ellen Brown,16
Monterey,1014,Treasurer,,REP,Greg Conlon,64
Monterey,1015,Treasurer,,DEM,John Chiang,98
Monterey,1015,Treasurer,,GRN,Ellen Brown,14
Monterey,1015,Treasurer,,REP,Greg Conlon,33
Monterey,1016,Treasurer,,DEM,John Chiang,269
Monterey,1016,Treasurer,,GRN,Ellen Brown,29
Monterey,1016,Treasurer,,REP,Greg Conlon,102
Monterey,1017,Treasurer,,DEM,John Chiang,76
