county,precinct,office,district,party,candidate,votes
Lake,111,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,62
Lake,111,Superintendent of Public Instruction,,NOP,Marshall Tuck,60
Lake,111,Superintendent of Public Instruction,,NOP,Tom Torlakson,110
Lake,112,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,64
Lake,112,Superintendent of Public Instruction,,NOP,Marshall Tuck,46
Lake,112,Superintendent of Public Instruction,,NOP,Tom Torlakson,99
Lake,113,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,71
Lake,113,Superintendent of Public Instruction,,NOP,Marshall Tuck,67
Lake,113,Superintendent of Public Instruction,,NOP,Tom Torlakson,165
Lake,114,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,57
Lake,114,Superintendent of Public Instruction,,NOP,Marshall Tuck,64
Lake,114,Superintendent of Public Instruction,,NOP,Tom Torlakson,114
Lake,115,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,49
Lake,115,Superintendent of Public Instruction,,NOP,Marshall Tuck,96
Lake,115,Superintendent of Public Instruction,,NOP,Tom Torlakson,99
Lake,116,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,75
Lake,116,Superintendent of Public Instruction,,NOP,Marshall Tuck,55
Lake,116,Superintendent of Public Instruction,,NOP,Tom Torlakson,135
Lake,117,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,24
Lake,117,Superintendent of Public Instruction,,NOP,Marshall Tuck,20
Lake,117,Superintendent of Public Instruction,,NOP,Tom Torlakson,35
Lake,118,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,32
Lake,118,Superintendent of Public Instruction,,NOP,Marshall Tuck,25
Lake,118,Superintendent of Public Instruction,,NOP,Tom Torlakson,38
Lake,119,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,3
Lake,119,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
Lake,119,Superintendent of Public Instruction,,NOP,Tom Torlakson,3
Lake,120,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,16
Lake,120,Superintendent of Public Instruction,,NOP,Marshall Tuck,15
Lake,120,Superintendent of Public Instruction,,NOP,Tom Torlakson,26
Lake,121,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,59
Lake,121,Superintendent of Public Instruction,,NOP,Marshall Tuck,64
Lake,121,Superintendent of Public Instruction,,NOP,Tom Torlakson,105
