county,precinct,office,district,party,candidate,votes
Merced,0001-1,Controller,,DEM,Betty T. Yee,120
Merced,0001-1,Controller,,REP,Ashley Swearengin,66
Merced,0002-1,Controller,,DEM,Betty T. Yee,126
Merced,0002-1,Controller,,REP,Ashley Swearengin,89
Merced,0003-1,Controller,,DEM,Betty T. Yee,32
Merced,0003-1,Controller,,REP,Ashley Swearengin,99
Merced,0004-2,Controller,,DEM,Betty T. Yee,69
Merced,0004-2,Controller,,REP,Ashley Swearengin,172
Merced,0005-2,Controller,,DEM,Betty T. Yee,166
Merced,0005-2,Controller,,REP,Ashley Swearengin,30
Merced,0006-4,Controller,,DEM,Betty T. Yee,97
Merced,0006-4,Controller,,REP,Ashley Swearengin,255
Merced,0007-4,Controller,,DEM,Betty T. Yee,32
Merced,0007-4,Controller,,REP,Ashley Swearengin,106
Merced,0008-4,Controller,,DEM,Betty T. Yee,57
Merced,0008-4,Controller,,REP,Ashley Swearengin,198
Merced,0009-4,Controller,,DEM,Betty T. Yee,71
Merced,0009-4,Controller,,REP,Ashley Swearengin,232
Merced,0010-4,Controller,,DEM,Betty T. Yee,44
Merced,0010-4,Controller,,REP,Ashley Swearengin,102
Merced,0011-4,Controller,,DEM,Betty T. Yee,96
Merced,0011-4,Controller,,REP,Ashley Swearengin,158
Merced,0012-4,Controller,,DEM,Betty T. Yee,127
Merced,0012-4,Controller,,REP,Ashley Swearengin,117
Merced,0013-4,Controller,,DEM,Betty T. Yee,124
Merced,0013-4,Controller,,REP,Ashley Swearengin,170
Merced,0014-1,Controller,,DEM,Betty T. Yee,48
Merced,0014-1,Controller,,REP,Ashley Swearengin,91
Merced,0015-1,Controller,,DEM,Betty T. Yee,74
Merced,0015-1,Controller,,REP,Ashley Swearengin,81
Merced,0016-1,Controller,,DEM,Betty T. Yee,139
Merced,0016-1,Controller,,REP,Ashley Swearengin,54
Merced,0017-1,Controller,,DEM,Betty T. Yee,140
Merced,0017-1,Controller,,REP,Ashley Swearengin,68
Merced,0018-1,Controller,,DEM,Betty T. Yee,151
Merced,0018-1,Controller,,REP,Ashley Swearengin,79
Merced,0019-1,Controller,,DEM,Betty T. Yee,199
Merced,0019-1,Controller,,REP,Ashley Swearengin,128
Merced,0020-1,Controller,,DEM,Betty T. Yee,133
Merced,0020-1,Controller,,REP,Ashley Swearengin,60
Merced,0021-4,Controller,,DEM,Betty T. Yee,118
Merced,0021-4,Controller,,REP,Ashley Swearengin,240
Merced,0022-4,Controller,,DEM,Betty T. Yee,79
Merced,0022-4,Controller,,REP,Ashley Swearengin,284
Merced,0023-4,Controller,,DEM,Betty T. Yee,83
Merced,0023-4,Controller,,REP,Ashley Swearengin,226
Merced,0024-4,Controller,,DEM,Betty T. Yee,80
Merced,0024-4,Controller,,REP,Ashley Swearengin,254
Merced,0025-1,Controller,,DEM,Betty T. Yee,123
Merced,0025-1,Controller,,REP,Ashley Swearengin,52
Merced,0026-1,Controller,,DEM,Betty T. Yee,173
Merced,0026-1,Controller,,REP,Ashley Swearengin,122
Merced,0027-1,Controller,,DEM,Betty T. Yee,158
Merced,0027-1,Controller,,REP,Ashley Swearengin,63
Merced,0028-1,Controller,,DEM,Betty T. Yee,106
Merced,0028-1,Controller,,REP,Ashley Swearengin,32
Merced,0029-1,Controller,,DEM,Betty T. Yee,134
Merced,0029-1,Controller,,REP,Ashley Swearengin,72
Merced,0030-1,Controller,,DEM,Betty T. Yee,99
Merced,0030-1,Controller,,REP,Ashley Swearengin,35
Merced,0031-1,Controller,,DEM,Betty T. Yee,107
Merced,0031-1,Controller,,REP,Ashley Swearengin,37
Merced,0032-2,Controller,,DEM,Betty T. Yee,100
Merced,0032-2,Controller,,REP,Ashley Swearengin,108
Merced,0033-2,Controller,,DEM,Betty T. Yee,81
Merced,0033-2,Controller,,REP,Ashley Swearengin,94
Merced,0034-2,Controller,,DEM,Betty T. Yee,86
Merced,0034-2,Controller,,REP,Ashley Swearengin,148
Merced,0035-2,Controller,,DEM,Betty T. Yee,98
