county,precinct,office,district,party,candidate,votes
Yolo,100001,Controller,,DEM,Betty Yee,142
Yolo,100001,Controller,,DEM,John Perez,83
Yolo,100001,Controller,,DEM,Tammy Blair,7
Yolo,100001,Controller,,GRN,Laura Wells,16
Yolo,100001,Controller,,REP,Ashley Swearengin,51
Yolo,100001,Controller,,REP,David Evans,72
Yolo,100002,Controller,,DEM,Betty Yee,52
Yolo,100002,Controller,,DEM,John Perez,60
Yolo,100002,Controller,,DEM,Tammy Blair,15
Yolo,100002,Controller,,GRN,Laura Wells,17
Yolo,100002,Controller,,REP,Ashley Swearengin,25
Yolo,100002,Controller,,REP,David Evans,28
Yolo,100003,Controller,,DEM,Betty Yee,104
Yolo,100003,Controller,,DEM,John Perez,88
Yolo,100003,Controller,,DEM,Tammy Blair,23
Yolo,100003,Controller,,GRN,Laura Wells,15
Yolo,100003,Controller,,REP,Ashley Swearengin,39
Yolo,100003,Controller,,REP,David Evans,33
Yolo,100004,Controller,,DEM,Betty Yee,50
Yolo,100004,Controller,,DEM,John Perez,45
Yolo,100004,Controller,,DEM,Tammy Blair,18
Yolo,100004,Controller,,GRN,Laura Wells,14
Yolo,100004,Controller,,REP,Ashley Swearengin,37
Yolo,100004,Controller,,REP,David Evans,31
Yolo,100005,Controller,,DEM,Betty Yee,63
Yolo,100005,Controller,,DEM,John Perez,50
Yolo,100005,Controller,,DEM,Tammy Blair,6
Yolo,100005,Controller,,GRN,Laura Wells,18
Yolo,100005,Controller,,REP,Ashley Swearengin,43
Yolo,100005,Controller,,REP,David Evans,44
Yolo,100006,Controller,,DEM,Betty Yee,198
Yolo,100006,Controller,,DEM,John Perez,114
Yolo,100006,Controller,,DEM,Tammy Blair,17
Yolo,100006,Controller,,GRN,Laura Wells,35
Yolo,100006,Controller,,REP,Ashley Swearengin,118
Yolo,100006,Controller,,REP,David Evans,103
Yolo,100007,Controller,,DEM,Betty Yee,113
Yolo,100007,Controller,,DEM,John Perez,78
Yolo,100007,Controller,,DEM,Tammy Blair,13
Yolo,100007,Controller,,GRN,Laura Wells,23
Yolo,100007,Controller,,REP,Ashley Swearengin,53
Yolo,100007,Controller,,REP,David Evans,44
Yolo,100008,Controller,,DEM,Betty Yee,224
Yolo,100008,Controller,,DEM,John Perez,137
Yolo,100008,Controller,,DEM,Tammy Blair,22
Yolo,100008,Controller,,GRN,Laura Wells,40
Yolo,100008,Controller,,REP,Ashley Swearengin,112
Yolo,100008,Controller,,REP,David Evans,106
Yolo,100009,Controller,,DEM,Betty Yee,102
Yolo,100009,Controller,,DEM,John Perez,72
Yolo,100009,Controller,,DEM,Tammy Blair,8
Yolo,100009,Controller,,GRN,Laura Wells,17
Yolo,100009,Controller,,REP,Ashley Swearengin,68
Yolo,100009,Controller,,REP,David Evans,73
Yolo,100010,Controller,,DEM,Betty Yee,148
Yolo,100010,Controller,,DEM,John Perez,111
Yolo,100010,Controller,,DEM,Tammy Blair,17
Yolo,100010,Controller,,GRN,Laura Wells,19
Yolo,100010,Controller,,REP,Ashley Swearengin,73
Yolo,100010,Controller,,REP,David Evans,81
Yolo,100011,Controller,,DEM,Betty Yee,145
Yolo,100011,Controller,,DEM,John Perez,81
Yolo,100011,Controller,,DEM,Tammy Blair,16
Yolo,100011,Controller,,GRN,Laura Wells,21
Yolo,100011,Controller,,REP,Ashley Swearengin,61
Yolo,100011,Controller,,REP,David Evans,62
Yolo,100012,Controller,,DEM,Betty Yee,155
Yolo,100012,Controller,,DEM,John Perez,104
Yolo,100012,Controller,,DEM,Tammy Blair,15
Yolo,100012,Controller,,GRN,Laura Wells,20
Yolo,100012,Controller,,REP,Ashley Swearengin,102
Yolo,100012,Controller,,REP,David Evans,93
Yolo,100013,Controller,,DEM,Betty Yee,106
Yolo,100013,Controller,,DEM,John Perez,73
Yolo,100013,Controller,,DEM,Tammy Blair,12
Yolo,100013,Controller,,GRN,Laura Wells,16
Yolo,100013,Controller,,REP,Ashley Swearengin,80
Yolo,100013,Controller,,REP,David Evans,66
Yolo,100014,Controller,,DEM,Betty Yee,28
Yolo,100014,Controller,,DEM,John Perez,38
Yolo,100014,Controller,,DEM,Tammy Blair,4
Yolo,100014,Controller,,GRN,Laura Wells,20
Yolo,100014,Controller,,REP,Ashley Swearengin,24
Yolo,100014,Controller,,REP,David Evans,59
