county,precinct,office,district,party,candidate,votes
San Mateo,1001,Controller,,DEM,Betty Yee,63
San Mateo,1001,Controller,,DEM,John Perez,76
San Mateo,1001,Controller,,DEM,Tammy Blair,10
San Mateo,1001,Controller,,GRN,Laura Wells,20
San Mateo,1001,Controller,,REP,Ashley Swearengin,25
San Mateo,1001,Controller,,REP,David Evans,35
San Mateo,1002,Controller,,DEM,Betty Yee,47
San Mateo,1002,Controller,,DEM,John Perez,46
San Mateo,1002,Controller,,DEM,Tammy Blair,6
San Mateo,1002,Controller,,GRN,Laura Wells,13
San Mateo,1002,Controller,,REP,Ashley Swearengin,33
San Mateo,1002,Controller,,REP,David Evans,28
San Mateo,1003,Controller,,DEM,Betty Yee,61
San Mateo,1003,Controller,,DEM,John Perez,100
San Mateo,1003,Controller,,DEM,Tammy Blair,12
San Mateo,1003,Controller,,GRN,Laura Wells,23
San Mateo,1003,Controller,,REP,Ashley Swearengin,26
San Mateo,1003,Controller,,REP,David Evans,50
San Mateo,1005,Controller,,DEM,Betty Yee,57
San Mateo,1005,Controller,,DEM,John Perez,87
San Mateo,1005,Controller,,DEM,Tammy Blair,11
San Mateo,1005,Controller,,GRN,Laura Wells,12
San Mateo,1005,Controller,,REP,Ashley Swearengin,40
San Mateo,1005,Controller,,REP,David Evans,63
San Mateo,1007,Controller,,DEM,Betty Yee,34
San Mateo,1007,Controller,,DEM,John Perez,44
San Mateo,1007,Controller,,DEM,Tammy Blair,9
San Mateo,1007,Controller,,GRN,Laura Wells,13
San Mateo,1007,Controller,,REP,Ashley Swearengin,10
San Mateo,1007,Controller,,REP,David Evans,27
San Mateo,1008,Controller,,DEM,Betty Yee,72
San Mateo,1008,Controller,,DEM,John Perez,90
San Mateo,1008,Controller,,DEM,Tammy Blair,11
San Mateo,1008,Controller,,GRN,Laura Wells,26
San Mateo,1008,Controller,,REP,Ashley Swearengin,39
San Mateo,1008,Controller,,REP,David Evans,64
San Mateo,1009,Controller,,DEM,Betty Yee,32
San Mateo,1009,Controller,,DEM,John Perez,68
San Mateo,1009,Controller,,DEM,Tammy Blair,2
San Mateo,1009,Controller,,GRN,Laura Wells,8
San Mateo,1009,Controller,,REP,Ashley Swearengin,37
San Mateo,1009,Controller,,REP,David Evans,43
San Mateo,1011,Controller,,DEM,Betty Yee,37
San Mateo,1011,Controller,,DEM,John Perez,37
San Mateo,1011,Controller,,DEM,Tammy Blair,6
San Mateo,1011,Controller,,GRN,Laura Wells,10
San Mateo,1011,Controller,,REP,Ashley Swearengin,21
San Mateo,1011,Controller,,REP,David Evans,20
San Mateo,1012,Controller,,DEM,Betty Yee,44
San Mateo,1012,Controller,,DEM,John Perez,51
San Mateo,1012,Controller,,DEM,Tammy Blair,6
San Mateo,1012,Controller,,GRN,Laura Wells,13
San Mateo,1012,Controller,,REP,Ashley Swearengin,16
San Mateo,1012,Controller,,REP,David Evans,30
San Mateo,1013,Controller,,DEM,Betty Yee,61
San Mateo,1013,Controller,,DEM,John Perez,71
San Mateo,1013,Controller,,DEM,Tammy Blair,6
San Mateo,1013,Controller,,GRN,Laura Wells,11
San Mateo,1013,Controller,,REP,Ashley Swearengin,32
San Mateo,1013,Controller,,REP,David Evans,49
San Mateo,1015,Controller,,DEM,Betty Yee,37
San Mateo,1015,Controller,,DEM,John Perez,45
San Mateo,1015,Controller,,DEM,Tammy Blair,7
San Mateo,1015,Controller,,GRN,Laura Wells,8
San Mateo,1015,Controller,,REP,Ashley Swearengin,14
San Mateo,1015,Controller,,REP,David Evans,41
San Mateo,1016,Controller,,DEM,Betty Yee,43
San Mateo,1016,Controller,,DEM,John Perez,73
San Mateo,1016,Controller,,DEM,Tammy Blair,6
San Mateo,1016,Controller,,GRN,Laura Wells,5
San Mateo,1016,Controller,,REP,Ashley Swearengin,22
San Mateo,1016,Controller,,REP,David Evans,44
San Mateo,1017,Controller,,DEM,Betty Yee,70
San Mateo,1017,Controller,,DEM,John Perez,80
San Mateo,1017,Controller,,DEM,Tammy Blair,12
San Mateo,1017,Controller,,GRN,Laura Wells,12
San Mateo,1017,Controller,,REP,Ashley Swearengin,37
San Mateo,1017,Controller,,REP,David Evans,68
San Mateo,1018,Controller,,DEM,Betty Yee,71
San Mateo,1018,Controller,,DEM,John Perez,75
San Mateo,1018,Controller,,DEM,Tammy Blair,4
San Mateo,1018,Controller,,GRN,Laura Wells,9
San Mateo,1018,Controller,,REP,Ashley Swearengin,27
San Mateo,1018,Controller,,REP,David Evans,65
San Mateo,1019,Controller,,DEM,Betty Yee,52
San Mateo,1019,Controller,,DEM,John Perez,63
San Mateo,1019,Controller,,DEM,Tammy Blair,5
San Mateo,1019,Controller,,GRN,Laura Wells,7
San Mateo,1019,Controller,,REP,Ashley Swearengin,36
San Mateo,1019,Controller,,REP,David Evans,67
San Mateo,1020,Controller,,DEM,Betty Yee,38
San Mateo,1020,Controller,,DEM,John Perez,42
San Mateo,1020,Controller,,DEM,Tammy Blair,5
San Mateo,1020,Controller,,GRN,Laura Wells,5
San Mateo,1020,Controller,,REP,Ashley Swearengin,17
San Mateo,1020,Controller,,REP,David Evans,20
San Mateo,1021,Controller,,DEM,Betty Yee,105
San Mateo,1021,Controller,,DEM,John Perez,106
San Mateo,1021,Controller,,DEM,Tammy Blair,12
San Mateo,1021,Controller,,GRN,Laura Wells,13
San Mateo,1021,Controller,,REP,Ashley Swearengin,107
San Mateo,1021,Controller,,REP,David Evans,112
San Mateo,1201,Controller,,DEM,Betty Yee,10
San Mateo,1201,Controller,,DEM,John Perez,8
San Mateo,1201,Controller,,DEM,Tammy Blair,2
San Mateo,1201,Controller,,GRN,Laura Wells,7
San Mateo,1201,Controller,,REP,Ashley Swearengin,7
San Mateo,1201,Controller,,REP,David Evans,15
San Mateo,1202,Controller,,DEM,Betty Yee,9
San Mateo,1202,Controller,,DEM,John Perez,7
San Mateo,1202,Controller,,DEM,Tammy Blair,1
San Mateo,1202,Controller,,GRN,Laura Wells,4
San Mateo,1202,Controller,,REP,Ashley Swearengin,12
San Mateo,1202,Controller,,REP,David Evans,22
San Mateo,1203,Controller,,DEM,Betty Yee,12
San Mateo,1203,Controller,,DEM,John Perez,11
San Mateo,1203,Controller,,DEM,Tammy Blair,1
San Mateo,1203,Controller,,GRN,Laura Wells,1
San Mateo,1203,Controller,,REP,Ashley Swearengin,5
San Mateo,1203,Controller,,REP,David Evans,8
San Mateo,1204,Controller,,DEM,Betty Yee,8
San Mateo,1204,Controller,,DEM,John Perez,15
San Mateo,1204,Controller,,DEM,Tammy Blair,1
San Mateo,1204,Controller,,GRN,Laura Wells,2
San Mateo,1204,Controller,,REP,Ashley Swearengin,7
San Mateo,1204,Controller,,REP,David Evans,5
