county,precinct,office,district,party,candidate,votes
Marin,109019,Superintendent of Public Instruction,,NOP,Marshall Tuck,242
Marin,109019,Superintendent of Public Instruction,,NOP,Tom Torlakson,557
Marin,109029,Superintendent of Public Instruction,,NOP,Marshall Tuck,257
Marin,109029,Superintendent of Public Instruction,,NOP,Tom Torlakson,525
Marin,109039,Superintendent of Public Instruction,,NOP,Marshall Tuck,280
Marin,109039,Superintendent of Public Instruction,,NOP,Tom Torlakson,447
Marin,109049,Superintendent of Public Instruction,,NOP,Marshall Tuck,139
Marin,109049,Superintendent of Public Instruction,,NOP,Tom Torlakson,280
Marin,109059,Superintendent of Public Instruction,,NOP,Marshall Tuck,212
Marin,109059,Superintendent of Public Instruction,,NOP,Tom Torlakson,385
Marin,109069,Superintendent of Public Instruction,,NOP,Marshall Tuck,139
Marin,109069,Superintendent of Public Instruction,,NOP,Tom Torlakson,216
Marin,109079,Superintendent of Public Instruction,,NOP,Marshall Tuck,61
Marin,109079,Superintendent of Public Instruction,,NOP,Tom Torlakson,119
Marin,109080,Superintendent of Public Instruction,,NOP,Marshall Tuck,165
Marin,109080,Superintendent of Public Instruction,,NOP,Tom Torlakson,323
Marin,109089,Superintendent of Public Instruction,,NOP,Marshall Tuck,260
Marin,109089,Superintendent of Public Instruction,,NOP,Tom Torlakson,426
Marin,109099,Superintendent of Public Instruction,,NOP,Marshall Tuck,258
Marin,109099,Superintendent of Public Instruction,,NOP,Tom Torlakson,435
Marin,109109,Superintendent of Public Instruction,,NOP,Marshall Tuck,109
Marin,109109,Superintendent of Public Instruction,,NOP,Tom Torlakson,269
Marin,109119,Superintendent of Public Instruction,,NOP,Marshall Tuck,257
Marin,109119,Superintendent of Public Instruction,,NOP,Tom Torlakson,403
Marin,109129,Superintendent of Public Instruction,,NOP,Marshall Tuck,199
Marin,109129,Superintendent of Public Instruction,,NOP,Tom Torlakson,374
Marin,109130,Superintendent of Public Instruction,,NOP,Marshall Tuck,129
Marin,109130,Superintendent of Public Instruction,,NOP,Tom Torlakson,209
Marin,109139,Superintendent of Public Instruction,,NOP,Marshall Tuck,329
Marin,109139,Superintendent of Public Instruction,,NOP,Tom Torlakson,410
Marin,109149,Superintendent of Public Instruction,,NOP,Marshall Tuck,309
Marin,109149,Superintendent of Public Instruction,,NOP,Tom Torlakson,440
Marin,109159,Superintendent of Public Instruction,,NOP,Marshall Tuck,217
Marin,109159,Superintendent of Public Instruction,,NOP,Tom Torlakson,398
Marin,109340,Superintendent of Public Instruction,,NOP,Marshall Tuck,145
Marin,109340,Superintendent of Public Instruction,,NOP,Tom Torlakson,250
Marin,109360,Superintendent of Public Instruction,,NOP,Marshall Tuck,191
Marin,109360,Superintendent of Public Instruction,,NOP,Tom Torlakson,250
Marin,109400,Superintendent of Public Instruction,,NOP,Marshall Tuck,177
Marin,109400,Superintendent of Public Instruction,,NOP,Tom Torlakson,220
Marin,112169,Superintendent of Public Instruction,,NOP,Marshall Tuck,325
Marin,112169,Superintendent of Public Instruction,,NOP,Tom Torlakson,472
Marin,112179,Superintendent of Public Instruction,,NOP,Marshall Tuck,261
Marin,112179,Superintendent of Public Instruction,,NOP,Tom Torlakson,471
Marin,112189,Superintendent of Public Instruction,,NOP,Marshall Tuck,238
Marin,112189,Superintendent of Public Instruction,,NOP,Tom Torlakson,436
Marin,112199,Superintendent of Public Instruction,,NOP,Marshall Tuck,63
Marin,112199,Superintendent of Public Instruction,,NOP,Tom Torlakson,71
Marin,112209,Superintendent of Public Instruction,,NOP,Marshall Tuck,178
Marin,112209,Superintendent of Public Instruction,,NOP,Tom Torlakson,343
Marin,112219,Superintendent of Public Instruction,,NOP,Marshall Tuck,184
Marin,112219,Superintendent of Public Instruction,,NOP,Tom Torlakson,201
Marin,112280,Superintendent of Public Instruction,,NOP,Marshall Tuck,102
Marin,112280,Superintendent of Public Instruction,,NOP,Tom Torlakson,219
Marin,112330,Superintendent of Public Instruction,,NOP,Marshall Tuck,96
Marin,112330,Superintendent of Public Instruction,,NOP,Tom Torlakson,197
Marin,203019,Superintendent of Public Instruction,,NOP,Marshall Tuck,174
Marin,203019,Superintendent of Public Instruction,,NOP,Tom Torlakson,432
Marin,203029,Superintendent of Public Instruction,,NOP,Marshall Tuck,179
Marin,203029,Superintendent of Public Instruction,,NOP,Tom Torlakson,399
Marin,203040,Superintendent of Public Instruction,,NOP,Marshall Tuck,113
Marin,203040,Superintendent of Public Instruction,,NOP,Tom Torlakson,247
Marin,203060,Superintendent of Public Instruction,,NOP,Marshall Tuck,123
Marin,203060,Superintendent of Public Instruction,,NOP,Tom Torlakson,225
Marin,203080,Superintendent of Public Instruction,,NOP,Marshall Tuck,84
Marin,203080,Superintendent of Public Instruction,,NOP,Tom Torlakson,207
Marin,203130,Superintendent of Public Instruction,,NOP,Marshall Tuck,87
Marin,203130,Superintendent of Public Instruction,,NOP,Tom Torlakson,208
Marin,204039,Superintendent of Public Instruction,,NOP,Marshall Tuck,74
Marin,204039,Superintendent of Public Instruction,,NOP,Tom Torlakson,123
Marin,204049,Superintendent of Public Instruction,,NOP,Marshall Tuck,85
Marin,204049,Superintendent of Public Instruction,,NOP,Tom Torlakson,136
Marin,204059,Superintendent of Public Instruction,,NOP,Marshall Tuck,309
Marin,204059,Superintendent of Public Instruction,,NOP,Tom Torlakson,450
Marin,204069,Superintendent of Public Instruction,,NOP,Marshall Tuck,149
Marin,204069,Superintendent of Public Instruction,,NOP,Tom Torlakson,307
Marin,204079,Superintendent of Public Instruction,,NOP,Marshall Tuck,345
Marin,204079,Superintendent of Public Instruction,,NOP,Tom Torlakson,444
Marin,204350,Superintendent of Public Instruction,,NOP,Marshall Tuck,183
Marin,204350,Superintendent of Public Instruction,,NOP,Tom Torlakson,233
Marin,204390,Superintendent of Public Instruction,,NOP,Marshall Tuck,140
Marin,204390,Superintendent of Public Instruction,,NOP,Tom Torlakson,208
Marin,204410,Superintendent of Public Instruction,,NOP,Marshall Tuck,86
Marin,204410,Superintendent of Public Instruction,,NOP,Tom Torlakson,159
Marin,207089,Superintendent of Public Instruction,,NOP,Marshall Tuck,470
Marin,207089,Superintendent of Public Instruction,,NOP,Tom Torlakson,324
Marin,208099,Superintendent of Public Instruction,,NOP,Marshall Tuck,146
Marin,208099,Superintendent of Public Instruction,,NOP,Tom Torlakson,296
Marin,208100,Superintendent of Public Instruction,,NOP,Marshall Tuck,124
Marin,208100,Superintendent of Public Instruction,,NOP,Tom Torlakson,285
Marin,208109,Superintendent of Public Instruction,,NOP,Marshall Tuck,214
Marin,208109,Superintendent of Public Instruction,,NOP,Tom Torlakson,384
Marin,208119,Superintendent of Public Instruction,,NOP,Marshall Tuck,222
Marin,208119,Superintendent of Public Instruction,,NOP,Tom Torlakson,371
Marin,208129,Superintendent of Public Instruction,,NOP,Marshall Tuck,44
Marin,208129,Superintendent of Public Instruction,,NOP,Tom Torlakson,107
Marin,208139,Superintendent of Public Instruction,,NOP,Marshall Tuck,217
Marin,208139,Superintendent of Public Instruction,,NOP,Tom Torlakson,450
Marin,208149,Superintendent of Public Instruction,,NOP,Marshall Tuck,205
Marin,208149,Superintendent of Public Instruction,,NOP,Tom Torlakson,417
Marin,208250,Superintendent of Public Instruction,,NOP,Marshall Tuck,118
Marin,208250,Superintendent of Public Instruction,,NOP,Tom Torlakson,214
Marin,209159,Superintendent of Public Instruction,,NOP,Marshall Tuck,227
Marin,209159,Superintendent of Public Instruction,,NOP,Tom Torlakson,403
Marin,209169,Superintendent of Public Instruction,,NOP,Marshall Tuck,243
Marin,209169,Superintendent of Public Instruction,,NOP,Tom Torlakson,406
Marin,209370,Superintendent of Public Instruction,,NOP,Marshall Tuck,135
Marin,209370,Superintendent of Public Instruction,,NOP,Tom Torlakson,207
Marin,212179,Superintendent of Public Instruction,,NOP,Marshall Tuck,352
Marin,212179,Superintendent of Public Instruction,,NOP,Tom Torlakson,449
Marin,212189,Superintendent of Public Instruction,,NOP,Marshall Tuck,110
Marin,212189,Superintendent of Public Instruction,,NOP,Tom Torlakson,210
Marin,212199,Superintendent of Public Instruction,,NOP,Marshall Tuck,341
Marin,212199,Superintendent of Public Instruction,,NOP,Tom Torlakson,345
Marin,212209,Superintendent of Public Instruction,,NOP,Marshall Tuck,189
Marin,212209,Superintendent of Public Instruction,,NOP,Tom Torlakson,227
Marin,212219,Superintendent of Public Instruction,,NOP,Marshall Tuck,238
Marin,212219,Superintendent of Public Instruction,,NOP,Tom Torlakson,284
Marin,212300,Superintendent of Public Instruction,,NOP,Marshall Tuck,131
Marin,212300,Superintendent of Public Instruction,,NOP,Tom Torlakson,208
Marin,301019,Superintendent of Public Instruction,,NOP,Marshall Tuck,378
Marin,301019,Superintendent of Public Instruction,,NOP,Tom Torlakson,323
Marin,305029,Superintendent of Public Instruction,,NOP,Marshall Tuck,264
Marin,305029,Superintendent of Public Instruction,,NOP,Tom Torlakson,351
Marin,305039,Superintendent of Public Instruction,,NOP,Marshall Tuck,272
Marin,305039,Superintendent of Public Instruction,,NOP,Tom Torlakson,392
Marin,305049,Superintendent of Public Instruction,,NOP,Marshall Tuck,248
Marin,305049,Superintendent of Public Instruction,,NOP,Tom Torlakson,359
Marin,305050,Superintendent of Public Instruction,,NOP,Marshall Tuck,111
Marin,305050,Superintendent of Public Instruction,,NOP,Tom Torlakson,182
Marin,305059,Superintendent of Public Instruction,,NOP,Marshall Tuck,220
Marin,305059,Superintendent of Public Instruction,,NOP,Tom Torlakson,381
