county,precinct,office,district,party,candidate,votes
Sacramento,11400,Secretary of State,,DEM,Alex Padilla,30
Sacramento,11400,Secretary of State,,REP,Pete Peterson,47
Sacramento,11606,Secretary of State,,DEM,Alex Padilla,0
Sacramento,11606,Secretary of State,,REP,Pete Peterson,0
Sacramento,11962,Secretary of State,,DEM,Alex Padilla,0
Sacramento,11962,Secretary of State,,REP,Pete Peterson,0
Sacramento,12504,Secretary of State,,DEM,Alex Padilla,5
Sacramento,12504,Secretary of State,,REP,Pete Peterson,6
Sacramento,12508,Secretary of State,,DEM,Alex Padilla,1
Sacramento,12508,Secretary of State,,REP,Pete Peterson,1
Sacramento,13102,Secretary of State,,DEM,Alex Padilla,82
Sacramento,13102,Secretary of State,,REP,Pete Peterson,215
Sacramento,13318,Secretary of State,,DEM,Alex Padilla,85
Sacramento,13318,Secretary of State,,REP,Pete Peterson,147
Sacramento,13440,Secretary of State,,DEM,Alex Padilla,59
Sacramento,13440,Secretary of State,,REP,Pete Peterson,125
Sacramento,13628,Secretary of State,,DEM,Alex Padilla,54
Sacramento,13628,Secretary of State,,REP,Pete Peterson,80
Sacramento,13702,Secretary of State,,DEM,Alex Padilla,82
Sacramento,13702,Secretary of State,,REP,Pete Peterson,158
Sacramento,13804,Secretary of State,,DEM,Alex Padilla,90
Sacramento,13804,Secretary of State,,REP,Pete Peterson,105
Sacramento,13836,Secretary of State,,DEM,Alex Padilla,50
Sacramento,13836,Secretary of State,,REP,Pete Peterson,87
Sacramento,14300,Secretary of State,,DEM,Alex Padilla,144
Sacramento,14300,Secretary of State,,REP,Pete Peterson,89
Sacramento,15100,Secretary of State,,DEM,Alex Padilla,60
Sacramento,15100,Secretary of State,,REP,Pete Peterson,38
Sacramento,15160,Secretary of State,,DEM,Alex Padilla,168
Sacramento,15160,Secretary of State,,REP,Pete Peterson,78
Sacramento,15204,Secretary of State,,DEM,Alex Padilla,130
Sacramento,15204,Secretary of State,,REP,Pete Peterson,96
Sacramento,15206,Secretary of State,,DEM,Alex Padilla,173
Sacramento,15206,Secretary of State,,REP,Pete Peterson,86
Sacramento,15212,Secretary of State,,DEM,Alex Padilla,118
Sacramento,15212,Secretary of State,,REP,Pete Peterson,34
Sacramento,15220,Secretary of State,,DEM,Alex Padilla,166
Sacramento,15220,Secretary of State,,REP,Pete Peterson,67
Sacramento,15342,Secretary of State,,DEM,Alex Padilla,0
Sacramento,15342,Secretary of State,,REP,Pete Peterson,0
Sacramento,15412,Secretary of State,,DEM,Alex Padilla,134
Sacramento,15412,Secretary of State,,REP,Pete Peterson,48
Sacramento,15416,Secretary of State,,DEM,Alex Padilla,212
Sacramento,15416,Secretary of State,,REP,Pete Peterson,95
Sacramento,15430,Secretary of State,,DEM,Alex Padilla,105
Sacramento,15430,Secretary of State,,REP,Pete Peterson,53
Sacramento,15442,Secretary of State,,DEM,Alex Padilla,131
Sacramento,15442,Secretary of State,,REP,Pete Peterson,60
Sacramento,15452,Secretary of State,,DEM,Alex Padilla,130
Sacramento,15452,Secretary of State,,REP,Pete Peterson,62
Sacramento,15606,Secretary of State,,DEM,Alex Padilla,0
Sacramento,15606,Secretary of State,,REP,Pete Peterson,1
Sacramento,15624,Secretary of State,,DEM,Alex Padilla,63
Sacramento,15624,Secretary of State,,REP,Pete Peterson,43
Sacramento,15836,Secretary of State,,DEM,Alex Padilla,0
Sacramento,15836,Secretary of State,,REP,Pete Peterson,0
Sacramento,16306,Secretary of State,,DEM,Alex Padilla,31
Sacramento,16306,Secretary of State,,REP,Pete Peterson,54
Sacramento,16402,Secretary of State,,DEM,Alex Padilla,164
Sacramento,16402,Secretary of State,,REP,Pete Peterson,86
Sacramento,16408,Secretary of State,,DEM,Alex Padilla,122
Sacramento,16408,Secretary of State,,REP,Pete Peterson,103
Sacramento,16602,Secretary of State,,DEM,Alex Padilla,61
Sacramento,16602,Secretary of State,,REP,Pete Peterson,57
Sacramento,16708,Secretary of State,,DEM,Alex Padilla,125
Sacramento,16708,Secretary of State,,REP,Pete Peterson,45
Sacramento,16808,Secretary of State,,DEM,Alex Padilla,107
Sacramento,16808,Secretary of State,,REP,Pete Peterson,41
Sacramento,16930,Secretary of State,,DEM,Alex Padilla,102
Sacramento,16930,Secretary of State,,REP,Pete Peterson,51
Sacramento,17124,Secretary of State,,DEM,Alex Padilla,26
Sacramento,17124,Secretary of State,,REP,Pete Peterson,58
Sacramento,17402,Secretary of State,,DEM,Alex Padilla,36
Sacramento,17402,Secretary of State,,REP,Pete Peterson,54
Sacramento,18020,Secretary of State,,DEM,Alex Padilla,113
Sacramento,18020,Secretary of State,,REP,Pete Peterson,50
Sacramento,18084,Secretary of State,,DEM,Alex Padilla,150
Sacramento,18084,Secretary of State,,REP,Pete Peterson,81
Sacramento,18102,Secretary of State,,DEM,Alex Padilla,154
Sacramento,18102,Secretary of State,,REP,Pete Peterson,66
Sacramento,18136,Secretary of State,,DEM,Alex Padilla,79
Sacramento,18136,Secretary of State,,REP,Pete Peterson,35
Sacramento,18146,Secretary of State,,DEM,Alex Padilla,75
Sacramento,18146,Secretary of State,,REP,Pete Peterson,14
Sacramento,18154,Secretary of State,,DEM,Alex Padilla,139
Sacramento,18154,Secretary of State,,REP,Pete Peterson,50
Sacramento,18216,Secretary of State,,DEM,Alex Padilla,69
Sacramento,18216,Secretary of State,,REP,Pete Peterson,19
Sacramento,18306,Secretary of State,,DEM,Alex Padilla,0
Sacramento,18306,Secretary of State,,REP,Pete Peterson,0
Sacramento,18310,Secretary of State,,DEM,Alex Padilla,0
