county,precinct,office,district,party,candidate,votes
San Benito,0130001,Controller,,DEM,Betty T. Yee,246
San Benito,0130001,Controller,,REP,Ashley Swearengin,175
San Benito,0130002,Controller,,DEM,Betty T. Yee,392
San Benito,0130002,Controller,,REP,Ashley Swearengin,530
San Benito,0135109,Controller,,DEM,Betty T. Yee,616
San Benito,0135109,Controller,,REP,Ashley Swearengin,456
San Benito,0201001,Controller,,DEM,Betty T. Yee,346
San Benito,0201001,Controller,,REP,Ashley Swearengin,368
San Benito,0205001,Controller,,DEM,Betty T. Yee,297
San Benito,0205001,Controller,,REP,Ashley Swearengin,117
San Benito,0235320,Controller,,DEM,Betty T. Yee,108
San Benito,0235320,Controller,,REP,Ashley Swearengin,68
San Benito,0235321,Controller,,DEM,Betty T. Yee,139
San Benito,0235321,Controller,,REP,Ashley Swearengin,109
San Benito,0235426,Controller,,DEM,Betty T. Yee,328
San Benito,0235426,Controller,,REP,Ashley Swearengin,239
San Benito,0265000,Controller,,DEM,Betty T. Yee,333
San Benito,0265000,Controller,,REP,Ashley Swearengin,157
San Benito,0335111,Controller,,DEM,Betty T. Yee,130
San Benito,0335111,Controller,,REP,Ashley Swearengin,58
San Benito,0335213,Controller,,DEM,Betty T. Yee,404
San Benito,0335213,Controller,,REP,Ashley Swearengin,184
San Benito,0335315,Controller,,DEM,Betty T. Yee,819
San Benito,0335315,Controller,,REP,Ashley Swearengin,562
San Benito,0420002,Controller,,DEM,Betty T. Yee,370
San Benito,0420002,Controller,,REP,Ashley Swearengin,600
San Benito,0422000,Controller,,DEM,Betty T. Yee,77
San Benito,0422000,Controller,,REP,Ashley Swearengin,87
San Benito,0435427,Controller,,DEM,Betty T. Yee,522
San Benito,0435427,Controller,,REP,Ashley Swearengin,391
San Benito,0458002,Controller,,DEM,Betty T. Yee,237
San Benito,0458002,Controller,,REP,Ashley Swearengin,320
San Benito,0470000,Controller,,DEM,Betty T. Yee,56
San Benito,0470000,Controller,,REP,Ashley Swearengin,120
San Benito,0480003,Controller,,DEM,Betty T. Yee,124
San Benito,0480003,Controller,,REP,Ashley Swearengin,180
San Benito,0535104,Controller,,DEM,Betty T. Yee,725
San Benito,0535104,Controller,,REP,Ashley Swearengin,232
San Benito,0535212,Controller,,DEM,Betty T. Yee,598
San Benito,0535212,Controller,,REP,Ashley Swearengin,125
San Benito,9130003,Controller,,DEM,Betty T. Yee,7
San Benito,9130003,Controller,,REP,Ashley Swearengin,15
San Benito,9130004,Controller,,DEM,Betty T. Yee,66
San Benito,9130004,Controller,,REP,Ashley Swearengin,65
San Benito,9130005,Controller,,DEM,Betty T. Yee,59
San Benito,9130005,Controller,,REP,Ashley Swearengin,35
San Benito,9135101,Controller,,DEM,Betty T. Yee,2
San Benito,9135101,Controller,,REP,Ashley Swearengin,0
San Benito,9135102,Controller,,DEM,Betty T. Yee,6
San Benito,9135102,Controller,,REP,Ashley Swearengin,3
San Benito,9135317,Controller,,DEM,Betty T. Yee,69
San Benito,9135317,Controller,,REP,Ashley Swearengin,66
San Benito,9145004,Controller,,DEM,Betty T. Yee,2
San Benito,9145004,Controller,,REP,Ashley Swearengin,1
San Benito,9220003,Controller,,DEM,Betty T. Yee,46
San Benito,9220003,Controller,,REP,Ashley Swearengin,20
San Benito,9235214,Controller,,DEM,Betty T. Yee,28
San Benito,9235214,Controller,,REP,Ashley Swearengin,16
San Benito,9240004,Controller,,DEM,Betty T. Yee,2
San Benito,9240004,Controller,,REP,Ashley Swearengin,2
San Benito,9280002,Controller,,DEM,Betty T. Yee,44
San Benito,9280002,Controller,,REP,Ashley Swearengin,45
San Benito,9335319,Controller,,DEM,Betty T. Yee,13
San Benito,9335319,Controller,,REP,Ashley Swearengin,1
San Benito,9395001,Controller,,DEM,Betty T. Yee,6
San Benito,9395001,Controller,,REP,Ashley Swearengin,5
San Benito,9410000,Controller,,DEM,Betty T. Yee,10
San Benito,9410000,Controller,,REP,Ashley Swearengin,34
San Benito,9412000,Controller,,DEM,Betty T. Yee,0
San Benito,9412000,Controller,,REP,Ashley Swearengin,3
San Benito,9415000,Controller,,DEM,Betty T. Yee,32
San Benito,9415000,Controller,,REP,Ashley Swearengin,24
San Benito,9420001,Controller,,DEM,Betty T. Yee,25
San Benito,9420001,Controller,,REP,Ashley Swearengin,51
San Benito,9450000,Controller,,DEM,Betty T. Yee,61
San Benito,9450000,Controller,,REP,Ashley Swearengin,125
San Benito,9455000,Controller,,DEM,Betty T. Yee,20
San Benito,9455000,Controller,,REP,Ashley Swearengin,34
San Benito,9475001,Controller,,DEM,Betty T. Yee,37
San Benito,9475001,Controller,,REP,Ashley Swearengin,56
San Benito,9480005,Controller,,DEM,Betty T. Yee,11
San Benito,9480005,Controller,,REP,Ashley Swearengin,13
San Benito,9545003,Controller,,DEM,Betty T. Yee,1
San Benito,9545003,Controller,,REP,Ashley Swearengin,2
San Benito,9585001,Controller,,DEM,Betty T. Yee,53
San Benito,9585001,Controller,,REP,Ashley Swearengin,28
San Benito,9585002,Controller,,DEM,Betty T. Yee,6
San Benito,9585002,Controller,,REP,Ashley Swearengin,4
