county,precinct,office,district,party,candidate,votes
Solano,17005,Controller,,DEM,Betty Yee,77
Solano,17005,Controller,,DEM,John Perez,107
Solano,17005,Controller,,DEM,Tammy Blair,45
Solano,17005,Controller,,GRN,Laura Wells,29
Solano,17005,Controller,,REP,Ashley Swearengin,10
Solano,17005,Controller,,REP,David Evans,69
Solano,17010,Controller,,DEM,Betty Yee,108
Solano,17010,Controller,,DEM,John Perez,94
Solano,17010,Controller,,DEM,Tammy Blair,38
Solano,17010,Controller,,GRN,Laura Wells,22
Solano,17010,Controller,,REP,Ashley Swearengin,31
Solano,17010,Controller,,REP,David Evans,58
Solano,17045,Controller,,DEM,Betty Yee,74
Solano,17045,Controller,,DEM,John Perez,112
Solano,17045,Controller,,DEM,Tammy Blair,67
Solano,17045,Controller,,GRN,Laura Wells,38
Solano,17045,Controller,,REP,Ashley Swearengin,11
Solano,17045,Controller,,REP,David Evans,63
Solano,17070,Controller,,DEM,Betty Yee,65
Solano,17070,Controller,,DEM,John Perez,100
Solano,17070,Controller,,DEM,Tammy Blair,46
Solano,17070,Controller,,GRN,Laura Wells,8
Solano,17070,Controller,,REP,Ashley Swearengin,6
Solano,17070,Controller,,REP,David Evans,15
Solano,17085,Controller,,DEM,Betty Yee,89
Solano,17085,Controller,,DEM,John Perez,114
Solano,17085,Controller,,DEM,Tammy Blair,40
Solano,17085,Controller,,GRN,Laura Wells,19
Solano,17085,Controller,,REP,Ashley Swearengin,12
Solano,17085,Controller,,REP,David Evans,56
Solano,17095,Controller,,DEM,Betty Yee,64
Solano,17095,Controller,,DEM,John Perez,90
Solano,17095,Controller,,DEM,Tammy Blair,45
Solano,17095,Controller,,GRN,Laura Wells,26
Solano,17095,Controller,,REP,Ashley Swearengin,15
Solano,17095,Controller,,REP,David Evans,32
Solano,17100,Controller,,DEM,Betty Yee,63
Solano,17100,Controller,,DEM,John Perez,62
Solano,17100,Controller,,DEM,Tammy Blair,47
Solano,17100,Controller,,GRN,Laura Wells,24
