county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,Controller,,DEM,Betty Yee,80
Humboldt,1CS-1_A,Controller,,DEM,John Perez,57
Humboldt,1CS-1_A,Controller,,DEM,Tammy Blair,15
Humboldt,1CS-1_A,Controller,,GRN,Laura Wells,28
Humboldt,1CS-1_A,Controller,,REP,Ashley Swearengin,75
Humboldt,1CS-1_A,Controller,,REP,David Evans,110
Humboldt,1CS-1,Controller,,DEM,Betty Yee,53
Humboldt,1CS-1,Controller,,DEM,John Perez,25
Humboldt,1CS-1,Controller,,DEM,Tammy Blair,15
Humboldt,1CS-1,Controller,,GRN,Laura Wells,24
Humboldt,1CS-1,Controller,,REP,Ashley Swearengin,22
Humboldt,1CS-1,Controller,,REP,David Evans,82
Humboldt,1CS-3_A,Controller,,DEM,Betty Yee,55
Humboldt,1CS-3_A,Controller,,DEM,John Perez,20
Humboldt,1CS-3_A,Controller,,DEM,Tammy Blair,16
Humboldt,1CS-3_A,Controller,,GRN,Laura Wells,7
Humboldt,1CS-3_A,Controller,,REP,Ashley Swearengin,26
Humboldt,1CS-3_A,Controller,,REP,David Evans,49
Humboldt,1CS-3,Controller,,DEM,Betty Yee,29
Humboldt,1CS-3,Controller,,DEM,John Perez,18
Humboldt,1CS-3,Controller,,DEM,Tammy Blair,10
Humboldt,1CS-3,Controller,,GRN,Laura Wells,7
Humboldt,1CS-3,Controller,,REP,Ashley Swearengin,25
Humboldt,1CS-3,Controller,,REP,David Evans,54
Humboldt,1CS-4_A,Controller,,DEM,Betty Yee,39
Humboldt,1CS-4_A,Controller,,DEM,John Perez,30
Humboldt,1CS-4_A,Controller,,DEM,Tammy Blair,9
Humboldt,1CS-4_A,Controller,,GRN,Laura Wells,15
Humboldt,1CS-4_A,Controller,,REP,Ashley Swearengin,40
Humboldt,1CS-4_A,Controller,,REP,David Evans,46
Humboldt,1CS-4,Controller,,DEM,Betty Yee,27
Humboldt,1CS-4,Controller,,DEM,John Perez,17
Humboldt,1CS-4,Controller,,DEM,Tammy Blair,5
Humboldt,1CS-4,Controller,,GRN,Laura Wells,14
Humboldt,1CS-4,Controller,,REP,Ashley Swearengin,22
Humboldt,1CS-4,Controller,,REP,David Evans,39
Humboldt,1E-36_A,Controller,,DEM,Betty Yee,57
Humboldt,1E-36_A,Controller,,DEM,John Perez,28
Humboldt,1E-36_A,Controller,,DEM,Tammy Blair,12
Humboldt,1E-36_A,Controller,,GRN,Laura Wells,14
Humboldt,1E-36_A,Controller,,REP,Ashley Swearengin,45
Humboldt,1E-36_A,Controller,,REP,David Evans,59
Humboldt,1E-36,Controller,,DEM,Betty Yee,36
Humboldt,1E-36,Controller,,DEM,John Perez,30
Humboldt,1E-36,Controller,,DEM,Tammy Blair,7
Humboldt,1E-36,Controller,,GRN,Laura Wells,12
Humboldt,1E-36,Controller,,REP,Ashley Swearengin,19
Humboldt,1E-36,Controller,,REP,David Evans,37
Humboldt,1E-43_A,Controller,,DEM,Betty Yee,53
Humboldt,1E-43_A,Controller,,DEM,John Perez,24
Humboldt,1E-43_A,Controller,,DEM,Tammy Blair,23
Humboldt,1E-43_A,Controller,,GRN,Laura Wells,18
Humboldt,1E-43_A,Controller,,REP,Ashley Swearengin,38
Humboldt,1E-43_A,Controller,,REP,David Evans,70
Humboldt,1E-43,Controller,,DEM,Betty Yee,31
Humboldt,1E-43,Controller,,DEM,John Perez,30
Humboldt,1E-43,Controller,,DEM,Tammy Blair,8
Humboldt,1E-43,Controller,,GRN,Laura Wells,12
Humboldt,1E-43,Controller,,REP,Ashley Swearengin,9
Humboldt,1E-43,Controller,,REP,David Evans,43
Humboldt,1E-45_A,Controller,,DEM,Betty Yee,57
Humboldt,1E-45_A,Controller,,DEM,John Perez,22
Humboldt,1E-45_A,Controller,,DEM,Tammy Blair,18
Humboldt,1E-45_A,Controller,,GRN,Laura Wells,16
Humboldt,1E-45_A,Controller,,REP,Ashley Swearengin,61
Humboldt,1E-45_A,Controller,,REP,David Evans,74
Humboldt,1E-45,Controller,,DEM,Betty Yee,32
Humboldt,1E-45,Controller,,DEM,John Perez,31
Humboldt,1E-45,Controller,,DEM,Tammy Blair,8
Humboldt,1E-45,Controller,,GRN,Laura Wells,8
Humboldt,1E-45,Controller,,REP,Ashley Swearengin,28
Humboldt,1E-45,Controller,,REP,David Evans,25
Humboldt,1E-55_A,Controller,,DEM,Betty Yee,38
Humboldt,1E-55_A,Controller,,DEM,John Perez,22
Humboldt,1E-55_A,Controller,,DEM,Tammy Blair,7
Humboldt,1E-55_A,Controller,,GRN,Laura Wells,11
Humboldt,1E-55_A,Controller,,REP,Ashley Swearengin,23
Humboldt,1E-55_A,Controller,,REP,David Evans,36
Humboldt,1E-55,Controller,,DEM,Betty Yee,17
Humboldt,1E-55,Controller,,DEM,John Perez,18
Humboldt,1E-55,Controller,,DEM,Tammy Blair,1
Humboldt,1E-55,Controller,,GRN,Laura Wells,14
Humboldt,1E-55,Controller,,REP,Ashley Swearengin,4
Humboldt,1E-55,Controller,,REP,David Evans,19
Humboldt,1ES-1_A,Controller,,DEM,Betty Yee,42
Humboldt,1ES-1_A,Controller,,DEM,John Perez,39
Humboldt,1ES-1_A,Controller,,DEM,Tammy Blair,17
Humboldt,1ES-1_A,Controller,,GRN,Laura Wells,29
Humboldt,1ES-1_A,Controller,,REP,Ashley Swearengin,38
Humboldt,1ES-1_A,Controller,,REP,David Evans,64
Humboldt,1ES-1,Controller,,DEM,Betty Yee,35
Humboldt,1ES-1,Controller,,DEM,John Perez,20
Humboldt,1ES-1,Controller,,DEM,Tammy Blair,9
Humboldt,1ES-1,Controller,,GRN,Laura Wells,20
Humboldt,1ES-1,Controller,,REP,Ashley Swearengin,8
Humboldt,1ES-1,Controller,,REP,David Evans,23
Humboldt,1F--1_A,Controller,,DEM,Betty Yee,51
Humboldt,1F--1_A,Controller,,DEM,John Perez,39
Humboldt,1F--1_A,Controller,,DEM,Tammy Blair,11
Humboldt,1F--1_A,Controller,,GRN,Laura Wells,11
Humboldt,1F--1_A,Controller,,REP,Ashley Swearengin,35
Humboldt,1F--1_A,Controller,,REP,David Evans,74
Humboldt,1F--1,Controller,,DEM,Betty Yee,42
Humboldt,1F--1,Controller,,DEM,John Perez,17
Humboldt,1F--1,Controller,,DEM,Tammy Blair,16
Humboldt,1F--1,Controller,,GRN,Laura Wells,9
Humboldt,1F--1,Controller,,REP,Ashley Swearengin,26
Humboldt,1F--1,Controller,,REP,David Evans,52
Humboldt,1FS-1_A,Controller,,DEM,Betty Yee,0
Humboldt,1FS-1_A,Controller,,DEM,John Perez,0
Humboldt,1FS-1_A,Controller,,DEM,Tammy Blair,0
Humboldt,1FS-1_A,Controller,,GRN,Laura Wells,0
Humboldt,1FS-1_A,Controller,,REP,Ashley Swearengin,0
Humboldt,1FS-1_A,Controller,,REP,David Evans,0
Humboldt,1FS-1,Controller,,DEM,Betty Yee,16
Humboldt,1FS-1,Controller,,DEM,John Perez,7
Humboldt,1FS-1,Controller,,DEM,Tammy Blair,2
Humboldt,1FS-1,Controller,,GRN,Laura Wells,7
Humboldt,1FS-1,Controller,,REP,Ashley Swearengin,10
Humboldt,1FS-1,Controller,,REP,David Evans,38
Humboldt,1FS-4_A,Controller,,DEM,Betty Yee,0
Humboldt,1FS-4_A,Controller,,DEM,John Perez,0
Humboldt,1FS-4_A,Controller,,DEM,Tammy Blair,0
Humboldt,1FS-4_A,Controller,,GRN,Laura Wells,0
Humboldt,1FS-4_A,Controller,,REP,Ashley Swearengin,0
Humboldt,1FS-4_A,Controller,,REP,David Evans,0
Humboldt,1FS-4,Controller,,DEM,Betty Yee,22
Humboldt,1FS-4,Controller,,DEM,John Perez,13
Humboldt,1FS-4,Controller,,DEM,Tammy Blair,5
Humboldt,1FS-4,Controller,,GRN,Laura Wells,8
Humboldt,1FS-4,Controller,,REP,Ashley Swearengin,20
Humboldt,1FS-4,Controller,,REP,David Evans,24
Humboldt,1FS-9_A,Controller,,DEM,Betty Yee,0
Humboldt,1FS-9_A,Controller,,DEM,John Perez,0
Humboldt,1FS-9_A,Controller,,DEM,Tammy Blair,0
Humboldt,1FS-9_A,Controller,,GRN,Laura Wells,0
Humboldt,1FS-9_A,Controller,,REP,Ashley Swearengin,0
Humboldt,1FS-9_A,Controller,,REP,David Evans,0
Humboldt,1FS-9,Controller,,DEM,Betty Yee,12
Humboldt,1FS-9,Controller,,DEM,John Perez,2
Humboldt,1FS-9,Controller,,DEM,Tammy Blair,0
Humboldt,1FS-9,Controller,,GRN,Laura Wells,11
Humboldt,1FS-9,Controller,,REP,Ashley Swearengin,14
Humboldt,1FS-9,Controller,,REP,David Evans,18
Humboldt,1FS_A,Controller,,DEM,Betty Yee,25
Humboldt,1FS_A,Controller,,DEM,John Perez,16
Humboldt,1FS_A,Controller,,DEM,Tammy Blair,4
Humboldt,1FS_A,Controller,,GRN,Laura Wells,13
Humboldt,1FS_A,Controller,,REP,Ashley Swearengin,37
Humboldt,1FS_A,Controller,,REP,David Evans,56
Humboldt,1FS,Controller,,DEM,Betty Yee,18
Humboldt,1FS,Controller,,DEM,John Perez,13
Humboldt,1FS,Controller,,DEM,Tammy Blair,7
Humboldt,1FS,Controller,,GRN,Laura Wells,4
Humboldt,1FS,Controller,,REP,Ashley Swearengin,25
Humboldt,1FS,Controller,,REP,David Evans,31
Humboldt,1LU_A,Controller,,DEM,Betty Yee,25
Humboldt,1LU_A,Controller,,DEM,John Perez,12
Humboldt,1LU_A,Controller,,DEM,Tammy Blair,6
Humboldt,1LU_A,Controller,,GRN,Laura Wells,12
Humboldt,1LU_A,Controller,,REP,Ashley Swearengin,17
Humboldt,1LU_A,Controller,,REP,David Evans,43
Humboldt,1LU,Controller,,DEM,Betty Yee,23
Humboldt,1LU,Controller,,DEM,John Perez,16
