county,precinct,office,district,party,candidate,votes
Sierra,001,Governor,,DEM,Edmund G. Brown,67
Sierra,001,Governor,,REP,Neel Kashkari,74
Sierra,002,Governor,,DEM,Edmund G. Brown,35
Sierra,002,Governor,,REP,Neel Kashkari,26
Sierra,003,Governor,,DEM,Edmund G. Brown,25
Sierra,003,Governor,,REP,Neel Kashkari,30
Sierra,004,Governor,,DEM,Edmund G. Brown,33
Sierra,004,Governor,,REP,Neel Kashkari,19
Sierra,005,Governor,,DEM,Edmund G. Brown,46
Sierra,005,Governor,,REP,Neel Kashkari,44
Sierra,006,Governor,,DEM,Edmund G. Brown,50
Sierra,006,Governor,,REP,Neel Kashkari,55
Sierra,007,Governor,,DEM,Edmund G. Brown,40
Sierra,007,Governor,,REP,Neel Kashkari,57
Sierra,008,Governor,,DEM,Edmund G. Brown,3
Sierra,008,Governor,,REP,Neel Kashkari,2
Sierra,009,Governor,,DEM,Edmund G. Brown,25
Sierra,009,Governor,,REP,Neel Kashkari,17
Sierra,010,Governor,,DEM,Edmund G. Brown,1
Sierra,010,Governor,,REP,Neel Kashkari,2
Sierra,011,Governor,,DEM,Edmund G. Brown,28
Sierra,011,Governor,,REP,Neel Kashkari,23
Sierra,012,Governor,,DEM,Edmund G. Brown,56
Sierra,012,Governor,,REP,Neel Kashkari,81
Sierra,013,Governor,,DEM,Edmund G. Brown,14
Sierra,013,Governor,,REP,Neel Kashkari,24
Sierra,014,Governor,,DEM,Edmund G. Brown,47
Sierra,014,Governor,,REP,Neel Kashkari,64
Sierra,015,Governor,,DEM,Edmund G. Brown,18
Sierra,015,Governor,,REP,Neel Kashkari,36
Sierra,016,Governor,,DEM,Edmund G. Brown,47
Sierra,016,Governor,,REP,Neel Kashkari,44
Sierra,017,Governor,,DEM,Edmund G. Brown,36
Sierra,017,Governor,,REP,Neel Kashkari,76
Sierra,018,Governor,,DEM,Edmund G. Brown,21
Sierra,018,Governor,,REP,Neel Kashkari,37
Sierra,019,Governor,,DEM,Edmund G. Brown,7
Sierra,019,Governor,,REP,Neel Kashkari,1
Sierra,020,Governor,,DEM,Edmund G. Brown,13
Sierra,020,Governor,,REP,Neel Kashkari,3
Sierra,021,Governor,,DEM,Edmund G. Brown,31
Sierra,021,Governor,,REP,Neel Kashkari,70
Sierra,022,Governor,,DEM,Edmund G. Brown,36
Sierra,022,Governor,,REP,Neel Kashkari,72
