county,precinct,office,district,party,candidate,votes
Imperial,121004,State Assembly,56,DEM,Eduardo Garcia,220
Imperial,121004,State Assembly,56,REP,"Charles Bennett, Jr.",27
Imperial,121005,State Assembly,56,DEM,Eduardo Garcia,349
Imperial,121005,State Assembly,56,REP,"Charles Bennett, Jr.",63
Imperial,121006,State Assembly,56,DEM,Eduardo Garcia,280
Imperial,121006,State Assembly,56,REP,"Charles Bennett, Jr.",40
Imperial,121009,State Assembly,56,DEM,Eduardo Garcia,37
Imperial,121009,State Assembly,56,REP,"Charles Bennett, Jr.",6
Imperial,121010,State Assembly,56,DEM,Eduardo Garcia,259
Imperial,121010,State Assembly,56,REP,"Charles Bennett, Jr.",69
Imperial,121011,State Assembly,56,DEM,Eduardo Garcia,518
Imperial,121011,State Assembly,56,REP,"Charles Bennett, Jr.",101
Imperial,121013,State Assembly,56,DEM,Eduardo Garcia,245
Imperial,121013,State Assembly,56,REP,"Charles Bennett, Jr.",45
Imperial,121014,State Assembly,56,DEM,Eduardo Garcia,267
Imperial,121014,State Assembly,56,REP,"Charles Bennett, Jr.",42
Imperial,121015,State Assembly,56,DEM,Eduardo Garcia,54
Imperial,121015,State Assembly,56,REP,"Charles Bennett, Jr.",9
Imperial,121016,State Assembly,56,DEM,Eduardo Garcia,236
Imperial,121016,State Assembly,56,REP,"Charles Bennett, Jr.",40
Imperial,121017,State Assembly,56,DEM,Eduardo Garcia,275
Imperial,121017,State Assembly,56,REP,"Charles Bennett, Jr.",58
Imperial,121018,State Assembly,56,DEM,Eduardo Garcia,259
Imperial,121018,State Assembly,56,REP,"Charles Bennett, Jr.",30
Imperial,121019,State Assembly,56,DEM,Eduardo Garcia,312
Imperial,121019,State Assembly,56,REP,"Charles Bennett, Jr.",77
Imperial,121020,State Assembly,56,DEM,Eduardo Garcia,318
Imperial,121020,State Assembly,56,REP,"Charles Bennett, Jr.",52
Imperial,121021,State Assembly,56,DEM,Eduardo Garcia,20
Imperial,121021,State Assembly,56,REP,"Charles Bennett, Jr.",2
Imperial,181001,State Assembly,56,DEM,Eduardo Garcia,21
Imperial,181001,State Assembly,56,REP,"Charles Bennett, Jr.",8
Imperial,181002,State Assembly,56,DEM,Eduardo Garcia,17
Imperial,181002,State Assembly,56,REP,"Charles Bennett, Jr.",7
Imperial,184003,State Assembly,56,DEM,Eduardo Garcia,3
Imperial,184003,State Assembly,56,REP,"Charles Bennett, Jr.",13
Imperial,186005,State Assembly,56,DEM,Eduardo Garcia,41
Imperial,186005,State Assembly,56,REP,"Charles Bennett, Jr.",22
Imperial,186006,State Assembly,56,DEM,Eduardo Garcia,21
Imperial,186006,State Assembly,56,REP,"Charles Bennett, Jr.",15
Imperial,186007,State Assembly,56,DEM,Eduardo Garcia,3
Imperial,186007,State Assembly,56,REP,"Charles Bennett, Jr.",2
Imperial,245205,State Assembly,56,DEM,Eduardo Garcia,215
Imperial,245205,State Assembly,56,REP,"Charles Bennett, Jr.",223
Imperial,245214,State Assembly,56,DEM,Eduardo Garcia,119
Imperial,245214,State Assembly,56,REP,"Charles Bennett, Jr.",95
Imperial,245215,State Assembly,56,DEM,Eduardo Garcia,164
Imperial,245215,State Assembly,56,REP,"Charles Bennett, Jr.",133
Imperial,245216,State Assembly,56,DEM,Eduardo Garcia,50
Imperial,245216,State Assembly,56,REP,"Charles Bennett, Jr.",16
Imperial,245217,State Assembly,56,DEM,Eduardo Garcia,61
Imperial,245217,State Assembly,56,REP,"Charles Bennett, Jr.",11
Imperial,245220,State Assembly,56,DEM,Eduardo Garcia,266
Imperial,245220,State Assembly,56,REP,"Charles Bennett, Jr.",120
Imperial,245223,State Assembly,56,DEM,Eduardo Garcia,241
Imperial,245223,State Assembly,56,REP,"Charles Bennett, Jr.",124
Imperial,245225,State Assembly,56,DEM,Eduardo Garcia,51
Imperial,245225,State Assembly,56,REP,"Charles Bennett, Jr.",49
Imperial,245226,State Assembly,56,DEM,Eduardo Garcia,230
Imperial,245226,State Assembly,56,REP,"Charles Bennett, Jr.",281
Imperial,245228,State Assembly,56,DEM,Eduardo Garcia,127
Imperial,245228,State Assembly,56,REP,"Charles Bennett, Jr.",173
Imperial,245236,State Assembly,56,DEM,Eduardo Garcia,142
Imperial,245236,State Assembly,56,REP,"Charles Bennett, Jr.",159
Imperial,247229,State Assembly,56,DEM,Eduardo Garcia,116
Imperial,247229,State Assembly,56,REP,"Charles Bennett, Jr.",218
Imperial,247234,State Assembly,56,DEM,Eduardo Garcia,198
Imperial,247234,State Assembly,56,REP,"Charles Bennett, Jr.",149
Imperial,281011,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,281011,State Assembly,56,REP,"Charles Bennett, Jr.",6
Imperial,285001,State Assembly,56,DEM,Eduardo Garcia,5
Imperial,285001,State Assembly,56,REP,"Charles Bennett, Jr.",8
Imperial,285002,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,285002,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,285004,State Assembly,56,DEM,Eduardo Garcia,2
Imperial,285004,State Assembly,56,REP,"Charles Bennett, Jr.",4
Imperial,285006,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,285006,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,285007,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,285007,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,285033,State Assembly,56,DEM,Eduardo Garcia,16
Imperial,285033,State Assembly,56,REP,"Charles Bennett, Jr.",39
Imperial,285042,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,285042,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,286210,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,286210,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,286212,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,286212,State Assembly,56,REP,"Charles Bennett, Jr.",5
Imperial,286232,State Assembly,56,DEM,Eduardo Garcia,157
Imperial,286232,State Assembly,56,REP,"Charles Bennett, Jr.",30
Imperial,286238,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,286238,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,286244,State Assembly,56,DEM,Eduardo Garcia,313
Imperial,286244,State Assembly,56,REP,"Charles Bennett, Jr.",43
Imperial,286245,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,286245,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,287205,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,287205,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,287208,State Assembly,56,DEM,Eduardo Garcia,22
Imperial,287208,State Assembly,56,REP,"Charles Bennett, Jr.",49
Imperial,287209,State Assembly,56,DEM,Eduardo Garcia,4
Imperial,287209,State Assembly,56,REP,"Charles Bennett, Jr.",4
Imperial,287239,State Assembly,56,DEM,Eduardo Garcia,7
Imperial,287239,State Assembly,56,REP,"Charles Bennett, Jr.",25
Imperial,287240,State Assembly,56,DEM,Eduardo Garcia,6
Imperial,287240,State Assembly,56,REP,"Charles Bennett, Jr.",21
Imperial,287241,State Assembly,56,DEM,Eduardo Garcia,21
Imperial,287241,State Assembly,56,REP,"Charles Bennett, Jr.",35
Imperial,287243,State Assembly,56,DEM,Eduardo Garcia,2
Imperial,287243,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,289203,State Assembly,56,DEM,Eduardo Garcia,12
Imperial,289203,State Assembly,56,REP,"Charles Bennett, Jr.",30
Imperial,345201,State Assembly,56,DEM,Eduardo Garcia,181
Imperial,345201,State Assembly,56,REP,"Charles Bennett, Jr.",74
Imperial,345202,State Assembly,56,DEM,Eduardo Garcia,203
Imperial,345202,State Assembly,56,REP,"Charles Bennett, Jr.",65
Imperial,345203,State Assembly,56,DEM,Eduardo Garcia,139
Imperial,345203,State Assembly,56,REP,"Charles Bennett, Jr.",63
Imperial,345204,State Assembly,56,DEM,Eduardo Garcia,92
Imperial,345204,State Assembly,56,REP,"Charles Bennett, Jr.",47
Imperial,345223,State Assembly,56,DEM,Eduardo Garcia,143
Imperial,345223,State Assembly,56,REP,"Charles Bennett, Jr.",34
Imperial,365018,State Assembly,56,DEM,Eduardo Garcia,135
Imperial,365018,State Assembly,56,REP,"Charles Bennett, Jr.",172
Imperial,365019,State Assembly,56,DEM,Eduardo Garcia,168
Imperial,365019,State Assembly,56,REP,"Charles Bennett, Jr.",214
Imperial,365020,State Assembly,56,DEM,Eduardo Garcia,161
Imperial,365020,State Assembly,56,REP,"Charles Bennett, Jr.",172
Imperial,365021,State Assembly,56,DEM,Eduardo Garcia,190
Imperial,365021,State Assembly,56,REP,"Charles Bennett, Jr.",208
Imperial,365027,State Assembly,56,DEM,Eduardo Garcia,256
Imperial,365027,State Assembly,56,REP,"Charles Bennett, Jr.",275
Imperial,365229,State Assembly,56,DEM,Eduardo Garcia,37
Imperial,365229,State Assembly,56,REP,"Charles Bennett, Jr.",20
Imperial,381116,State Assembly,56,DEM,Eduardo Garcia,1
Imperial,381116,State Assembly,56,REP,"Charles Bennett, Jr.",2
Imperial,384122,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,384122,State Assembly,56,REP,"Charles Bennett, Jr.",1
Imperial,385005,State Assembly,56,DEM,Eduardo Garcia,4
Imperial,385005,State Assembly,56,REP,"Charles Bennett, Jr.",5
Imperial,385009,State Assembly,56,DEM,Eduardo Garcia,7
Imperial,385009,State Assembly,56,REP,"Charles Bennett, Jr.",15
Imperial,385011,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,385011,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,385014,State Assembly,56,DEM,Eduardo Garcia,121
Imperial,385014,State Assembly,56,REP,"Charles Bennett, Jr.",221
Imperial,385015,State Assembly,56,DEM,Eduardo Garcia,5
Imperial,385015,State Assembly,56,REP,"Charles Bennett, Jr.",11
Imperial,385017,State Assembly,56,DEM,Eduardo Garcia,11
Imperial,385017,State Assembly,56,REP,"Charles Bennett, Jr.",21
Imperial,387206,State Assembly,56,DEM,Eduardo Garcia,5
Imperial,387206,State Assembly,56,REP,"Charles Bennett, Jr.",20
Imperial,387210,State Assembly,56,DEM,Eduardo Garcia,28
Imperial,387210,State Assembly,56,REP,"Charles Bennett, Jr.",101
Imperial,387213,State Assembly,56,DEM,Eduardo Garcia,11
Imperial,387213,State Assembly,56,REP,"Charles Bennett, Jr.",21
Imperial,387245,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,387245,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,389208,State Assembly,56,DEM,Eduardo Garcia,161
Imperial,389208,State Assembly,56,REP,"Charles Bennett, Jr.",115
Imperial,411102,State Assembly,56,DEM,Eduardo Garcia,108
Imperial,411102,State Assembly,56,REP,"Charles Bennett, Jr.",195
Imperial,411105,State Assembly,56,DEM,Eduardo Garcia,205
Imperial,411105,State Assembly,56,REP,"Charles Bennett, Jr.",147
Imperial,411106,State Assembly,56,DEM,Eduardo Garcia,283
Imperial,411106,State Assembly,56,REP,"Charles Bennett, Jr.",155
Imperial,411107,State Assembly,56,DEM,Eduardo Garcia,117
Imperial,411107,State Assembly,56,REP,"Charles Bennett, Jr.",392
Imperial,411108,State Assembly,56,DEM,Eduardo Garcia,144
Imperial,411108,State Assembly,56,REP,"Charles Bennett, Jr.",256
Imperial,411109,State Assembly,56,DEM,Eduardo Garcia,175
Imperial,411109,State Assembly,56,REP,"Charles Bennett, Jr.",117
Imperial,411136,State Assembly,56,DEM,Eduardo Garcia,38
Imperial,411136,State Assembly,56,REP,"Charles Bennett, Jr.",8
Imperial,432034,State Assembly,56,DEM,Eduardo Garcia,203
Imperial,432034,State Assembly,56,REP,"Charles Bennett, Jr.",118
Imperial,474117,State Assembly,56,DEM,Eduardo Garcia,167
Imperial,474117,State Assembly,56,REP,"Charles Bennett, Jr.",95
Imperial,481101,State Assembly,56,DEM,Eduardo Garcia,4
Imperial,481101,State Assembly,56,REP,"Charles Bennett, Jr.",11
Imperial,481116,State Assembly,56,DEM,Eduardo Garcia,18
Imperial,481116,State Assembly,56,REP,"Charles Bennett, Jr.",80
Imperial,481137,State Assembly,56,DEM,Eduardo Garcia,0
Imperial,481137,State Assembly,56,REP,"Charles Bennett, Jr.",1
Imperial,482018,State Assembly,56,DEM,Eduardo Garcia,23
Imperial,482018,State Assembly,56,REP,"Charles Bennett, Jr.",39
Imperial,482024,State Assembly,56,DEM,Eduardo Garcia,18
Imperial,482024,State Assembly,56,REP,"Charles Bennett, Jr.",16
Imperial,482025,State Assembly,56,DEM,Eduardo Garcia,5
Imperial,482025,State Assembly,56,REP,"Charles Bennett, Jr.",13
Imperial,482026,State Assembly,56,DEM,Eduardo Garcia,27
Imperial,482026,State Assembly,56,REP,"Charles Bennett, Jr.",29
Imperial,482027,State Assembly,56,DEM,Eduardo Garcia,3
Imperial,482027,State Assembly,56,REP,"Charles Bennett, Jr.",0
Imperial,482028,State Assembly,56,DEM,Eduardo Garcia,58
Imperial,482028,State Assembly,56,REP,"Charles Bennett, Jr.",49
Imperial,482029,State Assembly,56,DEM,Eduardo Garcia,20
Imperial,482029,State Assembly,56,REP,"Charles Bennett, Jr.",18
