county,precinct,office,district,party,candidate,votes
Yuba,1001,Attorney General,,DEM,Kamala D. Harris,106
Yuba,1001,Attorney General,,REP,Ronald Gold,120
Yuba,1002,Attorney General,,DEM,Kamala D. Harris,106
Yuba,1002,Attorney General,,REP,Ronald Gold,137
Yuba,1003,Attorney General,,DEM,Kamala D. Harris,46
Yuba,1003,Attorney General,,REP,Ronald Gold,66
Yuba,1004,Attorney General,,DEM,Kamala D. Harris,110
Yuba,1004,Attorney General,,REP,Ronald Gold,148
Yuba,1005,Attorney General,,DEM,Kamala D. Harris,58
Yuba,1005,Attorney General,,REP,Ronald Gold,62
Yuba,1006,Attorney General,,DEM,Kamala D. Harris,103
Yuba,1006,Attorney General,,REP,Ronald Gold,125
Yuba,1007,Attorney General,,DEM,Kamala D. Harris,132
Yuba,1007,Attorney General,,REP,Ronald Gold,225
Yuba,2001,Attorney General,,DEM,Kamala D. Harris,125
Yuba,2001,Attorney General,,REP,Ronald Gold,206
Yuba,2002,Attorney General,,DEM,Kamala D. Harris,152
Yuba,2002,Attorney General,,REP,Ronald Gold,244
Yuba,2003,Attorney General,,DEM,Kamala D. Harris,136
Yuba,2003,Attorney General,,REP,Ronald Gold,197
Yuba,2004,Attorney General,,DEM,Kamala D. Harris,128
Yuba,2004,Attorney General,,REP,Ronald Gold,206
Yuba,2005,Attorney General,,DEM,Kamala D. Harris,139
Yuba,2005,Attorney General,,REP,Ronald Gold,154
Yuba,2006,Attorney General,,DEM,Kamala D. Harris,79
Yuba,2006,Attorney General,,REP,Ronald Gold,107
Yuba,2007,Attorney General,,DEM,Kamala D. Harris,139
Yuba,2007,Attorney General,,REP,Ronald Gold,146
Yuba,3001,Attorney General,,DEM,Kamala D. Harris,94
Yuba,3001,Attorney General,,REP,Ronald Gold,125
Yuba,3002,Attorney General,,DEM,Kamala D. Harris,95
Yuba,3002,Attorney General,,REP,Ronald Gold,97
Yuba,3003,Attorney General,,DEM,Kamala D. Harris,121
Yuba,3003,Attorney General,,REP,Ronald Gold,199
Yuba,3004,Attorney General,,DEM,Kamala D. Harris,110
Yuba,3004,Attorney General,,REP,Ronald Gold,153
Yuba,3005,Attorney General,,DEM,Kamala D. Harris,117
Yuba,3005,Attorney General,,REP,Ronald Gold,221
Yuba,3006,Attorney General,,DEM,Kamala D. Harris,42
Yuba,3006,Attorney General,,REP,Ronald Gold,111
Yuba,3007,Attorney General,,DEM,Kamala D. Harris,6
Yuba,3007,Attorney General,,REP,Ronald Gold,30
Yuba,3008,Attorney General,,DEM,Kamala D. Harris,65
Yuba,3008,Attorney General,,REP,Ronald Gold,126
Yuba,4001,Attorney General,,DEM,Kamala D. Harris,131
Yuba,4001,Attorney General,,REP,Ronald Gold,180
Yuba,4002,Attorney General,,DEM,Kamala D. Harris,98
Yuba,4002,Attorney General,,REP,Ronald Gold,216
Yuba,4003,Attorney General,,DEM,Kamala D. Harris,119
Yuba,4003,Attorney General,,REP,Ronald Gold,208
Yuba,4004,Attorney General,,DEM,Kamala D. Harris,13
Yuba,4004,Attorney General,,REP,Ronald Gold,53
Yuba,4005,Attorney General,,DEM,Kamala D. Harris,9
Yuba,4005,Attorney General,,REP,Ronald Gold,10
Yuba,4006,Attorney General,,DEM,Kamala D. Harris,112
Yuba,4006,Attorney General,,REP,Ronald Gold,249
Yuba,4007,Attorney General,,DEM,Kamala D. Harris,138
Yuba,4007,Attorney General,,REP,Ronald Gold,213
Yuba,4008,Attorney General,,DEM,Kamala D. Harris,94
Yuba,4008,Attorney General,,REP,Ronald Gold,273
Yuba,4009,Attorney General,,DEM,Kamala D. Harris,77
Yuba,4009,Attorney General,,REP,Ronald Gold,154
Yuba,5001,Attorney General,,DEM,Kamala D. Harris,113
Yuba,5001,Attorney General,,REP,Ronald Gold,153
Yuba,5002,Attorney General,,DEM,Kamala D. Harris,33
Yuba,5002,Attorney General,,REP,Ronald Gold,67
Yuba,5003,Attorney General,,DEM,Kamala D. Harris,35
Yuba,5003,Attorney General,,REP,Ronald Gold,73
Yuba,5004,Attorney General,,DEM,Kamala D. Harris,321
Yuba,5004,Attorney General,,REP,Ronald Gold,190
Yuba,5005,Attorney General,,DEM,Kamala D. Harris,159
Yuba,5005,Attorney General,,REP,Ronald Gold,308
Yuba,5006,Attorney General,,DEM,Kamala D. Harris,103
Yuba,5006,Attorney General,,REP,Ronald Gold,256
Yuba,5007,Attorney General,,DEM,Kamala D. Harris,86
Yuba,5007,Attorney General,,REP,Ronald Gold,274
Yuba,5008,Attorney General,,DEM,Kamala D. Harris,106
Yuba,5008,Attorney General,,REP,Ronald Gold,309
Yuba,5009,Attorney General,,DEM,Kamala D. Harris,54
Yuba,5009,Attorney General,,REP,Ronald Gold,280
Yuba,5010,Attorney General,,DEM,Kamala D. Harris,136
Yuba,5010,Attorney General,,REP,Ronald Gold,373
Yuba,5011,Attorney General,,DEM,Kamala D. Harris,147
Yuba,5011,Attorney General,,REP,Ronald Gold,356
Yuba,5012,Attorney General,,DEM,Kamala D. Harris,76
Yuba,5012,Attorney General,,REP,Ronald Gold,199
Yuba,5013,Attorney General,,DEM,Kamala D. Harris,36
Yuba,5013,Attorney General,,REP,Ronald Gold,63
Yuba,5014,Attorney General,,DEM,Kamala D. Harris,115
Yuba,5014,Attorney General,,REP,Ronald Gold,86
