county,precinct,office,district,party,candidate,votes
Alpine,1,Attorney General,,DEM,Kamala Harris,60
Alpine,1,Attorney General,,IND,Orly Taitz,4
Alpine,1,Attorney General,,LIB,Jonathan Jaech,3
Alpine,1,Attorney General,,REP,David King,3
Alpine,1,Attorney General,,REP,John Haggerty,16
Alpine,1,Attorney General,,REP,Phil Wyman,19
Alpine,1,Attorney General,,REP,Ronald Gold,4
Alpine,2,Attorney General,,DEM,Kamala Harris,68
Alpine,2,Attorney General,,IND,Orly Taitz,0
Alpine,2,Attorney General,,LIB,Jonathan Jaech,2
Alpine,2,Attorney General,,REP,David King,2
Alpine,2,Attorney General,,REP,John Haggerty,7
Alpine,2,Attorney General,,REP,Phil Wyman,9
Alpine,2,Attorney General,,REP,Ronald Gold,6
Alpine,3,Attorney General,,DEM,Kamala Harris,40
Alpine,3,Attorney General,,IND,Orly Taitz,2
Alpine,3,Attorney General,,LIB,Jonathan Jaech,2
Alpine,3,Attorney General,,REP,David King,4
Alpine,3,Attorney General,,REP,John Haggerty,5
Alpine,3,Attorney General,,REP,Phil Wyman,3
Alpine,3,Attorney General,,REP,Ronald Gold,6
Alpine,4,Attorney General,,DEM,Kamala Harris,55
Alpine,4,Attorney General,,IND,Orly Taitz,0
Alpine,4,Attorney General,,LIB,Jonathan Jaech,5
Alpine,4,Attorney General,,REP,David King,2
Alpine,4,Attorney General,,REP,John Haggerty,5
Alpine,4,Attorney General,,REP,Phil Wyman,12
Alpine,4,Attorney General,,REP,Ronald Gold,12
Alpine,5,Attorney General,,DEM,Kamala Harris,46
Alpine,5,Attorney General,,IND,Orly Taitz,9
Alpine,5,Attorney General,,LIB,Jonathan Jaech,3
Alpine,5,Attorney General,,REP,David King,6
Alpine,5,Attorney General,,REP,John Haggerty,9
Alpine,5,Attorney General,,REP,Phil Wyman,12
Alpine,5,Attorney General,,REP,Ronald Gold,16
