county,precinct,office,district,party,candidate,votes
Marin,109019,Board of Equalization,2,DEM,Fiona Ma,733
Marin,109019,Board of Equalization,2,REP,James E. Theis,159
Marin,109029,Board of Equalization,2,DEM,Fiona Ma,679
Marin,109029,Board of Equalization,2,REP,James E. Theis,197
Marin,109039,Board of Equalization,2,DEM,Fiona Ma,566
Marin,109039,Board of Equalization,2,REP,James E. Theis,241
Marin,109049,Board of Equalization,2,DEM,Fiona Ma,381
Marin,109049,Board of Equalization,2,REP,James E. Theis,101
Marin,109059,Board of Equalization,2,DEM,Fiona Ma,518
Marin,109059,Board of Equalization,2,REP,James E. Theis,155
Marin,109069,Board of Equalization,2,DEM,Fiona Ma,304
Marin,109069,Board of Equalization,2,REP,James E. Theis,102
Marin,109079,Board of Equalization,2,DEM,Fiona Ma,157
Marin,109079,Board of Equalization,2,REP,James E. Theis,47
Marin,109080,Board of Equalization,2,DEM,Fiona Ma,419
Marin,109080,Board of Equalization,2,REP,James E. Theis,128
Marin,109089,Board of Equalization,2,DEM,Fiona Ma,666
Marin,109089,Board of Equalization,2,REP,James E. Theis,143
Marin,109099,Board of Equalization,2,DEM,Fiona Ma,625
Marin,109099,Board of Equalization,2,REP,James E. Theis,147
Marin,109109,Board of Equalization,2,DEM,Fiona Ma,331
Marin,109109,Board of Equalization,2,REP,James E. Theis,89
Marin,109119,Board of Equalization,2,DEM,Fiona Ma,600
Marin,109119,Board of Equalization,2,REP,James E. Theis,172
Marin,109129,Board of Equalization,2,DEM,Fiona Ma,540
Marin,109129,Board of Equalization,2,REP,James E. Theis,122
Marin,109130,Board of Equalization,2,DEM,Fiona Ma,286
Marin,109130,Board of Equalization,2,REP,James E. Theis,106
Marin,109139,Board of Equalization,2,DEM,Fiona Ma,544
Marin,109139,Board of Equalization,2,REP,James E. Theis,269
Marin,109149,Board of Equalization,2,DEM,Fiona Ma,552
Marin,109149,Board of Equalization,2,REP,James E. Theis,284
Marin,109159,Board of Equalization,2,DEM,Fiona Ma,559
Marin,109159,Board of Equalization,2,REP,James E. Theis,167
Marin,109340,Board of Equalization,2,DEM,Fiona Ma,323
Marin,109340,Board of Equalization,2,REP,James E. Theis,119
Marin,109360,Board of Equalization,2,DEM,Fiona Ma,325
Marin,109360,Board of Equalization,2,REP,James E. Theis,155
Marin,109400,Board of Equalization,2,DEM,Fiona Ma,342
Marin,109400,Board of Equalization,2,REP,James E. Theis,109
Marin,112169,Board of Equalization,2,DEM,Fiona Ma,683
Marin,112169,Board of Equalization,2,REP,James E. Theis,223
Marin,112179,Board of Equalization,2,DEM,Fiona Ma,639
Marin,112179,Board of Equalization,2,REP,James E. Theis,165
Marin,112189,Board of Equalization,2,DEM,Fiona Ma,561
Marin,112189,Board of Equalization,2,REP,James E. Theis,186
Marin,112199,Board of Equalization,2,DEM,Fiona Ma,104
Marin,112199,Board of Equalization,2,REP,James E. Theis,56
Marin,112209,Board of Equalization,2,DEM,Fiona Ma,505
Marin,112209,Board of Equalization,2,REP,James E. Theis,122
Marin,112219,Board of Equalization,2,DEM,Fiona Ma,299
Marin,112219,Board of Equalization,2,REP,James E. Theis,146
Marin,112280,Board of Equalization,2,DEM,Fiona Ma,279
Marin,112280,Board of Equalization,2,REP,James E. Theis,98
Marin,112330,Board of Equalization,2,DEM,Fiona Ma,274
Marin,112330,Board of Equalization,2,REP,James E. Theis,56
Marin,203019,Board of Equalization,2,DEM,Fiona Ma,627
Marin,203019,Board of Equalization,2,REP,James E. Theis,77
Marin,203029,Board of Equalization,2,DEM,Fiona Ma,637
Marin,203029,Board of Equalization,2,REP,James E. Theis,76
Marin,203040,Board of Equalization,2,DEM,Fiona Ma,346
Marin,203040,Board of Equalization,2,REP,James E. Theis,62
