county,precinct,office,district,party,candidate,votes
Fresno,0000001,Controller,,DEM,Betty T. Yee,210
Fresno,0000001,Controller,,REP,Ashley Swearengin,121
Fresno,0000002,Controller,,DEM,Betty T. Yee,191
Fresno,0000002,Controller,,REP,Ashley Swearengin,190
Fresno,0000003,Controller,,DEM,Betty T. Yee,285
Fresno,0000003,Controller,,REP,Ashley Swearengin,151
Fresno,0000004,Controller,,DEM,Betty T. Yee,166
Fresno,0000004,Controller,,REP,Ashley Swearengin,107
Fresno,0000005,Controller,,DEM,Betty T. Yee,171
Fresno,0000005,Controller,,REP,Ashley Swearengin,196
Fresno,0000006,Controller,,DEM,Betty T. Yee,179
Fresno,0000006,Controller,,REP,Ashley Swearengin,105
Fresno,0000007,Controller,,DEM,Betty T. Yee,158
Fresno,0000007,Controller,,REP,Ashley Swearengin,199
Fresno,0000008,Controller,,DEM,Betty T. Yee,106
Fresno,0000008,Controller,,REP,Ashley Swearengin,135
Fresno,0000009,Controller,,DEM,Betty T. Yee,204
Fresno,0000009,Controller,,REP,Ashley Swearengin,521
Fresno,0000010,Controller,,DEM,Betty T. Yee,115
Fresno,0000010,Controller,,REP,Ashley Swearengin,207
Fresno,0000011,Controller,,DEM,Betty T. Yee,253
Fresno,0000011,Controller,,REP,Ashley Swearengin,85
Fresno,0000012,Controller,,DEM,Betty T. Yee,29
Fresno,0000012,Controller,,REP,Ashley Swearengin,129
Fresno,0000013,Controller,,DEM,Betty T. Yee,119
Fresno,0000013,Controller,,REP,Ashley Swearengin,261
Fresno,0000014,Controller,,DEM,Betty T. Yee,255
Fresno,0000014,Controller,,REP,Ashley Swearengin,219
Fresno,0000015,Controller,,DEM,Betty T. Yee,212
Fresno,0000015,Controller,,REP,Ashley Swearengin,334
Fresno,0000016,Controller,,DEM,Betty T. Yee,115
Fresno,0000016,Controller,,REP,Ashley Swearengin,249
Fresno,0000017,Controller,,DEM,Betty T. Yee,54
Fresno,0000017,Controller,,REP,Ashley Swearengin,151
Fresno,0000018,Controller,,DEM,Betty T. Yee,99
Fresno,0000018,Controller,,REP,Ashley Swearengin,281
Fresno,0000019,Controller,,DEM,Betty T. Yee,123
Fresno,0000019,Controller,,REP,Ashley Swearengin,156
Fresno,0000020,Controller,,DEM,Betty T. Yee,129
Fresno,0000020,Controller,,REP,Ashley Swearengin,388
Fresno,0000021,Controller,,DEM,Betty T. Yee,99
Fresno,0000021,Controller,,REP,Ashley Swearengin,211
Fresno,0000022,Controller,,DEM,Betty T. Yee,91
Fresno,0000022,Controller,,REP,Ashley Swearengin,155
Fresno,0000023,Controller,,DEM,Betty T. Yee,62
Fresno,0000023,Controller,,REP,Ashley Swearengin,94
Fresno,0000024,Controller,,DEM,Betty T. Yee,43
Fresno,0000024,Controller,,REP,Ashley Swearengin,279
Fresno,0000025,Controller,,DEM,Betty T. Yee,120
Fresno,0000025,Controller,,REP,Ashley Swearengin,202
Fresno,0000026,Controller,,DEM,Betty T. Yee,73
Fresno,0000026,Controller,,REP,Ashley Swearengin,168
Fresno,0000027,Controller,,DEM,Betty T. Yee,84
Fresno,0000027,Controller,,REP,Ashley Swearengin,257
Fresno,0000028,Controller,,DEM,Betty T. Yee,144
Fresno,0000028,Controller,,REP,Ashley Swearengin,657
Fresno,0000029,Controller,,DEM,Betty T. Yee,116
Fresno,0000029,Controller,,REP,Ashley Swearengin,421
Fresno,0000030,Controller,,DEM,Betty T. Yee,92
Fresno,0000030,Controller,,REP,Ashley Swearengin,236
Fresno,0000031,Controller,,DEM,Betty T. Yee,71
Fresno,0000031,Controller,,REP,Ashley Swearengin,206
Fresno,0000032,Controller,,DEM,Betty T. Yee,277
Fresno,0000032,Controller,,REP,Ashley Swearengin,103
Fresno,0000033,Controller,,DEM,Betty T. Yee,190
Fresno,0000033,Controller,,REP,Ashley Swearengin,147
Fresno,0000034,Controller,,DEM,Betty T. Yee,247
Fresno,0000034,Controller,,REP,Ashley Swearengin,301
Fresno,0000035,Controller,,DEM,Betty T. Yee,235
Fresno,0000035,Controller,,REP,Ashley Swearengin,279
Fresno,0000036,Controller,,DEM,Betty T. Yee,334
Fresno,0000036,Controller,,REP,Ashley Swearengin,191
Fresno,0000037,Controller,,DEM,Betty T. Yee,109
Fresno,0000037,Controller,,REP,Ashley Swearengin,125
Fresno,0000038,Controller,,DEM,Betty T. Yee,105
Fresno,0000038,Controller,,REP,Ashley Swearengin,93
Fresno,0000039,Controller,,DEM,Betty T. Yee,272
Fresno,0000039,Controller,,REP,Ashley Swearengin,374
Fresno,0000040,Controller,,DEM,Betty T. Yee,58
Fresno,0000040,Controller,,REP,Ashley Swearengin,71
Fresno,0000041,Controller,,DEM,Betty T. Yee,66
Fresno,0000041,Controller,,REP,Ashley Swearengin,65
Fresno,0000042,Controller,,DEM,Betty T. Yee,273
Fresno,0000042,Controller,,REP,Ashley Swearengin,72
Fresno,0000043,Controller,,DEM,Betty T. Yee,284
Fresno,0000043,Controller,,REP,Ashley Swearengin,162
Fresno,0000044,Controller,,DEM,Betty T. Yee,278
Fresno,0000044,Controller,,REP,Ashley Swearengin,112
Fresno,0000045,Controller,,DEM,Betty T. Yee,106
Fresno,0000045,Controller,,REP,Ashley Swearengin,361
Fresno,0000046,Controller,,DEM,Betty T. Yee,224
Fresno,0000046,Controller,,REP,Ashley Swearengin,605
Fresno,0000047,Controller,,DEM,Betty T. Yee,208
Fresno,0000047,Controller,,REP,Ashley Swearengin,188
Fresno,0000048,Controller,,DEM,Betty T. Yee,127
Fresno,0000048,Controller,,REP,Ashley Swearengin,107
Fresno,0000049,Controller,,DEM,Betty T. Yee,159
Fresno,0000049,Controller,,REP,Ashley Swearengin,85
Fresno,0000050,Controller,,DEM,Betty T. Yee,124
Fresno,0000050,Controller,,REP,Ashley Swearengin,178
Fresno,0000051,Controller,,DEM,Betty T. Yee,234
Fresno,0000051,Controller,,REP,Ashley Swearengin,469
Fresno,0000052,Controller,,DEM,Betty T. Yee,38
Fresno,0000052,Controller,,REP,Ashley Swearengin,51
Fresno,0000053,Controller,,DEM,Betty T. Yee,57
Fresno,0000053,Controller,,REP,Ashley Swearengin,82
Fresno,0000054,Controller,,DEM,Betty T. Yee,79
Fresno,0000054,Controller,,REP,Ashley Swearengin,137
Fresno,0000055,Controller,,DEM,Betty T. Yee,351
Fresno,0000055,Controller,,REP,Ashley Swearengin,162
Fresno,0000056,Controller,,DEM,Betty T. Yee,312
Fresno,0000056,Controller,,REP,Ashley Swearengin,136
Fresno,0000057,Controller,,DEM,Betty T. Yee,121
Fresno,0000057,Controller,,REP,Ashley Swearengin,45
Fresno,0000058,Controller,,DEM,Betty T. Yee,83
Fresno,0000058,Controller,,REP,Ashley Swearengin,237
Fresno,0000059,Controller,,DEM,Betty T. Yee,129
Fresno,0000059,Controller,,REP,Ashley Swearengin,354
Fresno,0000060,Controller,,DEM,Betty T. Yee,106
Fresno,0000060,Controller,,REP,Ashley Swearengin,83
Fresno,0000061,Controller,,DEM,Betty T. Yee,404
Fresno,0000061,Controller,,REP,Ashley Swearengin,187
Fresno,0000062,Controller,,DEM,Betty T. Yee,295
Fresno,0000062,Controller,,REP,Ashley Swearengin,272
Fresno,0000063,Controller,,DEM,Betty T. Yee,212
Fresno,0000063,Controller,,REP,Ashley Swearengin,165
Fresno,0000064,Controller,,DEM,Betty T. Yee,87
Fresno,0000064,Controller,,REP,Ashley Swearengin,65
Fresno,0000065,Controller,,DEM,Betty T. Yee,193
Fresno,0000065,Controller,,REP,Ashley Swearengin,126
Fresno,0000066,Controller,,DEM,Betty T. Yee,270
Fresno,0000066,Controller,,REP,Ashley Swearengin,263
Fresno,0000067,Controller,,DEM,Betty T. Yee,90
Fresno,0000067,Controller,,REP,Ashley Swearengin,110
Fresno,0000068,Controller,,DEM,Betty T. Yee,252
Fresno,0000068,Controller,,REP,Ashley Swearengin,394
Fresno,0000069,Controller,,DEM,Betty T. Yee,235
Fresno,0000069,Controller,,REP,Ashley Swearengin,113
Fresno,0000070,Controller,,DEM,Betty T. Yee,108
Fresno,0000070,Controller,,REP,Ashley Swearengin,225
Fresno,0000071,Controller,,DEM,Betty T. Yee,27
Fresno,0000071,Controller,,REP,Ashley Swearengin,104
Fresno,0000072,Controller,,DEM,Betty T. Yee,187
Fresno,0000072,Controller,,REP,Ashley Swearengin,386
Fresno,0000073,Controller,,DEM,Betty T. Yee,116
Fresno,0000073,Controller,,REP,Ashley Swearengin,289
Fresno,0000074,Controller,,DEM,Betty T. Yee,53
Fresno,0000074,Controller,,REP,Ashley Swearengin,170
Fresno,0000075,Controller,,DEM,Betty T. Yee,76
Fresno,0000075,Controller,,REP,Ashley Swearengin,248
Fresno,0000076,Controller,,DEM,Betty T. Yee,133
Fresno,0000076,Controller,,REP,Ashley Swearengin,415
Fresno,0000077,Controller,,DEM,Betty T. Yee,151
Fresno,0000077,Controller,,REP,Ashley Swearengin,166
Fresno,0000078,Controller,,DEM,Betty T. Yee,245
Fresno,0000078,Controller,,REP,Ashley Swearengin,655
Fresno,0000079,Controller,,DEM,Betty T. Yee,110
