county,precinct,office,district,party,candidate,votes
Sacramento,11400,State Senate,6,DEM,Richard Pan,42
Sacramento,11400,State Senate,6,DEM,Roger Dickinson,28
Sacramento,11606,State Senate,6,DEM,Richard Pan,0
Sacramento,11606,State Senate,6,DEM,Roger Dickinson,0
Sacramento,11962,State Senate,6,DEM,Richard Pan,0
Sacramento,11962,State Senate,6,DEM,Roger Dickinson,0
Sacramento,12504,State Senate,6,DEM,Richard Pan,7
Sacramento,12504,State Senate,6,DEM,Roger Dickinson,0
Sacramento,12508,State Senate,6,DEM,Richard Pan,2
Sacramento,12508,State Senate,6,DEM,Roger Dickinson,0
Sacramento,13102,State Senate,4,DEM,CJ Jawahar,69
Sacramento,13102,State Senate,4,REP,Jim Nielsen,219
Sacramento,13318,State Senate,4,DEM,CJ Jawahar,72
Sacramento,13318,State Senate,4,REP,Jim Nielsen,146
Sacramento,13440,State Senate,4,DEM,CJ Jawahar,49
Sacramento,13440,State Senate,4,REP,Jim Nielsen,129
Sacramento,13628,State Senate,4,DEM,CJ Jawahar,46
Sacramento,13628,State Senate,4,REP,Jim Nielsen,82
Sacramento,13702,State Senate,4,DEM,CJ Jawahar,68
Sacramento,13702,State Senate,4,REP,Jim Nielsen,163
Sacramento,13804,State Senate,4,DEM,CJ Jawahar,78
Sacramento,13804,State Senate,4,REP,Jim Nielsen,109
Sacramento,13836,State Senate,4,DEM,CJ Jawahar,38
Sacramento,13836,State Senate,4,REP,Jim Nielsen,98
Sacramento,14300,State Senate,6,DEM,Richard Pan,121
Sacramento,14300,State Senate,6,DEM,Roger Dickinson,94
Sacramento,15100,State Senate,6,DEM,Richard Pan,54
Sacramento,15100,State Senate,6,DEM,Roger Dickinson,34
Sacramento,15160,State Senate,6,DEM,Richard Pan,132
Sacramento,15160,State Senate,6,DEM,Roger Dickinson,99
Sacramento,15204,State Senate,6,DEM,Richard Pan,118
Sacramento,15204,State Senate,6,DEM,Roger Dickinson,97
Sacramento,15206,State Senate,6,DEM,Richard Pan,149
Sacramento,15206,State Senate,6,DEM,Roger Dickinson,91
Sacramento,15212,State Senate,6,DEM,Richard Pan,83
Sacramento,15212,State Senate,6,DEM,Roger Dickinson,57
Sacramento,15220,State Senate,6,DEM,Richard Pan,142
Sacramento,15220,State Senate,6,DEM,Roger Dickinson,87
Sacramento,15342,State Senate,6,DEM,Richard Pan,0
Sacramento,15342,State Senate,6,DEM,Roger Dickinson,0
Sacramento,15412,State Senate,6,DEM,Richard Pan,121
Sacramento,15412,State Senate,6,DEM,Roger Dickinson,57
Sacramento,15416,State Senate,6,DEM,Richard Pan,179
Sacramento,15416,State Senate,6,DEM,Roger Dickinson,118
Sacramento,15430,State Senate,6,DEM,Richard Pan,97
Sacramento,15430,State Senate,6,DEM,Roger Dickinson,53
Sacramento,15442,State Senate,6,DEM,Richard Pan,108
Sacramento,15442,State Senate,6,DEM,Roger Dickinson,79
Sacramento,15452,State Senate,6,DEM,Richard Pan,117
Sacramento,15452,State Senate,6,DEM,Roger Dickinson,69
