county,precinct,office,district,party,candidate,votes
Glenn,1,Treasurer,,DEM,John Chiang,136
Glenn,1,Treasurer,,REP,Greg Conlon,328
Glenn,2,Treasurer,,DEM,John Chiang,143
Glenn,2,Treasurer,,REP,Greg Conlon,301
Glenn,3,Treasurer,,DEM,John Chiang,113
Glenn,3,Treasurer,,REP,Greg Conlon,220
Glenn,4,Treasurer,,DEM,John Chiang,163
Glenn,4,Treasurer,,REP,Greg Conlon,216
Glenn,5,Treasurer,,DEM,John Chiang,141
Glenn,5,Treasurer,,REP,Greg Conlon,204
Glenn,6,Treasurer,,DEM,John Chiang,103
Glenn,6,Treasurer,,REP,Greg Conlon,274
Glenn,7,Treasurer,,DEM,John Chiang,140
Glenn,7,Treasurer,,REP,Greg Conlon,284
Glenn,8,Treasurer,,DEM,John Chiang,136
Glenn,8,Treasurer,,REP,Greg Conlon,211
Glenn,9,Treasurer,,DEM,John Chiang,135
Glenn,9,Treasurer,,REP,Greg Conlon,224
Glenn,10,Treasurer,,DEM,John Chiang,137
Glenn,10,Treasurer,,REP,Greg Conlon,86
Glenn,10031,Treasurer,,DEM,John Chiang,25
Glenn,10031,Treasurer,,REP,Greg Conlon,12
Glenn,10050,Treasurer,,DEM,John Chiang,20
Glenn,10050,Treasurer,,REP,Greg Conlon,15
Glenn,10060,Treasurer,,DEM,John Chiang,20
Glenn,10060,Treasurer,,REP,Greg Conlon,30
Glenn,12150,Treasurer,,DEM,John Chiang,56
Glenn,12150,Treasurer,,REP,Greg Conlon,38
Glenn,30011,Treasurer,,DEM,John Chiang,36
Glenn,30011,Treasurer,,REP,Greg Conlon,80
Glenn,30014,Treasurer,,DEM,John Chiang,15
Glenn,30014,Treasurer,,REP,Greg Conlon,43
Glenn,30020,Treasurer,,DEM,John Chiang,52
Glenn,30020,Treasurer,,REP,Greg Conlon,203
Glenn,30042,Treasurer,,DEM,John Chiang,58
Glenn,30042,Treasurer,,REP,Greg Conlon,137
Glenn,30070,Treasurer,,DEM,John Chiang,41
Glenn,30070,Treasurer,,REP,Greg Conlon,94
Glenn,30072,Treasurer,,DEM,John Chiang,0
Glenn,30072,Treasurer,,REP,Greg Conlon,8
Glenn,30081,Treasurer,,DEM,John Chiang,2
Glenn,30081,Treasurer,,REP,Greg Conlon,16
Glenn,30082,Treasurer,,DEM,John Chiang,0
Glenn,30082,Treasurer,,REP,Greg Conlon,1
Glenn,30083,Treasurer,,DEM,John Chiang,9
Glenn,30083,Treasurer,,REP,Greg Conlon,27
Glenn,30084,Treasurer,,DEM,John Chiang,3
Glenn,30084,Treasurer,,REP,Greg Conlon,5
Glenn,30120,Treasurer,,DEM,John Chiang,44
Glenn,30120,Treasurer,,REP,Greg Conlon,148
Glenn,31070,Treasurer,,DEM,John Chiang,34
Glenn,31070,Treasurer,,REP,Greg Conlon,37
Glenn,41150,Treasurer,,DEM,John Chiang,7
Glenn,41150,Treasurer,,REP,Greg Conlon,6
Glenn,50010,Treasurer,,DEM,John Chiang,14
Glenn,50010,Treasurer,,REP,Greg Conlon,22
Glenn,50022,Treasurer,,DEM,John Chiang,27
Glenn,50022,Treasurer,,REP,Greg Conlon,98
Glenn,50030,Treasurer,,DEM,John Chiang,26
Glenn,50030,Treasurer,,REP,Greg Conlon,79
Glenn,50052,Treasurer,,DEM,John Chiang,21
Glenn,50052,Treasurer,,REP,Greg Conlon,65
Glenn,50061,Treasurer,,DEM,John Chiang,40
Glenn,50061,Treasurer,,REP,Greg Conlon,150
Glenn,50081,Treasurer,,DEM,John Chiang,9
Glenn,50081,Treasurer,,REP,Greg Conlon,13
Glenn,50082,Treasurer,,DEM,John Chiang,14
Glenn,50082,Treasurer,,REP,Greg Conlon,91
Glenn,50083,Treasurer,,DEM,John Chiang,10
Glenn,50083,Treasurer,,REP,Greg Conlon,44
Glenn,50084,Treasurer,,DEM,John Chiang,29
Glenn,50084,Treasurer,,REP,Greg Conlon,42
Glenn,50085,Treasurer,,DEM,John Chiang,3
Glenn,50085,Treasurer,,REP,Greg Conlon,17
Glenn,50087,Treasurer,,DEM,John Chiang,3
Glenn,50087,Treasurer,,REP,Greg Conlon,17
