county,precinct,office,district,party,candidate,votes
Imperial,121004,Governor,,DEM,Edmund G. Brown,227
Imperial,121004,Governor,,REP,Neel Kashkari,25
Imperial,121005,Governor,,DEM,Edmund G. Brown,352
Imperial,121005,Governor,,REP,Neel Kashkari,61
Imperial,121006,Governor,,DEM,Edmund G. Brown,278
Imperial,121006,Governor,,REP,Neel Kashkari,43
Imperial,121009,Governor,,DEM,Edmund G. Brown,35
Imperial,121009,Governor,,REP,Neel Kashkari,8
Imperial,121010,Governor,,DEM,Edmund G. Brown,269
Imperial,121010,Governor,,REP,Neel Kashkari,59
Imperial,121011,Governor,,DEM,Edmund G. Brown,530
Imperial,121011,Governor,,REP,Neel Kashkari,93
Imperial,121013,Governor,,DEM,Edmund G. Brown,267
Imperial,121013,Governor,,REP,Neel Kashkari,29
Imperial,121014,Governor,,DEM,Edmund G. Brown,274
Imperial,121014,Governor,,REP,Neel Kashkari,42
Imperial,121015,Governor,,DEM,Edmund G. Brown,56
Imperial,121015,Governor,,REP,Neel Kashkari,9
Imperial,121016,Governor,,DEM,Edmund G. Brown,242
Imperial,121016,Governor,,REP,Neel Kashkari,31
Imperial,121017,Governor,,DEM,Edmund G. Brown,290
Imperial,121017,Governor,,REP,Neel Kashkari,41
Imperial,121018,Governor,,DEM,Edmund G. Brown,265
Imperial,121018,Governor,,REP,Neel Kashkari,29
Imperial,121019,Governor,,DEM,Edmund G. Brown,333
Imperial,121019,Governor,,REP,Neel Kashkari,66
Imperial,121020,Governor,,DEM,Edmund G. Brown,322
Imperial,121020,Governor,,REP,Neel Kashkari,48
Imperial,121021,Governor,,DEM,Edmund G. Brown,16
Imperial,121021,Governor,,REP,Neel Kashkari,6
Imperial,181001,Governor,,DEM,Edmund G. Brown,21
Imperial,181001,Governor,,REP,Neel Kashkari,8
Imperial,181002,Governor,,DEM,Edmund G. Brown,21
Imperial,181002,Governor,,REP,Neel Kashkari,6
Imperial,184003,Governor,,DEM,Edmund G. Brown,3
Imperial,184003,Governor,,REP,Neel Kashkari,13
Imperial,186005,Governor,,DEM,Edmund G. Brown,45
Imperial,186005,Governor,,REP,Neel Kashkari,20
Imperial,186006,Governor,,DEM,Edmund G. Brown,24
Imperial,186006,Governor,,REP,Neel Kashkari,13
Imperial,186007,Governor,,DEM,Edmund G. Brown,4
Imperial,186007,Governor,,REP,Neel Kashkari,1
Imperial,245205,Governor,,DEM,Edmund G. Brown,247
Imperial,245205,Governor,,REP,Neel Kashkari,194
Imperial,245214,Governor,,DEM,Edmund G. Brown,127
Imperial,245214,Governor,,REP,Neel Kashkari,87
Imperial,245215,Governor,,DEM,Edmund G. Brown,185
Imperial,245215,Governor,,REP,Neel Kashkari,113
Imperial,245216,Governor,,DEM,Edmund G. Brown,53
Imperial,245216,Governor,,REP,Neel Kashkari,11
Imperial,245217,Governor,,DEM,Edmund G. Brown,60
Imperial,245217,Governor,,REP,Neel Kashkari,15
Imperial,245220,Governor,,DEM,Edmund G. Brown,288
Imperial,245220,Governor,,REP,Neel Kashkari,107
Imperial,245223,Governor,,DEM,Edmund G. Brown,253
Imperial,245223,Governor,,REP,Neel Kashkari,115
Imperial,245225,Governor,,DEM,Edmund G. Brown,54
Imperial,245225,Governor,,REP,Neel Kashkari,49
Imperial,245226,Governor,,DEM,Edmund G. Brown,271
Imperial,245226,Governor,,REP,Neel Kashkari,247
Imperial,245228,Governor,,DEM,Edmund G. Brown,157
Imperial,245228,Governor,,REP,Neel Kashkari,152
Imperial,245236,Governor,,DEM,Edmund G. Brown,164
Imperial,245236,Governor,,REP,Neel Kashkari,142
Imperial,247229,Governor,,DEM,Edmund G. Brown,130
Imperial,247229,Governor,,REP,Neel Kashkari,210
Imperial,247234,Governor,,DEM,Edmund G. Brown,218
Imperial,247234,Governor,,REP,Neel Kashkari,134
Imperial,281011,Governor,,DEM,Edmund G. Brown,0
Imperial,281011,Governor,,REP,Neel Kashkari,7
Imperial,285001,Governor,,DEM,Edmund G. Brown,8
Imperial,285001,Governor,,REP,Neel Kashkari,4
Imperial,285002,Governor,,DEM,Edmund G. Brown,0
Imperial,285002,Governor,,REP,Neel Kashkari,0
Imperial,285004,Governor,,DEM,Edmund G. Brown,2
Imperial,285004,Governor,,REP,Neel Kashkari,4
Imperial,285006,Governor,,DEM,Edmund G. Brown,0
Imperial,285006,Governor,,REP,Neel Kashkari,0
Imperial,285007,Governor,,DEM,Edmund G. Brown,0
Imperial,285007,Governor,,REP,Neel Kashkari,0
Imperial,285033,Governor,,DEM,Edmund G. Brown,20
Imperial,285033,Governor,,REP,Neel Kashkari,36
Imperial,285042,Governor,,DEM,Edmund G. Brown,0
Imperial,285042,Governor,,REP,Neel Kashkari,0
Imperial,286210,Governor,,DEM,Edmund G. Brown,0
Imperial,286210,Governor,,REP,Neel Kashkari,0
Imperial,286212,Governor,,DEM,Edmund G. Brown,0
Imperial,286212,Governor,,REP,Neel Kashkari,5
Imperial,286232,Governor,,DEM,Edmund G. Brown,152
Imperial,286232,Governor,,REP,Neel Kashkari,31
