county,precinct,office,district,party,candidate,votes
Sutter,1,Lieutenant Governor,,AME,Alan Reynolds,4
Sutter,1,Lieutenant Governor,,DEM,Eric Korevaar,41
Sutter,1,Lieutenant Governor,,DEM,Gavin Newsom,92
Sutter,1,Lieutenant Governor,,GRN,Jena Goodman,2
Sutter,1,Lieutenant Governor,,PAF,Amos Johnson,9
Sutter,1,Lieutenant Governor,,REP,David Fennell,23
Sutter,1,Lieutenant Governor,,REP,George Yang,11
Sutter,1,Lieutenant Governor,,REP,Ron Nehring,35
Sutter,2,Lieutenant Governor,,AME,Alan Reynolds,3
Sutter,2,Lieutenant Governor,,DEM,Eric Korevaar,26
Sutter,2,Lieutenant Governor,,DEM,Gavin Newsom,84
Sutter,2,Lieutenant Governor,,GRN,Jena Goodman,9
Sutter,2,Lieutenant Governor,,PAF,Amos Johnson,6
Sutter,2,Lieutenant Governor,,REP,David Fennell,65
Sutter,2,Lieutenant Governor,,REP,George Yang,17
Sutter,2,Lieutenant Governor,,REP,Ron Nehring,58
Sutter,3,Lieutenant Governor,,AME,Alan Reynolds,5
Sutter,3,Lieutenant Governor,,DEM,Eric Korevaar,22
Sutter,3,Lieutenant Governor,,DEM,Gavin Newsom,70
Sutter,3,Lieutenant Governor,,GRN,Jena Goodman,10
Sutter,3,Lieutenant Governor,,PAF,Amos Johnson,3
Sutter,3,Lieutenant Governor,,REP,David Fennell,41
Sutter,3,Lieutenant Governor,,REP,George Yang,16
Sutter,3,Lieutenant Governor,,REP,Ron Nehring,55
Sutter,4,Lieutenant Governor,,AME,Alan Reynolds,4
Sutter,4,Lieutenant Governor,,DEM,Eric Korevaar,44
Sutter,4,Lieutenant Governor,,DEM,Gavin Newsom,149
Sutter,4,Lieutenant Governor,,GRN,Jena Goodman,6
Sutter,4,Lieutenant Governor,,PAF,Amos Johnson,2
Sutter,4,Lieutenant Governor,,REP,David Fennell,109
Sutter,4,Lieutenant Governor,,REP,George Yang,30
Sutter,4,Lieutenant Governor,,REP,Ron Nehring,106
Sutter,5,Lieutenant Governor,,AME,Alan Reynolds,6
Sutter,5,Lieutenant Governor,,DEM,Eric Korevaar,25
