county,precinct,office,district,party,candidate,votes
Tuolumne,100003,Lieutenant Governor,,DEM,Gavin Newsom,114
Tuolumne,100003,Lieutenant Governor,,REP,Ron Nehring,210
Tuolumne,100004,Lieutenant Governor,,DEM,Gavin Newsom,207
Tuolumne,100004,Lieutenant Governor,,REP,Ron Nehring,249
Tuolumne,101006,Lieutenant Governor,,DEM,Gavin Newsom,190
Tuolumne,101006,Lieutenant Governor,,REP,Ron Nehring,175
Tuolumne,101007,Lieutenant Governor,,DEM,Gavin Newsom,294
Tuolumne,101007,Lieutenant Governor,,REP,Ron Nehring,313
Tuolumne,101008,Lieutenant Governor,,DEM,Gavin Newsom,161
Tuolumne,101008,Lieutenant Governor,,REP,Ron Nehring,139
Tuolumne,101009,Lieutenant Governor,,DEM,Gavin Newsom,161
Tuolumne,101009,Lieutenant Governor,,REP,Ron Nehring,173
Tuolumne,200010,Lieutenant Governor,,DEM,Gavin Newsom,157
Tuolumne,200010,Lieutenant Governor,,REP,Ron Nehring,175
Tuolumne,200012,Lieutenant Governor,,DEM,Gavin Newsom,232
Tuolumne,200012,Lieutenant Governor,,REP,Ron Nehring,376
Tuolumne,200015,Lieutenant Governor,,DEM,Gavin Newsom,267
Tuolumne,200015,Lieutenant Governor,,REP,Ron Nehring,401
Tuolumne,200016,Lieutenant Governor,,DEM,Gavin Newsom,178
Tuolumne,200016,Lieutenant Governor,,REP,Ron Nehring,233
Tuolumne,200017,Lieutenant Governor,,DEM,Gavin Newsom,140
Tuolumne,200017,Lieutenant Governor,,REP,Ron Nehring,220
Tuolumne,300018,Lieutenant Governor,,DEM,Gavin Newsom,144
Tuolumne,300018,Lieutenant Governor,,REP,Ron Nehring,286
Tuolumne,300021,Lieutenant Governor,,DEM,Gavin Newsom,286
Tuolumne,300021,Lieutenant Governor,,REP,Ron Nehring,433
Tuolumne,300022,Lieutenant Governor,,DEM,Gavin Newsom,429
Tuolumne,300022,Lieutenant Governor,,REP,Ron Nehring,503
Tuolumne,300024,Lieutenant Governor,,DEM,Gavin Newsom,143
Tuolumne,300024,Lieutenant Governor,,REP,Ron Nehring,218
Tuolumne,300025,Lieutenant Governor,,DEM,Gavin Newsom,100
Tuolumne,300025,Lieutenant Governor,,REP,Ron Nehring,191
Tuolumne,400028,Lieutenant Governor,,DEM,Gavin Newsom,116
Tuolumne,400028,Lieutenant Governor,,REP,Ron Nehring,198
Tuolumne,400029,Lieutenant Governor,,DEM,Gavin Newsom,118
Tuolumne,400029,Lieutenant Governor,,REP,Ron Nehring,169
Tuolumne,400030,Lieutenant Governor,,DEM,Gavin Newsom,226
Tuolumne,400030,Lieutenant Governor,,REP,Ron Nehring,260
Tuolumne,400032,Lieutenant Governor,,DEM,Gavin Newsom,271
Tuolumne,400032,Lieutenant Governor,,REP,Ron Nehring,339
Tuolumne,400034,Lieutenant Governor,,DEM,Gavin Newsom,64
Tuolumne,400034,Lieutenant Governor,,REP,Ron Nehring,92
Tuolumne,400035,Lieutenant Governor,,DEM,Gavin Newsom,109
Tuolumne,400035,Lieutenant Governor,,REP,Ron Nehring,219
Tuolumne,500037,Lieutenant Governor,,DEM,Gavin Newsom,145
Tuolumne,500037,Lieutenant Governor,,REP,Ron Nehring,258
Tuolumne,500038,Lieutenant Governor,,DEM,Gavin Newsom,387
Tuolumne,500038,Lieutenant Governor,,REP,Ron Nehring,478
Tuolumne,500041,Lieutenant Governor,,DEM,Gavin Newsom,255
Tuolumne,500041,Lieutenant Governor,,REP,Ron Nehring,322
Tuolumne,500042,Lieutenant Governor,,DEM,Gavin Newsom,215
Tuolumne,500042,Lieutenant Governor,,REP,Ron Nehring,268
Tuolumne,500043,Lieutenant Governor,,DEM,Gavin Newsom,149
Tuolumne,500043,Lieutenant Governor,,REP,Ron Nehring,252
Tuolumne,999101,Lieutenant Governor,,DEM,Gavin Newsom,35
Tuolumne,999101,Lieutenant Governor,,REP,Ron Nehring,67
Tuolumne,999102,Lieutenant Governor,,DEM,Gavin Newsom,30
Tuolumne,999102,Lieutenant Governor,,REP,Ron Nehring,21
Tuolumne,999103,Lieutenant Governor,,DEM,Gavin Newsom,30
Tuolumne,999103,Lieutenant Governor,,REP,Ron Nehring,21
Tuolumne,999104,Lieutenant Governor,,DEM,Gavin Newsom,14
Tuolumne,999104,Lieutenant Governor,,REP,Ron Nehring,9
Tuolumne,999105,Lieutenant Governor,,DEM,Gavin Newsom,50
Tuolumne,999105,Lieutenant Governor,,REP,Ron Nehring,50
Tuolumne,999106,Lieutenant Governor,,DEM,Gavin Newsom,3
Tuolumne,999106,Lieutenant Governor,,REP,Ron Nehring,15
Tuolumne,999107,Lieutenant Governor,,DEM,Gavin Newsom,46
