county,precinct,office,district,party,candidate,votes
Santa Cruz,10020,Board of Equalization,2,DEM,Fiona Ma,215
Santa Cruz,10020,Board of Equalization,2,REP,James Theis,88
Santa Cruz,10060,Board of Equalization,2,DEM,Fiona Ma,275
Santa Cruz,10060,Board of Equalization,2,REP,James Theis,60
Santa Cruz,10080,Board of Equalization,2,DEM,Fiona Ma,233
Santa Cruz,10080,Board of Equalization,2,REP,James Theis,57
Santa Cruz,10090,Board of Equalization,2,DEM,Fiona Ma,226
Santa Cruz,10090,Board of Equalization,2,REP,James Theis,64
Santa Cruz,10110,Board of Equalization,2,DEM,Fiona Ma,217
Santa Cruz,10110,Board of Equalization,2,REP,James Theis,73
Santa Cruz,10120,Board of Equalization,2,DEM,Fiona Ma,258
Santa Cruz,10120,Board of Equalization,2,REP,James Theis,75
Santa Cruz,10130,Board of Equalization,2,DEM,Fiona Ma,270
Santa Cruz,10130,Board of Equalization,2,REP,James Theis,105
Santa Cruz,10141,Board of Equalization,2,DEM,Fiona Ma,108
Santa Cruz,10141,Board of Equalization,2,REP,James Theis,27
Santa Cruz,10143,Board of Equalization,2,DEM,Fiona Ma,24
Santa Cruz,10143,Board of Equalization,2,REP,James Theis,9
Santa Cruz,10144,Board of Equalization,2,DEM,Fiona Ma,256
Santa Cruz,10144,Board of Equalization,2,REP,James Theis,107
Santa Cruz,10151,Board of Equalization,2,DEM,Fiona Ma,8
Santa Cruz,10151,Board of Equalization,2,REP,James Theis,4
Santa Cruz,10161,Board of Equalization,2,DEM,Fiona Ma,119
Santa Cruz,10161,Board of Equalization,2,REP,James Theis,62
Santa Cruz,10164,Board of Equalization,2,DEM,Fiona Ma,38
Santa Cruz,10164,Board of Equalization,2,REP,James Theis,24
Santa Cruz,10170,Board of Equalization,2,DEM,Fiona Ma,306
Santa Cruz,10170,Board of Equalization,2,REP,James Theis,101
Santa Cruz,10200,Board of Equalization,2,DEM,Fiona Ma,118
Santa Cruz,10200,Board of Equalization,2,REP,James Theis,39
Santa Cruz,10201,Board of Equalization,2,DEM,Fiona Ma,100
Santa Cruz,10201,Board of Equalization,2,REP,James Theis,66
Santa Cruz,10220,Board of Equalization,2,DEM,Fiona Ma,212
Santa Cruz,10220,Board of Equalization,2,REP,James Theis,44
Santa Cruz,10231,Board of Equalization,2,DEM,Fiona Ma,47
Santa Cruz,10231,Board of Equalization,2,REP,James Theis,31
Santa Cruz,10232,Board of Equalization,2,DEM,Fiona Ma,22
Santa Cruz,10232,Board of Equalization,2,REP,James Theis,11
Santa Cruz,10240,Board of Equalization,2,DEM,Fiona Ma,142
Santa Cruz,10240,Board of Equalization,2,REP,James Theis,52
Santa Cruz,10260,Board of Equalization,2,DEM,Fiona Ma,68
Santa Cruz,10260,Board of Equalization,2,REP,James Theis,28
Santa Cruz,10270,Board of Equalization,2,DEM,Fiona Ma,284
Santa Cruz,10270,Board of Equalization,2,REP,James Theis,82
Santa Cruz,10281,Board of Equalization,2,DEM,Fiona Ma,157
Santa Cruz,10281,Board of Equalization,2,REP,James Theis,77
Santa Cruz,10283,Board of Equalization,2,DEM,Fiona Ma,58
Santa Cruz,10283,Board of Equalization,2,REP,James Theis,30
