county,precinct,office,district,party,candidate,votes
San Diego,105000,Treasurer,,DEM,John Chiang,309
San Diego,105000,Treasurer,,REP,Greg Conlon,303
San Diego,105010,Treasurer,,DEM,John Chiang,158
San Diego,105010,Treasurer,,REP,Greg Conlon,228
San Diego,105020,Treasurer,,DEM,John Chiang,221
San Diego,105020,Treasurer,,REP,Greg Conlon,291
San Diego,105040,Treasurer,,DEM,John Chiang,444
San Diego,105040,Treasurer,,REP,Greg Conlon,539
San Diego,105100,Treasurer,,DEM,John Chiang,411
San Diego,105100,Treasurer,,REP,Greg Conlon,490
San Diego,105160,Treasurer,,DEM,John Chiang,199
San Diego,105160,Treasurer,,REP,Greg Conlon,242
San Diego,105390,Treasurer,,DEM,John Chiang,219
San Diego,105390,Treasurer,,REP,Greg Conlon,263
San Diego,105410,Treasurer,,DEM,John Chiang,180
San Diego,105410,Treasurer,,REP,Greg Conlon,212
San Diego,105420,Treasurer,,DEM,John Chiang,411
San Diego,105420,Treasurer,,REP,Greg Conlon,381
San Diego,105430,Treasurer,,DEM,John Chiang,210
San Diego,105430,Treasurer,,REP,Greg Conlon,207
San Diego,105450,Treasurer,,DEM,John Chiang,397
San Diego,105450,Treasurer,,REP,Greg Conlon,430
San Diego,105700,Treasurer,,DEM,John Chiang,349
San Diego,105700,Treasurer,,REP,Greg Conlon,336
San Diego,105910,Treasurer,,DEM,John Chiang,169
San Diego,105910,Treasurer,,REP,Greg Conlon,292
San Diego,106050,Treasurer,,DEM,John Chiang,260
San Diego,106050,Treasurer,,REP,Greg Conlon,283
San Diego,106100,Treasurer,,DEM,John Chiang,394
San Diego,106100,Treasurer,,REP,Greg Conlon,438
San Diego,106200,Treasurer,,DEM,John Chiang,299
San Diego,106200,Treasurer,,REP,Greg Conlon,296
San Diego,106340,Treasurer,,DEM,John Chiang,399
San Diego,106340,Treasurer,,REP,Greg Conlon,408
San Diego,106350,Treasurer,,DEM,John Chiang,339
San Diego,106350,Treasurer,,REP,Greg Conlon,383
San Diego,106400,Treasurer,,DEM,John Chiang,206
San Diego,106400,Treasurer,,REP,Greg Conlon,249
San Diego,106440,Treasurer,,DEM,John Chiang,427
San Diego,106440,Treasurer,,REP,Greg Conlon,482
San Diego,106490,Treasurer,,DEM,John Chiang,252
San Diego,106490,Treasurer,,REP,Greg Conlon,269
San Diego,106520,Treasurer,,DEM,John Chiang,183
San Diego,106520,Treasurer,,REP,Greg Conlon,220
San Diego,106570,Treasurer,,DEM,John Chiang,163
San Diego,106570,Treasurer,,REP,Greg Conlon,188
San Diego,110000,Treasurer,,DEM,John Chiang,380
San Diego,110000,Treasurer,,REP,Greg Conlon,335
San Diego,110010,Treasurer,,DEM,John Chiang,194
San Diego,110010,Treasurer,,REP,Greg Conlon,217
San Diego,110020,Treasurer,,DEM,John Chiang,255
San Diego,110020,Treasurer,,REP,Greg Conlon,223
San Diego,110050,Treasurer,,DEM,John Chiang,301
San Diego,110050,Treasurer,,REP,Greg Conlon,262
San Diego,110100,Treasurer,,DEM,John Chiang,368
San Diego,110100,Treasurer,,REP,Greg Conlon,396
San Diego,110110,Treasurer,,DEM,John Chiang,313
San Diego,110110,Treasurer,,REP,Greg Conlon,327
San Diego,110140,Treasurer,,DEM,John Chiang,382
San Diego,110140,Treasurer,,REP,Greg Conlon,378
San Diego,110150,Treasurer,,DEM,John Chiang,183
San Diego,110150,Treasurer,,REP,Greg Conlon,205
San Diego,110210,Treasurer,,DEM,John Chiang,208
San Diego,110210,Treasurer,,REP,Greg Conlon,218
San Diego,110240,Treasurer,,DEM,John Chiang,215
San Diego,110240,Treasurer,,REP,Greg Conlon,288
San Diego,110270,Treasurer,,DEM,John Chiang,191
San Diego,110270,Treasurer,,REP,Greg Conlon,212
San Diego,110310,Treasurer,,DEM,John Chiang,198
San Diego,110310,Treasurer,,REP,Greg Conlon,177
San Diego,110340,Treasurer,,DEM,John Chiang,179
