county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,Lieutenant Governor,,DEM,Gavin Newsom,249
Humboldt,1CS-1_A,Lieutenant Governor,,REP,Ron Nehring,220
Humboldt,1CS-1,Lieutenant Governor,,DEM,Gavin Newsom,195
Humboldt,1CS-1,Lieutenant Governor,,REP,Ron Nehring,141
Humboldt,1CS-3_A,Lieutenant Governor,,DEM,Gavin Newsom,129
Humboldt,1CS-3_A,Lieutenant Governor,,REP,Ron Nehring,113
Humboldt,1CS-3,Lieutenant Governor,,DEM,Gavin Newsom,94
Humboldt,1CS-3,Lieutenant Governor,,REP,Ron Nehring,109
Humboldt,1CS-4_A,Lieutenant Governor,,DEM,Gavin Newsom,104
Humboldt,1CS-4_A,Lieutenant Governor,,REP,Ron Nehring,130
Humboldt,1CS-4,Lieutenant Governor,,DEM,Gavin Newsom,92
Humboldt,1CS-4,Lieutenant Governor,,REP,Ron Nehring,102
Humboldt,1E-36_A,Lieutenant Governor,,DEM,Gavin Newsom,158
Humboldt,1E-36_A,Lieutenant Governor,,REP,Ron Nehring,124
Humboldt,1E-36,Lieutenant Governor,,DEM,Gavin Newsom,148
Humboldt,1E-36,Lieutenant Governor,,REP,Ron Nehring,81
Humboldt,1E-43_A,Lieutenant Governor,,DEM,Gavin Newsom,155
Humboldt,1E-43_A,Lieutenant Governor,,REP,Ron Nehring,132
Humboldt,1E-43,Lieutenant Governor,,DEM,Gavin Newsom,135
Humboldt,1E-43,Lieutenant Governor,,REP,Ron Nehring,77
Humboldt,1E-45_A,Lieutenant Governor,,DEM,Gavin Newsom,144
Humboldt,1E-45_A,Lieutenant Governor,,REP,Ron Nehring,179
Humboldt,1E-45,Lieutenant Governor,,DEM,Gavin Newsom,101
Humboldt,1E-45,Lieutenant Governor,,REP,Ron Nehring,83
Humboldt,1E-55_A,Lieutenant Governor,,DEM,Gavin Newsom,127
Humboldt,1E-55_A,Lieutenant Governor,,REP,Ron Nehring,70
Humboldt,1E-55,Lieutenant Governor,,DEM,Gavin Newsom,91
Humboldt,1E-55,Lieutenant Governor,,REP,Ron Nehring,57
Humboldt,1ES-1_A,Lieutenant Governor,,DEM,Gavin Newsom,167
Humboldt,1ES-1_A,Lieutenant Governor,,REP,Ron Nehring,113
Humboldt,1ES-1,Lieutenant Governor,,DEM,Gavin Newsom,144
Humboldt,1ES-1,Lieutenant Governor,,REP,Ron Nehring,77
Humboldt,1F--1_A,Lieutenant Governor,,DEM,Gavin Newsom,164
Humboldt,1F--1_A,Lieutenant Governor,,REP,Ron Nehring,131
Humboldt,1F--1,Lieutenant Governor,,DEM,Gavin Newsom,130
Humboldt,1F--1,Lieutenant Governor,,REP,Ron Nehring,121
Humboldt,1FS-1_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,1FS-1_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,1FS-1,Lieutenant Governor,,DEM,Gavin Newsom,42
Humboldt,1FS-1,Lieutenant Governor,,REP,Ron Nehring,77
Humboldt,1FS-4_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,1FS-4_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,1FS-4,Lieutenant Governor,,DEM,Gavin Newsom,65
Humboldt,1FS-4,Lieutenant Governor,,REP,Ron Nehring,60
Humboldt,1FS-9_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,1FS-9_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,1FS-9,Lieutenant Governor,,DEM,Gavin Newsom,36
Humboldt,1FS-9,Lieutenant Governor,,REP,Ron Nehring,51
Humboldt,1FS_A,Lieutenant Governor,,DEM,Gavin Newsom,86
Humboldt,1FS_A,Lieutenant Governor,,REP,Ron Nehring,134
Humboldt,1FS,Lieutenant Governor,,DEM,Gavin Newsom,69
Humboldt,1FS,Lieutenant Governor,,REP,Ron Nehring,119
Humboldt,1LU_A,Lieutenant Governor,,DEM,Gavin Newsom,81
Humboldt,1LU_A,Lieutenant Governor,,REP,Ron Nehring,92
Humboldt,1LU,Lieutenant Governor,,DEM,Gavin Newsom,111
Humboldt,1LU,Lieutenant Governor,,REP,Ron Nehring,109
Humboldt,1MU_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,1MU_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,1MUF_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,1MUF_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,1MUF,Lieutenant Governor,,DEM,Gavin Newsom,69
Humboldt,1MUF,Lieutenant Governor,,REP,Ron Nehring,19
Humboldt,1MU,Lieutenant Governor,,DEM,Gavin Newsom,67
Humboldt,1MU,Lieutenant Governor,,REP,Ron Nehring,39
Humboldt,1RV-2_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,1RV-2_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,1RV-2,Lieutenant Governor,,DEM,Gavin Newsom,15
Humboldt,1RV-2,Lieutenant Governor,,REP,Ron Nehring,12
Humboldt,1SB10_A,Lieutenant Governor,,DEM,Gavin Newsom,165
Humboldt,1SB10_A,Lieutenant Governor,,REP,Ron Nehring,180
Humboldt,1SB10,Lieutenant Governor,,DEM,Gavin Newsom,117
Humboldt,1SB10,Lieutenant Governor,,REP,Ron Nehring,83
Humboldt,1SB12_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,1SB12_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,1SB12,Lieutenant Governor,,DEM,Gavin Newsom,22
Humboldt,1SB12,Lieutenant Governor,,REP,Ron Nehring,22
Humboldt,1SB-1_A,Lieutenant Governor,,DEM,Gavin Newsom,181
Humboldt,1SB-1_A,Lieutenant Governor,,REP,Ron Nehring,223
Humboldt,1SB-1,Lieutenant Governor,,DEM,Gavin Newsom,157
Humboldt,1SB-1,Lieutenant Governor,,REP,Ron Nehring,125
Humboldt,1SB-4_A,Lieutenant Governor,,DEM,Gavin Newsom,220
Humboldt,1SB-4_A,Lieutenant Governor,,REP,Ron Nehring,197
Humboldt,1SB-4,Lieutenant Governor,,DEM,Gavin Newsom,128
Humboldt,1SB-4,Lieutenant Governor,,REP,Ron Nehring,100
Humboldt,1SU_A,Lieutenant Governor,,DEM,Gavin Newsom,46
Humboldt,1SU_A,Lieutenant Governor,,REP,Ron Nehring,71
Humboldt,1SU,Lieutenant Governor,,DEM,Gavin Newsom,38
Humboldt,1SU,Lieutenant Governor,,REP,Ron Nehring,73
Humboldt,2BV-1_A,Lieutenant Governor,,DEM,Gavin Newsom,49
Humboldt,2BV-1_A,Lieutenant Governor,,REP,Ron Nehring,51
Humboldt,2BV-1,Lieutenant Governor,,DEM,Gavin Newsom,48
Humboldt,2BV-1,Lieutenant Governor,,REP,Ron Nehring,18
Humboldt,2CU_A,Lieutenant Governor,,DEM,Gavin Newsom,64
Humboldt,2CU_A,Lieutenant Governor,,REP,Ron Nehring,77
Humboldt,2CU,Lieutenant Governor,,DEM,Gavin Newsom,35
Humboldt,2CU,Lieutenant Governor,,REP,Ron Nehring,48
Humboldt,2F--1_A,Lieutenant Governor,,DEM,Gavin Newsom,164
Humboldt,2F--1_A,Lieutenant Governor,,REP,Ron Nehring,203
Humboldt,2F--1,Lieutenant Governor,,DEM,Gavin Newsom,136
Humboldt,2F--1,Lieutenant Governor,,REP,Ron Nehring,109
Humboldt,2F--3_A,Lieutenant Governor,,DEM,Gavin Newsom,170
Humboldt,2F--3_A,Lieutenant Governor,,REP,Ron Nehring,174
Humboldt,2F--3,Lieutenant Governor,,DEM,Gavin Newsom,115
Humboldt,2F--3,Lieutenant Governor,,REP,Ron Nehring,111
Humboldt,2F--4_A,Lieutenant Governor,,DEM,Gavin Newsom,117
Humboldt,2F--4_A,Lieutenant Governor,,REP,Ron Nehring,107
Humboldt,2F--4,Lieutenant Governor,,DEM,Gavin Newsom,55
Humboldt,2F--4,Lieutenant Governor,,REP,Ron Nehring,62
Humboldt,2F-R1_A,Lieutenant Governor,,DEM,Gavin Newsom,215
Humboldt,2F-R1_A,Lieutenant Governor,,REP,Ron Nehring,292
Humboldt,2F-R1,Lieutenant Governor,,DEM,Gavin Newsom,107
Humboldt,2F-R1,Lieutenant Governor,,REP,Ron Nehring,147
Humboldt,2F-R3_A,Lieutenant Governor,,DEM,Gavin Newsom,184
Humboldt,2F-R3_A,Lieutenant Governor,,REP,Ron Nehring,260
Humboldt,2F-R3,Lieutenant Governor,,DEM,Gavin Newsom,130
Humboldt,2F-R3,Lieutenant Governor,,REP,Ron Nehring,164
Humboldt,2HV-1_A,Lieutenant Governor,,DEM,Gavin Newsom,113
Humboldt,2HV-1_A,Lieutenant Governor,,REP,Ron Nehring,165
Humboldt,2HV-1,Lieutenant Governor,,DEM,Gavin Newsom,64
Humboldt,2HV-1,Lieutenant Governor,,REP,Ron Nehring,115
Humboldt,2MR_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,2MR_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,2MR,Lieutenant Governor,,DEM,Gavin Newsom,9
Humboldt,2MR,Lieutenant Governor,,REP,Ron Nehring,6
Humboldt,2R--1_A,Lieutenant Governor,,DEM,Gavin Newsom,200
Humboldt,2R--1_A,Lieutenant Governor,,REP,Ron Nehring,228
Humboldt,2R--1,Lieutenant Governor,,DEM,Gavin Newsom,111
Humboldt,2R--1,Lieutenant Governor,,REP,Ron Nehring,176
Humboldt,2RV-1_A,Lieutenant Governor,,DEM,Gavin Newsom,40
Humboldt,2RV-1_A,Lieutenant Governor,,REP,Ron Nehring,53
Humboldt,2RV-1,Lieutenant Governor,,DEM,Gavin Newsom,27
Humboldt,2RV-1,Lieutenant Governor,,REP,Ron Nehring,37
Humboldt,2SH-1_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,2SH-1_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,2SH-1,Lieutenant Governor,,DEM,Gavin Newsom,89
Humboldt,2SH-1,Lieutenant Governor,,REP,Ron Nehring,9
Humboldt,2SH-2_A,Lieutenant Governor,,DEM,Gavin Newsom,0
Humboldt,2SH-2_A,Lieutenant Governor,,REP,Ron Nehring,0
Humboldt,2SH-2,Lieutenant Governor,,DEM,Gavin Newsom,36
Humboldt,2SH-2,Lieutenant Governor,,REP,Ron Nehring,28
