county,precinct,office,district,party,candidate,votes
Orange,2001,State Assembly,69,DEM,Tom Daly,104
Orange,2001,State Assembly,69,REP,Sherry Walker,87
Orange,2002,State Assembly,68,DEM,Anne Cameron,15
Orange,2002,State Assembly,68,REP,Donald P. Wagner,12
Orange,2003,State Assembly,65,DEM,Sharon Quirk-Silva,139
Orange,2003,State Assembly,65,REP,Young Kim,141
Orange,2007,State Assembly,65,DEM,Sharon Quirk-Silva,164
Orange,2007,State Assembly,65,REP,Young Kim,154
Orange,2008,State Assembly,69,DEM,Tom Daly,193
Orange,2008,State Assembly,69,REP,Sherry Walker,98
Orange,2009,State Assembly,65,DEM,Sharon Quirk-Silva,39
Orange,2009,State Assembly,65,REP,Young Kim,24
Orange,2011,State Assembly,68,DEM,Anne Cameron,102
Orange,2011,State Assembly,68,REP,Donald P. Wagner,271
Orange,2012,State Assembly,65,DEM,Sharon Quirk-Silva,189
Orange,2012,State Assembly,65,REP,Young Kim,163
Orange,2015,State Assembly,65,DEM,Sharon Quirk-Silva,65
Orange,2015,State Assembly,65,REP,Young Kim,89
Orange,2016,State Assembly,68,DEM,Anne Cameron,184
Orange,2016,State Assembly,68,REP,Donald P. Wagner,327
Orange,2017,State Assembly,68,DEM,Anne Cameron,162
Orange,2017,State Assembly,68,REP,Donald P. Wagner,459
Orange,2020,State Assembly,65,DEM,Sharon Quirk-Silva,169
Orange,2020,State Assembly,65,REP,Young Kim,160
Orange,2023,State Assembly,65,DEM,Sharon Quirk-Silva,268
Orange,2023,State Assembly,65,REP,Young Kim,203
Orange,2024,State Assembly,68,DEM,Anne Cameron,94
Orange,2024,State Assembly,68,REP,Donald P. Wagner,243
Orange,2025,State Assembly,65,DEM,Sharon Quirk-Silva,220
Orange,2025,State Assembly,65,REP,Young Kim,135
Orange,2030,State Assembly,65,DEM,Sharon Quirk-Silva,150
Orange,2030,State Assembly,65,REP,Young Kim,239
Orange,2031,State Assembly,65,DEM,Sharon Quirk-Silva,93
Orange,2031,State Assembly,65,REP,Young Kim,84
Orange,2033,State Assembly,65,DEM,Sharon Quirk-Silva,228
Orange,2033,State Assembly,65,REP,Young Kim,255
