county,precinct,office,district,party,candidate,votes
Calaveras,110,Attorney General,,REP,David King,16
Calaveras,110,Attorney General,,REP,John Haggerty,63
Calaveras,110,Attorney General,,LIB,Jonathan Jaech,15
Calaveras,110,Attorney General,,DEM,Kamala D. Harris,138
Calaveras,110,Attorney General,,IND,Orly Taitz,21
Calaveras,110,Attorney General,,REP,Phil Wyman,44
Calaveras,110,Attorney General,,REP,Ronald Gold,47
Calaveras,110,Board of Equalization,1,DEM,Chris Parker,126
Calaveras,110,Board of Equalization,1,REP,George Runner,202
Calaveras,110,Controller,,REP,Ashley Swearengin,74
Calaveras,110,Controller,,DEM,Betty T. Yee,58
Calaveras,110,Controller,,REP,David Evans,114
Calaveras,110,Controller,,DEM,John A. Pérez,51
Calaveras,110,Controller,,GRN,Laura Wells,28
Calaveras,110,Controller,,DEM,Tammy D. Blair,15
Calaveras,110,Governor,,IND,"""Bo"" Bogdan Ambrozewicz",4
Calaveras,110,Governor,,DEM,Akinyemi Agbede,4
Calaveras,110,Governor,,REP,Alma Marie Winston,6
Calaveras,110,Governor,,REP,Andrew Blount,11
Calaveras,110,Governor,,PAF,Cindy L. Sheehan,6
Calaveras,110,Governor,,DEM,"Edmund G. ""Jerry"" Brown",161
Calaveras,110,Governor,,REP,Glenn Champ,4
Calaveras,110,Governor,,IND,Janel Hyeshia Buycks,0
Calaveras,110,Governor,,IND,Joe Leicht,4
Calaveras,110,Governor,,GRN,Luis J. Rodriguez,6
Calaveras,110,Governor,,REP,Neel Kashkari,88
Calaveras,110,Governor,,IND,Rakesh Kumar Christian,2
Calaveras,110,Governor,,REP,Richard William Aguirre,3
Calaveras,110,Governor,,IND,Robert Newman,2
Calaveras,110,Governor,,REP,Tim Donnelly,62
Calaveras,110,Insurance Commissioner,,DEM,Dave Jones,141
Calaveras,110,Insurance Commissioner,,PAF,Nathalie Hrizi,25
Calaveras,110,Insurance Commissioner,,REP,Ted Gaines,178
Calaveras,110,Lieutenant Governor,,AME,Alan Reynolds,10
Calaveras,110,Lieutenant Governor,,PAF,Amos Johnson,7
Calaveras,110,Lieutenant Governor,,REP,David Fennell,33
Calaveras,110,Lieutenant Governor,,DEM,Eric Korevaar,19
Calaveras,110,Lieutenant Governor,,DEM,Gavin Newsom,129
Calaveras,110,Lieutenant Governor,,REP,George Yang,23
Calaveras,110,Lieutenant Governor,,GRN,Jena F. Goodman,13
Calaveras,110,Lieutenant Governor,,REP,Ron Nehring,107
Calaveras,110,Secretary of State,,DEM,Alex Padilla,76
Calaveras,110,Secretary of State,,IND,Dan Schnur,24
Calaveras,110,Secretary of State,,GRN,David Curtis,18
Calaveras,110,Secretary of State,,DEM,Derek Cressman,16
Calaveras,110,Secretary of State,,DEM,Jeffrey H. Drobman,13
Calaveras,110,Secretary of State,,DEM,Leland Yee,26
Calaveras,110,Secretary of State,,REP,Pete Peterson,120
Calaveras,110,Secretary of State,,REP,Roy Allmond,46
Calaveras,110,State Assembly,5,REP,Frank Bigelow,263
Calaveras,110,State Senate,8,DEM,Paulina Miranda,129
Calaveras,110,State Senate,8,REP,Tom Berryhill,222
Calaveras,110,Superintendent of Public Instruction,,NOP,Lydia A. Gutiérrez,89
