county,precinct,office,district,party,candidate,votes
Riverside,11103,State Assembly,61,DEM,Jose Medina,222
Riverside,11103,State Assembly,61,REP,Rudy Aranda,115
Riverside,11104,State Assembly,61,DEM,Jose Medina,8
Riverside,11104,State Assembly,61,REP,Rudy Aranda,10
Riverside,11108,State Assembly,61,DEM,Jose Medina,201
Riverside,11108,State Assembly,61,REP,Rudy Aranda,79
Riverside,11110,State Assembly,61,DEM,Jose Medina,139
Riverside,11110,State Assembly,61,REP,Rudy Aranda,20
Riverside,11113,State Assembly,61,DEM,Jose Medina,0
Riverside,11113,State Assembly,61,REP,Rudy Aranda,0
Riverside,11201,State Assembly,61,DEM,Jose Medina,398
Riverside,11201,State Assembly,61,REP,Rudy Aranda,95
Riverside,11205,State Assembly,61,DEM,Jose Medina,303
Riverside,11205,State Assembly,61,REP,Rudy Aranda,40
Riverside,11206,State Assembly,61,DEM,Jose Medina,328
Riverside,11206,State Assembly,61,REP,Rudy Aranda,66
Riverside,11208,State Assembly,61,DEM,Jose Medina,81
Riverside,11208,State Assembly,61,REP,Rudy Aranda,23
Riverside,11212,State Assembly,61,DEM,Jose Medina,408
Riverside,11212,State Assembly,61,REP,Rudy Aranda,164
Riverside,11214,State Assembly,61,DEM,Jose Medina,414
Riverside,11214,State Assembly,61,REP,Rudy Aranda,193
Riverside,11216,State Assembly,61,DEM,Jose Medina,46
Riverside,11216,State Assembly,61,REP,Rudy Aranda,10
Riverside,11220,State Assembly,61,DEM,Jose Medina,432
Riverside,11220,State Assembly,61,REP,Rudy Aranda,314
Riverside,11221,State Assembly,61,DEM,Jose Medina,450
Riverside,11221,State Assembly,61,REP,Rudy Aranda,276
Riverside,11226,State Assembly,61,DEM,Jose Medina,287
Riverside,11226,State Assembly,61,REP,Rudy Aranda,215
Riverside,11227,State Assembly,61,DEM,Jose Medina,433
Riverside,11227,State Assembly,61,REP,Rudy Aranda,495
Riverside,11229,State Assembly,61,DEM,Jose Medina,256
Riverside,11229,State Assembly,61,REP,Rudy Aranda,321
Riverside,11232,State Assembly,61,DEM,Jose Medina,0
Riverside,11232,State Assembly,61,REP,Rudy Aranda,1
Riverside,11233,State Assembly,61,DEM,Jose Medina,0
Riverside,11233,State Assembly,61,REP,Rudy Aranda,2
Riverside,11234,State Assembly,61,DEM,Jose Medina,0
Riverside,11234,State Assembly,61,REP,Rudy Aranda,0
Riverside,11239,State Assembly,61,DEM,Jose Medina,0
Riverside,11239,State Assembly,61,REP,Rudy Aranda,0
Riverside,11302,State Assembly,61,DEM,Jose Medina,487
Riverside,11302,State Assembly,61,REP,Rudy Aranda,539
Riverside,11305,State Assembly,61,DEM,Jose Medina,372
Riverside,11305,State Assembly,61,REP,Rudy Aranda,448
Riverside,11310,State Assembly,61,DEM,Jose Medina,506
Riverside,11310,State Assembly,61,REP,Rudy Aranda,448
Riverside,11312,State Assembly,61,DEM,Jose Medina,385
Riverside,11312,State Assembly,61,REP,Rudy Aranda,565
Riverside,11314,State Assembly,61,DEM,Jose Medina,285
Riverside,11314,State Assembly,61,REP,Rudy Aranda,381
Riverside,11402,State Assembly,61,DEM,Jose Medina,450
Riverside,11402,State Assembly,61,REP,Rudy Aranda,169
Riverside,11406,State Assembly,61,DEM,Jose Medina,360
Riverside,11406,State Assembly,61,REP,Rudy Aranda,630
Riverside,11409,State Assembly,61,DEM,Jose Medina,260
Riverside,11409,State Assembly,61,REP,Rudy Aranda,404
Riverside,11411,State Assembly,61,DEM,Jose Medina,340
Riverside,11411,State Assembly,61,REP,Rudy Aranda,474
Riverside,11413,State Assembly,61,DEM,Jose Medina,366
Riverside,11413,State Assembly,61,REP,Rudy Aranda,435
Riverside,11416,State Assembly,61,DEM,Jose Medina,225
Riverside,11416,State Assembly,61,REP,Rudy Aranda,255
Riverside,11419,State Assembly,61,DEM,Jose Medina,291
Riverside,11419,State Assembly,61,REP,Rudy Aranda,360
Riverside,11421,State Assembly,61,DEM,Jose Medina,339
Riverside,11421,State Assembly,61,REP,Rudy Aranda,392
