county,precinct,office,district,party,candidate,votes
Lake,111,State Assembly,4,DEM,Bill Dodd,166
Lake,111,State Assembly,4,REP,Charlie Schaupp,121
Lake,112,State Assembly,4,DEM,Bill Dodd,151
Lake,112,State Assembly,4,REP,Charlie Schaupp,118
Lake,113,State Assembly,4,DEM,Bill Dodd,217
Lake,113,State Assembly,4,REP,Charlie Schaupp,186
Lake,114,State Assembly,4,DEM,Bill Dodd,157
Lake,114,State Assembly,4,REP,Charlie Schaupp,152
Lake,115,State Assembly,4,DEM,Bill Dodd,138
Lake,115,State Assembly,4,REP,Charlie Schaupp,175
Lake,116,State Assembly,4,DEM,Bill Dodd,202
Lake,116,State Assembly,4,REP,Charlie Schaupp,164
Lake,117,State Assembly,4,DEM,Bill Dodd,56
Lake,117,State Assembly,4,REP,Charlie Schaupp,51
Lake,118,State Assembly,4,DEM,Bill Dodd,70
Lake,118,State Assembly,4,REP,Charlie Schaupp,67
Lake,119,State Assembly,4,DEM,Bill Dodd,9
Lake,119,State Assembly,4,REP,Charlie Schaupp,2
Lake,120,State Assembly,4,DEM,Bill Dodd,23
Lake,120,State Assembly,4,REP,Charlie Schaupp,40
Lake,121,State Assembly,4,DEM,Bill Dodd,154
Lake,121,State Assembly,4,REP,Charlie Schaupp,147
Lake,122,State Assembly,4,DEM,Bill Dodd,153
Lake,122,State Assembly,4,REP,Charlie Schaupp,126
Lake,123,State Assembly,4,DEM,Bill Dodd,7
Lake,123,State Assembly,4,REP,Charlie Schaupp,7
Lake,124,State Assembly,4,DEM,Bill Dodd,39
Lake,124,State Assembly,4,REP,Charlie Schaupp,29
Lake,131,State Assembly,4,DEM,Bill Dodd,21
Lake,131,State Assembly,4,REP,Charlie Schaupp,10
Lake,132,State Assembly,4,DEM,Bill Dodd,0
Lake,132,State Assembly,4,REP,Charlie Schaupp,0
Lake,141,State Assembly,4,DEM,Bill Dodd,154
Lake,141,State Assembly,4,REP,Charlie Schaupp,75
Lake,142,State Assembly,4,DEM,Bill Dodd,110
Lake,142,State Assembly,4,REP,Charlie Schaupp,68
Lake,211,State Assembly,4,DEM,Bill Dodd,219
Lake,211,State Assembly,4,REP,Charlie Schaupp,135
Lake,212,State Assembly,4,DEM,Bill Dodd,190
Lake,212,State Assembly,4,REP,Charlie Schaupp,138
Lake,213,State Assembly,4,DEM,Bill Dodd,203
Lake,213,State Assembly,4,REP,Charlie Schaupp,148
Lake,214,State Assembly,4,DEM,Bill Dodd,205
Lake,214,State Assembly,4,REP,Charlie Schaupp,115
Lake,215,State Assembly,4,DEM,Bill Dodd,176
Lake,215,State Assembly,4,REP,Charlie Schaupp,113
Lake,216,State Assembly,4,DEM,Bill Dodd,205
Lake,216,State Assembly,4,REP,Charlie Schaupp,117
Lake,217,State Assembly,4,DEM,Bill Dodd,184
Lake,217,State Assembly,4,REP,Charlie Schaupp,101
Lake,222,State Assembly,4,DEM,Bill Dodd,4
Lake,222,State Assembly,4,REP,Charlie Schaupp,3
Lake,311,State Assembly,4,DEM,Bill Dodd,196
Lake,311,State Assembly,4,REP,Charlie Schaupp,179
Lake,312,State Assembly,4,DEM,Bill Dodd,178
Lake,312,State Assembly,4,REP,Charlie Schaupp,183
Lake,341,State Assembly,4,DEM,Bill Dodd,209
Lake,341,State Assembly,4,REP,Charlie Schaupp,129
Lake,342,State Assembly,4,DEM,Bill Dodd,137
Lake,342,State Assembly,4,REP,Charlie Schaupp,120
Lake,343,State Assembly,4,DEM,Bill Dodd,7
Lake,343,State Assembly,4,REP,Charlie Schaupp,4
Lake,351,State Assembly,4,DEM,Bill Dodd,178
Lake,351,State Assembly,4,REP,Charlie Schaupp,94
Lake,352,State Assembly,4,DEM,Bill Dodd,110
Lake,352,State Assembly,4,REP,Charlie Schaupp,86
Lake,353,State Assembly,4,DEM,Bill Dodd,165
Lake,353,State Assembly,4,REP,Charlie Schaupp,141
Lake,354,State Assembly,4,DEM,Bill Dodd,41
Lake,354,State Assembly,4,REP,Charlie Schaupp,18
Lake,361,State Assembly,4,DEM,Bill Dodd,7
Lake,361,State Assembly,4,REP,Charlie Schaupp,11
Lake,371,State Assembly,4,DEM,Bill Dodd,0
Lake,371,State Assembly,4,REP,Charlie Schaupp,1
Lake,381,State Assembly,4,DEM,Bill Dodd,191
Lake,381,State Assembly,4,REP,Charlie Schaupp,173
Lake,382,State Assembly,4,DEM,Bill Dodd,131
Lake,382,State Assembly,4,REP,Charlie Schaupp,96
Lake,383,State Assembly,4,DEM,Bill Dodd,143
Lake,383,State Assembly,4,REP,Charlie Schaupp,110
Lake,384,State Assembly,4,DEM,Bill Dodd,107
Lake,384,State Assembly,4,REP,Charlie Schaupp,93
Lake,390,State Assembly,4,DEM,Bill Dodd,44
Lake,390,State Assembly,4,REP,Charlie Schaupp,46
Lake,391,State Assembly,4,DEM,Bill Dodd,42
Lake,391,State Assembly,4,REP,Charlie Schaupp,37
Lake,392,State Assembly,4,DEM,Bill Dodd,6
Lake,392,State Assembly,4,REP,Charlie Schaupp,0
Lake,411,State Assembly,4,DEM,Bill Dodd,174
Lake,411,State Assembly,4,REP,Charlie Schaupp,193
Lake,412,State Assembly,4,DEM,Bill Dodd,177
Lake,412,State Assembly,4,REP,Charlie Schaupp,174
Lake,413,State Assembly,4,DEM,Bill Dodd,190
Lake,413,State Assembly,4,REP,Charlie Schaupp,145
Lake,414,State Assembly,4,DEM,Bill Dodd,218
Lake,414,State Assembly,4,REP,Charlie Schaupp,133
Lake,421,State Assembly,4,DEM,Bill Dodd,130
Lake,421,State Assembly,4,REP,Charlie Schaupp,117
Lake,422,State Assembly,4,DEM,Bill Dodd,128
Lake,422,State Assembly,4,REP,Charlie Schaupp,145
Lake,431,State Assembly,4,DEM,Bill Dodd,254
Lake,431,State Assembly,4,REP,Charlie Schaupp,218
Lake,432,State Assembly,4,DEM,Bill Dodd,188
Lake,432,State Assembly,4,REP,Charlie Schaupp,217
Lake,441,State Assembly,4,DEM,Bill Dodd,88
Lake,441,State Assembly,4,REP,Charlie Schaupp,119
Lake,442,State Assembly,4,DEM,Bill Dodd,93
Lake,442,State Assembly,4,REP,Charlie Schaupp,72
Lake,451,State Assembly,4,DEM,Bill Dodd,154
Lake,451,State Assembly,4,REP,Charlie Schaupp,151
Lake,452,State Assembly,4,DEM,Bill Dodd,32
Lake,452,State Assembly,4,REP,Charlie Schaupp,36
Lake,455,State Assembly,4,DEM,Bill Dodd,204
Lake,455,State Assembly,4,REP,Charlie Schaupp,133
Lake,461,State Assembly,4,DEM,Bill Dodd,15
Lake,461,State Assembly,4,REP,Charlie Schaupp,17
Lake,471,State Assembly,4,DEM,Bill Dodd,11
Lake,471,State Assembly,4,REP,Charlie Schaupp,9
Lake,520,State Assembly,4,DEM,Bill Dodd,157
Lake,520,State Assembly,4,REP,Charlie Schaupp,123
Lake,521,State Assembly,4,DEM,Bill Dodd,181
Lake,521,State Assembly,4,REP,Charlie Schaupp,142
Lake,522,State Assembly,4,DEM,Bill Dodd,231
Lake,522,State Assembly,4,REP,Charlie Schaupp,185
Lake,531,State Assembly,4,DEM,Bill Dodd,233
Lake,531,State Assembly,4,REP,Charlie Schaupp,151
Lake,532,State Assembly,4,DEM,Bill Dodd,171
Lake,532,State Assembly,4,REP,Charlie Schaupp,132
Lake,533,State Assembly,4,DEM,Bill Dodd,209
Lake,533,State Assembly,4,REP,Charlie Schaupp,180
Lake,541,State Assembly,4,DEM,Bill Dodd,217
Lake,541,State Assembly,4,REP,Charlie Schaupp,227
Lake,551,State Assembly,4,DEM,Bill Dodd,43
Lake,551,State Assembly,4,REP,Charlie Schaupp,35
Lake,561,State Assembly,4,DEM,Bill Dodd,202
Lake,561,State Assembly,4,REP,Charlie Schaupp,187
Lake,571,State Assembly,4,DEM,Bill Dodd,225
Lake,571,State Assembly,4,REP,Charlie Schaupp,117
Lake,581,State Assembly,4,DEM,Bill Dodd,305
Lake,581,State Assembly,4,REP,Charlie Schaupp,137
