county,precinct,office,district,party,candidate,votes
Sutter,01,U.S. House,3,DEM,John Garamendi,210
Sutter,01,U.S. House,3,REP,Dan Logue,142
Sutter,02,U.S. House,3,DEM,John Garamendi,189
Sutter,02,U.S. House,3,REP,Dan Logue,248
Sutter,03,U.S. House,3,DEM,John Garamendi,186
Sutter,03,U.S. House,3,REP,Dan Logue,196
Sutter,04,U.S. House,3,DEM,John Garamendi,251
Sutter,04,U.S. House,3,REP,Dan Logue,378
Sutter,05,U.S. House,3,DEM,John Garamendi,238
Sutter,05,U.S. House,3,REP,Dan Logue,536
Sutter,06,U.S. House,3,DEM,John Garamendi,249
Sutter,06,U.S. House,3,REP,Dan Logue,328
Sutter,07,U.S. House,3,DEM,John Garamendi,78
Sutter,07,U.S. House,3,REP,Dan Logue,99
Sutter,08,U.S. House,3,DEM,John Garamendi,141
Sutter,08,U.S. House,3,REP,Dan Logue,226
Sutter,09,U.S. House,3,DEM,John Garamendi,106
Sutter,09,U.S. House,3,REP,Dan Logue,101
Sutter,10,U.S. House,3,DEM,John Garamendi,133
Sutter,10,U.S. House,3,REP,Dan Logue,179
Sutter,11,U.S. House,3,DEM,John Garamendi,138
Sutter,11,U.S. House,3,REP,Dan Logue,381
Sutter,12,U.S. House,3,DEM,John Garamendi,143
Sutter,12,U.S. House,3,REP,Dan Logue,407
Sutter,13,U.S. House,3,DEM,John Garamendi,71
Sutter,13,U.S. House,3,REP,Dan Logue,248
Sutter,14,U.S. House,3,DEM,John Garamendi,281
Sutter,14,U.S. House,3,REP,Dan Logue,365
Sutter,15,U.S. House,3,DEM,John Garamendi,219
Sutter,15,U.S. House,3,REP,Dan Logue,493
Sutter,16,U.S. House,3,DEM,John Garamendi,183
Sutter,16,U.S. House,3,REP,Dan Logue,400
Sutter,17,U.S. House,3,DEM,John Garamendi,183
Sutter,17,U.S. House,3,REP,Dan Logue,378
Sutter,18,U.S. House,3,DEM,John Garamendi,136
Sutter,18,U.S. House,3,REP,Dan Logue,260
Sutter,19,U.S. House,3,DEM,John Garamendi,139
Sutter,19,U.S. House,3,REP,Dan Logue,301
Sutter,20,U.S. House,3,DEM,John Garamendi,276
Sutter,20,U.S. House,3,REP,Dan Logue,224
Sutter,21,U.S. House,3,DEM,John Garamendi,334
Sutter,21,U.S. House,3,REP,Dan Logue,405
Sutter,22,U.S. House,3,DEM,John Garamendi,269
Sutter,22,U.S. House,3,REP,Dan Logue,225
Sutter,23,U.S. House,3,DEM,John Garamendi,219
Sutter,23,U.S. House,3,REP,Dan Logue,247
Sutter,24,U.S. House,3,DEM,John Garamendi,256
Sutter,24,U.S. House,3,REP,Dan Logue,284
Sutter,25,U.S. House,3,DEM,John Garamendi,61
Sutter,25,U.S. House,3,REP,Dan Logue,98
Sutter,26,U.S. House,3,DEM,John Garamendi,152
Sutter,26,U.S. House,3,REP,Dan Logue,169
Sutter,27,U.S. House,3,DEM,John Garamendi,143
Sutter,27,U.S. House,3,REP,Dan Logue,262
Sutter,28,U.S. House,3,DEM,John Garamendi,162
Sutter,28,U.S. House,3,REP,Dan Logue,413
Sutter,29,U.S. House,3,DEM,John Garamendi,239
Sutter,29,U.S. House,3,REP,Dan Logue,406
Sutter,30,U.S. House,3,DEM,John Garamendi,255
Sutter,30,U.S. House,3,REP,Dan Logue,343
Sutter,31,U.S. House,3,DEM,John Garamendi,192
Sutter,31,U.S. House,3,REP,Dan Logue,244
Sutter,32,U.S. House,3,DEM,John Garamendi,45
Sutter,32,U.S. House,3,REP,Dan Logue,125
Sutter,33,U.S. House,3,DEM,John Garamendi,74
Sutter,33,U.S. House,3,REP,Dan Logue,238
Sutter,34,U.S. House,3,DEM,John Garamendi,152
Sutter,34,U.S. House,3,REP,Dan Logue,365
Sutter,35,U.S. House,3,DEM,John Garamendi,107
Sutter,35,U.S. House,3,REP,Dan Logue,244
Sutter,36,U.S. House,3,DEM,John Garamendi,77
Sutter,36,U.S. House,3,REP,Dan Logue,227
Sutter,37,U.S. House,3,DEM,John Garamendi,30
Sutter,37,U.S. House,3,REP,Dan Logue,73
Sutter,38,U.S. House,3,DEM,John Garamendi,7
Sutter,38,U.S. House,3,REP,Dan Logue,45
Sutter,39,U.S. House,3,DEM,John Garamendi,8
Sutter,39,U.S. House,3,REP,Dan Logue,25
Sutter,40,U.S. House,3,DEM,John Garamendi,32
Sutter,40,U.S. House,3,REP,Dan Logue,114
Sutter,41,U.S. House,3,DEM,John Garamendi,13
Sutter,41,U.S. House,3,REP,Dan Logue,69
Sutter,42,U.S. House,3,DEM,John Garamendi,61
Sutter,42,U.S. House,3,REP,Dan Logue,123
Sutter,43,U.S. House,3,DEM,John Garamendi,20
Sutter,43,U.S. House,3,REP,Dan Logue,25
