county,precinct,office,district,party,candidate,votes
San Diego,105000,Controller,,DEM,Betty T. Yee,237
San Diego,105000,Controller,,REP,Ashley Swearengin,365
San Diego,105010,Controller,,DEM,Betty T. Yee,123
San Diego,105010,Controller,,REP,Ashley Swearengin,260
San Diego,105020,Controller,,DEM,Betty T. Yee,167
San Diego,105020,Controller,,REP,Ashley Swearengin,346
San Diego,105040,Controller,,DEM,Betty T. Yee,364
San Diego,105040,Controller,,REP,Ashley Swearengin,614
San Diego,105100,Controller,,DEM,Betty T. Yee,326
San Diego,105100,Controller,,REP,Ashley Swearengin,566
San Diego,105160,Controller,,DEM,Betty T. Yee,173
San Diego,105160,Controller,,REP,Ashley Swearengin,276
San Diego,105390,Controller,,DEM,Betty T. Yee,149
San Diego,105390,Controller,,REP,Ashley Swearengin,329
San Diego,105410,Controller,,DEM,Betty T. Yee,162
San Diego,105410,Controller,,REP,Ashley Swearengin,225
San Diego,105420,Controller,,DEM,Betty T. Yee,338
San Diego,105420,Controller,,REP,Ashley Swearengin,443
San Diego,105430,Controller,,DEM,Betty T. Yee,182
San Diego,105430,Controller,,REP,Ashley Swearengin,236
San Diego,105450,Controller,,DEM,Betty T. Yee,328
San Diego,105450,Controller,,REP,Ashley Swearengin,500
San Diego,105700,Controller,,DEM,Betty T. Yee,257
San Diego,105700,Controller,,REP,Ashley Swearengin,430
San Diego,105910,Controller,,DEM,Betty T. Yee,141
San Diego,105910,Controller,,REP,Ashley Swearengin,307
San Diego,106050,Controller,,DEM,Betty T. Yee,214
San Diego,106050,Controller,,REP,Ashley Swearengin,318
San Diego,106100,Controller,,DEM,Betty T. Yee,321
San Diego,106100,Controller,,REP,Ashley Swearengin,498
San Diego,106200,Controller,,DEM,Betty T. Yee,240
San Diego,106200,Controller,,REP,Ashley Swearengin,345
San Diego,106340,Controller,,DEM,Betty T. Yee,345
San Diego,106340,Controller,,REP,Ashley Swearengin,459
San Diego,106350,Controller,,DEM,Betty T. Yee,290
San Diego,106350,Controller,,REP,Ashley Swearengin,425
San Diego,106400,Controller,,DEM,Betty T. Yee,187
San Diego,106400,Controller,,REP,Ashley Swearengin,265
San Diego,106440,Controller,,DEM,Betty T. Yee,333
San Diego,106440,Controller,,REP,Ashley Swearengin,547
San Diego,106490,Controller,,DEM,Betty T. Yee,203
San Diego,106490,Controller,,REP,Ashley Swearengin,309
San Diego,106520,Controller,,DEM,Betty T. Yee,161
San Diego,106520,Controller,,REP,Ashley Swearengin,240
San Diego,106570,Controller,,DEM,Betty T. Yee,143
San Diego,106570,Controller,,REP,Ashley Swearengin,205
San Diego,110000,Controller,,DEM,Betty T. Yee,321
San Diego,110000,Controller,,REP,Ashley Swearengin,387
San Diego,110010,Controller,,DEM,Betty T. Yee,172
San Diego,110010,Controller,,REP,Ashley Swearengin,243
San Diego,110020,Controller,,DEM,Betty T. Yee,224
San Diego,110020,Controller,,REP,Ashley Swearengin,253
San Diego,110050,Controller,,DEM,Betty T. Yee,255
San Diego,110050,Controller,,REP,Ashley Swearengin,302
San Diego,110100,Controller,,DEM,Betty T. Yee,292
San Diego,110100,Controller,,REP,Ashley Swearengin,464
San Diego,110110,Controller,,DEM,Betty T. Yee,271
San Diego,110110,Controller,,REP,Ashley Swearengin,366
San Diego,110140,Controller,,DEM,Betty T. Yee,322
San Diego,110140,Controller,,REP,Ashley Swearengin,434
San Diego,110150,Controller,,DEM,Betty T. Yee,162
San Diego,110150,Controller,,REP,Ashley Swearengin,218
San Diego,110210,Controller,,DEM,Betty T. Yee,161
San Diego,110210,Controller,,REP,Ashley Swearengin,250
San Diego,110240,Controller,,DEM,Betty T. Yee,194
San Diego,110240,Controller,,REP,Ashley Swearengin,309
San Diego,110270,Controller,,DEM,Betty T. Yee,149
