county,precinct,office,district,party,candidate,votes
Sonoma,1001,Lieutenant Governor,,AME,Alan Reynolds,1
Sonoma,1001,Lieutenant Governor,,DEM,Eric Korevaar,9
Sonoma,1001,Lieutenant Governor,,DEM,Gavin Newsom,82
Sonoma,1001,Lieutenant Governor,,GRN,Jena Goodman,0
Sonoma,1001,Lieutenant Governor,,PAF,Amos Johnson,1
Sonoma,1001,Lieutenant Governor,,REP,David Fennell,6
Sonoma,1001,Lieutenant Governor,,REP,George Yang,14
Sonoma,1001,Lieutenant Governor,,REP,Ron Nehring,20
Sonoma,1002,Lieutenant Governor,,AME,Alan Reynolds,0
Sonoma,1002,Lieutenant Governor,,DEM,Eric Korevaar,1
Sonoma,1002,Lieutenant Governor,,DEM,Gavin Newsom,8
Sonoma,1002,Lieutenant Governor,,GRN,Jena Goodman,1
Sonoma,1002,Lieutenant Governor,,PAF,Amos Johnson,0
Sonoma,1002,Lieutenant Governor,,REP,David Fennell,0
Sonoma,1002,Lieutenant Governor,,REP,George Yang,2
Sonoma,1002,Lieutenant Governor,,REP,Ron Nehring,0
Sonoma,1004,Lieutenant Governor,,AME,Alan Reynolds,1
Sonoma,1004,Lieutenant Governor,,DEM,Eric Korevaar,1
Sonoma,1004,Lieutenant Governor,,DEM,Gavin Newsom,11
Sonoma,1004,Lieutenant Governor,,GRN,Jena Goodman,0
Sonoma,1004,Lieutenant Governor,,PAF,Amos Johnson,0
Sonoma,1004,Lieutenant Governor,,REP,David Fennell,1
Sonoma,1004,Lieutenant Governor,,REP,George Yang,1
Sonoma,1004,Lieutenant Governor,,REP,Ron Nehring,1
Sonoma,1006,Lieutenant Governor,,AME,Alan Reynolds,0
Sonoma,1006,Lieutenant Governor,,DEM,Eric Korevaar,0
Sonoma,1006,Lieutenant Governor,,DEM,Gavin Newsom,0
Sonoma,1006,Lieutenant Governor,,GRN,Jena Goodman,0
Sonoma,1006,Lieutenant Governor,,PAF,Amos Johnson,0
Sonoma,1006,Lieutenant Governor,,REP,David Fennell,0
Sonoma,1006,Lieutenant Governor,,REP,George Yang,0
Sonoma,1006,Lieutenant Governor,,REP,Ron Nehring,0
Sonoma,1008,Lieutenant Governor,,AME,Alan Reynolds,0
Sonoma,1008,Lieutenant Governor,,DEM,Eric Korevaar,6
Sonoma,1008,Lieutenant Governor,,DEM,Gavin Newsom,46
Sonoma,1008,Lieutenant Governor,,GRN,Jena Goodman,5
Sonoma,1008,Lieutenant Governor,,PAF,Amos Johnson,0
Sonoma,1008,Lieutenant Governor,,REP,David Fennell,3
