county,precinct,office,district,party,candidate,votes
Santa Cruz,10020,Attorney General,,DEM,Kamala Harris,219
Santa Cruz,10020,Attorney General,,IND,Orly Taitz,19
Santa Cruz,10020,Attorney General,,LIB,Jonathan Jaech,12
Santa Cruz,10020,Attorney General,,REP,David King,16
Santa Cruz,10020,Attorney General,,REP,John Haggerty,13
Santa Cruz,10020,Attorney General,,REP,Phil Wyman,28
Santa Cruz,10020,Attorney General,,REP,Ronald Gold,19
Santa Cruz,10060,Attorney General,,DEM,Kamala Harris,268
Santa Cruz,10060,Attorney General,,IND,Orly Taitz,10
Santa Cruz,10060,Attorney General,,LIB,Jonathan Jaech,9
Santa Cruz,10060,Attorney General,,REP,David King,4
Santa Cruz,10060,Attorney General,,REP,John Haggerty,9
Santa Cruz,10060,Attorney General,,REP,Phil Wyman,19
Santa Cruz,10060,Attorney General,,REP,Ronald Gold,23
Santa Cruz,10080,Attorney General,,DEM,Kamala Harris,229
Santa Cruz,10080,Attorney General,,IND,Orly Taitz,15
Santa Cruz,10080,Attorney General,,LIB,Jonathan Jaech,10
Santa Cruz,10080,Attorney General,,REP,David King,5
Santa Cruz,10080,Attorney General,,REP,John Haggerty,10
Santa Cruz,10080,Attorney General,,REP,Phil Wyman,23
Santa Cruz,10080,Attorney General,,REP,Ronald Gold,15
Santa Cruz,10090,Attorney General,,DEM,Kamala Harris,238
Santa Cruz,10090,Attorney General,,IND,Orly Taitz,9
Santa Cruz,10090,Attorney General,,LIB,Jonathan Jaech,13
Santa Cruz,10090,Attorney General,,REP,David King,14
Santa Cruz,10090,Attorney General,,REP,John Haggerty,8
Santa Cruz,10090,Attorney General,,REP,Phil Wyman,13
Santa Cruz,10090,Attorney General,,REP,Ronald Gold,17
Santa Cruz,10110,Attorney General,,DEM,Kamala Harris,212
Santa Cruz,10110,Attorney General,,IND,Orly Taitz,4
Santa Cruz,10110,Attorney General,,LIB,Jonathan Jaech,16
Santa Cruz,10110,Attorney General,,REP,David King,12
Santa Cruz,10110,Attorney General,,REP,John Haggerty,12
Santa Cruz,10110,Attorney General,,REP,Phil Wyman,32
Santa Cruz,10110,Attorney General,,REP,Ronald Gold,15
Santa Cruz,10120,Attorney General,,DEM,Kamala Harris,253
Santa Cruz,10120,Attorney General,,IND,Orly Taitz,6
Santa Cruz,10120,Attorney General,,LIB,Jonathan Jaech,15
Santa Cruz,10120,Attorney General,,REP,David King,14
Santa Cruz,10120,Attorney General,,REP,John Haggerty,16
Santa Cruz,10120,Attorney General,,REP,Phil Wyman,28
Santa Cruz,10120,Attorney General,,REP,Ronald Gold,23
Santa Cruz,10130,Attorney General,,DEM,Kamala Harris,270
Santa Cruz,10130,Attorney General,,IND,Orly Taitz,14
Santa Cruz,10130,Attorney General,,LIB,Jonathan Jaech,18
Santa Cruz,10130,Attorney General,,REP,David King,21
Santa Cruz,10130,Attorney General,,REP,John Haggerty,27
Santa Cruz,10130,Attorney General,,REP,Phil Wyman,27
Santa Cruz,10130,Attorney General,,REP,Ronald Gold,31
Santa Cruz,10141,Attorney General,,DEM,Kamala Harris,103
Santa Cruz,10141,Attorney General,,IND,Orly Taitz,2
Santa Cruz,10141,Attorney General,,LIB,Jonathan Jaech,3
Santa Cruz,10141,Attorney General,,REP,David King,5
Santa Cruz,10141,Attorney General,,REP,John Haggerty,14
Santa Cruz,10141,Attorney General,,REP,Phil Wyman,8
Santa Cruz,10141,Attorney General,,REP,Ronald Gold,11
Santa Cruz,10143,Attorney General,,DEM,Kamala Harris,24
Santa Cruz,10143,Attorney General,,IND,Orly Taitz,3
Santa Cruz,10143,Attorney General,,LIB,Jonathan Jaech,0
Santa Cruz,10143,Attorney General,,REP,David King,1
