county,precinct,office,district,party,candidate,votes
San Luis Obispo,M2,Governor,,DEM,Akinyemi Agbede,0
San Luis Obispo,M2,Governor,,DEM,Edmund G. Brown,208
San Luis Obispo,M2,Governor,,GRN,Luis Rodriguez,5
San Luis Obispo,M2,Governor,,IND,Bogdan Ambrozewicz,6
San Luis Obispo,M2,Governor,,IND,Janel Buycks,0
San Luis Obispo,M2,Governor,,IND,Joe Leicht,3
San Luis Obispo,M2,Governor,,IND,Rakesh Christian,1
San Luis Obispo,M2,Governor,,IND,Robert Newman,14
San Luis Obispo,M2,Governor,,PAF,Cindy Sheehan,7
San Luis Obispo,M2,Governor,,REP,Alma Winston,1
San Luis Obispo,M2,Governor,,REP,Andrew Blount,31
San Luis Obispo,M2,Governor,,REP,Glenn Champ,23
San Luis Obispo,M2,Governor,,REP,Neel Kashkari,73
San Luis Obispo,M2,Governor,,REP,Richard Aguirre,2
San Luis Obispo,M2,Governor,,REP,Tim Donnelly,190
San Luis Obispo,M3,Governor,,DEM,Akinyemi Agbede,1
San Luis Obispo,M3,Governor,,DEM,Edmund G. Brown,275
San Luis Obispo,M3,Governor,,GRN,Luis Rodriguez,7
San Luis Obispo,M3,Governor,,IND,Bogdan Ambrozewicz,1
San Luis Obispo,M3,Governor,,IND,Janel Buycks,0
San Luis Obispo,M3,Governor,,IND,Joe Leicht,0
San Luis Obispo,M3,Governor,,IND,Rakesh Christian,4
San Luis Obispo,M3,Governor,,IND,Robert Newman,2
San Luis Obispo,M3,Governor,,PAF,Cindy Sheehan,12
San Luis Obispo,M3,Governor,,REP,Alma Winston,6
San Luis Obispo,M3,Governor,,REP,Andrew Blount,17
San Luis Obispo,M3,Governor,,REP,Glenn Champ,17
San Luis Obispo,M3,Governor,,REP,Neel Kashkari,75
San Luis Obispo,M3,Governor,,REP,Richard Aguirre,4
San Luis Obispo,M3,Governor,,REP,Tim Donnelly,181
San Luis Obispo,M4,Governor,,DEM,Akinyemi Agbede,1
San Luis Obispo,M4,Governor,,DEM,Edmund G. Brown,186
San Luis Obispo,M4,Governor,,GRN,Luis Rodriguez,4
San Luis Obispo,M4,Governor,,IND,Bogdan Ambrozewicz,2
San Luis Obispo,M4,Governor,,IND,Janel Buycks,1
San Luis Obispo,M4,Governor,,IND,Joe Leicht,0
San Luis Obispo,M4,Governor,,IND,Rakesh Christian,0
San Luis Obispo,M4,Governor,,IND,Robert Newman,2
San Luis Obispo,M4,Governor,,PAF,Cindy Sheehan,3
San Luis Obispo,M4,Governor,,REP,Alma Winston,2
San Luis Obispo,M4,Governor,,REP,Andrew Blount,8
San Luis Obispo,M4,Governor,,REP,Glenn Champ,13
San Luis Obispo,M4,Governor,,REP,Neel Kashkari,96
San Luis Obispo,M4,Governor,,REP,Richard Aguirre,4
San Luis Obispo,M4,Governor,,REP,Tim Donnelly,114
San Luis Obispo,M5,Governor,,DEM,Akinyemi Agbede,0
San Luis Obispo,M5,Governor,,DEM,Edmund G. Brown,180
San Luis Obispo,M5,Governor,,GRN,Luis Rodriguez,3
San Luis Obispo,M5,Governor,,IND,Bogdan Ambrozewicz,0
San Luis Obispo,M5,Governor,,IND,Janel Buycks,0
San Luis Obispo,M5,Governor,,IND,Joe Leicht,1
San Luis Obispo,M5,Governor,,IND,Rakesh Christian,1
San Luis Obispo,M5,Governor,,IND,Robert Newman,13
San Luis Obispo,M5,Governor,,PAF,Cindy Sheehan,3
San Luis Obispo,M5,Governor,,REP,Alma Winston,3
San Luis Obispo,M5,Governor,,REP,Andrew Blount,43
San Luis Obispo,M5,Governor,,REP,Glenn Champ,25
San Luis Obispo,M5,Governor,,REP,Neel Kashkari,109
San Luis Obispo,M5,Governor,,REP,Richard Aguirre,5
San Luis Obispo,M5,Governor,,REP,Tim Donnelly,168
San Luis Obispo,M6,Governor,,DEM,Akinyemi Agbede,2
San Luis Obispo,M6,Governor,,DEM,Edmund G. Brown,93
San Luis Obispo,M6,Governor,,GRN,Luis Rodriguez,4
San Luis Obispo,M6,Governor,,IND,Bogdan Ambrozewicz,1
San Luis Obispo,M6,Governor,,IND,Janel Buycks,1
San Luis Obispo,M6,Governor,,IND,Joe Leicht,0
San Luis Obispo,M6,Governor,,IND,Rakesh Christian,0
San Luis Obispo,M6,Governor,,IND,Robert Newman,7
San Luis Obispo,M6,Governor,,PAF,Cindy Sheehan,3
San Luis Obispo,M6,Governor,,REP,Alma Winston,1
San Luis Obispo,M6,Governor,,REP,Andrew Blount,7
San Luis Obispo,M6,Governor,,REP,Glenn Champ,6
San Luis Obispo,M6,Governor,,REP,Neel Kashkari,41
San Luis Obispo,M6,Governor,,REP,Richard Aguirre,0
San Luis Obispo,M6,Governor,,REP,Tim Donnelly,113
San Luis Obispo,M7,Governor,,DEM,Akinyemi Agbede,0
San Luis Obispo,M7,Governor,,DEM,Edmund G. Brown,0
San Luis Obispo,M7,Governor,,GRN,Luis Rodriguez,0
San Luis Obispo,M7,Governor,,IND,Bogdan Ambrozewicz,0
San Luis Obispo,M7,Governor,,IND,Janel Buycks,0
San Luis Obispo,M7,Governor,,IND,Joe Leicht,0
San Luis Obispo,M7,Governor,,IND,Rakesh Christian,0
San Luis Obispo,M7,Governor,,IND,Robert Newman,0
San Luis Obispo,M7,Governor,,PAF,Cindy Sheehan,0
San Luis Obispo,M7,Governor,,REP,Alma Winston,0
San Luis Obispo,M7,Governor,,REP,Andrew Blount,0
San Luis Obispo,M7,Governor,,REP,Glenn Champ,0
San Luis Obispo,M7,Governor,,REP,Neel Kashkari,0
San Luis Obispo,M7,Governor,,REP,Richard Aguirre,0
San Luis Obispo,M7,Governor,,REP,Tim Donnelly,0
San Luis Obispo,101,Governor,,DEM,Akinyemi Agbede,0
San Luis Obispo,101,Governor,,DEM,Edmund G. Brown,146
San Luis Obispo,101,Governor,,GRN,Luis Rodriguez,6
San Luis Obispo,101,Governor,,IND,Bogdan Ambrozewicz,3
San Luis Obispo,101,Governor,,IND,Janel Buycks,3
San Luis Obispo,101,Governor,,IND,Joe Leicht,2
San Luis Obispo,101,Governor,,IND,Rakesh Christian,0
San Luis Obispo,101,Governor,,IND,Robert Newman,3
San Luis Obispo,101,Governor,,PAF,Cindy Sheehan,2
San Luis Obispo,101,Governor,,REP,Alma Winston,5
San Luis Obispo,101,Governor,,REP,Andrew Blount,26
San Luis Obispo,101,Governor,,REP,Glenn Champ,11
San Luis Obispo,101,Governor,,REP,Neel Kashkari,80
San Luis Obispo,101,Governor,,REP,Richard Aguirre,2
San Luis Obispo,101,Governor,,REP,Tim Donnelly,198
San Luis Obispo,102,Governor,,DEM,Akinyemi Agbede,5
San Luis Obispo,102,Governor,,DEM,Edmund G. Brown,192
San Luis Obispo,102,Governor,,GRN,Luis Rodriguez,1
San Luis Obispo,102,Governor,,IND,Bogdan Ambrozewicz,0
San Luis Obispo,102,Governor,,IND,Janel Buycks,2
San Luis Obispo,102,Governor,,IND,Joe Leicht,2
San Luis Obispo,102,Governor,,IND,Rakesh Christian,2
San Luis Obispo,102,Governor,,IND,Robert Newman,7
San Luis Obispo,102,Governor,,PAF,Cindy Sheehan,5
San Luis Obispo,102,Governor,,REP,Alma Winston,6
San Luis Obispo,102,Governor,,REP,Andrew Blount,29
San Luis Obispo,102,Governor,,REP,Glenn Champ,31
