county,precinct,office,district,party,candidate,votes
San Joaquin,0011101,Governor,,DEM,Edmund G. Brown,99
San Joaquin,0011101,Governor,,REP,Neel Kashkari,12
San Joaquin,0011102,Governor,,DEM,Edmund G. Brown,150
San Joaquin,0011102,Governor,,REP,Neel Kashkari,39
San Joaquin,0011103,Governor,,DEM,Edmund G. Brown,167
San Joaquin,0011103,Governor,,REP,Neel Kashkari,19
San Joaquin,0011104,Governor,,DEM,Edmund G. Brown,313
San Joaquin,0011104,Governor,,REP,Neel Kashkari,62
San Joaquin,0011105,Governor,,DEM,Edmund G. Brown,303
San Joaquin,0011105,Governor,,REP,Neel Kashkari,56
San Joaquin,0011107,Governor,,DEM,Edmund G. Brown,133
San Joaquin,0011107,Governor,,REP,Neel Kashkari,21
San Joaquin,0011108,Governor,,DEM,Edmund G. Brown,78
San Joaquin,0011108,Governor,,REP,Neel Kashkari,26
San Joaquin,0011109,Governor,,DEM,Edmund G. Brown,324
San Joaquin,0011109,Governor,,REP,Neel Kashkari,42
San Joaquin,0011110,Governor,,DEM,Edmund G. Brown,234
San Joaquin,0011110,Governor,,REP,Neel Kashkari,46
San Joaquin,0011111,Governor,,DEM,Edmund G. Brown,256
San Joaquin,0011111,Governor,,REP,Neel Kashkari,79
San Joaquin,0011112,Governor,,DEM,Edmund G. Brown,237
San Joaquin,0011112,Governor,,REP,Neel Kashkari,61
San Joaquin,0011113,Governor,,DEM,Edmund G. Brown,64
San Joaquin,0011113,Governor,,REP,Neel Kashkari,13
San Joaquin,0011114,Governor,,DEM,Edmund G. Brown,385
San Joaquin,0011114,Governor,,REP,Neel Kashkari,164
San Joaquin,0011115,Governor,,DEM,Edmund G. Brown,212
San Joaquin,0011115,Governor,,REP,Neel Kashkari,55
San Joaquin,0011116,Governor,,DEM,Edmund G. Brown,313
San Joaquin,0011116,Governor,,REP,Neel Kashkari,55
San Joaquin,0011117,Governor,,DEM,Edmund G. Brown,195
