county,precinct,office,district,party,candidate,votes
Colusa,105,Treasurer,,DEM,John Chiang,106
Colusa,105,Treasurer,,GRN,Ellen Brown,16
Colusa,105,Treasurer,,REP,Greg Conlon,205
Colusa,106,Treasurer,,DEM,John Chiang,108
Colusa,106,Treasurer,,GRN,Ellen Brown,13
Colusa,106,Treasurer,,REP,Greg Conlon,142
Colusa,202,Treasurer,,DEM,John Chiang,54
Colusa,202,Treasurer,,GRN,Ellen Brown,13
Colusa,202,Treasurer,,REP,Greg Conlon,116
Colusa,203,Treasurer,,DEM,John Chiang,23
Colusa,203,Treasurer,,GRN,Ellen Brown,3
Colusa,203,Treasurer,,REP,Greg Conlon,46
Colusa,213,Treasurer,,DEM,John Chiang,121
Colusa,213,Treasurer,,GRN,Ellen Brown,14
Colusa,213,Treasurer,,REP,Greg Conlon,87
Colusa,214,Treasurer,,DEM,John Chiang,132
Colusa,214,Treasurer,,GRN,Ellen Brown,7
Colusa,214,Treasurer,,REP,Greg Conlon,166
Colusa,301,Treasurer,,DEM,John Chiang,37
Colusa,301,Treasurer,,GRN,Ellen Brown,4
Colusa,301,Treasurer,,REP,Greg Conlon,115
Colusa,323,Treasurer,,DEM,John Chiang,48
Colusa,323,Treasurer,,GRN,Ellen Brown,7
Colusa,323,Treasurer,,REP,Greg Conlon,77
Colusa,324,Treasurer,,DEM,John Chiang,70
Colusa,324,Treasurer,,GRN,Ellen Brown,8
Colusa,324,Treasurer,,REP,Greg Conlon,41
Colusa,401,Treasurer,,DEM,John Chiang,81
Colusa,401,Treasurer,,GRN,Ellen Brown,14
Colusa,401,Treasurer,,REP,Greg Conlon,200
Colusa,405,Treasurer,,DEM,John Chiang,22
Colusa,405,Treasurer,,GRN,Ellen Brown,4
Colusa,405,Treasurer,,REP,Greg Conlon,36
Colusa,406,Treasurer,,DEM,John Chiang,31
Colusa,406,Treasurer,,GRN,Ellen Brown,4
Colusa,406,Treasurer,,REP,Greg Conlon,26
Colusa,407,Treasurer,,DEM,John Chiang,8
Colusa,407,Treasurer,,GRN,Ellen Brown,4
Colusa,407,Treasurer,,REP,Greg Conlon,19
Colusa,427,Treasurer,,DEM,John Chiang,33
Colusa,427,Treasurer,,GRN,Ellen Brown,3
Colusa,427,Treasurer,,REP,Greg Conlon,17
Colusa,500,Treasurer,,DEM,John Chiang,92
Colusa,500,Treasurer,,GRN,Ellen Brown,9
Colusa,500,Treasurer,,REP,Greg Conlon,136
Colusa,505,Treasurer,,DEM,John Chiang,26
Colusa,505,Treasurer,,GRN,Ellen Brown,2
Colusa,505,Treasurer,,REP,Greg Conlon,72
Colusa,512,Treasurer,,DEM,John Chiang,88
Colusa,512,Treasurer,,GRN,Ellen Brown,20
Colusa,512,Treasurer,,REP,Greg Conlon,104
Colusa,513,Treasurer,,DEM,John Chiang,137
Colusa,513,Treasurer,,GRN,Ellen Brown,20
Colusa,513,Treasurer,,REP,Greg Conlon,152
