county,precinct,office,district,party,candidate,votes
Marin,109019,U.S. House,2,DEM,Andy Caffrey,54
Marin,109019,U.S. House,2,DEM,Jared Huffman,513
Marin,109019,U.S. House,2,REP,Dale Mensing,80
Marin,109029,U.S. House,2,DEM,Andy Caffrey,39
Marin,109029,U.S. House,2,DEM,Jared Huffman,527
Marin,109029,U.S. House,2,REP,Dale Mensing,93
Marin,109039,U.S. House,2,DEM,Andy Caffrey,31
Marin,109039,U.S. House,2,DEM,Jared Huffman,520
Marin,109039,U.S. House,2,REP,Dale Mensing,111
Marin,109049,U.S. House,2,DEM,Andy Caffrey,31
Marin,109049,U.S. House,2,DEM,Jared Huffman,389
Marin,109049,U.S. House,2,REP,Dale Mensing,73
Marin,109059,U.S. House,2,DEM,Andy Caffrey,43
Marin,109059,U.S. House,2,DEM,Jared Huffman,379
Marin,109059,U.S. House,2,REP,Dale Mensing,92
Marin,109069,U.S. House,2,DEM,Andy Caffrey,36
Marin,109069,U.S. House,2,DEM,Jared Huffman,328
Marin,109069,U.S. House,2,REP,Dale Mensing,58
Marin,109079,U.S. House,2,DEM,Andy Caffrey,35
Marin,109079,U.S. House,2,DEM,Jared Huffman,511
Marin,109079,U.S. House,2,REP,Dale Mensing,61
Marin,109080,U.S. House,2,DEM,Andy Caffrey,28
Marin,109080,U.S. House,2,DEM,Jared Huffman,317
Marin,109080,U.S. House,2,REP,Dale Mensing,68
Marin,109089,U.S. House,2,DEM,Andy Caffrey,31
Marin,109089,U.S. House,2,DEM,Jared Huffman,458
Marin,109089,U.S. House,2,REP,Dale Mensing,56
Marin,109099,U.S. House,2,DEM,Andy Caffrey,39
Marin,109099,U.S. House,2,DEM,Jared Huffman,451
Marin,109099,U.S. House,2,REP,Dale Mensing,72
Marin,109109,U.S. House,2,DEM,Andy Caffrey,48
Marin,109109,U.S. House,2,DEM,Jared Huffman,378
Marin,109109,U.S. House,2,REP,Dale Mensing,75
Marin,109119,U.S. House,2,DEM,Andy Caffrey,40
Marin,109119,U.S. House,2,DEM,Jared Huffman,432
Marin,109119,U.S. House,2,REP,Dale Mensing,126
Marin,109129,U.S. House,2,DEM,Andy Caffrey,31
Marin,109129,U.S. House,2,DEM,Jared Huffman,459
Marin,109129,U.S. House,2,REP,Dale Mensing,121
Marin,109130,U.S. House,2,DEM,Andy Caffrey,13
Marin,109130,U.S. House,2,DEM,Jared Huffman,234
Marin,109130,U.S. House,2,REP,Dale Mensing,63
Marin,109139,U.S. House,2,DEM,Andy Caffrey,46
Marin,109139,U.S. House,2,DEM,Jared Huffman,423
Marin,109139,U.S. House,2,REP,Dale Mensing,69
Marin,109320,U.S. House,2,DEM,Andy Caffrey,19
Marin,109320,U.S. House,2,DEM,Jared Huffman,154
Marin,109320,U.S. House,2,REP,Dale Mensing,19
Marin,109340,U.S. House,2,DEM,Andy Caffrey,20
Marin,109340,U.S. House,2,DEM,Jared Huffman,242
Marin,109340,U.S. House,2,REP,Dale Mensing,58
Marin,109360,U.S. House,2,DEM,Andy Caffrey,17
Marin,109360,U.S. House,2,DEM,Jared Huffman,292
Marin,109360,U.S. House,2,REP,Dale Mensing,73
Marin,109400,U.S. House,2,DEM,Andy Caffrey,24
Marin,109400,U.S. House,2,DEM,Jared Huffman,262
Marin,109400,U.S. House,2,REP,Dale Mensing,50
Marin,112149,U.S. House,2,DEM,Andy Caffrey,44
Marin,112149,U.S. House,2,DEM,Jared Huffman,636
Marin,112149,U.S. House,2,REP,Dale Mensing,124
Marin,112159,U.S. House,2,DEM,Andy Caffrey,56
Marin,112159,U.S. House,2,DEM,Jared Huffman,553
Marin,112159,U.S. House,2,REP,Dale Mensing,88
Marin,112169,U.S. House,2,DEM,Andy Caffrey,51
Marin,112169,U.S. House,2,DEM,Jared Huffman,517
Marin,112169,U.S. House,2,REP,Dale Mensing,98
Marin,112179,U.S. House,2,DEM,Andy Caffrey,34
Marin,112179,U.S. House,2,DEM,Jared Huffman,368
Marin,112179,U.S. House,2,REP,Dale Mensing,71
Marin,112189,U.S. House,2,DEM,Andy Caffrey,19
Marin,112189,U.S. House,2,DEM,Jared Huffman,209
Marin,112189,U.S. House,2,REP,Dale Mensing,60
Marin,112220,U.S. House,2,DEM,Andy Caffrey,8
Marin,112220,U.S. House,2,DEM,Jared Huffman,88
Marin,112220,U.S. House,2,REP,Dale Mensing,34
Marin,112280,U.S. House,2,DEM,Andy Caffrey,26
Marin,112280,U.S. House,2,DEM,Jared Huffman,215
Marin,112280,U.S. House,2,REP,Dale Mensing,44
Marin,112330,U.S. House,2,DEM,Andy Caffrey,26
Marin,112330,U.S. House,2,DEM,Jared Huffman,187
Marin,112330,U.S. House,2,REP,Dale Mensing,37
Marin,203019,U.S. House,2,DEM,Andy Caffrey,41
Marin,203019,U.S. House,2,DEM,Jared Huffman,380
Marin,203019,U.S. House,2,REP,Dale Mensing,28
Marin,203029,U.S. House,2,DEM,Andy Caffrey,54
Marin,203029,U.S. House,2,DEM,Jared Huffman,398
Marin,203029,U.S. House,2,REP,Dale Mensing,22
Marin,203040,U.S. House,2,DEM,Andy Caffrey,27
Marin,203040,U.S. House,2,DEM,Jared Huffman,227
Marin,203040,U.S. House,2,REP,Dale Mensing,16
Marin,203060,U.S. House,2,DEM,Andy Caffrey,28
Marin,203060,U.S. House,2,DEM,Jared Huffman,212
Marin,203060,U.S. House,2,REP,Dale Mensing,30
Marin,203080,U.S. House,2,DEM,Andy Caffrey,18
Marin,203080,U.S. House,2,DEM,Jared Huffman,195
Marin,203080,U.S. House,2,REP,Dale Mensing,12
Marin,203130,U.S. House,2,DEM,Andy Caffrey,30
Marin,203130,U.S. House,2,DEM,Jared Huffman,217
Marin,203130,U.S. House,2,REP,Dale Mensing,12
Marin,204039,U.S. House,2,DEM,Andy Caffrey,4
Marin,204039,U.S. House,2,DEM,Jared Huffman,113
Marin,204039,U.S. House,2,REP,Dale Mensing,22
Marin,204049,U.S. House,2,DEM,Andy Caffrey,8
Marin,204049,U.S. House,2,DEM,Jared Huffman,93
Marin,204049,U.S. House,2,REP,Dale Mensing,9
Marin,204059,U.S. House,2,DEM,Andy Caffrey,41
Marin,204059,U.S. House,2,DEM,Jared Huffman,499
Marin,204059,U.S. House,2,REP,Dale Mensing,65
Marin,204069,U.S. House,2,DEM,Andy Caffrey,33
Marin,204069,U.S. House,2,DEM,Jared Huffman,273
Marin,204069,U.S. House,2,REP,Dale Mensing,37
Marin,204079,U.S. House,2,DEM,Andy Caffrey,36
Marin,204079,U.S. House,2,DEM,Jared Huffman,467
Marin,204079,U.S. House,2,REP,Dale Mensing,102
Marin,204350,U.S. House,2,DEM,Andy Caffrey,17
Marin,204350,U.S. House,2,DEM,Jared Huffman,263
Marin,204350,U.S. House,2,REP,Dale Mensing,49
Marin,204390,U.S. House,2,DEM,Andy Caffrey,15
Marin,204390,U.S. House,2,DEM,Jared Huffman,259
Marin,204390,U.S. House,2,REP,Dale Mensing,42
Marin,204410,U.S. House,2,DEM,Andy Caffrey,20
Marin,204410,U.S. House,2,DEM,Jared Huffman,144
Marin,204410,U.S. House,2,REP,Dale Mensing,23
Marin,207089,U.S. House,2,DEM,Andy Caffrey,23
Marin,207089,U.S. House,2,DEM,Jared Huffman,378
Marin,207089,U.S. House,2,REP,Dale Mensing,109
Marin,208099,U.S. House,2,DEM,Andy Caffrey,24
Marin,208099,U.S. House,2,DEM,Jared Huffman,440
Marin,208099,U.S. House,2,REP,Dale Mensing,40
Marin,208100,U.S. House,2,DEM,Andy Caffrey,20
Marin,208100,U.S. House,2,DEM,Jared Huffman,272
Marin,208100,U.S. House,2,REP,Dale Mensing,38
Marin,208109,U.S. House,2,DEM,Andy Caffrey,33
Marin,208109,U.S. House,2,DEM,Jared Huffman,362
Marin,208109,U.S. House,2,REP,Dale Mensing,45
Marin,208119,U.S. House,2,DEM,Andy Caffrey,40
Marin,208119,U.S. House,2,DEM,Jared Huffman,397
Marin,208119,U.S. House,2,REP,Dale Mensing,46
Marin,208129,U.S. House,2,DEM,Andy Caffrey,47
Marin,208129,U.S. House,2,DEM,Jared Huffman,439
Marin,208129,U.S. House,2,REP,Dale Mensing,48
Marin,208139,U.S. House,2,DEM,Andy Caffrey,33
Marin,208139,U.S. House,2,DEM,Jared Huffman,441
Marin,208139,U.S. House,2,REP,Dale Mensing,59
Marin,208250,U.S. House,2,DEM,Andy Caffrey,11
Marin,208250,U.S. House,2,DEM,Jared Huffman,204
Marin,208250,U.S. House,2,REP,Dale Mensing,19
Marin,209149,U.S. House,2,DEM,Andy Caffrey,38
Marin,209149,U.S. House,2,DEM,Jared Huffman,408
Marin,209149,U.S. House,2,REP,Dale Mensing,41
Marin,209159,U.S. House,2,DEM,Andy Caffrey,35
Marin,209159,U.S. House,2,DEM,Jared Huffman,272
Marin,209159,U.S. House,2,REP,Dale Mensing,35
Marin,209169,U.S. House,2,DEM,Andy Caffrey,29
Marin,209169,U.S. House,2,DEM,Jared Huffman,282
Marin,209169,U.S. House,2,REP,Dale Mensing,32
Marin,212179,U.S. House,2,DEM,Andy Caffrey,21
Marin,212179,U.S. House,2,DEM,Jared Huffman,230
Marin,212179,U.S. House,2,REP,Dale Mensing,81
Marin,212189,U.S. House,2,DEM,Andy Caffrey,23
Marin,212189,U.S. House,2,DEM,Jared Huffman,231
Marin,212189,U.S. House,2,REP,Dale Mensing,60
Marin,212199,U.S. House,2,DEM,Andy Caffrey,19
Marin,212199,U.S. House,2,DEM,Jared Huffman,198
Marin,212199,U.S. House,2,REP,Dale Mensing,27
Marin,212209,U.S. House,2,DEM,Andy Caffrey,14
Marin,212209,U.S. House,2,DEM,Jared Huffman,336
Marin,212209,U.S. House,2,REP,Dale Mensing,103
Marin,212219,U.S. House,2,DEM,Andy Caffrey,19
Marin,212219,U.S. House,2,DEM,Jared Huffman,319
Marin,212219,U.S. House,2,REP,Dale Mensing,90
Marin,212229,U.S. House,2,DEM,Andy Caffrey,24
Marin,212229,U.S. House,2,DEM,Jared Huffman,281
Marin,212229,U.S. House,2,REP,Dale Mensing,70
Marin,212300,U.S. House,2,DEM,Andy Caffrey,10
Marin,212300,U.S. House,2,DEM,Jared Huffman,208
Marin,212300,U.S. House,2,REP,Dale Mensing,31
Marin,301019,U.S. House,2,DEM,Andy Caffrey,18
Marin,301019,U.S. House,2,DEM,Jared Huffman,362
Marin,301019,U.S. House,2,REP,Dale Mensing,122
Marin,305029,U.S. House,2,DEM,Andy Caffrey,32
Marin,305029,U.S. House,2,DEM,Jared Huffman,379
Marin,305029,U.S. House,2,REP,Dale Mensing,38
Marin,305039,U.S. House,2,DEM,Andy Caffrey,44
Marin,305039,U.S. House,2,DEM,Jared Huffman,417
Marin,305039,U.S. House,2,REP,Dale Mensing,47
Marin,305049,U.S. House,2,DEM,Andy Caffrey,26
Marin,305049,U.S. House,2,DEM,Jared Huffman,320
Marin,305049,U.S. House,2,REP,Dale Mensing,39
Marin,305050,U.S. House,2,DEM,Andy Caffrey,18
Marin,305050,U.S. House,2,DEM,Jared Huffman,181
Marin,305050,U.S. House,2,REP,Dale Mensing,14
Marin,305059,U.S. House,2,DEM,Andy Caffrey,31
Marin,305059,U.S. House,2,DEM,Jared Huffman,391
Marin,305059,U.S. House,2,REP,Dale Mensing,37
Marin,305069,U.S. House,2,DEM,Andy Caffrey,35
Marin,305069,U.S. House,2,DEM,Jared Huffman,458
Marin,305069,U.S. House,2,REP,Dale Mensing,60
Marin,305079,U.S. House,2,DEM,Andy Caffrey,32
Marin,305079,U.S. House,2,DEM,Jared Huffman,488
Marin,305079,U.S. House,2,REP,Dale Mensing,50
Marin,310089,U.S. House,2,DEM,Andy Caffrey,31
Marin,310089,U.S. House,2,DEM,Jared Huffman,368
Marin,310089,U.S. House,2,REP,Dale Mensing,67
Marin,310099,U.S. House,2,DEM,Andy Caffrey,24
Marin,310099,U.S. House,2,DEM,Jared Huffman,324
Marin,310099,U.S. House,2,REP,Dale Mensing,75
Marin,310109,U.S. House,2,DEM,Andy Caffrey,51
Marin,310109,U.S. House,2,DEM,Jared Huffman,340
Marin,310109,U.S. House,2,REP,Dale Mensing,52
Marin,310410,U.S. House,2,DEM,Andy Caffrey,17
Marin,310410,U.S. House,2,DEM,Jared Huffman,234
Marin,310410,U.S. House,2,REP,Dale Mensing,47
Marin,311119,U.S. House,2,DEM,Andy Caffrey,18
Marin,311119,U.S. House,2,DEM,Jared Huffman,355
Marin,311119,U.S. House,2,REP,Dale Mensing,90
Marin,311129,U.S. House,2,DEM,Andy Caffrey,32
Marin,311129,U.S. House,2,DEM,Jared Huffman,290
Marin,311129,U.S. House,2,REP,Dale Mensing,86
Marin,311139,U.S. House,2,DEM,Andy Caffrey,17
Marin,311139,U.S. House,2,DEM,Jared Huffman,288
Marin,311139,U.S. House,2,REP,Dale Mensing,83
Marin,311149,U.S. House,2,DEM,Andy Caffrey,18
Marin,311149,U.S. House,2,DEM,Jared Huffman,289
Marin,311149,U.S. House,2,REP,Dale Mensing,61
Marin,311520,U.S. House,2,DEM,Andy Caffrey,11
Marin,311520,U.S. House,2,DEM,Jared Huffman,177
Marin,311520,U.S. House,2,REP,Dale Mensing,42
Marin,312159,U.S. House,2,DEM,Andy Caffrey,8
Marin,312159,U.S. House,2,DEM,Jared Huffman,111
Marin,312159,U.S. House,2,REP,Dale Mensing,11
Marin,312169,U.S. House,2,DEM,Andy Caffrey,44
Marin,312169,U.S. House,2,DEM,Jared Huffman,438
Marin,312169,U.S. House,2,REP,Dale Mensing,53
Marin,312179,U.S. House,2,DEM,Andy Caffrey,25
Marin,312179,U.S. House,2,DEM,Jared Huffman,351
Marin,312179,U.S. House,2,REP,Dale Mensing,46
Marin,312189,U.S. House,2,DEM,Andy Caffrey,52
Marin,312189,U.S. House,2,DEM,Jared Huffman,323
Marin,312189,U.S. House,2,REP,Dale Mensing,43
Marin,312199,U.S. House,2,DEM,Andy Caffrey,34
Marin,312199,U.S. House,2,DEM,Jared Huffman,318
Marin,312199,U.S. House,2,REP,Dale Mensing,32
Marin,312209,U.S. House,2,DEM,Andy Caffrey,30
Marin,312209,U.S. House,2,DEM,Jared Huffman,203
Marin,312209,U.S. House,2,REP,Dale Mensing,16
Marin,312219,U.S. House,2,DEM,Andy Caffrey,21
Marin,312219,U.S. House,2,DEM,Jared Huffman,261
Marin,312219,U.S. House,2,REP,Dale Mensing,23
Marin,312229,U.S. House,2,DEM,Andy Caffrey,22
Marin,312229,U.S. House,2,DEM,Jared Huffman,183
Marin,312229,U.S. House,2,REP,Dale Mensing,44
Marin,312239,U.S. House,2,DEM,Andy Caffrey,28
Marin,312239,U.S. House,2,DEM,Jared Huffman,343
Marin,312239,U.S. House,2,REP,Dale Mensing,108
Marin,312249,U.S. House,2,DEM,Andy Caffrey,6
Marin,312249,U.S. House,2,DEM,Jared Huffman,139
Marin,312249,U.S. House,2,REP,Dale Mensing,68
Marin,312370,U.S. House,2,DEM,Andy Caffrey,21
Marin,312370,U.S. House,2,DEM,Jared Huffman,207
Marin,312370,U.S. House,2,REP,Dale Mensing,22
Marin,402019,U.S. House,2,DEM,Andy Caffrey,29
Marin,402019,U.S. House,2,DEM,Jared Huffman,336
Marin,402019,U.S. House,2,REP,Dale Mensing,55
Marin,402029,U.S. House,2,DEM,Andy Caffrey,57
Marin,402029,U.S. House,2,DEM,Jared Huffman,432
Marin,402029,U.S. House,2,REP,Dale Mensing,66
Marin,402039,U.S. House,2,DEM,Andy Caffrey,24
Marin,402039,U.S. House,2,DEM,Jared Huffman,296
Marin,402039,U.S. House,2,REP,Dale Mensing,86
Marin,402049,U.S. House,2,DEM,Andy Caffrey,22
Marin,402049,U.S. House,2,DEM,Jared Huffman,250
Marin,402049,U.S. House,2,REP,Dale Mensing,33
Marin,402230,U.S. House,2,DEM,Andy Caffrey,16
Marin,402230,U.S. House,2,DEM,Jared Huffman,250
Marin,402230,U.S. House,2,REP,Dale Mensing,22
Marin,402340,U.S. House,2,DEM,Andy Caffrey,10
Marin,402340,U.S. House,2,DEM,Jared Huffman,194
Marin,402340,U.S. House,2,REP,Dale Mensing,32
Marin,404059,U.S. House,2,DEM,Andy Caffrey,5
Marin,404059,U.S. House,2,DEM,Jared Huffman,98
Marin,404059,U.S. House,2,REP,Dale Mensing,36
Marin,404069,U.S. House,2,DEM,Andy Caffrey,3
Marin,404069,U.S. House,2,DEM,Jared Huffman,64
Marin,404069,U.S. House,2,REP,Dale Mensing,8
Marin,406079,U.S. House,2,DEM,Andy Caffrey,30
Marin,406079,U.S. House,2,DEM,Jared Huffman,303
Marin,406079,U.S. House,2,REP,Dale Mensing,98
Marin,406089,U.S. House,2,DEM,Andy Caffrey,21
Marin,406089,U.S. House,2,DEM,Jared Huffman,314
Marin,406089,U.S. House,2,REP,Dale Mensing,117
Marin,406140,U.S. House,2,DEM,Andy Caffrey,29
Marin,406140,U.S. House,2,DEM,Jared Huffman,202
Marin,406140,U.S. House,2,REP,Dale Mensing,69
Marin,406170,U.S. House,2,DEM,Andy Caffrey,15
Marin,406170,U.S. House,2,DEM,Jared Huffman,206
Marin,406170,U.S. House,2,REP,Dale Mensing,90
Marin,406190,U.S. House,2,DEM,Andy Caffrey,20
Marin,406190,U.S. House,2,DEM,Jared Huffman,163
Marin,406190,U.S. House,2,REP,Dale Mensing,40
Marin,409099,U.S. House,2,DEM,Andy Caffrey,35
Marin,409099,U.S. House,2,DEM,Jared Huffman,221
Marin,409099,U.S. House,2,REP,Dale Mensing,43
Marin,409500,U.S. House,2,DEM,Andy Caffrey,14
Marin,409500,U.S. House,2,DEM,Jared Huffman,208
Marin,409500,U.S. House,2,REP,Dale Mensing,32
Marin,412109,U.S. House,2,DEM,Andy Caffrey,29
Marin,412109,U.S. House,2,DEM,Jared Huffman,194
Marin,412109,U.S. House,2,REP,Dale Mensing,35
Marin,412119,U.S. House,2,DEM,Andy Caffrey,47
Marin,412119,U.S. House,2,DEM,Jared Huffman,397
Marin,412119,U.S. House,2,REP,Dale Mensing,45
Marin,412129,U.S. House,2,DEM,Andy Caffrey,17
Marin,412129,U.S. House,2,DEM,Jared Huffman,128
Marin,412129,U.S. House,2,REP,Dale Mensing,23
Marin,412139,U.S. House,2,DEM,Andy Caffrey,57
Marin,412139,U.S. House,2,DEM,Jared Huffman,477
Marin,412139,U.S. House,2,REP,Dale Mensing,35
Marin,412149,U.S. House,2,DEM,Andy Caffrey,42
Marin,412149,U.S. House,2,DEM,Jared Huffman,304
Marin,412149,U.S. House,2,REP,Dale Mensing,17
Marin,412159,U.S. House,2,DEM,Andy Caffrey,21
Marin,412159,U.S. House,2,DEM,Jared Huffman,184
Marin,412159,U.S. House,2,REP,Dale Mensing,70
Marin,412169,U.S. House,2,DEM,Andy Caffrey,19
Marin,412169,U.S. House,2,DEM,Jared Huffman,169
Marin,412169,U.S. House,2,REP,Dale Mensing,9
Marin,412179,U.S. House,2,DEM,Andy Caffrey,29
Marin,412179,U.S. House,2,DEM,Jared Huffman,343
Marin,412179,U.S. House,2,REP,Dale Mensing,54
Marin,412189,U.S. House,2,DEM,Andy Caffrey,28
Marin,412189,U.S. House,2,DEM,Jared Huffman,333
Marin,412189,U.S. House,2,REP,Dale Mensing,40
Marin,412200,U.S. House,2,DEM,Andy Caffrey,10
Marin,412200,U.S. House,2,DEM,Jared Huffman,97
Marin,412200,U.S. House,2,REP,Dale Mensing,7
Marin,412240,U.S. House,2,DEM,Andy Caffrey,9
Marin,412240,U.S. House,2,DEM,Jared Huffman,144
Marin,412240,U.S. House,2,REP,Dale Mensing,21
Marin,412300,U.S. House,2,DEM,Andy Caffrey,19
Marin,412300,U.S. House,2,DEM,Jared Huffman,184
Marin,412300,U.S. House,2,REP,Dale Mensing,21
Marin,412510,U.S. House,2,DEM,Andy Caffrey,37
Marin,412510,U.S. House,2,DEM,Jared Huffman,227
Marin,412510,U.S. House,2,REP,Dale Mensing,30
Marin,506019,U.S. House,2,DEM,Andy Caffrey,32
Marin,506019,U.S. House,2,DEM,Jared Huffman,458
Marin,506019,U.S. House,2,REP,Dale Mensing,148
Marin,506029,U.S. House,2,DEM,Andy Caffrey,36
Marin,506029,U.S. House,2,DEM,Jared Huffman,307
Marin,506029,U.S. House,2,REP,Dale Mensing,89
Marin,506039,U.S. House,2,DEM,Andy Caffrey,42
Marin,506039,U.S. House,2,DEM,Jared Huffman,431
Marin,506039,U.S. House,2,REP,Dale Mensing,133
Marin,506049,U.S. House,2,DEM,Andy Caffrey,49
Marin,506049,U.S. House,2,DEM,Jared Huffman,325
Marin,506049,U.S. House,2,REP,Dale Mensing,112
Marin,506059,U.S. House,2,DEM,Andy Caffrey,45
Marin,506059,U.S. House,2,DEM,Jared Huffman,357
Marin,506059,U.S. House,2,REP,Dale Mensing,84
Marin,506069,U.S. House,2,DEM,Andy Caffrey,42
Marin,506069,U.S. House,2,DEM,Jared Huffman,385
Marin,506069,U.S. House,2,REP,Dale Mensing,107
Marin,506070,U.S. House,2,DEM,Andy Caffrey,23
Marin,506070,U.S. House,2,DEM,Jared Huffman,161
Marin,506070,U.S. House,2,REP,Dale Mensing,35
Marin,506079,U.S. House,2,DEM,Andy Caffrey,48
Marin,506079,U.S. House,2,DEM,Jared Huffman,430
Marin,506079,U.S. House,2,REP,Dale Mensing,146
Marin,506089,U.S. House,2,DEM,Andy Caffrey,52
Marin,506089,U.S. House,2,DEM,Jared Huffman,417
Marin,506089,U.S. House,2,REP,Dale Mensing,90
