county,precinct,office,district,party,candidate,votes
Kings,101,Controller,,DEM,Betty T. Yee,92
Kings,101,Controller,,REP,Ashley Swearengin,247
Kings,102,Controller,,DEM,Betty T. Yee,183
Kings,102,Controller,,REP,Ashley Swearengin,270
Kings,103,Controller,,DEM,Betty T. Yee,270
Kings,103,Controller,,REP,Ashley Swearengin,657
Kings,104,Controller,,DEM,Betty T. Yee,36
Kings,104,Controller,,REP,Ashley Swearengin,114
Kings,105,Controller,,DEM,Betty T. Yee,127
Kings,105,Controller,,REP,Ashley Swearengin,342
Kings,106,Controller,,DEM,Betty T. Yee,86
Kings,106,Controller,,REP,Ashley Swearengin,198
Kings,107,Controller,,DEM,Betty T. Yee,82
Kings,107,Controller,,REP,Ashley Swearengin,58
Kings,201,Controller,,DEM,Betty T. Yee,139
Kings,201,Controller,,REP,Ashley Swearengin,90
Kings,202,Controller,,DEM,Betty T. Yee,168
Kings,202,Controller,,REP,Ashley Swearengin,207
Kings,203,Controller,,DEM,Betty T. Yee,373
Kings,203,Controller,,REP,Ashley Swearengin,174
Kings,204,Controller,,DEM,Betty T. Yee,289
Kings,204,Controller,,REP,Ashley Swearengin,145
Kings,205,Controller,,DEM,Betty T. Yee,95
Kings,205,Controller,,REP,Ashley Swearengin,43
Kings,301,Controller,,DEM,Betty T. Yee,140
Kings,301,Controller,,REP,Ashley Swearengin,338
Kings,302,Controller,,DEM,Betty T. Yee,146
Kings,302,Controller,,REP,Ashley Swearengin,476
Kings,303,Controller,,DEM,Betty T. Yee,154
Kings,303,Controller,,REP,Ashley Swearengin,340
Kings,304,Controller,,DEM,Betty T. Yee,110
Kings,304,Controller,,REP,Ashley Swearengin,294
Kings,305,Controller,,DEM,Betty T. Yee,59
Kings,305,Controller,,REP,Ashley Swearengin,146
Kings,306,Controller,,DEM,Betty T. Yee,90
Kings,306,Controller,,REP,Ashley Swearengin,191
Kings,307,Controller,,DEM,Betty T. Yee,181
Kings,307,Controller,,REP,Ashley Swearengin,403
Kings,308,Controller,,DEM,Betty T. Yee,71
Kings,308,Controller,,REP,Ashley Swearengin,135
Kings,309,Controller,,DEM,Betty T. Yee,83
Kings,309,Controller,,REP,Ashley Swearengin,384
Kings,401,Controller,,DEM,Betty T. Yee,132
Kings,401,Controller,,REP,Ashley Swearengin,280
Kings,402,Controller,,DEM,Betty T. Yee,214
Kings,402,Controller,,REP,Ashley Swearengin,426
Kings,403,Controller,,DEM,Betty T. Yee,88
Kings,403,Controller,,REP,Ashley Swearengin,147
Kings,404,Controller,,DEM,Betty T. Yee,75
Kings,404,Controller,,REP,Ashley Swearengin,39
Kings,405,Controller,,DEM,Betty T. Yee,253
Kings,405,Controller,,REP,Ashley Swearengin,257
Kings,406,Controller,,DEM,Betty T. Yee,73
Kings,406,Controller,,REP,Ashley Swearengin,35
Kings,407,Controller,,DEM,Betty T. Yee,126
Kings,407,Controller,,REP,Ashley Swearengin,196
Kings,501,Controller,,DEM,Betty T. Yee,81
Kings,501,Controller,,REP,Ashley Swearengin,279
Kings,502,Controller,,DEM,Betty T. Yee,234
Kings,502,Controller,,REP,Ashley Swearengin,708
Kings,503,Controller,,DEM,Betty T. Yee,202
Kings,503,Controller,,REP,Ashley Swearengin,552
Kings,504,Controller,,DEM,Betty T. Yee,174
Kings,504,Controller,,REP,Ashley Swearengin,512
Kings,505,Controller,,DEM,Betty T. Yee,199
Kings,505,Controller,,REP,Ashley Swearengin,417
Kings,506,Controller,,DEM,Betty T. Yee,92
Kings,506,Controller,,REP,Ashley Swearengin,106
Kings,1101,Controller,,DEM,Betty T. Yee,36
Kings,1101,Controller,,REP,Ashley Swearengin,83
Kings,1102,Controller,,DEM,Betty T. Yee,14
Kings,1102,Controller,,REP,Ashley Swearengin,52
Kings,1103,Controller,,DEM,Betty T. Yee,29
Kings,1103,Controller,,REP,Ashley Swearengin,108
Kings,1104,Controller,,DEM,Betty T. Yee,0
Kings,1104,Controller,,REP,Ashley Swearengin,0
Kings,1105,Controller,,DEM,Betty T. Yee,0
Kings,1105,Controller,,REP,Ashley Swearengin,0
Kings,1106,Controller,,DEM,Betty T. Yee,16
Kings,1106,Controller,,REP,Ashley Swearengin,60
Kings,1107,Controller,,DEM,Betty T. Yee,3
Kings,1107,Controller,,REP,Ashley Swearengin,2
Kings,1108,Controller,,DEM,Betty T. Yee,29
Kings,1108,Controller,,REP,Ashley Swearengin,58
Kings,1109,Controller,,DEM,Betty T. Yee,3
Kings,1109,Controller,,REP,Ashley Swearengin,10
Kings,1110,Controller,,DEM,Betty T. Yee,19
Kings,1110,Controller,,REP,Ashley Swearengin,18
Kings,1111,Controller,,DEM,Betty T. Yee,7
Kings,1111,Controller,,REP,Ashley Swearengin,9
Kings,1112,Controller,,DEM,Betty T. Yee,2
Kings,1112,Controller,,REP,Ashley Swearengin,36
Kings,1113,Controller,,DEM,Betty T. Yee,0
Kings,1113,Controller,,REP,Ashley Swearengin,0
Kings,1201,Controller,,DEM,Betty T. Yee,0
Kings,1201,Controller,,REP,Ashley Swearengin,0
Kings,1202,Controller,,DEM,Betty T. Yee,1
Kings,1202,Controller,,REP,Ashley Swearengin,2
Kings,1203,Controller,,DEM,Betty T. Yee,0
Kings,1203,Controller,,REP,Ashley Swearengin,0
Kings,1204,Controller,,DEM,Betty T. Yee,38
Kings,1204,Controller,,REP,Ashley Swearengin,31
Kings,1205,Controller,,DEM,Betty T. Yee,0
Kings,1205,Controller,,REP,Ashley Swearengin,4
Kings,1206,Controller,,DEM,Betty T. Yee,0
Kings,1206,Controller,,REP,Ashley Swearengin,2
Kings,1207,Controller,,DEM,Betty T. Yee,10
Kings,1207,Controller,,REP,Ashley Swearengin,31
Kings,1208,Controller,,DEM,Betty T. Yee,37
Kings,1208,Controller,,REP,Ashley Swearengin,8
Kings,1209,Controller,,DEM,Betty T. Yee,31
Kings,1209,Controller,,REP,Ashley Swearengin,11
Kings,1210,Controller,,DEM,Betty T. Yee,31
Kings,1210,Controller,,REP,Ashley Swearengin,80
Kings,1211,Controller,,DEM,Betty T. Yee,1
Kings,1211,Controller,,REP,Ashley Swearengin,0
Kings,1212,Controller,,DEM,Betty T. Yee,3
Kings,1212,Controller,,REP,Ashley Swearengin,15
Kings,1213,Controller,,DEM,Betty T. Yee,2
Kings,1213,Controller,,REP,Ashley Swearengin,5
Kings,1214,Controller,,DEM,Betty T. Yee,0
Kings,1214,Controller,,REP,Ashley Swearengin,0
Kings,1215,Controller,,DEM,Betty T. Yee,34
Kings,1215,Controller,,REP,Ashley Swearengin,52
Kings,1216,Controller,,DEM,Betty T. Yee,50
Kings,1216,Controller,,REP,Ashley Swearengin,22
Kings,1217,Controller,,DEM,Betty T. Yee,33
Kings,1217,Controller,,REP,Ashley Swearengin,25
Kings,1218,Controller,,DEM,Betty T. Yee,37
Kings,1218,Controller,,REP,Ashley Swearengin,60
Kings,1219,Controller,,DEM,Betty T. Yee,9
Kings,1219,Controller,,REP,Ashley Swearengin,19
Kings,1220,Controller,,DEM,Betty T. Yee,13
Kings,1220,Controller,,REP,Ashley Swearengin,15
Kings,1221,Controller,,DEM,Betty T. Yee,14
Kings,1221,Controller,,REP,Ashley Swearengin,12
Kings,1222,Controller,,DEM,Betty T. Yee,2
Kings,1222,Controller,,REP,Ashley Swearengin,0
Kings,1223,Controller,,DEM,Betty T. Yee,0
Kings,1223,Controller,,REP,Ashley Swearengin,1
Kings,1224,Controller,,DEM,Betty T. Yee,0
Kings,1224,Controller,,REP,Ashley Swearengin,0
Kings,1225,Controller,,DEM,Betty T. Yee,0
Kings,1225,Controller,,REP,Ashley Swearengin,0
Kings,1226,Controller,,DEM,Betty T. Yee,8
Kings,1226,Controller,,REP,Ashley Swearengin,2
Kings,1227,Controller,,DEM,Betty T. Yee,35
Kings,1227,Controller,,REP,Ashley Swearengin,34
Kings,1228,Controller,,DEM,Betty T. Yee,5
Kings,1228,Controller,,REP,Ashley Swearengin,14
Kings,1229,Controller,,DEM,Betty T. Yee,3
Kings,1229,Controller,,REP,Ashley Swearengin,20
Kings,1230,Controller,,DEM,Betty T. Yee,10
Kings,1230,Controller,,REP,Ashley Swearengin,12
Kings,1231,Controller,,DEM,Betty T. Yee,16
Kings,1231,Controller,,REP,Ashley Swearengin,37
Kings,1232,Controller,,DEM,Betty T. Yee,1
Kings,1232,Controller,,REP,Ashley Swearengin,4
Kings,1233,Controller,,DEM,Betty T. Yee,0
Kings,1233,Controller,,REP,Ashley Swearengin,0
Kings,1234,Controller,,DEM,Betty T. Yee,56
Kings,1234,Controller,,REP,Ashley Swearengin,24
Kings,1235,Controller,,DEM,Betty T. Yee,2
Kings,1235,Controller,,REP,Ashley Swearengin,11
