county,precinct,office,district,party,candidate,votes
Butte,1101,Secretary of State,,DEM,Alex Padilla,41
Butte,1101,Secretary of State,,DEM,Derek Cressman,10
Butte,1101,Secretary of State,,DEM,Jeffrey Drobman,8
Butte,1101,Secretary of State,,DEM,Leland Yee,12
Butte,1101,Secretary of State,,GRN,David Curtis,11
Butte,1101,Secretary of State,,IND,Dan Schnur,16
Butte,1101,Secretary of State,,REP,Pete Peterson,61
Butte,1101,Secretary of State,,REP,Roy Allmond,22
Butte,1102,Secretary of State,,DEM,Alex Padilla,75
Butte,1102,Secretary of State,,DEM,Derek Cressman,20
Butte,1102,Secretary of State,,DEM,Jeffrey Drobman,19
Butte,1102,Secretary of State,,DEM,Leland Yee,23
Butte,1102,Secretary of State,,GRN,David Curtis,20
Butte,1102,Secretary of State,,IND,Dan Schnur,24
Butte,1102,Secretary of State,,REP,Pete Peterson,73
Butte,1102,Secretary of State,,REP,Roy Allmond,25
Butte,1103,Secretary of State,,DEM,Alex Padilla,102
Butte,1103,Secretary of State,,DEM,Derek Cressman,10
Butte,1103,Secretary of State,,DEM,Jeffrey Drobman,25
Butte,1103,Secretary of State,,DEM,Leland Yee,27
Butte,1103,Secretary of State,,GRN,David Curtis,22
Butte,1103,Secretary of State,,IND,Dan Schnur,52
Butte,1103,Secretary of State,,REP,Pete Peterson,141
Butte,1103,Secretary of State,,REP,Roy Allmond,33
Butte,1104,Secretary of State,,DEM,Alex Padilla,95
Butte,1104,Secretary of State,,DEM,Derek Cressman,19
Butte,1104,Secretary of State,,DEM,Jeffrey Drobman,24
Butte,1104,Secretary of State,,DEM,Leland Yee,24
Butte,1104,Secretary of State,,GRN,David Curtis,18
Butte,1104,Secretary of State,,IND,Dan Schnur,71
Butte,1104,Secretary of State,,REP,Pete Peterson,196
Butte,1104,Secretary of State,,REP,Roy Allmond,49
Butte,1105,Secretary of State,,DEM,Alex Padilla,45
Butte,1105,Secretary of State,,DEM,Derek Cressman,10
Butte,1105,Secretary of State,,DEM,Jeffrey Drobman,7
Butte,1105,Secretary of State,,DEM,Leland Yee,19
Butte,1105,Secretary of State,,GRN,David Curtis,6
Butte,1105,Secretary of State,,IND,Dan Schnur,52
Butte,1105,Secretary of State,,REP,Pete Peterson,125
Butte,1105,Secretary of State,,REP,Roy Allmond,29
Butte,1801,Secretary of State,,DEM,Alex Padilla,73
Butte,1801,Secretary of State,,DEM,Derek Cressman,21
Butte,1801,Secretary of State,,DEM,Jeffrey Drobman,17
Butte,1801,Secretary of State,,DEM,Leland Yee,32
Butte,1801,Secretary of State,,GRN,David Curtis,18
Butte,1801,Secretary of State,,IND,Dan Schnur,71
Butte,1801,Secretary of State,,REP,Pete Peterson,205
Butte,1801,Secretary of State,,REP,Roy Allmond,38
Butte,1802,Secretary of State,,DEM,Alex Padilla,61
Butte,1802,Secretary of State,,DEM,Derek Cressman,17
Butte,1802,Secretary of State,,DEM,Jeffrey Drobman,15
Butte,1802,Secretary of State,,DEM,Leland Yee,21
Butte,1802,Secretary of State,,GRN,David Curtis,12
Butte,1802,Secretary of State,,IND,Dan Schnur,13
Butte,1802,Secretary of State,,REP,Pete Peterson,37
Butte,1802,Secretary of State,,REP,Roy Allmond,12
Butte,1803,Secretary of State,,DEM,Alex Padilla,80
Butte,1803,Secretary of State,,DEM,Derek Cressman,6
Butte,1803,Secretary of State,,DEM,Jeffrey Drobman,20
Butte,1803,Secretary of State,,DEM,Leland Yee,19
Butte,1803,Secretary of State,,GRN,David Curtis,15
Butte,1803,Secretary of State,,IND,Dan Schnur,70
Butte,1803,Secretary of State,,REP,Pete Peterson,179
Butte,1803,Secretary of State,,REP,Roy Allmond,29
Butte,1804,Secretary of State,,DEM,Alex Padilla,78
Butte,1804,Secretary of State,,DEM,Derek Cressman,11
Butte,1804,Secretary of State,,DEM,Jeffrey Drobman,14
