county,precinct,office,district,party,candidate,votes
Placer,Sierra,Treasurer,,DEM,John Chiang,0
Placer,Sierra,Treasurer,,REP,Greg Conlon,0
Placer,160603,Treasurer,,DEM,John Chiang,280
Placer,160603,Treasurer,,REP,Greg Conlon,224
Placer,160605,Treasurer,,DEM,John Chiang,247
Placer,160605,Treasurer,,REP,Greg Conlon,311
Placer,160606,Treasurer,,DEM,John Chiang,204
Placer,160606,Treasurer,,REP,Greg Conlon,147
Placer,160607,Treasurer,,DEM,John Chiang,327
Placer,160607,Treasurer,,REP,Greg Conlon,249
Placer,160608,Treasurer,,DEM,John Chiang,219
Placer,160608,Treasurer,,REP,Greg Conlon,290
Placer,160609,Treasurer,,DEM,John Chiang,295
Placer,160609,Treasurer,,REP,Greg Conlon,170
Placer,160610,Treasurer,,DEM,John Chiang,236
Placer,160610,Treasurer,,REP,Greg Conlon,204
Placer,160611,Treasurer,,DEM,John Chiang,197
Placer,160611,Treasurer,,REP,Greg Conlon,177
Placer,160612,Treasurer,,DEM,John Chiang,215
Placer,160612,Treasurer,,REP,Greg Conlon,246
Placer,160613,Treasurer,,DEM,John Chiang,189
Placer,160613,Treasurer,,REP,Greg Conlon,210
Placer,160614,Treasurer,,DEM,John Chiang,177
Placer,160614,Treasurer,,REP,Greg Conlon,203
Placer,160615,Treasurer,,DEM,John Chiang,174
Placer,160615,Treasurer,,REP,Greg Conlon,141
Placer,160616,Treasurer,,DEM,John Chiang,190
Placer,160616,Treasurer,,REP,Greg Conlon,257
Placer,160617,Treasurer,,DEM,John Chiang,229
Placer,160617,Treasurer,,REP,Greg Conlon,274
Placer,160618,Treasurer,,DEM,John Chiang,177
Placer,160618,Treasurer,,REP,Greg Conlon,245
Placer,160619,Treasurer,,DEM,John Chiang,158
Placer,160619,Treasurer,,REP,Greg Conlon,233
Placer,160620,Treasurer,,DEM,John Chiang,260
Placer,160620,Treasurer,,REP,Greg Conlon,309
Placer,160621,Treasurer,,DEM,John Chiang,454
Placer,160621,Treasurer,,REP,Greg Conlon,400
Placer,160622,Treasurer,,DEM,John Chiang,221
Placer,160622,Treasurer,,REP,Greg Conlon,288
Placer,160624,Treasurer,,DEM,John Chiang,443
Placer,160624,Treasurer,,REP,Greg Conlon,446
Placer,160625,Treasurer,,DEM,John Chiang,487
Placer,160625,Treasurer,,REP,Greg Conlon,487
Placer,160626,Treasurer,,DEM,John Chiang,181
Placer,160626,Treasurer,,REP,Greg Conlon,217
Placer,160627,Treasurer,,DEM,John Chiang,239
Placer,160627,Treasurer,,REP,Greg Conlon,278
Placer,160628,Treasurer,,DEM,John Chiang,177
Placer,160628,Treasurer,,REP,Greg Conlon,198
Placer,160629,Treasurer,,DEM,John Chiang,182
Placer,160629,Treasurer,,REP,Greg Conlon,270
Placer,160630,Treasurer,,DEM,John Chiang,187
Placer,160630,Treasurer,,REP,Greg Conlon,305
Placer,160631,Treasurer,,DEM,John Chiang,149
Placer,160631,Treasurer,,REP,Greg Conlon,258
Placer,160632,Treasurer,,DEM,John Chiang,155
Placer,160632,Treasurer,,REP,Greg Conlon,216
Placer,160633,Treasurer,,DEM,John Chiang,365
Placer,160633,Treasurer,,REP,Greg Conlon,368
Placer,160634,Treasurer,,DEM,John Chiang,405
Placer,160634,Treasurer,,REP,Greg Conlon,465
Placer,160635,Treasurer,,DEM,John Chiang,192
Placer,160635,Treasurer,,REP,Greg Conlon,269
Placer,160636,Treasurer,,DEM,John Chiang,238
Placer,160636,Treasurer,,REP,Greg Conlon,226
Placer,160637,Treasurer,,DEM,John Chiang,269
Placer,160637,Treasurer,,REP,Greg Conlon,361
Placer,160638,Treasurer,,DEM,John Chiang,288
Placer,160638,Treasurer,,REP,Greg Conlon,323
Placer,160639,Treasurer,,DEM,John Chiang,208
Placer,160639,Treasurer,,REP,Greg Conlon,260
Placer,160640,Treasurer,,DEM,John Chiang,222
Placer,160640,Treasurer,,REP,Greg Conlon,341
Placer,160643,Treasurer,,DEM,John Chiang,244
Placer,160643,Treasurer,,REP,Greg Conlon,231
Placer,160644,Treasurer,,DEM,John Chiang,143
Placer,160644,Treasurer,,REP,Greg Conlon,198
Placer,160647,Treasurer,,DEM,John Chiang,161
Placer,160647,Treasurer,,REP,Greg Conlon,181
Placer,161004,Treasurer,,DEM,John Chiang,95
Placer,161004,Treasurer,,REP,Greg Conlon,104
Placer,161005,Treasurer,,DEM,John Chiang,163
Placer,161005,Treasurer,,REP,Greg Conlon,254
Placer,161006,Treasurer,,DEM,John Chiang,143
Placer,161006,Treasurer,,REP,Greg Conlon,234
Placer,161011,Treasurer,,DEM,John Chiang,187
Placer,161011,Treasurer,,REP,Greg Conlon,194
Placer,260302,Treasurer,,DEM,John Chiang,162
Placer,260302,Treasurer,,REP,Greg Conlon,224
Placer,260303,Treasurer,,DEM,John Chiang,137
Placer,260303,Treasurer,,REP,Greg Conlon,271
Placer,260304,Treasurer,,DEM,John Chiang,214
Placer,260304,Treasurer,,REP,Greg Conlon,453
Placer,260305,Treasurer,,DEM,John Chiang,403
Placer,260305,Treasurer,,REP,Greg Conlon,534
Placer,260307,Treasurer,,DEM,John Chiang,413
Placer,260307,Treasurer,,REP,Greg Conlon,470
Placer,260308,Treasurer,,DEM,John Chiang,363
Placer,260308,Treasurer,,REP,Greg Conlon,398
Placer,260310,Treasurer,,DEM,John Chiang,247
Placer,260310,Treasurer,,REP,Greg Conlon,235
Placer,260311,Treasurer,,DEM,John Chiang,304
Placer,260311,Treasurer,,REP,Greg Conlon,358
Placer,260312,Treasurer,,DEM,John Chiang,400
Placer,260312,Treasurer,,REP,Greg Conlon,406
Placer,260313,Treasurer,,DEM,John Chiang,277
Placer,260313,Treasurer,,REP,Greg Conlon,383
Placer,260314,Treasurer,,DEM,John Chiang,212
Placer,260314,Treasurer,,REP,Greg Conlon,253
Placer,260315,Treasurer,,DEM,John Chiang,177
Placer,260315,Treasurer,,REP,Greg Conlon,241
Placer,260316,Treasurer,,DEM,John Chiang,130
Placer,260316,Treasurer,,REP,Greg Conlon,159
Placer,260317,Treasurer,,DEM,John Chiang,446
Placer,260317,Treasurer,,REP,Greg Conlon,494
Placer,260318,Treasurer,,DEM,John Chiang,460
Placer,260318,Treasurer,,REP,Greg Conlon,429
Placer,260319,Treasurer,,DEM,John Chiang,294
Placer,260319,Treasurer,,REP,Greg Conlon,276
Placer,260320,Treasurer,,DEM,John Chiang,375
Placer,260320,Treasurer,,REP,Greg Conlon,380
Placer,260321,Treasurer,,DEM,John Chiang,162
Placer,260321,Treasurer,,REP,Greg Conlon,287
Placer,260322,Treasurer,,DEM,John Chiang,142
Placer,260322,Treasurer,,REP,Greg Conlon,246
Placer,260323,Treasurer,,DEM,John Chiang,136
Placer,260323,Treasurer,,REP,Greg Conlon,163
Placer,260324,Treasurer,,DEM,John Chiang,154
Placer,260324,Treasurer,,REP,Greg Conlon,105
Placer,260325,Treasurer,,DEM,John Chiang,231
Placer,260325,Treasurer,,REP,Greg Conlon,366
Placer,260326,Treasurer,,DEM,John Chiang,179
Placer,260326,Treasurer,,REP,Greg Conlon,238
Placer,260327,Treasurer,,DEM,John Chiang,165
Placer,260327,Treasurer,,REP,Greg Conlon,210
Placer,260328,Treasurer,,DEM,John Chiang,229
Placer,260328,Treasurer,,REP,Greg Conlon,328
Placer,260329,Treasurer,,DEM,John Chiang,213
Placer,260329,Treasurer,,REP,Greg Conlon,266
Placer,260501,Treasurer,,DEM,John Chiang,105
Placer,260501,Treasurer,,REP,Greg Conlon,218
Placer,260502,Treasurer,,DEM,John Chiang,110
Placer,260502,Treasurer,,REP,Greg Conlon,142
Placer,260503,Treasurer,,DEM,John Chiang,264
Placer,260503,Treasurer,,REP,Greg Conlon,317
Placer,260504,Treasurer,,DEM,John Chiang,138
Placer,260504,Treasurer,,REP,Greg Conlon,212
Placer,260505,Treasurer,,DEM,John Chiang,179
Placer,260505,Treasurer,,REP,Greg Conlon,225
Placer,260506,Treasurer,,DEM,John Chiang,150
Placer,260506,Treasurer,,REP,Greg Conlon,235
Placer,260507,Treasurer,,DEM,John Chiang,124
Placer,260507,Treasurer,,REP,Greg Conlon,184
Placer,260508,Treasurer,,DEM,John Chiang,212
Placer,260508,Treasurer,,REP,Greg Conlon,222
Placer,260509,Treasurer,,DEM,John Chiang,180
Placer,260509,Treasurer,,REP,Greg Conlon,321
Placer,260510,Treasurer,,DEM,John Chiang,170
Placer,260510,Treasurer,,REP,Greg Conlon,283
Placer,260511,Treasurer,,DEM,John Chiang,163
Placer,260511,Treasurer,,REP,Greg Conlon,170
Placer,261102,Treasurer,,DEM,John Chiang,66
Placer,261102,Treasurer,,REP,Greg Conlon,172
Placer,261201,Treasurer,,DEM,John Chiang,104
Placer,261201,Treasurer,,REP,Greg Conlon,214
Placer,261302,Treasurer,,DEM,John Chiang,126
Placer,261302,Treasurer,,REP,Greg Conlon,226
Placer,261310,Treasurer,,DEM,John Chiang,142
Placer,261310,Treasurer,,REP,Greg Conlon,243
Placer,261318,Treasurer,,DEM,John Chiang,65
Placer,261318,Treasurer,,REP,Greg Conlon,140
Placer,261334,Treasurer,,DEM,John Chiang,91
Placer,261334,Treasurer,,REP,Greg Conlon,185
Placer,261402,Treasurer,,DEM,John Chiang,51
Placer,261402,Treasurer,,REP,Greg Conlon,124
Placer,312202,Treasurer,,DEM,John Chiang,208
Placer,312202,Treasurer,,REP,Greg Conlon,311
Placer,312211,Treasurer,,DEM,John Chiang,235
Placer,312211,Treasurer,,REP,Greg Conlon,228
Placer,312212,Treasurer,,DEM,John Chiang,149
Placer,312212,Treasurer,,REP,Greg Conlon,248
Placer,351801,Treasurer,,DEM,John Chiang,258
Placer,351801,Treasurer,,REP,Greg Conlon,290
Placer,351802,Treasurer,,DEM,John Chiang,153
Placer,351802,Treasurer,,REP,Greg Conlon,182
Placer,351903,Treasurer,,DEM,John Chiang,232
Placer,351903,Treasurer,,REP,Greg Conlon,342
Placer,352109,Treasurer,,DEM,John Chiang,105
Placer,352109,Treasurer,,REP,Greg Conlon,167
Placer,352110,Treasurer,,DEM,John Chiang,132
Placer,352110,Treasurer,,REP,Greg Conlon,194
Placer,360403,Treasurer,,DEM,John Chiang,181
Placer,360403,Treasurer,,REP,Greg Conlon,289
Placer,360406,Treasurer,,DEM,John Chiang,112
Placer,360406,Treasurer,,REP,Greg Conlon,187
Placer,360408,Treasurer,,DEM,John Chiang,182
Placer,360408,Treasurer,,REP,Greg Conlon,270
Placer,360409,Treasurer,,DEM,John Chiang,157
Placer,360409,Treasurer,,REP,Greg Conlon,254
Placer,360412,Treasurer,,DEM,John Chiang,127
Placer,360412,Treasurer,,REP,Greg Conlon,194
Placer,360501,Treasurer,,DEM,John Chiang,165
Placer,360501,Treasurer,,REP,Greg Conlon,181
Placer,360502,Treasurer,,DEM,John Chiang,216
Placer,360502,Treasurer,,REP,Greg Conlon,292
Placer,360503,Treasurer,,DEM,John Chiang,213
Placer,360503,Treasurer,,REP,Greg Conlon,303
Placer,360504,Treasurer,,DEM,John Chiang,189
Placer,360504,Treasurer,,REP,Greg Conlon,262
