county,precinct,office,district,party,candidate,votes
Alameda,200100,Secretary of State,,DEM,Alex Padilla,384
Alameda,200100,Secretary of State,,REP,Pete Peterson,68
Alameda,200200,Secretary of State,,DEM,Alex Padilla,389
Alameda,200200,Secretary of State,,REP,Pete Peterson,60
Alameda,200300,Secretary of State,,DEM,Alex Padilla,284
Alameda,200300,Secretary of State,,REP,Pete Peterson,37
Alameda,200600,Secretary of State,,DEM,Alex Padilla,366
Alameda,200600,Secretary of State,,REP,Pete Peterson,44
Alameda,200700,Secretary of State,,DEM,Alex Padilla,337
Alameda,200700,Secretary of State,,REP,Pete Peterson,44
Alameda,200800,Secretary of State,,DEM,Alex Padilla,370
Alameda,200800,Secretary of State,,REP,Pete Peterson,47
Alameda,201000,Secretary of State,,DEM,Alex Padilla,326
Alameda,201000,Secretary of State,,REP,Pete Peterson,43
Alameda,201100,Secretary of State,,DEM,Alex Padilla,378
Alameda,201100,Secretary of State,,REP,Pete Peterson,35
Alameda,201300,Secretary of State,,DEM,Alex Padilla,323
Alameda,201300,Secretary of State,,REP,Pete Peterson,27
Alameda,201400,Secretary of State,,DEM,Alex Padilla,351
Alameda,201400,Secretary of State,,REP,Pete Peterson,42
Alameda,201410,Secretary of State,,DEM,Alex Padilla,302
Alameda,201410,Secretary of State,,REP,Pete Peterson,38
Alameda,201500,Secretary of State,,DEM,Alex Padilla,338
Alameda,201500,Secretary of State,,REP,Pete Peterson,26
Alameda,201700,Secretary of State,,DEM,Alex Padilla,225
Alameda,201700,Secretary of State,,REP,Pete Peterson,31
Alameda,201710,Secretary of State,,DEM,Alex Padilla,175
Alameda,201710,Secretary of State,,REP,Pete Peterson,21
Alameda,201800,Secretary of State,,DEM,Alex Padilla,346
Alameda,201800,Secretary of State,,REP,Pete Peterson,43
Alameda,201900,Secretary of State,,DEM,Alex Padilla,206
Alameda,201900,Secretary of State,,REP,Pete Peterson,27
Alameda,202110,Secretary of State,,DEM,Alex Padilla,397
Alameda,202110,Secretary of State,,REP,Pete Peterson,47
Alameda,202310,Secretary of State,,DEM,Alex Padilla,240
Alameda,202310,Secretary of State,,REP,Pete Peterson,34
Alameda,202500,Secretary of State,,DEM,Alex Padilla,105
Alameda,202500,Secretary of State,,REP,Pete Peterson,20
Alameda,202520,Secretary of State,,DEM,Alex Padilla,114
Alameda,202520,Secretary of State,,REP,Pete Peterson,12
Alameda,202540,Secretary of State,,DEM,Alex Padilla,86
Alameda,202540,Secretary of State,,REP,Pete Peterson,18
Alameda,202600,Secretary of State,,DEM,Alex Padilla,92
Alameda,202600,Secretary of State,,REP,Pete Peterson,13
Alameda,202620,Secretary of State,,DEM,Alex Padilla,122
Alameda,202620,Secretary of State,,REP,Pete Peterson,16
Alameda,202710,Secretary of State,,DEM,Alex Padilla,238
Alameda,202710,Secretary of State,,REP,Pete Peterson,19
Alameda,202900,Secretary of State,,DEM,Alex Padilla,303
Alameda,202900,Secretary of State,,REP,Pete Peterson,35
Alameda,203100,Secretary of State,,DEM,Alex Padilla,391
Alameda,203100,Secretary of State,,REP,Pete Peterson,54
Alameda,203200,Secretary of State,,DEM,Alex Padilla,321
Alameda,203200,Secretary of State,,REP,Pete Peterson,65
Alameda,203300,Secretary of State,,DEM,Alex Padilla,328
Alameda,203300,Secretary of State,,REP,Pete Peterson,37
Alameda,203400,Secretary of State,,DEM,Alex Padilla,378
Alameda,203400,Secretary of State,,REP,Pete Peterson,39
Alameda,203500,Secretary of State,,DEM,Alex Padilla,440
Alameda,203500,Secretary of State,,REP,Pete Peterson,80
Alameda,203800,Secretary of State,,DEM,Alex Padilla,470
Alameda,203800,Secretary of State,,REP,Pete Peterson,48
Alameda,204100,Secretary of State,,DEM,Alex Padilla,404
Alameda,204100,Secretary of State,,REP,Pete Peterson,30
Alameda,204210,Secretary of State,,DEM,Alex Padilla,235
Alameda,204210,Secretary of State,,REP,Pete Peterson,17
Alameda,204220,Secretary of State,,DEM,Alex Padilla,152
Alameda,204220,Secretary of State,,REP,Pete Peterson,19
Alameda,204230,Secretary of State,,DEM,Alex Padilla,297
Alameda,204230,Secretary of State,,REP,Pete Peterson,18
Alameda,204240,Secretary of State,,DEM,Alex Padilla,148
Alameda,204240,Secretary of State,,REP,Pete Peterson,15
Alameda,204300,Secretary of State,,DEM,Alex Padilla,456
Alameda,204300,Secretary of State,,REP,Pete Peterson,25
Alameda,204310,Secretary of State,,DEM,Alex Padilla,386
Alameda,204310,Secretary of State,,REP,Pete Peterson,17
Alameda,204510,Secretary of State,,DEM,Alex Padilla,245
Alameda,204510,Secretary of State,,REP,Pete Peterson,17
Alameda,204600,Secretary of State,,DEM,Alex Padilla,211
Alameda,204600,Secretary of State,,REP,Pete Peterson,17
Alameda,204900,Secretary of State,,DEM,Alex Padilla,124
Alameda,204900,Secretary of State,,REP,Pete Peterson,13
Alameda,204910,Secretary of State,,DEM,Alex Padilla,115
Alameda,204910,Secretary of State,,REP,Pete Peterson,13
Alameda,205000,Secretary of State,,DEM,Alex Padilla,364
Alameda,205000,Secretary of State,,REP,Pete Peterson,44
Alameda,205100,Secretary of State,,DEM,Alex Padilla,423
Alameda,205100,Secretary of State,,REP,Pete Peterson,62
Alameda,205200,Secretary of State,,DEM,Alex Padilla,457
Alameda,205200,Secretary of State,,REP,Pete Peterson,50
Alameda,205500,Secretary of State,,DEM,Alex Padilla,432
Alameda,205500,Secretary of State,,REP,Pete Peterson,44
Alameda,205600,Secretary of State,,DEM,Alex Padilla,702
Alameda,205600,Secretary of State,,REP,Pete Peterson,62
Alameda,205700,Secretary of State,,DEM,Alex Padilla,494
Alameda,205700,Secretary of State,,REP,Pete Peterson,51
Alameda,205800,Secretary of State,,DEM,Alex Padilla,394
Alameda,205800,Secretary of State,,REP,Pete Peterson,32
Alameda,205900,Secretary of State,,DEM,Alex Padilla,469
Alameda,205900,Secretary of State,,REP,Pete Peterson,39
Alameda,206000,Secretary of State,,DEM,Alex Padilla,347
Alameda,206000,Secretary of State,,REP,Pete Peterson,43
Alameda,206100,Secretary of State,,DEM,Alex Padilla,420
Alameda,206100,Secretary of State,,REP,Pete Peterson,47
Alameda,206200,Secretary of State,,DEM,Alex Padilla,344
Alameda,206200,Secretary of State,,REP,Pete Peterson,28
Alameda,206300,Secretary of State,,DEM,Alex Padilla,363
Alameda,206300,Secretary of State,,REP,Pete Peterson,35
Alameda,206400,Secretary of State,,DEM,Alex Padilla,346
Alameda,206400,Secretary of State,,REP,Pete Peterson,21
Alameda,206600,Secretary of State,,DEM,Alex Padilla,284
Alameda,206600,Secretary of State,,REP,Pete Peterson,31
Alameda,207000,Secretary of State,,DEM,Alex Padilla,501
Alameda,207000,Secretary of State,,REP,Pete Peterson,36
Alameda,207010,Secretary of State,,DEM,Alex Padilla,424
Alameda,207010,Secretary of State,,REP,Pete Peterson,27
Alameda,207200,Secretary of State,,DEM,Alex Padilla,559
Alameda,207200,Secretary of State,,REP,Pete Peterson,47
Alameda,207300,Secretary of State,,DEM,Alex Padilla,300
Alameda,207300,Secretary of State,,REP,Pete Peterson,23
Alameda,207500,Secretary of State,,DEM,Alex Padilla,385
Alameda,207500,Secretary of State,,REP,Pete Peterson,32
Alameda,207600,Secretary of State,,DEM,Alex Padilla,183
Alameda,207600,Secretary of State,,REP,Pete Peterson,26
Alameda,207700,Secretary of State,,DEM,Alex Padilla,320
Alameda,207700,Secretary of State,,REP,Pete Peterson,40
Alameda,208000,Secretary of State,,DEM,Alex Padilla,249
Alameda,208000,Secretary of State,,REP,Pete Peterson,17
Alameda,208010,Secretary of State,,DEM,Alex Padilla,492
Alameda,208010,Secretary of State,,REP,Pete Peterson,44
Alameda,208100,Secretary of State,,DEM,Alex Padilla,301
Alameda,208100,Secretary of State,,REP,Pete Peterson,18
Alameda,208110,Secretary of State,,DEM,Alex Padilla,313
Alameda,208110,Secretary of State,,REP,Pete Peterson,24
Alameda,208200,Secretary of State,,DEM,Alex Padilla,305
Alameda,208200,Secretary of State,,REP,Pete Peterson,23
Alameda,208210,Secretary of State,,DEM,Alex Padilla,361
Alameda,208210,Secretary of State,,REP,Pete Peterson,28
Alameda,208300,Secretary of State,,DEM,Alex Padilla,428
Alameda,208300,Secretary of State,,REP,Pete Peterson,22
Alameda,208310,Secretary of State,,DEM,Alex Padilla,314
Alameda,208310,Secretary of State,,REP,Pete Peterson,19
Alameda,208400,Secretary of State,,DEM,Alex Padilla,382
Alameda,208400,Secretary of State,,REP,Pete Peterson,20
Alameda,208500,Secretary of State,,DEM,Alex Padilla,343
Alameda,208500,Secretary of State,,REP,Pete Peterson,23
Alameda,208510,Secretary of State,,DEM,Alex Padilla,424
Alameda,208510,Secretary of State,,REP,Pete Peterson,16
Alameda,208600,Secretary of State,,DEM,Alex Padilla,360
Alameda,208600,Secretary of State,,REP,Pete Peterson,17
Alameda,208610,Secretary of State,,DEM,Alex Padilla,338
Alameda,208610,Secretary of State,,REP,Pete Peterson,18
Alameda,208650,Secretary of State,,DEM,Alex Padilla,191
Alameda,208650,Secretary of State,,REP,Pete Peterson,10
Alameda,208700,Secretary of State,,DEM,Alex Padilla,400
Alameda,208700,Secretary of State,,REP,Pete Peterson,29
Alameda,208800,Secretary of State,,DEM,Alex Padilla,319
Alameda,208800,Secretary of State,,REP,Pete Peterson,18
Alameda,208810,Secretary of State,,DEM,Alex Padilla,415
Alameda,208810,Secretary of State,,REP,Pete Peterson,20
Alameda,208900,Secretary of State,,DEM,Alex Padilla,289
Alameda,208900,Secretary of State,,REP,Pete Peterson,17
Alameda,208910,Secretary of State,,DEM,Alex Padilla,336
Alameda,208910,Secretary of State,,REP,Pete Peterson,19
Alameda,208920,Secretary of State,,DEM,Alex Padilla,175
Alameda,208920,Secretary of State,,REP,Pete Peterson,6
Alameda,209000,Secretary of State,,DEM,Alex Padilla,415
Alameda,209000,Secretary of State,,REP,Pete Peterson,21
Alameda,209010,Secretary of State,,DEM,Alex Padilla,431
Alameda,209010,Secretary of State,,REP,Pete Peterson,23
Alameda,209100,Secretary of State,,DEM,Alex Padilla,372
Alameda,209100,Secretary of State,,REP,Pete Peterson,22
Alameda,209110,Secretary of State,,DEM,Alex Padilla,378
Alameda,209110,Secretary of State,,REP,Pete Peterson,20
Alameda,209200,Secretary of State,,DEM,Alex Padilla,494
Alameda,209200,Secretary of State,,REP,Pete Peterson,19
Alameda,209300,Secretary of State,,DEM,Alex Padilla,562
Alameda,209300,Secretary of State,,REP,Pete Peterson,37
Alameda,209310,Secretary of State,,DEM,Alex Padilla,667
Alameda,209310,Secretary of State,,REP,Pete Peterson,51
Alameda,209400,Secretary of State,,DEM,Alex Padilla,521
Alameda,209400,Secretary of State,,REP,Pete Peterson,42
Alameda,209410,Secretary of State,,DEM,Alex Padilla,327
Alameda,209410,Secretary of State,,REP,Pete Peterson,15
Alameda,209510,Secretary of State,,DEM,Alex Padilla,581
Alameda,209510,Secretary of State,,REP,Pete Peterson,33
Alameda,209600,Secretary of State,,DEM,Alex Padilla,412
Alameda,209600,Secretary of State,,REP,Pete Peterson,21
Alameda,209610,Secretary of State,,DEM,Alex Padilla,234
Alameda,209610,Secretary of State,,REP,Pete Peterson,20
Alameda,209700,Secretary of State,,DEM,Alex Padilla,386
Alameda,209700,Secretary of State,,REP,Pete Peterson,46
Alameda,209710,Secretary of State,,DEM,Alex Padilla,346
Alameda,209710,Secretary of State,,REP,Pete Peterson,23
Alameda,209800,Secretary of State,,DEM,Alex Padilla,320
Alameda,209800,Secretary of State,,REP,Pete Peterson,13
Alameda,209900,Secretary of State,,DEM,Alex Padilla,343
Alameda,209900,Secretary of State,,REP,Pete Peterson,28
Alameda,213100,Secretary of State,,DEM,Alex Padilla,535
Alameda,213100,Secretary of State,,REP,Pete Peterson,128
Alameda,213300,Secretary of State,,DEM,Alex Padilla,528
Alameda,213300,Secretary of State,,REP,Pete Peterson,193
Alameda,213400,Secretary of State,,DEM,Alex Padilla,252
Alameda,213400,Secretary of State,,REP,Pete Peterson,75
Alameda,213500,Secretary of State,,DEM,Alex Padilla,548
Alameda,213500,Secretary of State,,REP,Pete Peterson,183
Alameda,213600,Secretary of State,,DEM,Alex Padilla,407
Alameda,213600,Secretary of State,,REP,Pete Peterson,86
Alameda,213700,Secretary of State,,DEM,Alex Padilla,383
Alameda,213700,Secretary of State,,REP,Pete Peterson,74
Alameda,213800,Secretary of State,,DEM,Alex Padilla,460
Alameda,213800,Secretary of State,,REP,Pete Peterson,179
Alameda,213900,Secretary of State,,DEM,Alex Padilla,280
Alameda,213900,Secretary of State,,REP,Pete Peterson,101
Alameda,214100,Secretary of State,,DEM,Alex Padilla,393
Alameda,214100,Secretary of State,,REP,Pete Peterson,112
Alameda,214200,Secretary of State,,DEM,Alex Padilla,528
Alameda,214200,Secretary of State,,REP,Pete Peterson,176
Alameda,214300,Secretary of State,,DEM,Alex Padilla,295
Alameda,214300,Secretary of State,,REP,Pete Peterson,111
Alameda,214400,Secretary of State,,DEM,Alex Padilla,343
Alameda,214400,Secretary of State,,REP,Pete Peterson,105
Alameda,214500,Secretary of State,,DEM,Alex Padilla,344
Alameda,214500,Secretary of State,,REP,Pete Peterson,79
Alameda,214600,Secretary of State,,DEM,Alex Padilla,504
Alameda,214600,Secretary of State,,REP,Pete Peterson,82
Alameda,214800,Secretary of State,,DEM,Alex Padilla,574
Alameda,214800,Secretary of State,,REP,Pete Peterson,64
Alameda,215100,Secretary of State,,DEM,Alex Padilla,545
Alameda,215100,Secretary of State,,REP,Pete Peterson,36
Alameda,215120,Secretary of State,,DEM,Alex Padilla,562
Alameda,215120,Secretary of State,,REP,Pete Peterson,83
Alameda,215200,Secretary of State,,DEM,Alex Padilla,364
Alameda,215200,Secretary of State,,REP,Pete Peterson,30
Alameda,215300,Secretary of State,,DEM,Alex Padilla,558
Alameda,215300,Secretary of State,,REP,Pete Peterson,53
Alameda,215500,Secretary of State,,DEM,Alex Padilla,391
Alameda,215500,Secretary of State,,REP,Pete Peterson,46
Alameda,215610,Secretary of State,,DEM,Alex Padilla,611
Alameda,215610,Secretary of State,,REP,Pete Peterson,55
Alameda,215700,Secretary of State,,DEM,Alex Padilla,417
Alameda,215700,Secretary of State,,REP,Pete Peterson,32
Alameda,215800,Secretary of State,,DEM,Alex Padilla,377
Alameda,215800,Secretary of State,,REP,Pete Peterson,15
Alameda,215900,Secretary of State,,DEM,Alex Padilla,224
Alameda,215900,Secretary of State,,REP,Pete Peterson,22
Alameda,223000,Secretary of State,,DEM,Alex Padilla,308
Alameda,223000,Secretary of State,,REP,Pete Peterson,37
Alameda,223010,Secretary of State,,DEM,Alex Padilla,459
Alameda,223010,Secretary of State,,REP,Pete Peterson,42
Alameda,223200,Secretary of State,,DEM,Alex Padilla,638
Alameda,223200,Secretary of State,,REP,Pete Peterson,69
Alameda,223300,Secretary of State,,DEM,Alex Padilla,473
Alameda,223300,Secretary of State,,REP,Pete Peterson,40
Alameda,223400,Secretary of State,,DEM,Alex Padilla,395
Alameda,223400,Secretary of State,,REP,Pete Peterson,36
Alameda,224000,Secretary of State,,DEM,Alex Padilla,539
Alameda,224000,Secretary of State,,REP,Pete Peterson,103
Alameda,224200,Secretary of State,,DEM,Alex Padilla,680
Alameda,224200,Secretary of State,,REP,Pete Peterson,108
Alameda,224400,Secretary of State,,DEM,Alex Padilla,234
Alameda,224400,Secretary of State,,REP,Pete Peterson,34
Alameda,224500,Secretary of State,,DEM,Alex Padilla,691
Alameda,224500,Secretary of State,,REP,Pete Peterson,100
Alameda,224600,Secretary of State,,DEM,Alex Padilla,501
Alameda,224600,Secretary of State,,REP,Pete Peterson,55
Alameda,224700,Secretary of State,,DEM,Alex Padilla,466
Alameda,224700,Secretary of State,,REP,Pete Peterson,56
Alameda,224800,Secretary of State,,DEM,Alex Padilla,262
Alameda,224800,Secretary of State,,REP,Pete Peterson,34
Alameda,225000,Secretary of State,,DEM,Alex Padilla,296
Alameda,225000,Secretary of State,,REP,Pete Peterson,22
Alameda,225100,Secretary of State,,DEM,Alex Padilla,419
Alameda,225100,Secretary of State,,REP,Pete Peterson,29
Alameda,225200,Secretary of State,,DEM,Alex Padilla,295
Alameda,225200,Secretary of State,,REP,Pete Peterson,17
Alameda,225400,Secretary of State,,DEM,Alex Padilla,591
Alameda,225400,Secretary of State,,REP,Pete Peterson,58
Alameda,225600,Secretary of State,,DEM,Alex Padilla,345
Alameda,225600,Secretary of State,,REP,Pete Peterson,37
Alameda,225700,Secretary of State,,DEM,Alex Padilla,456
Alameda,225700,Secretary of State,,REP,Pete Peterson,45
Alameda,225710,Secretary of State,,DEM,Alex Padilla,511
Alameda,225710,Secretary of State,,REP,Pete Peterson,65
Alameda,225810,Secretary of State,,DEM,Alex Padilla,309
Alameda,225810,Secretary of State,,REP,Pete Peterson,34
Alameda,225900,Secretary of State,,DEM,Alex Padilla,456
Alameda,225900,Secretary of State,,REP,Pete Peterson,77
Alameda,225910,Secretary of State,,DEM,Alex Padilla,625
Alameda,225910,Secretary of State,,REP,Pete Peterson,46
Alameda,226100,Secretary of State,,DEM,Alex Padilla,405
Alameda,226100,Secretary of State,,REP,Pete Peterson,92
Alameda,226200,Secretary of State,,DEM,Alex Padilla,556
Alameda,226200,Secretary of State,,REP,Pete Peterson,77
Alameda,226300,Secretary of State,,DEM,Alex Padilla,413
Alameda,226300,Secretary of State,,REP,Pete Peterson,90
Alameda,226400,Secretary of State,,DEM,Alex Padilla,352
Alameda,226400,Secretary of State,,REP,Pete Peterson,83
Alameda,244000,Secretary of State,,DEM,Alex Padilla,439
Alameda,244000,Secretary of State,,REP,Pete Peterson,121
Alameda,244100,Secretary of State,,DEM,Alex Padilla,590
Alameda,244100,Secretary of State,,REP,Pete Peterson,155
Alameda,244200,Secretary of State,,DEM,Alex Padilla,393
Alameda,244200,Secretary of State,,REP,Pete Peterson,77
Alameda,244300,Secretary of State,,DEM,Alex Padilla,602
Alameda,244300,Secretary of State,,REP,Pete Peterson,148
Alameda,244400,Secretary of State,,DEM,Alex Padilla,442
Alameda,244400,Secretary of State,,REP,Pete Peterson,98
Alameda,244500,Secretary of State,,DEM,Alex Padilla,397
Alameda,244500,Secretary of State,,REP,Pete Peterson,97
Alameda,244600,Secretary of State,,DEM,Alex Padilla,330
Alameda,244600,Secretary of State,,REP,Pete Peterson,86
Alameda,244700,Secretary of State,,DEM,Alex Padilla,437
Alameda,244700,Secretary of State,,REP,Pete Peterson,132
Alameda,244800,Secretary of State,,DEM,Alex Padilla,410
Alameda,244800,Secretary of State,,REP,Pete Peterson,110
Alameda,244900,Secretary of State,,DEM,Alex Padilla,311
Alameda,244900,Secretary of State,,REP,Pete Peterson,73
Alameda,245000,Secretary of State,,DEM,Alex Padilla,402
Alameda,245000,Secretary of State,,REP,Pete Peterson,79
Alameda,245100,Secretary of State,,DEM,Alex Padilla,441
Alameda,245100,Secretary of State,,REP,Pete Peterson,72
Alameda,245200,Secretary of State,,DEM,Alex Padilla,614
Alameda,245200,Secretary of State,,REP,Pete Peterson,225
Alameda,260100,Secretary of State,,DEM,Alex Padilla,510
Alameda,260100,Secretary of State,,REP,Pete Peterson,89
Alameda,260300,Secretary of State,,DEM,Alex Padilla,179
Alameda,260300,Secretary of State,,REP,Pete Peterson,15
Alameda,260400,Secretary of State,,DEM,Alex Padilla,311
Alameda,260400,Secretary of State,,REP,Pete Peterson,51
Alameda,260610,Secretary of State,,DEM,Alex Padilla,296
Alameda,260610,Secretary of State,,REP,Pete Peterson,72
Alameda,260800,Secretary of State,,DEM,Alex Padilla,315
Alameda,260800,Secretary of State,,REP,Pete Peterson,57
Alameda,260900,Secretary of State,,DEM,Alex Padilla,427
Alameda,260900,Secretary of State,,REP,Pete Peterson,64
Alameda,261000,Secretary of State,,DEM,Alex Padilla,472
Alameda,261000,Secretary of State,,REP,Pete Peterson,81
Alameda,261300,Secretary of State,,DEM,Alex Padilla,420
Alameda,261300,Secretary of State,,REP,Pete Peterson,60
Alameda,261400,Secretary of State,,DEM,Alex Padilla,313
Alameda,261400,Secretary of State,,REP,Pete Peterson,51
Alameda,261600,Secretary of State,,DEM,Alex Padilla,413
Alameda,261600,Secretary of State,,REP,Pete Peterson,58
Alameda,261700,Secretary of State,,DEM,Alex Padilla,377
Alameda,261700,Secretary of State,,REP,Pete Peterson,49
Alameda,262000,Secretary of State,,DEM,Alex Padilla,535
Alameda,262000,Secretary of State,,REP,Pete Peterson,38
Alameda,262100,Secretary of State,,DEM,Alex Padilla,439
Alameda,262100,Secretary of State,,REP,Pete Peterson,67
Alameda,280100,Secretary of State,,DEM,Alex Padilla,652
Alameda,280100,Secretary of State,,REP,Pete Peterson,208
Alameda,280500,Secretary of State,,DEM,Alex Padilla,502
Alameda,280500,Secretary of State,,REP,Pete Peterson,333
Alameda,280700,Secretary of State,,DEM,Alex Padilla,610
Alameda,280700,Secretary of State,,REP,Pete Peterson,273
Alameda,281000,Secretary of State,,DEM,Alex Padilla,460
Alameda,281000,Secretary of State,,REP,Pete Peterson,329
Alameda,281300,Secretary of State,,DEM,Alex Padilla,415
Alameda,281300,Secretary of State,,REP,Pete Peterson,226
Alameda,281600,Secretary of State,,DEM,Alex Padilla,470
Alameda,281600,Secretary of State,,REP,Pete Peterson,122
Alameda,300000,Secretary of State,,DEM,Alex Padilla,379
Alameda,300000,Secretary of State,,REP,Pete Peterson,182
Alameda,300100,Secretary of State,,DEM,Alex Padilla,450
Alameda,300100,Secretary of State,,REP,Pete Peterson,211
Alameda,300110,Secretary of State,,DEM,Alex Padilla,308
Alameda,300110,Secretary of State,,REP,Pete Peterson,101
Alameda,300120,Secretary of State,,DEM,Alex Padilla,483
Alameda,300120,Secretary of State,,REP,Pete Peterson,214
Alameda,300140,Secretary of State,,DEM,Alex Padilla,318
Alameda,300140,Secretary of State,,REP,Pete Peterson,196
Alameda,300150,Secretary of State,,DEM,Alex Padilla,318
Alameda,300150,Secretary of State,,REP,Pete Peterson,170
Alameda,300170,Secretary of State,,DEM,Alex Padilla,187
Alameda,300170,Secretary of State,,REP,Pete Peterson,130
Alameda,300180,Secretary of State,,DEM,Alex Padilla,235
Alameda,300180,Secretary of State,,REP,Pete Peterson,106
Alameda,300210,Secretary of State,,DEM,Alex Padilla,279
Alameda,300210,Secretary of State,,REP,Pete Peterson,193
Alameda,300300,Secretary of State,,DEM,Alex Padilla,307
Alameda,300300,Secretary of State,,REP,Pete Peterson,114
Alameda,300400,Secretary of State,,DEM,Alex Padilla,550
Alameda,300400,Secretary of State,,REP,Pete Peterson,226
Alameda,301100,Secretary of State,,DEM,Alex Padilla,335
Alameda,301100,Secretary of State,,REP,Pete Peterson,91
Alameda,301200,Secretary of State,,DEM,Alex Padilla,310
Alameda,301200,Secretary of State,,REP,Pete Peterson,99
Alameda,301400,Secretary of State,,DEM,Alex Padilla,548
Alameda,301400,Secretary of State,,REP,Pete Peterson,222
Alameda,301520,Secretary of State,,DEM,Alex Padilla,459
Alameda,301520,Secretary of State,,REP,Pete Peterson,134
Alameda,301800,Secretary of State,,DEM,Alex Padilla,372
Alameda,301800,Secretary of State,,REP,Pete Peterson,109
Alameda,301900,Secretary of State,,DEM,Alex Padilla,310
Alameda,301900,Secretary of State,,REP,Pete Peterson,104
Alameda,302000,Secretary of State,,DEM,Alex Padilla,346
Alameda,302000,Secretary of State,,REP,Pete Peterson,109
Alameda,302100,Secretary of State,,DEM,Alex Padilla,229
Alameda,302100,Secretary of State,,REP,Pete Peterson,53
Alameda,302200,Secretary of State,,DEM,Alex Padilla,545
