county,precinct,office,district,party,candidate,votes
San Luis Obispo,M2,Lieutenant Governor,,AME,Alan Reynolds,6
San Luis Obispo,M2,Lieutenant Governor,,DEM,Eric Korevaar,17
San Luis Obispo,M2,Lieutenant Governor,,DEM,Gavin Newsom,197
San Luis Obispo,M2,Lieutenant Governor,,GRN,Jena Goodman,9
San Luis Obispo,M2,Lieutenant Governor,,PAF,Amos Johnson,4
San Luis Obispo,M2,Lieutenant Governor,,REP,David Fennell,124
San Luis Obispo,M2,Lieutenant Governor,,REP,George Yang,43
San Luis Obispo,M2,Lieutenant Governor,,REP,Ron Nehring,155
San Luis Obispo,M3,Lieutenant Governor,,AME,Alan Reynolds,4
San Luis Obispo,M3,Lieutenant Governor,,DEM,Eric Korevaar,17
San Luis Obispo,M3,Lieutenant Governor,,DEM,Gavin Newsom,238
San Luis Obispo,M3,Lieutenant Governor,,GRN,Jena Goodman,12
San Luis Obispo,M3,Lieutenant Governor,,PAF,Amos Johnson,14
San Luis Obispo,M3,Lieutenant Governor,,REP,David Fennell,84
San Luis Obispo,M3,Lieutenant Governor,,REP,George Yang,52
San Luis Obispo,M3,Lieutenant Governor,,REP,Ron Nehring,149
San Luis Obispo,M4,Lieutenant Governor,,AME,Alan Reynolds,6
San Luis Obispo,M4,Lieutenant Governor,,DEM,Eric Korevaar,14
San Luis Obispo,M4,Lieutenant Governor,,DEM,Gavin Newsom,162
San Luis Obispo,M4,Lieutenant Governor,,GRN,Jena Goodman,9
San Luis Obispo,M4,Lieutenant Governor,,PAF,Amos Johnson,2
San Luis Obispo,M4,Lieutenant Governor,,REP,David Fennell,70
San Luis Obispo,M4,Lieutenant Governor,,REP,George Yang,47
San Luis Obispo,M4,Lieutenant Governor,,REP,Ron Nehring,117
San Luis Obispo,M5,Lieutenant Governor,,AME,Alan Reynolds,5
San Luis Obispo,M5,Lieutenant Governor,,DEM,Eric Korevaar,15
San Luis Obispo,M5,Lieutenant Governor,,DEM,Gavin Newsom,144
San Luis Obispo,M5,Lieutenant Governor,,GRN,Jena Goodman,10
San Luis Obispo,M5,Lieutenant Governor,,PAF,Amos Johnson,2
San Luis Obispo,M5,Lieutenant Governor,,REP,David Fennell,132
San Luis Obispo,M5,Lieutenant Governor,,REP,George Yang,46
San Luis Obispo,M5,Lieutenant Governor,,REP,Ron Nehring,163
San Luis Obispo,M6,Lieutenant Governor,,AME,Alan Reynolds,9
San Luis Obispo,M6,Lieutenant Governor,,DEM,Eric Korevaar,9
San Luis Obispo,M6,Lieutenant Governor,,DEM,Gavin Newsom,86
San Luis Obispo,M6,Lieutenant Governor,,GRN,Jena Goodman,4
San Luis Obispo,M6,Lieutenant Governor,,PAF,Amos Johnson,1
San Luis Obispo,M6,Lieutenant Governor,,REP,David Fennell,59
San Luis Obispo,M6,Lieutenant Governor,,REP,George Yang,31
San Luis Obispo,M6,Lieutenant Governor,,REP,Ron Nehring,72
San Luis Obispo,M7,Lieutenant Governor,,AME,Alan Reynolds,0
San Luis Obispo,M7,Lieutenant Governor,,DEM,Eric Korevaar,0
San Luis Obispo,M7,Lieutenant Governor,,DEM,Gavin Newsom,0
San Luis Obispo,M7,Lieutenant Governor,,GRN,Jena Goodman,0
San Luis Obispo,M7,Lieutenant Governor,,PAF,Amos Johnson,0
San Luis Obispo,M7,Lieutenant Governor,,REP,David Fennell,0
San Luis Obispo,M7,Lieutenant Governor,,REP,George Yang,0
San Luis Obispo,M7,Lieutenant Governor,,REP,Ron Nehring,0
San Luis Obispo,101,Lieutenant Governor,,AME,Alan Reynolds,8
San Luis Obispo,101,Lieutenant Governor,,DEM,Eric Korevaar,16
San Luis Obispo,101,Lieutenant Governor,,DEM,Gavin Newsom,124
San Luis Obispo,101,Lieutenant Governor,,GRN,Jena Goodman,15
San Luis Obispo,101,Lieutenant Governor,,PAF,Amos Johnson,5
San Luis Obispo,101,Lieutenant Governor,,REP,David Fennell,113
San Luis Obispo,101,Lieutenant Governor,,REP,George Yang,57
San Luis Obispo,101,Lieutenant Governor,,REP,Ron Nehring,140
San Luis Obispo,102,Lieutenant Governor,,AME,Alan Reynolds,7
San Luis Obispo,102,Lieutenant Governor,,DEM,Eric Korevaar,23
San Luis Obispo,102,Lieutenant Governor,,DEM,Gavin Newsom,165
San Luis Obispo,102,Lieutenant Governor,,GRN,Jena Goodman,2
San Luis Obispo,102,Lieutenant Governor,,PAF,Amos Johnson,6
San Luis Obispo,102,Lieutenant Governor,,REP,David Fennell,184
San Luis Obispo,102,Lieutenant Governor,,REP,George Yang,71
San Luis Obispo,102,Lieutenant Governor,,REP,Ron Nehring,201
San Luis Obispo,103,Lieutenant Governor,,AME,Alan Reynolds,7
San Luis Obispo,103,Lieutenant Governor,,DEM,Eric Korevaar,20
San Luis Obispo,103,Lieutenant Governor,,DEM,Gavin Newsom,118
San Luis Obispo,103,Lieutenant Governor,,GRN,Jena Goodman,6
San Luis Obispo,103,Lieutenant Governor,,PAF,Amos Johnson,5
San Luis Obispo,103,Lieutenant Governor,,REP,David Fennell,108
San Luis Obispo,103,Lieutenant Governor,,REP,George Yang,39
San Luis Obispo,103,Lieutenant Governor,,REP,Ron Nehring,147
San Luis Obispo,104,Lieutenant Governor,,AME,Alan Reynolds,0
San Luis Obispo,104,Lieutenant Governor,,DEM,Eric Korevaar,12
San Luis Obispo,104,Lieutenant Governor,,DEM,Gavin Newsom,77
San Luis Obispo,104,Lieutenant Governor,,GRN,Jena Goodman,6
San Luis Obispo,104,Lieutenant Governor,,PAF,Amos Johnson,3
San Luis Obispo,104,Lieutenant Governor,,REP,David Fennell,49
San Luis Obispo,104,Lieutenant Governor,,REP,George Yang,31
San Luis Obispo,104,Lieutenant Governor,,REP,Ron Nehring,94
San Luis Obispo,105,Lieutenant Governor,,AME,Alan Reynolds,2
San Luis Obispo,105,Lieutenant Governor,,DEM,Eric Korevaar,4
San Luis Obispo,105,Lieutenant Governor,,DEM,Gavin Newsom,67
San Luis Obispo,105,Lieutenant Governor,,GRN,Jena Goodman,2
San Luis Obispo,105,Lieutenant Governor,,PAF,Amos Johnson,4
San Luis Obispo,105,Lieutenant Governor,,REP,David Fennell,72
San Luis Obispo,105,Lieutenant Governor,,REP,George Yang,34
San Luis Obispo,105,Lieutenant Governor,,REP,Ron Nehring,130
San Luis Obispo,106,Lieutenant Governor,,AME,Alan Reynolds,12
San Luis Obispo,106,Lieutenant Governor,,DEM,Eric Korevaar,12
