county,precinct,office,district,party,candidate,votes
Tehama,10030,Controller,,DEM,Betty Yee,41
Tehama,10030,Controller,,DEM,John Perez,38
Tehama,10030,Controller,,DEM,Tammy Blair,47
Tehama,10030,Controller,,GRN,Laura Wells,46
Tehama,10030,Controller,,REP,Ashley Swearengin,170
Tehama,10030,Controller,,REP,David Evans,223
Tehama,10050,Controller,,DEM,Betty Yee,59
Tehama,10050,Controller,,DEM,John Perez,52
Tehama,10050,Controller,,DEM,Tammy Blair,29
Tehama,10050,Controller,,GRN,Laura Wells,37
Tehama,10050,Controller,,REP,Ashley Swearengin,194
Tehama,10050,Controller,,REP,David Evans,204
Tehama,10130,Controller,,DEM,Betty Yee,75
Tehama,10130,Controller,,DEM,John Perez,78
Tehama,10130,Controller,,DEM,Tammy Blair,41
Tehama,10130,Controller,,GRN,Laura Wells,40
Tehama,10130,Controller,,REP,Ashley Swearengin,256
Tehama,10130,Controller,,REP,David Evans,300
Tehama,12060,Controller,,DEM,Betty Yee,51
Tehama,12060,Controller,,DEM,John Perez,44
Tehama,12060,Controller,,DEM,Tammy Blair,52
Tehama,12060,Controller,,GRN,Laura Wells,24
Tehama,12060,Controller,,REP,Ashley Swearengin,83
Tehama,12060,Controller,,REP,David Evans,126
Tehama,12080,Controller,,DEM,Betty Yee,51
Tehama,12080,Controller,,DEM,John Perez,48
Tehama,12080,Controller,,DEM,Tammy Blair,45
Tehama,12080,Controller,,GRN,Laura Wells,19
Tehama,12080,Controller,,REP,Ashley Swearengin,103
Tehama,12080,Controller,,REP,David Evans,134
Tehama,12210,Controller,,DEM,Betty Yee,29
Tehama,12210,Controller,,DEM,John Perez,17
Tehama,12210,Controller,,DEM,Tammy Blair,32
Tehama,12210,Controller,,GRN,Laura Wells,11
Tehama,12210,Controller,,REP,Ashley Swearengin,51
Tehama,12210,Controller,,REP,David Evans,59
Tehama,20140,Controller,,DEM,Betty Yee,50
Tehama,20140,Controller,,DEM,John Perez,49
Tehama,20140,Controller,,DEM,Tammy Blair,38
Tehama,20140,Controller,,GRN,Laura Wells,39
Tehama,20140,Controller,,REP,Ashley Swearengin,150
Tehama,20140,Controller,,REP,David Evans,201
Tehama,20160,Controller,,DEM,Betty Yee,7
Tehama,20160,Controller,,DEM,John Perez,21
Tehama,20160,Controller,,DEM,Tammy Blair,12
Tehama,20160,Controller,,GRN,Laura Wells,7
Tehama,20160,Controller,,REP,Ashley Swearengin,23
Tehama,20160,Controller,,REP,David Evans,43
Tehama,20170,Controller,,DEM,Betty Yee,9
Tehama,20170,Controller,,DEM,John Perez,19
Tehama,20170,Controller,,DEM,Tammy Blair,25
Tehama,20170,Controller,,GRN,Laura Wells,9
Tehama,20170,Controller,,REP,Ashley Swearengin,62
Tehama,20170,Controller,,REP,David Evans,92
Tehama,20250,Controller,,DEM,Betty Yee,28
Tehama,20250,Controller,,DEM,John Perez,23
Tehama,20250,Controller,,DEM,Tammy Blair,18
Tehama,20250,Controller,,GRN,Laura Wells,14
Tehama,20250,Controller,,REP,Ashley Swearengin,139
Tehama,20250,Controller,,REP,David Evans,138
Tehama,20255,Controller,,DEM,Betty Yee,23
Tehama,20255,Controller,,DEM,John Perez,21
Tehama,20255,Controller,,DEM,Tammy Blair,9
Tehama,20255,Controller,,GRN,Laura Wells,6
Tehama,20255,Controller,,REP,Ashley Swearengin,86
Tehama,20255,Controller,,REP,David Evans,87
Tehama,22190,Controller,,DEM,Betty Yee,37
Tehama,22190,Controller,,DEM,John Perez,41
Tehama,22190,Controller,,DEM,Tammy Blair,40
Tehama,22190,Controller,,GRN,Laura Wells,34
Tehama,22190,Controller,,REP,Ashley Swearengin,66
Tehama,22190,Controller,,REP,David Evans,77
Tehama,22230,Controller,,DEM,Betty Yee,48
Tehama,22230,Controller,,DEM,John Perez,34
Tehama,22230,Controller,,DEM,Tammy Blair,59
Tehama,22230,Controller,,GRN,Laura Wells,17
Tehama,22230,Controller,,REP,Ashley Swearengin,83
Tehama,22230,Controller,,REP,David Evans,141
Tehama,22240,Controller,,DEM,Betty Yee,43
Tehama,22240,Controller,,DEM,John Perez,22
Tehama,22240,Controller,,DEM,Tammy Blair,40
Tehama,22240,Controller,,GRN,Laura Wells,29
Tehama,22240,Controller,,REP,Ashley Swearengin,65
Tehama,22240,Controller,,REP,David Evans,111
Tehama,30010,Controller,,DEM,Betty Yee,25
Tehama,30010,Controller,,DEM,John Perez,20
Tehama,30010,Controller,,DEM,Tammy Blair,21
Tehama,30010,Controller,,GRN,Laura Wells,12
Tehama,30010,Controller,,REP,Ashley Swearengin,81
Tehama,30010,Controller,,REP,David Evans,71
Tehama,30015,Controller,,DEM,Betty Yee,9
Tehama,30015,Controller,,DEM,John Perez,5
Tehama,30015,Controller,,DEM,Tammy Blair,2
Tehama,30015,Controller,,GRN,Laura Wells,2
Tehama,30015,Controller,,REP,Ashley Swearengin,16
Tehama,30015,Controller,,REP,David Evans,19
Tehama,30120,Controller,,DEM,Betty Yee,54
Tehama,30120,Controller,,DEM,John Perez,49
Tehama,30120,Controller,,DEM,Tammy Blair,53
Tehama,30120,Controller,,GRN,Laura Wells,27
Tehama,30120,Controller,,REP,Ashley Swearengin,171
Tehama,30120,Controller,,REP,David Evans,210
Tehama,30260,Controller,,DEM,Betty Yee,80
Tehama,30260,Controller,,DEM,John Perez,40
Tehama,30260,Controller,,DEM,Tammy Blair,40
Tehama,30260,Controller,,GRN,Laura Wells,28
Tehama,30260,Controller,,REP,Ashley Swearengin,131
Tehama,30260,Controller,,REP,David Evans,160
Tehama,30270,Controller,,DEM,Betty Yee,37
Tehama,30270,Controller,,DEM,John Perez,30
Tehama,30270,Controller,,DEM,Tammy Blair,27
Tehama,30270,Controller,,GRN,Laura Wells,16
Tehama,30270,Controller,,REP,Ashley Swearengin,73
Tehama,30270,Controller,,REP,David Evans,94
Tehama,30280,Controller,,DEM,Betty Yee,55
Tehama,30280,Controller,,DEM,John Perez,42
Tehama,30280,Controller,,DEM,Tammy Blair,30
Tehama,30280,Controller,,GRN,Laura Wells,28
Tehama,30280,Controller,,REP,Ashley Swearengin,130
Tehama,30280,Controller,,REP,David Evans,203
Tehama,30300,Controller,,DEM,Betty Yee,22
Tehama,30300,Controller,,DEM,John Perez,26
Tehama,30300,Controller,,DEM,Tammy Blair,12
Tehama,30300,Controller,,GRN,Laura Wells,19
Tehama,30300,Controller,,REP,Ashley Swearengin,74
Tehama,30300,Controller,,REP,David Evans,96
Tehama,30320,Controller,,DEM,Betty Yee,9
Tehama,30320,Controller,,DEM,John Perez,7
Tehama,30320,Controller,,DEM,Tammy Blair,4
Tehama,30320,Controller,,GRN,Laura Wells,11
Tehama,30320,Controller,,REP,Ashley Swearengin,15
Tehama,30320,Controller,,REP,David Evans,45
Tehama,30330,Controller,,DEM,Betty Yee,8
Tehama,30330,Controller,,DEM,John Perez,9
Tehama,30330,Controller,,DEM,Tammy Blair,2
Tehama,30330,Controller,,GRN,Laura Wells,4
Tehama,30330,Controller,,REP,Ashley Swearengin,6
Tehama,30330,Controller,,REP,David Evans,32
Tehama,30340,Controller,,DEM,Betty Yee,11
Tehama,30340,Controller,,DEM,John Perez,11
Tehama,30340,Controller,,DEM,Tammy Blair,7
Tehama,30340,Controller,,GRN,Laura Wells,8
Tehama,30340,Controller,,REP,Ashley Swearengin,23
Tehama,30340,Controller,,REP,David Evans,30
Tehama,32350,Controller,,DEM,Betty Yee,21
Tehama,32350,Controller,,DEM,John Perez,21
Tehama,32350,Controller,,DEM,Tammy Blair,22
Tehama,32350,Controller,,GRN,Laura Wells,16
Tehama,32350,Controller,,REP,Ashley Swearengin,41
Tehama,32350,Controller,,REP,David Evans,49
Tehama,40180,Controller,,DEM,Betty Yee,9
Tehama,40180,Controller,,DEM,John Perez,7
Tehama,40180,Controller,,DEM,Tammy Blair,11
Tehama,40180,Controller,,GRN,Laura Wells,6
Tehama,40180,Controller,,REP,Ashley Swearengin,47
Tehama,40180,Controller,,REP,David Evans,11
Tehama,40360,Controller,,DEM,Betty Yee,42
Tehama,40360,Controller,,DEM,John Perez,19
Tehama,40360,Controller,,DEM,Tammy Blair,28
Tehama,40360,Controller,,GRN,Laura Wells,30
Tehama,40360,Controller,,REP,Ashley Swearengin,132
Tehama,40360,Controller,,REP,David Evans,148
Tehama,40365,Controller,,DEM,Betty Yee,1
Tehama,40365,Controller,,DEM,John Perez,0
Tehama,40365,Controller,,DEM,Tammy Blair,1
Tehama,40365,Controller,,GRN,Laura Wells,2
Tehama,40365,Controller,,REP,Ashley Swearengin,2
Tehama,40365,Controller,,REP,David Evans,2
Tehama,40420,Controller,,DEM,Betty Yee,33
Tehama,40420,Controller,,DEM,John Perez,24
Tehama,40420,Controller,,DEM,Tammy Blair,20
Tehama,40420,Controller,,GRN,Laura Wells,16
Tehama,40420,Controller,,REP,Ashley Swearengin,68
Tehama,40420,Controller,,REP,David Evans,107
Tehama,40430,Controller,,DEM,Betty Yee,4
Tehama,40430,Controller,,DEM,John Perez,8
Tehama,40430,Controller,,DEM,Tammy Blair,9
Tehama,40430,Controller,,GRN,Laura Wells,0
Tehama,40430,Controller,,REP,Ashley Swearengin,28
Tehama,40430,Controller,,REP,David Evans,24
Tehama,40480,Controller,,DEM,Betty Yee,2
Tehama,40480,Controller,,DEM,John Perez,8
Tehama,40480,Controller,,DEM,Tammy Blair,3
Tehama,40480,Controller,,GRN,Laura Wells,3
Tehama,40480,Controller,,REP,Ashley Swearengin,8
Tehama,40480,Controller,,REP,David Evans,31
Tehama,40485,Controller,,DEM,Betty Yee,38
Tehama,40485,Controller,,DEM,John Perez,37
Tehama,40485,Controller,,DEM,Tammy Blair,35
