county,precinct,office,district,party,candidate,votes
Solano,17005,Attorney General,,DEM,Kamala D. Harris,451
Solano,17005,Attorney General,,REP,Ronald Gold,131
Solano,17010,Attorney General,,DEM,Kamala D. Harris,450
Solano,17010,Attorney General,,REP,Ronald Gold,168
Solano,17045,Attorney General,,DEM,Kamala D. Harris,731
Solano,17045,Attorney General,,REP,Ronald Gold,165
Solano,17070,Attorney General,,DEM,Kamala D. Harris,417
Solano,17070,Attorney General,,REP,Ronald Gold,79
Solano,17085,Attorney General,,DEM,Kamala D. Harris,356
Solano,17085,Attorney General,,REP,Ronald Gold,47
Solano,17095,Attorney General,,DEM,Kamala D. Harris,406
Solano,17095,Attorney General,,REP,Ronald Gold,71
Solano,17100,Attorney General,,DEM,Kamala D. Harris,398
Solano,17100,Attorney General,,REP,Ronald Gold,70
Solano,17110,Attorney General,,DEM,Kamala D. Harris,432
Solano,17110,Attorney General,,REP,Ronald Gold,150
Solano,17115,Attorney General,,DEM,Kamala D. Harris,550
Solano,17115,Attorney General,,REP,Ronald Gold,213
Solano,17140,Attorney General,,DEM,Kamala D. Harris,555
Solano,17140,Attorney General,,REP,Ronald Gold,99
Solano,17152,Attorney General,,DEM,Kamala D. Harris,290
Solano,17152,Attorney General,,REP,Ronald Gold,90
Solano,17180,Attorney General,,DEM,Kamala D. Harris,162
Solano,17180,Attorney General,,REP,Ronald Gold,41
Solano,17185,Attorney General,,DEM,Kamala D. Harris,588
Solano,17185,Attorney General,,REP,Ronald Gold,147
Solano,17205,Attorney General,,DEM,Kamala D. Harris,433
Solano,17205,Attorney General,,REP,Ronald Gold,211
Solano,17220,Attorney General,,DEM,Kamala D. Harris,421
Solano,17220,Attorney General,,REP,Ronald Gold,170
Solano,17245,Attorney General,,DEM,Kamala D. Harris,378
Solano,17245,Attorney General,,REP,Ronald Gold,140
Solano,17250,Attorney General,,DEM,Kamala D. Harris,415
Solano,17250,Attorney General,,REP,Ronald Gold,173
Solano,17265,Attorney General,,DEM,Kamala D. Harris,361
Solano,17265,Attorney General,,REP,Ronald Gold,165
Solano,17285,Attorney General,,DEM,Kamala D. Harris,508
Solano,17285,Attorney General,,REP,Ronald Gold,145
Solano,17289,Attorney General,,DEM,Kamala D. Harris,493
Solano,17289,Attorney General,,REP,Ronald Gold,165
Solano,17290,Attorney General,,DEM,Kamala D. Harris,485
Solano,17290,Attorney General,,REP,Ronald Gold,172
Solano,17310,Attorney General,,DEM,Kamala D. Harris,446
Solano,17310,Attorney General,,REP,Ronald Gold,108
Solano,17335,Attorney General,,DEM,Kamala D. Harris,354
Solano,17335,Attorney General,,REP,Ronald Gold,121
Solano,17380,Attorney General,,DEM,Kamala D. Harris,453
Solano,17380,Attorney General,,REP,Ronald Gold,275
Solano,17395,Attorney General,,DEM,Kamala D. Harris,393
Solano,17395,Attorney General,,REP,Ronald Gold,196
Solano,17400,Attorney General,,DEM,Kamala D. Harris,366
Solano,17400,Attorney General,,REP,Ronald Gold,150
Solano,21005,Attorney General,,DEM,Kamala D. Harris,738
Solano,21005,Attorney General,,REP,Ronald Gold,400
Solano,21007,Attorney General,,DEM,Kamala D. Harris,768
Solano,21007,Attorney General,,REP,Ronald Gold,419
Solano,21020,Attorney General,,DEM,Kamala D. Harris,502
Solano,21020,Attorney General,,REP,Ronald Gold,285
Solano,21035,Attorney General,,DEM,Kamala D. Harris,612
Solano,21035,Attorney General,,REP,Ronald Gold,306
Solano,21090,Attorney General,,DEM,Kamala D. Harris,393
Solano,21090,Attorney General,,REP,Ronald Gold,224
Solano,21095,Attorney General,,DEM,Kamala D. Harris,677
Solano,21095,Attorney General,,REP,Ronald Gold,410
Solano,21115,Attorney General,,DEM,Kamala D. Harris,648
Solano,21115,Attorney General,,REP,Ronald Gold,467
Solano,21125,Attorney General,,DEM,Kamala D. Harris,671
Solano,21125,Attorney General,,REP,Ronald Gold,423
Solano,21130,Attorney General,,DEM,Kamala D. Harris,589
Solano,21130,Attorney General,,REP,Ronald Gold,475
Solano,23005,Attorney General,,DEM,Kamala D. Harris,403
Solano,23005,Attorney General,,REP,Ronald Gold,315
Solano,23016,Attorney General,,DEM,Kamala D. Harris,562
Solano,23016,Attorney General,,REP,Ronald Gold,320
Solano,23020,Attorney General,,DEM,Kamala D. Harris,511
Solano,23020,Attorney General,,REP,Ronald Gold,324
Solano,23050,Attorney General,,DEM,Kamala D. Harris,173
Solano,23050,Attorney General,,REP,Ronald Gold,79
Solano,23090,Attorney General,,DEM,Kamala D. Harris,176
Solano,23090,Attorney General,,REP,Ronald Gold,73
Solano,23095,Attorney General,,DEM,Kamala D. Harris,258
Solano,23095,Attorney General,,REP,Ronald Gold,127
Solano,27020,Attorney General,,DEM,Kamala D. Harris,126
Solano,27020,Attorney General,,REP,Ronald Gold,47
Solano,27050,Attorney General,,DEM,Kamala D. Harris,417
Solano,27050,Attorney General,,REP,Ronald Gold,78
Solano,27055,Attorney General,,DEM,Kamala D. Harris,248
Solano,27055,Attorney General,,REP,Ronald Gold,94
Solano,27070,Attorney General,,DEM,Kamala D. Harris,479
Solano,27070,Attorney General,,REP,Ronald Gold,139
Solano,27080,Attorney General,,DEM,Kamala D. Harris,447
Solano,27080,Attorney General,,REP,Ronald Gold,147
Solano,27090,Attorney General,,DEM,Kamala D. Harris,487
Solano,27090,Attorney General,,REP,Ronald Gold,165
Solano,27110,Attorney General,,DEM,Kamala D. Harris,517
Solano,27110,Attorney General,,REP,Ronald Gold,173
Solano,27115,Attorney General,,DEM,Kamala D. Harris,552
Solano,27115,Attorney General,,REP,Ronald Gold,162
Solano,27130,Attorney General,,DEM,Kamala D. Harris,449
Solano,27130,Attorney General,,REP,Ronald Gold,197
Solano,27165,Attorney General,,DEM,Kamala D. Harris,589
Solano,27165,Attorney General,,REP,Ronald Gold,274
Solano,27175,Attorney General,,DEM,Kamala D. Harris,333
Solano,27175,Attorney General,,REP,Ronald Gold,132
Solano,27185,Attorney General,,DEM,Kamala D. Harris,314
Solano,27185,Attorney General,,REP,Ronald Gold,163
Solano,29405,Attorney General,,DEM,Kamala D. Harris,298
Solano,29405,Attorney General,,REP,Ronald Gold,519
Solano,33010,Attorney General,,DEM,Kamala D. Harris,498
Solano,33010,Attorney General,,REP,Ronald Gold,410
Solano,33025,Attorney General,,DEM,Kamala D. Harris,536
Solano,33025,Attorney General,,REP,Ronald Gold,420
Solano,33040,Attorney General,,DEM,Kamala D. Harris,649
Solano,33040,Attorney General,,REP,Ronald Gold,528
Solano,33045,Attorney General,,DEM,Kamala D. Harris,252
Solano,33045,Attorney General,,REP,Ronald Gold,248
Solano,33050,Attorney General,,DEM,Kamala D. Harris,395
Solano,33050,Attorney General,,REP,Ronald Gold,459
Solano,33065,Attorney General,,DEM,Kamala D. Harris,432
Solano,33065,Attorney General,,REP,Ronald Gold,291
Solano,33070,Attorney General,,DEM,Kamala D. Harris,480
Solano,33070,Attorney General,,REP,Ronald Gold,268
Solano,33075,Attorney General,,DEM,Kamala D. Harris,310
Solano,33075,Attorney General,,REP,Ronald Gold,181
Solano,33115,Attorney General,,DEM,Kamala D. Harris,449
Solano,33115,Attorney General,,REP,Ronald Gold,360
Solano,33190,Attorney General,,DEM,Kamala D. Harris,486
Solano,33190,Attorney General,,REP,Ronald Gold,262
Solano,33195,Attorney General,,DEM,Kamala D. Harris,215
Solano,33195,Attorney General,,REP,Ronald Gold,106
Solano,33215,Attorney General,,DEM,Kamala D. Harris,430
Solano,33215,Attorney General,,REP,Ronald Gold,208
Solano,33230,Attorney General,,DEM,Kamala D. Harris,330
Solano,33230,Attorney General,,REP,Ronald Gold,138
Solano,33245,Attorney General,,DEM,Kamala D. Harris,359
Solano,33245,Attorney General,,REP,Ronald Gold,198
Solano,33247,Attorney General,,DEM,Kamala D. Harris,118
Solano,33247,Attorney General,,REP,Ronald Gold,44
Solano,33250,Attorney General,,DEM,Kamala D. Harris,238
Solano,33250,Attorney General,,REP,Ronald Gold,170
Solano,33255,Attorney General,,DEM,Kamala D. Harris,64
Solano,33255,Attorney General,,REP,Ronald Gold,97
Solano,33265,Attorney General,,DEM,Kamala D. Harris,279
Solano,33265,Attorney General,,REP,Ronald Gold,105
Solano,35005,Attorney General,,DEM,Kamala D. Harris,311
Solano,35005,Attorney General,,REP,Ronald Gold,211
Solano,35020,Attorney General,,DEM,Kamala D. Harris,520
Solano,35020,Attorney General,,REP,Ronald Gold,251
Solano,35040,Attorney General,,DEM,Kamala D. Harris,555
Solano,35040,Attorney General,,REP,Ronald Gold,289
Solano,35045,Attorney General,,DEM,Kamala D. Harris,596
Solano,35045,Attorney General,,REP,Ronald Gold,247
Solano,35055,Attorney General,,DEM,Kamala D. Harris,461
Solano,35055,Attorney General,,REP,Ronald Gold,208
Solano,39452,Attorney General,,DEM,Kamala D. Harris,75
Solano,39452,Attorney General,,REP,Ronald Gold,149
Solano,42010,Attorney General,,DEM,Kamala D. Harris,184
Solano,42010,Attorney General,,REP,Ronald Gold,228
Solano,42020,Attorney General,,DEM,Kamala D. Harris,315
Solano,42020,Attorney General,,REP,Ronald Gold,385
Solano,42035,Attorney General,,DEM,Kamala D. Harris,385
Solano,42035,Attorney General,,REP,Ronald Gold,349
Solano,42045,Attorney General,,DEM,Kamala D. Harris,93
Solano,42045,Attorney General,,REP,Ronald Gold,119
Solano,42047,Attorney General,,DEM,Kamala D. Harris,74
Solano,42047,Attorney General,,REP,Ronald Gold,170
Solano,42050,Attorney General,,DEM,Kamala D. Harris,468
Solano,42050,Attorney General,,REP,Ronald Gold,684
Solano,42065,Attorney General,,DEM,Kamala D. Harris,517
Solano,42065,Attorney General,,REP,Ronald Gold,506
Solano,46010,Attorney General,,DEM,Kamala D. Harris,319
Solano,46010,Attorney General,,REP,Ronald Gold,327
Solano,46015,Attorney General,,DEM,Kamala D. Harris,128
Solano,46015,Attorney General,,REP,Ronald Gold,203
Solano,46020,Attorney General,,DEM,Kamala D. Harris,336
Solano,46020,Attorney General,,REP,Ronald Gold,357
Solano,46050,Attorney General,,DEM,Kamala D. Harris,391
Solano,46050,Attorney General,,REP,Ronald Gold,373
Solano,46065,Attorney General,,DEM,Kamala D. Harris,450
Solano,46065,Attorney General,,REP,Ronald Gold,445
Solano,46080,Attorney General,,DEM,Kamala D. Harris,306
Solano,46080,Attorney General,,REP,Ronald Gold,306
Solano,46115,Attorney General,,DEM,Kamala D. Harris,325
Solano,46115,Attorney General,,REP,Ronald Gold,324
Solano,46120,Attorney General,,DEM,Kamala D. Harris,355
Solano,46120,Attorney General,,REP,Ronald Gold,335
Solano,46127,Attorney General,,DEM,Kamala D. Harris,50
Solano,46127,Attorney General,,REP,Ronald Gold,73
Solano,46128,Attorney General,,DEM,Kamala D. Harris,18
Solano,46128,Attorney General,,REP,Ronald Gold,44
Solano,46130,Attorney General,,DEM,Kamala D. Harris,405
Solano,46130,Attorney General,,REP,Ronald Gold,531
Solano,46150,Attorney General,,DEM,Kamala D. Harris,415
Solano,46150,Attorney General,,REP,Ronald Gold,553
Solano,46155,Attorney General,,DEM,Kamala D. Harris,146
Solano,46155,Attorney General,,REP,Ronald Gold,209
Solano,46180,Attorney General,,DEM,Kamala D. Harris,192
Solano,46180,Attorney General,,REP,Ronald Gold,151
Solano,46190,Attorney General,,DEM,Kamala D. Harris,375
Solano,46190,Attorney General,,REP,Ronald Gold,270
Solano,46210,Attorney General,,DEM,Kamala D. Harris,311
Solano,46210,Attorney General,,REP,Ronald Gold,234
Solano,46270,Attorney General,,DEM,Kamala D. Harris,434
Solano,46270,Attorney General,,REP,Ronald Gold,332
Solano,46380,Attorney General,,DEM,Kamala D. Harris,359
Solano,46380,Attorney General,,REP,Ronald Gold,296
Solano,46400,Attorney General,,DEM,Kamala D. Harris,570
Solano,46400,Attorney General,,REP,Ronald Gold,498
Solano,49700,Attorney General,,DEM,Kamala D. Harris,119
Solano,49700,Attorney General,,REP,Ronald Gold,247
Solano,49725,Attorney General,,DEM,Kamala D. Harris,153
Solano,49725,Attorney General,,REP,Ronald Gold,215
Solano,49733,Attorney General,,DEM,Kamala D. Harris,123
Solano,49733,Attorney General,,REP,Ronald Gold,204
Solano,49740,Attorney General,,DEM,Kamala D. Harris,138
Solano,49740,Attorney General,,REP,Ronald Gold,131
Solano,53005,Attorney General,,DEM,Kamala D. Harris,293
Solano,53005,Attorney General,,REP,Ronald Gold,173
Solano,53007,Attorney General,,DEM,Kamala D. Harris,187
Solano,53007,Attorney General,,REP,Ronald Gold,112
Solano,53070,Attorney General,,DEM,Kamala D. Harris,688
Solano,53070,Attorney General,,REP,Ronald Gold,441
Solano,53100,Attorney General,,DEM,Kamala D. Harris,404
Solano,53100,Attorney General,,REP,Ronald Gold,275
Solano,53110,Attorney General,,DEM,Kamala D. Harris,429
Solano,53110,Attorney General,,REP,Ronald Gold,287
Solano,53115,Attorney General,,DEM,Kamala D. Harris,517
Solano,53115,Attorney General,,REP,Ronald Gold,299
Solano,53125,Attorney General,,DEM,Kamala D. Harris,465
Solano,53125,Attorney General,,REP,Ronald Gold,390
Solano,53140,Attorney General,,DEM,Kamala D. Harris,253
Solano,53140,Attorney General,,REP,Ronald Gold,337
Solano,54005,Attorney General,,DEM,Kamala D. Harris,322
Solano,54005,Attorney General,,REP,Ronald Gold,417
Solano,54010,Attorney General,,DEM,Kamala D. Harris,149
Solano,54010,Attorney General,,REP,Ronald Gold,141
Solano,54020,Attorney General,,DEM,Kamala D. Harris,705
Solano,54020,Attorney General,,REP,Ronald Gold,514
Solano,54025,Attorney General,,DEM,Kamala D. Harris,625
Solano,54025,Attorney General,,REP,Ronald Gold,459
Solano,55005,Attorney General,,DEM,Kamala D. Harris,357
Solano,55005,Attorney General,,REP,Ronald Gold,248
Solano,55010,Attorney General,,DEM,Kamala D. Harris,419
Solano,55010,Attorney General,,REP,Ronald Gold,295
Solano,56010,Attorney General,,DEM,Kamala D. Harris,829
Solano,56010,Attorney General,,REP,Ronald Gold,704
Solano,56020,Attorney General,,DEM,Kamala D. Harris,341
Solano,56020,Attorney General,,REP,Ronald Gold,438
Solano,56050,Attorney General,,DEM,Kamala D. Harris,289
Solano,56050,Attorney General,,REP,Ronald Gold,382
Solano,56100,Attorney General,,DEM,Kamala D. Harris,300
Solano,56100,Attorney General,,REP,Ronald Gold,252
Solano,56105,Attorney General,,DEM,Kamala D. Harris,362
Solano,56105,Attorney General,,REP,Ronald Gold,383
