county,precinct,office,district,party,candidate,votes
Yolo,100001,Secretary of State,,DEM,Alex Padilla,121
Yolo,100001,Secretary of State,,DEM,Derek Cressman,31
Yolo,100001,Secretary of State,,DEM,Jeffrey Drobman,14
Yolo,100001,Secretary of State,,DEM,Leland Yee,49
Yolo,100001,Secretary of State,,GRN,David Curtis,13
Yolo,100001,Secretary of State,,IND,Dan Schnur,42
Yolo,100001,Secretary of State,,REP,Pete Peterson,49
Yolo,100001,Secretary of State,,REP,Roy Allmond,45
Yolo,100002,Secretary of State,,DEM,Alex Padilla,79
Yolo,100002,Secretary of State,,DEM,Derek Cressman,7
Yolo,100002,Secretary of State,,DEM,Jeffrey Drobman,20
Yolo,100002,Secretary of State,,DEM,Leland Yee,34
Yolo,100002,Secretary of State,,GRN,David Curtis,6
Yolo,100002,Secretary of State,,IND,Dan Schnur,17
Yolo,100002,Secretary of State,,REP,Pete Peterson,22
Yolo,100002,Secretary of State,,REP,Roy Allmond,12
Yolo,100003,Secretary of State,,DEM,Alex Padilla,135
Yolo,100003,Secretary of State,,DEM,Derek Cressman,16
Yolo,100003,Secretary of State,,DEM,Jeffrey Drobman,21
Yolo,100003,Secretary of State,,DEM,Leland Yee,49
Yolo,100003,Secretary of State,,GRN,David Curtis,7
Yolo,100003,Secretary of State,,IND,Dan Schnur,23
Yolo,100003,Secretary of State,,REP,Pete Peterson,32
Yolo,100003,Secretary of State,,REP,Roy Allmond,20
Yolo,100004,Secretary of State,,DEM,Alex Padilla,58
Yolo,100004,Secretary of State,,DEM,Derek Cressman,16
Yolo,100004,Secretary of State,,DEM,Jeffrey Drobman,14
Yolo,100004,Secretary of State,,DEM,Leland Yee,26
Yolo,100004,Secretary of State,,GRN,David Curtis,8
Yolo,100004,Secretary of State,,IND,Dan Schnur,30
Yolo,100004,Secretary of State,,REP,Pete Peterson,32
Yolo,100004,Secretary of State,,REP,Roy Allmond,18
Yolo,100005,Secretary of State,,DEM,Alex Padilla,60
Yolo,100005,Secretary of State,,DEM,Derek Cressman,18
Yolo,100005,Secretary of State,,DEM,Jeffrey Drobman,11
Yolo,100005,Secretary of State,,DEM,Leland Yee,36
Yolo,100005,Secretary of State,,GRN,David Curtis,11
Yolo,100005,Secretary of State,,IND,Dan Schnur,20
Yolo,100005,Secretary of State,,REP,Pete Peterson,31
Yolo,100005,Secretary of State,,REP,Roy Allmond,33
Yolo,100006,Secretary of State,,DEM,Alex Padilla,151
Yolo,100006,Secretary of State,,DEM,Derek Cressman,45
