county,precinct,office,district,party,candidate,votes
San Benito,0130001,Superintendent of Public Instruction,,NOP,Marshall Tuck,152
San Benito,0130001,Superintendent of Public Instruction,,NOP,Tom Torlakson,214
San Benito,0130002,Superintendent of Public Instruction,,NOP,Marshall Tuck,382
San Benito,0130002,Superintendent of Public Instruction,,NOP,Tom Torlakson,416
San Benito,0135109,Superintendent of Public Instruction,,NOP,Marshall Tuck,392
San Benito,0135109,Superintendent of Public Instruction,,NOP,Tom Torlakson,558
San Benito,0201001,Superintendent of Public Instruction,,NOP,Marshall Tuck,303
San Benito,0201001,Superintendent of Public Instruction,,NOP,Tom Torlakson,288
San Benito,0205001,Superintendent of Public Instruction,,NOP,Marshall Tuck,128
San Benito,0205001,Superintendent of Public Instruction,,NOP,Tom Torlakson,235
San Benito,0235320,Superintendent of Public Instruction,,NOP,Marshall Tuck,66
San Benito,0235320,Superintendent of Public Instruction,,NOP,Tom Torlakson,91
San Benito,0235321,Superintendent of Public Instruction,,NOP,Marshall Tuck,93
San Benito,0235321,Superintendent of Public Instruction,,NOP,Tom Torlakson,115
San Benito,0235426,Superintendent of Public Instruction,,NOP,Marshall Tuck,190
San Benito,0235426,Superintendent of Public Instruction,,NOP,Tom Torlakson,305
San Benito,0265000,Superintendent of Public Instruction,,NOP,Marshall Tuck,169
San Benito,0265000,Superintendent of Public Instruction,,NOP,Tom Torlakson,273
San Benito,0335111,Superintendent of Public Instruction,,NOP,Marshall Tuck,75
San Benito,0335111,Superintendent of Public Instruction,,NOP,Tom Torlakson,104
San Benito,0335213,Superintendent of Public Instruction,,NOP,Marshall Tuck,198
San Benito,0335213,Superintendent of Public Instruction,,NOP,Tom Torlakson,341
San Benito,0335315,Superintendent of Public Instruction,,NOP,Marshall Tuck,490
San Benito,0335315,Superintendent of Public Instruction,,NOP,Tom Torlakson,733
San Benito,0420002,Superintendent of Public Instruction,,NOP,Marshall Tuck,412
San Benito,0420002,Superintendent of Public Instruction,,NOP,Tom Torlakson,437
San Benito,0422000,Superintendent of Public Instruction,,NOP,Marshall Tuck,59
San Benito,0422000,Superintendent of Public Instruction,,NOP,Tom Torlakson,86
San Benito,0435427,Superintendent of Public Instruction,,NOP,Marshall Tuck,345
San Benito,0435427,Superintendent of Public Instruction,,NOP,Tom Torlakson,474
San Benito,0458002,Superintendent of Public Instruction,,NOP,Marshall Tuck,212
San Benito,0458002,Superintendent of Public Instruction,,NOP,Tom Torlakson,277
San Benito,0470000,Superintendent of Public Instruction,,NOP,Marshall Tuck,84
San Benito,0470000,Superintendent of Public Instruction,,NOP,Tom Torlakson,72
San Benito,0480003,Superintendent of Public Instruction,,NOP,Marshall Tuck,134
San Benito,0480003,Superintendent of Public Instruction,,NOP,Tom Torlakson,125
San Benito,0535104,Superintendent of Public Instruction,,NOP,Marshall Tuck,318
San Benito,0535104,Superintendent of Public Instruction,,NOP,Tom Torlakson,538
San Benito,0535212,Superintendent of Public Instruction,,NOP,Marshall Tuck,233
San Benito,0535212,Superintendent of Public Instruction,,NOP,Tom Torlakson,436
San Benito,9130003,Superintendent of Public Instruction,,NOP,Marshall Tuck,7
San Benito,9130003,Superintendent of Public Instruction,,NOP,Tom Torlakson,13
San Benito,9130004,Superintendent of Public Instruction,,NOP,Marshall Tuck,47
San Benito,9130004,Superintendent of Public Instruction,,NOP,Tom Torlakson,61
San Benito,9130005,Superintendent of Public Instruction,,NOP,Marshall Tuck,32
San Benito,9130005,Superintendent of Public Instruction,,NOP,Tom Torlakson,53
San Benito,9135101,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
San Benito,9135101,Superintendent of Public Instruction,,NOP,Tom Torlakson,2
San Benito,9135102,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
San Benito,9135102,Superintendent of Public Instruction,,NOP,Tom Torlakson,8
San Benito,9135317,Superintendent of Public Instruction,,NOP,Marshall Tuck,53
San Benito,9135317,Superintendent of Public Instruction,,NOP,Tom Torlakson,73
San Benito,9145004,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
San Benito,9145004,Superintendent of Public Instruction,,NOP,Tom Torlakson,3
San Benito,9220003,Superintendent of Public Instruction,,NOP,Marshall Tuck,23
San Benito,9220003,Superintendent of Public Instruction,,NOP,Tom Torlakson,36
San Benito,9235214,Superintendent of Public Instruction,,NOP,Marshall Tuck,10
San Benito,9235214,Superintendent of Public Instruction,,NOP,Tom Torlakson,26
San Benito,9240004,Superintendent of Public Instruction,,NOP,Marshall Tuck,2
San Benito,9240004,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
San Benito,9280002,Superintendent of Public Instruction,,NOP,Marshall Tuck,36
San Benito,9280002,Superintendent of Public Instruction,,NOP,Tom Torlakson,39
San Benito,9335319,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
San Benito,9335319,Superintendent of Public Instruction,,NOP,Tom Torlakson,12
San Benito,9395001,Superintendent of Public Instruction,,NOP,Marshall Tuck,4
San Benito,9395001,Superintendent of Public Instruction,,NOP,Tom Torlakson,5
San Benito,9410000,Superintendent of Public Instruction,,NOP,Marshall Tuck,17
San Benito,9410000,Superintendent of Public Instruction,,NOP,Tom Torlakson,17
San Benito,9412000,Superintendent of Public Instruction,,NOP,Marshall Tuck,2
San Benito,9412000,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
San Benito,9415000,Superintendent of Public Instruction,,NOP,Marshall Tuck,15
San Benito,9415000,Superintendent of Public Instruction,,NOP,Tom Torlakson,36
San Benito,9420001,Superintendent of Public Instruction,,NOP,Marshall Tuck,30
San Benito,9420001,Superintendent of Public Instruction,,NOP,Tom Torlakson,32
San Benito,9450000,Superintendent of Public Instruction,,NOP,Marshall Tuck,92
San Benito,9450000,Superintendent of Public Instruction,,NOP,Tom Torlakson,71
San Benito,9455000,Superintendent of Public Instruction,,NOP,Marshall Tuck,25
San Benito,9455000,Superintendent of Public Instruction,,NOP,Tom Torlakson,22
San Benito,9475001,Superintendent of Public Instruction,,NOP,Marshall Tuck,39
San Benito,9475001,Superintendent of Public Instruction,,NOP,Tom Torlakson,35
San Benito,9480005,Superintendent of Public Instruction,,NOP,Marshall Tuck,10
San Benito,9480005,Superintendent of Public Instruction,,NOP,Tom Torlakson,8
San Benito,9545003,Superintendent of Public Instruction,,NOP,Marshall Tuck,1
San Benito,9545003,Superintendent of Public Instruction,,NOP,Tom Torlakson,1
San Benito,9585001,Superintendent of Public Instruction,,NOP,Marshall Tuck,31
San Benito,9585001,Superintendent of Public Instruction,,NOP,Tom Torlakson,39
San Benito,9585002,Superintendent of Public Instruction,,NOP,Marshall Tuck,1
San Benito,9585002,Superintendent of Public Instruction,,NOP,Tom Torlakson,8
