county,precinct,office,district,party,candidate,votes
Solano,17005,Secretary of State,,DEM,Alex Padilla,133
Solano,17005,Secretary of State,,DEM,Derek Cressman,18
Solano,17005,Secretary of State,,DEM,Jeffrey Drobman,46
Solano,17005,Secretary of State,,DEM,Leland Yee,41
Solano,17005,Secretary of State,,GRN,David Curtis,8
Solano,17005,Secretary of State,,IND,Dan Schnur,16
Solano,17005,Secretary of State,,REP,Pete Peterson,51
Solano,17005,Secretary of State,,REP,Roy Allmond,14
Solano,17010,Secretary of State,,DEM,Alex Padilla,138
Solano,17010,Secretary of State,,DEM,Derek Cressman,24
Solano,17010,Secretary of State,,DEM,Jeffrey Drobman,49
Solano,17010,Secretary of State,,DEM,Leland Yee,48
Solano,17010,Secretary of State,,GRN,David Curtis,11
Solano,17010,Secretary of State,,IND,Dan Schnur,6
Solano,17010,Secretary of State,,REP,Pete Peterson,57
Solano,17010,Secretary of State,,REP,Roy Allmond,19
Solano,17045,Secretary of State,,DEM,Alex Padilla,150
Solano,17045,Secretary of State,,DEM,Derek Cressman,29
Solano,17045,Secretary of State,,DEM,Jeffrey Drobman,45
Solano,17045,Secretary of State,,DEM,Leland Yee,49
Solano,17045,Secretary of State,,GRN,David Curtis,15
Solano,17045,Secretary of State,,IND,Dan Schnur,5
Solano,17045,Secretary of State,,REP,Pete Peterson,44
Solano,17045,Secretary of State,,REP,Roy Allmond,27
Solano,17070,Secretary of State,,DEM,Alex Padilla,113
Solano,17070,Secretary of State,,DEM,Derek Cressman,22
Solano,17070,Secretary of State,,DEM,Jeffrey Drobman,30
Solano,17070,Secretary of State,,DEM,Leland Yee,47
Solano,17070,Secretary of State,,GRN,David Curtis,2
Solano,17070,Secretary of State,,IND,Dan Schnur,3
Solano,17070,Secretary of State,,REP,Pete Peterson,15
Solano,17070,Secretary of State,,REP,Roy Allmond,4
Solano,17085,Secretary of State,,DEM,Alex Padilla,140
Solano,17085,Secretary of State,,DEM,Derek Cressman,25
Solano,17085,Secretary of State,,DEM,Jeffrey Drobman,42
Solano,17085,Secretary of State,,DEM,Leland Yee,43
Solano,17085,Secretary of State,,GRN,David Curtis,8
Solano,17085,Secretary of State,,IND,Dan Schnur,5
Solano,17085,Secretary of State,,REP,Pete Peterson,44
Solano,17085,Secretary of State,,REP,Roy Allmond,22
