county,precinct,office,district,party,candidate,votes
Modoc,020,Attorney General,,DEM,Kamala D. Harris,18
Modoc,020,Attorney General,,REP,Ronald Gold,38
Modoc,040,Attorney General,,DEM,Kamala D. Harris,24
Modoc,040,Attorney General,,REP,Ronald Gold,65
Modoc,060,Attorney General,,DEM,Kamala D. Harris,82
Modoc,060,Attorney General,,REP,Ronald Gold,178
Modoc,080,Attorney General,,DEM,Kamala D. Harris,19
Modoc,080,Attorney General,,REP,Ronald Gold,44
Modoc,100,Attorney General,,DEM,Kamala D. Harris,28
Modoc,100,Attorney General,,REP,Ronald Gold,67
Modoc,140,Attorney General,,DEM,Kamala D. Harris,16
Modoc,140,Attorney General,,REP,Ronald Gold,31
Modoc,160,Attorney General,,DEM,Kamala D. Harris,10
Modoc,160,Attorney General,,REP,Ronald Gold,28
Modoc,180,Attorney General,,DEM,Kamala D. Harris,80
Modoc,180,Attorney General,,REP,Ronald Gold,231
Modoc,200,Attorney General,,DEM,Kamala D. Harris,22
Modoc,200,Attorney General,,REP,Ronald Gold,66
Modoc,260,Attorney General,,DEM,Kamala D. Harris,91
Modoc,260,Attorney General,,REP,Ronald Gold,171
Modoc,280,Attorney General,,DEM,Kamala D. Harris,66
Modoc,280,Attorney General,,REP,Ronald Gold,116
Modoc,320,Attorney General,,DEM,Kamala D. Harris,59
Modoc,320,Attorney General,,REP,Ronald Gold,101
Modoc,360,Attorney General,,DEM,Kamala D. Harris,20
Modoc,360,Attorney General,,REP,Ronald Gold,67
Modoc,380,Attorney General,,DEM,Kamala D. Harris,12
Modoc,380,Attorney General,,REP,Ronald Gold,56
Modoc,400,Attorney General,,DEM,Kamala D. Harris,35
Modoc,400,Attorney General,,REP,Ronald Gold,186
Modoc,410,Attorney General,,DEM,Kamala D. Harris,53
Modoc,410,Attorney General,,REP,Ronald Gold,111
Modoc,420,Attorney General,,DEM,Kamala D. Harris,31
Modoc,420,Attorney General,,REP,Ronald Gold,66
Modoc,440,Attorney General,,DEM,Kamala D. Harris,25
Modoc,440,Attorney General,,REP,Ronald Gold,88
Modoc,460,Attorney General,,DEM,Kamala D. Harris,29
Modoc,460,Attorney General,,REP,Ronald Gold,101
Modoc,480,Attorney General,,DEM,Kamala D. Harris,15
Modoc,480,Attorney General,,REP,Ronald Gold,33
Modoc,500,Attorney General,,DEM,Kamala D. Harris,37
Modoc,500,Attorney General,,REP,Ronald Gold,175
