county,precinct,office,district,party,candidate,votes
San Joaquin,0011101,Controller,,DEM,Betty T. Yee,104
San Joaquin,0011101,Controller,,REP,Ashley Swearengin,6
San Joaquin,0011102,Controller,,DEM,Betty T. Yee,152
San Joaquin,0011102,Controller,,REP,Ashley Swearengin,35
San Joaquin,0011103,Controller,,DEM,Betty T. Yee,162
San Joaquin,0011103,Controller,,REP,Ashley Swearengin,20
San Joaquin,0011104,Controller,,DEM,Betty T. Yee,303
San Joaquin,0011104,Controller,,REP,Ashley Swearengin,68
San Joaquin,0011105,Controller,,DEM,Betty T. Yee,272
San Joaquin,0011105,Controller,,REP,Ashley Swearengin,83
San Joaquin,0011107,Controller,,DEM,Betty T. Yee,131
San Joaquin,0011107,Controller,,REP,Ashley Swearengin,19
San Joaquin,0011108,Controller,,DEM,Betty T. Yee,81
San Joaquin,0011108,Controller,,REP,Ashley Swearengin,23
San Joaquin,0011109,Controller,,DEM,Betty T. Yee,309
San Joaquin,0011109,Controller,,REP,Ashley Swearengin,44
San Joaquin,0011110,Controller,,DEM,Betty T. Yee,213
San Joaquin,0011110,Controller,,REP,Ashley Swearengin,58
San Joaquin,0011111,Controller,,DEM,Betty T. Yee,231
San Joaquin,0011111,Controller,,REP,Ashley Swearengin,96
San Joaquin,0011112,Controller,,DEM,Betty T. Yee,223
San Joaquin,0011112,Controller,,REP,Ashley Swearengin,70
San Joaquin,0011113,Controller,,DEM,Betty T. Yee,56
San Joaquin,0011113,Controller,,REP,Ashley Swearengin,21
San Joaquin,0011114,Controller,,DEM,Betty T. Yee,380
San Joaquin,0011114,Controller,,REP,Ashley Swearengin,152
San Joaquin,0011115,Controller,,DEM,Betty T. Yee,203
San Joaquin,0011115,Controller,,REP,Ashley Swearengin,59
San Joaquin,0011116,Controller,,DEM,Betty T. Yee,299
San Joaquin,0011116,Controller,,REP,Ashley Swearengin,65
San Joaquin,0011117,Controller,,DEM,Betty T. Yee,194
San Joaquin,0011117,Controller,,REP,Ashley Swearengin,63
San Joaquin,0011118,Controller,,DEM,Betty T. Yee,224
San Joaquin,0011118,Controller,,REP,Ashley Swearengin,85
San Joaquin,0011119,Controller,,DEM,Betty T. Yee,58
San Joaquin,0011119,Controller,,REP,Ashley Swearengin,38
San Joaquin,0011120,Controller,,DEM,Betty T. Yee,260
San Joaquin,0011120,Controller,,REP,Ashley Swearengin,117
San Joaquin,0011121,Controller,,DEM,Betty T. Yee,234
San Joaquin,0011121,Controller,,REP,Ashley Swearengin,67
San Joaquin,0011124,Controller,,DEM,Betty T. Yee,64
San Joaquin,0011124,Controller,,REP,Ashley Swearengin,20
San Joaquin,0011126,Controller,,DEM,Betty T. Yee,193
San Joaquin,0011126,Controller,,REP,Ashley Swearengin,105
San Joaquin,0011127,Controller,,DEM,Betty T. Yee,249
San Joaquin,0011127,Controller,,REP,Ashley Swearengin,78
San Joaquin,0011128,Controller,,DEM,Betty T. Yee,125
San Joaquin,0011128,Controller,,REP,Ashley Swearengin,46
